reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.6,26.88888888888889
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.65,27.77777777777778
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.7,28.555555555555557
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.75,29.88888888888889
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.8,31.11111111111111
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.85,32.888888888888886
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.9,35.77777777777778
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.95,40.227777777777774
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.975,46.50277777777777
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.99,58.66777777777778
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.01,1.8888888888888888
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.025,2.4444444444444446
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.05,3.111111111111111
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.1,3.888888888888889
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.15,4.666666666666667
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.2,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.25,5.333333333333333
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.3,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.35,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.4,6.444444444444445
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.45,6.666666666666667
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.5,7.222222222222222
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.55,7.333333333333333
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.6,7.666666666666667
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.65,8.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.7,8.555555555555555
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.75,8.88888888888889
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.8,9.444444444444445
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.85,10.11111111111111
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.9,11.222222222222221
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.95,12.333333333333334
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.975,14.05833333333333
