output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WV_1586,0.0023521961369701904,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1592,0.0026228915117804006,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1600,0.0034340969680538612,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1602,0.0044237800749334175,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1603,0.0038392050587172538,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1604,0.0027130906624463036,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1610,0.002261931689662972,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1611,0.004243983927039595,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1647,0.0025777858176555717,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1655,0.0027130906624463036,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1656,0.0038392050587172538,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1683,0.002803273500022607,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1687,0.0029835902536051715,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1689,0.002848358802785062,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1697,0.002261931689662972,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1701,0.003344028198291834,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1703,0.003344028198291834,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1706,0.0031638418079096044,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1723,0.0024875621890547263,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1733,0.0030737241784568096,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1773,0.0037942093138804826,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1783,0.0032989877078814173,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1787,0.0030737241784568096,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1796,0.0031638418079096044,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1801,0.002532676043598209,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1816,0.0034340969680538612,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1828,0.002938517179023508,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1830,0.004199024742640419,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1856,0.0026679931265261823,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1860,0.0045136538027533285,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1878,0.002171650907116681,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1913,0.002803273500022607,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1924,0.003208894513242339,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1948,0.002307065954944359,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1953,0.0023521961369701904,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1960,0.0030737241784568096,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1994,0.003208894513242339,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_1998,0.002938517179023508,2026-09-19,wk inc covid prop ed visits,-1,2026-09-12,54
sample,WV_2,0.0035426070900184082,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_3,0.005863714409612671,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_40,0.0028711185303294745,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
