output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WI_1648,2,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1654,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1680,1,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1684,5,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1688,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1692,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1694,4,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1698,5,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1703,8,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1710,5,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1721,4,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1745,5,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1747,4,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1748,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1783,8,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1795,4,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1810,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1812,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1819,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1820,2,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1841,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1852,4,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1873,4,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1880,8,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1884,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1900,1,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1904,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1931,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1948,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1953,2,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1956,11,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1964,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1987,8,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1993,3,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_1996,6,2026-06-20,wk inc covid hosp,0,2026-06-20,55
sample,WI_5,1,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_47,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_54,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_58,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_63,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_79,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_89,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_106,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_116,8,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_117,1,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_141,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_177,5,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_180,5,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_184,6,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_188,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_190,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_194,5,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_208,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_213,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_214,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_215,1,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_216,6,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_244,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_254,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_261,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_264,8,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_265,10,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_277,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_282,1,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_292,8,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_296,6,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_299,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_307,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_313,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_336,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_349,1,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_355,6,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_365,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_373,5,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_377,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_380,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_387,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_400,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_420,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_437,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_440,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_447,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_454,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_461,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_479,1,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_485,6,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_488,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_490,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_497,0,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_507,5,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_535,9,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_546,8,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_552,6,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_555,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_560,6,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_574,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_581,8,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_589,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_592,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_598,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_622,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_623,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_633,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_650,1,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_657,9,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_670,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_673,9,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_683,0,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_692,5,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_709,7,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_718,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_724,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_744,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_754,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_777,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_778,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_799,5,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_803,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_820,1,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_838,8,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_849,7,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_853,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_854,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_866,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_872,9,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_874,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_876,8,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_889,5,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_893,5,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_901,8,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_907,10,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_909,8,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_919,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_923,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_926,5,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_931,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_946,0,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_974,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_990,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1002,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1004,8,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1020,7,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1025,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1044,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1050,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1052,7,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1069,1,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1074,6,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1077,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1098,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1113,8,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1140,1,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1146,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1156,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1186,7,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1187,7,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1202,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1205,1,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1215,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1222,7,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1224,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1225,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1237,7,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1241,5,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1242,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1251,7,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1265,0,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1280,0,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1287,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1288,5,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1293,6,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1322,9,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1329,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1347,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1363,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1376,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1389,5,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1416,0,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1419,5,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1426,9,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1434,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1449,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1452,6,2026-06-20,wk inc covid hosp,1,2026-06-27,55
