reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-15,wk inc covid hosp,3,2026-09-05,02,quantile,0.85,6.89
2026-08-15,wk inc covid hosp,-1,2026-08-08,02,quantile,0.9,4.49
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.9,5.58
2026-08-15,wk inc covid hosp,1,2026-08-22,02,quantile,0.9,6.51
2026-08-15,wk inc covid hosp,2,2026-08-29,02,quantile,0.9,7.08
2026-08-15,wk inc covid hosp,3,2026-09-05,02,quantile,0.9,7.29
2026-08-15,wk inc covid hosp,-1,2026-08-08,02,quantile,0.95,4.71
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.95,5.93
2026-08-15,wk inc covid hosp,1,2026-08-22,02,quantile,0.95,6.98
2026-08-15,wk inc covid hosp,2,2026-08-29,02,quantile,0.95,7.64
2026-08-15,wk inc covid hosp,3,2026-09-05,02,quantile,0.95,7.92
2026-08-15,wk inc covid hosp,-1,2026-08-08,02,quantile,0.975,4.9
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.975,6.26
2026-08-15,wk inc covid hosp,1,2026-08-22,02,quantile,0.975,7.41
2026-08-15,wk inc covid hosp,2,2026-08-29,02,quantile,0.975,8.15
2026-08-15,wk inc covid hosp,3,2026-09-05,02,quantile,0.975,8.5
2026-08-15,wk inc covid hosp,-1,2026-08-08,02,quantile,0.99,5.13
2026-08-15,wk inc covid hosp,0,2026-08-15,02,quantile,0.99,6.65
2026-08-15,wk inc covid hosp,1,2026-08-22,02,quantile,0.99,7.94
2026-08-15,wk inc covid hosp,2,2026-08-29,02,quantile,0.99,8.78
2026-08-15,wk inc covid hosp,3,2026-09-05,02,quantile,0.99,9.23
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.01,21.87
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.01,21.98
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.01,22.3
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.01,22.76
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.01,22.3
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.025,23.04
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.025,23.7
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.025,24.47
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.025,25.21
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.025,24.89
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.05,24.09
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.05,25.27
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.05,26.47
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.05,27.49
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.05,27.32
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.1,25.35
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.1,27.18
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.1,28.94
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.1,30.34
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.1,30.36
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.15,26.23
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.15,28.54
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.15,30.72
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.15,32.39
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.15,32.57
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.2,26.95
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.2,29.66
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.2,32.2
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.2,34.1
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.2,34.41
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.25,27.58
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.25,30.66
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.25,33.51
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.25,35.64
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.25,36.07
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.3,28.16
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.3,31.57
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.3,34.73
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.3,37.06
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.3,37.61
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.35,28.7
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.35,32.44
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.35,35.89
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.35,38.42
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.35,39.09
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.4,29.22
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.4,33.28
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.4,37.02
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.4,39.75
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.4,40.54
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.45,29.73
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.45,34.11
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.45,38.14
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.45,41.07
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.45,41.98
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.5,30.25
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.5,34.94
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.5,39.28
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.5,42.41
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.5,43.44
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.55,30.76
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.55,35.79
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.55,40.44
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.55,43.79
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.55,44.95
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.6,31.3
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.6,36.68
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.6,41.65
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.6,45.22
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.6,46.52
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.65,31.86
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.65,37.61
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.65,42.93
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.65,46.74
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.65,48.19
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.7,32.46
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.7,38.61
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.7,44.31
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.7,48.39
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.7,50.01
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.75,33.12
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.75,39.72
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.75,45.85
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.75,50.23
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.75,52.03
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.8,33.87
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.8,40.98
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.8,47.61
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.8,52.34
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.8,54.37
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.85,34.76
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.85,42.5
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.85,49.74
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.85,54.89
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.85,57.2
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.9,35.9
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.9,44.47
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.9,52.52
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.9,58.25
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.9,60.93
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.95,37.65
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.95,47.53
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.95,56.88
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.95,63.55
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.95,66.83
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.975,39.23
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.975,50.32
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.975,60.91
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.975,68.45
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.975,72.33
2026-08-15,wk inc covid hosp,-1,2026-08-08,04,quantile,0.99,41.14
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.99,53.74
2026-08-15,wk inc covid hosp,1,2026-08-22,04,quantile,0.99,65.88
2026-08-15,wk inc covid hosp,2,2026-08-29,04,quantile,0.99,74.55
2026-08-15,wk inc covid hosp,3,2026-09-05,04,quantile,0.99,79.18
