target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-04-18,27.316565,0.6,0,quantile,2026-04-18,28,wk inc covid hosp
2026-04-25,28.298611,0.6,1,quantile,2026-04-18,28,wk inc covid hosp
2026-05-02,30.89035,0.6,2,quantile,2026-04-18,28,wk inc covid hosp
2026-05-09,33.150435,0.6,3,quantile,2026-04-18,28,wk inc covid hosp
2026-04-11,27.418075,0.65,-1,quantile,2026-04-18,28,wk inc covid hosp
2026-04-18,28.616795,0.65,0,quantile,2026-04-18,28,wk inc covid hosp
2026-04-25,29.641602,0.65,1,quantile,2026-04-18,28,wk inc covid hosp
2026-05-02,32.846291,0.65,2,quantile,2026-04-18,28,wk inc covid hosp
2026-05-09,35.511903,0.65,3,quantile,2026-04-18,28,wk inc covid hosp
2026-04-11,28.222871,0.7,-1,quantile,2026-04-18,28,wk inc covid hosp
2026-04-18,29.753773,0.7,0,quantile,2026-04-18,28,wk inc covid hosp
2026-04-25,31.247034,0.7,1,quantile,2026-04-18,28,wk inc covid hosp
2026-05-02,35.275768,0.7,2,quantile,2026-04-18,28,wk inc covid hosp
2026-05-09,38.118784,0.7,3,quantile,2026-04-18,28,wk inc covid hosp
2026-04-11,29.447989,0.75,-1,quantile,2026-04-18,28,wk inc covid hosp
2026-04-18,31.210574,0.75,0,quantile,2026-04-18,28,wk inc covid hosp
2026-04-25,33.181241,0.75,1,quantile,2026-04-18,28,wk inc covid hosp
2026-05-02,37.805683,0.75,2,quantile,2026-04-18,28,wk inc covid hosp
2026-05-09,41.362223,0.75,3,quantile,2026-04-18,28,wk inc covid hosp
2026-04-11,30.529319,0.8,-1,quantile,2026-04-18,28,wk inc covid hosp
2026-04-18,32.871511,0.8,0,quantile,2026-04-18,28,wk inc covid hosp
2026-04-25,35.689841,0.8,1,quantile,2026-04-18,28,wk inc covid hosp
2026-05-02,40.742017,0.8,2,quantile,2026-04-18,28,wk inc covid hosp
2026-05-09,45.00927,0.8,3,quantile,2026-04-18,28,wk inc covid hosp
2026-04-11,31.900584,0.85,-1,quantile,2026-04-18,28,wk inc covid hosp
2026-04-18,34.529917,0.85,0,quantile,2026-04-18,28,wk inc covid hosp
2026-04-25,38.402423,0.85,1,quantile,2026-04-18,28,wk inc covid hosp
2026-05-02,44.402981,0.85,2,quantile,2026-04-18,28,wk inc covid hosp
2026-05-09,49.43863,0.85,3,quantile,2026-04-18,28,wk inc covid hosp
2026-04-11,33.755492,0.9,-1,quantile,2026-04-18,28,wk inc covid hosp
2026-04-18,37.06017,0.9,0,quantile,2026-04-18,28,wk inc covid hosp
2026-04-25,42.674293,0.9,1,quantile,2026-04-18,28,wk inc covid hosp
2026-05-02,48.643507,0.9,2,quantile,2026-04-18,28,wk inc covid hosp
2026-05-09,56.262769,0.9,3,quantile,2026-04-18,28,wk inc covid hosp
2026-04-11,36.639246,0.95,-1,quantile,2026-04-18,28,wk inc covid hosp
2026-04-18,42.043728,0.95,0,quantile,2026-04-18,28,wk inc covid hosp
2026-04-25,47.955014,0.95,1,quantile,2026-04-18,28,wk inc covid hosp
2026-05-02,57.145897,0.95,2,quantile,2026-04-18,28,wk inc covid hosp
2026-05-09,69.625537,0.95,3,quantile,2026-04-18,28,wk inc covid hosp
2026-04-11,39.305191,0.975,-1,quantile,2026-04-18,28,wk inc covid hosp
2026-04-18,46.281909,0.975,0,quantile,2026-04-18,28,wk inc covid hosp
2026-04-25,53.649636,0.975,1,quantile,2026-04-18,28,wk inc covid hosp
2026-05-02,69.312265,0.975,2,quantile,2026-04-18,28,wk inc covid hosp
2026-05-09,79.249725,0.975,3,quantile,2026-04-18,28,wk inc covid hosp
2026-04-11,43.547525,0.99,-1,quantile,2026-04-18,28,wk inc covid hosp
2026-04-18,50.462697,0.99,0,quantile,2026-04-18,28,wk inc covid hosp
2026-04-25,61.166332,0.99,1,quantile,2026-04-18,28,wk inc covid hosp
2026-05-02,81.47046,0.99,2,quantile,2026-04-18,28,wk inc covid hosp
2026-05-09,101.11604,0.99,3,quantile,2026-04-18,28,wk inc covid hosp
2026-04-11,22.641194,0.01,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,15.414782,0.01,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,10.970842,0.01,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,7.7037923,0.01,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,5.4582098,0.01,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,24.03369,0.025,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,17.333706,0.025,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,12.486471,0.025,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,9.0435807,0.025,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,6.8577749,0.025,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,25.655189,0.05,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,19.099727,0.05,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,14.380017,0.05,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,10.716371,0.05,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,8.2227953,0.05,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,27.174862,0.1,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,21.022479,0.1,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,16.265978,0.1,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,12.833441,0.1,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,10.424999,0.1,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,28.378432,0.15,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,22.183361,0.15,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,17.959961,0.15,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,14.611791,0.15,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,12.010576,0.15,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,29.39679,0.2,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,23.463683,0.2,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,19.174182,0.2,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,15.976032,0.2,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,13.371714,0.2,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,30.180757,0.25,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,24.594849,0.25,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,20.471463,0.25,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,17.093954,0.25,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,14.633254,0.25,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,30.956852,0.3,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,25.392803,0.3,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,21.678113,0.3,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,18.150038,0.3,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,15.670667,0.3,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,31.668361,0.35,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,26.273422,0.35,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,22.783315,0.35,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,19.355383,0.35,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,17.03838,0.35,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,32.236813,0.4,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,27.25923,0.4,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,23.81892,0.4,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,20.63592,0.4,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,18.28408,0.4,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,32.929512,0.45,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,28.102816,0.45,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,24.778194,0.45,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,21.918817,0.45,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,19.479671,0.45,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,33.634134,0.5,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,29.133477,0.5,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,25.920342,0.5,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,23.199291,0.5,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,20.975593,0.5,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,34.320959,0.55,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,30.130242,0.55,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,27.029816,0.55,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,24.547168,0.55,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,22.644246,0.55,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,35.035439,0.6,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,31.161554,0.6,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,28.281793,0.6,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,25.890987,0.6,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,24.058006,0.6,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,35.788085,0.65,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,32.248751,0.65,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,29.775563,0.65,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,27.686984,0.65,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,25.877407,0.65,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,36.562059,0.7,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,33.340037,0.7,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,31.276517,0.7,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,29.479554,0.7,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,27.909534,0.7,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,37.319508,0.75,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,34.713393,0.75,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,33.080091,0.75,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,31.735273,0.75,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,30.144817,0.75,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,38.267836,0.8,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,36.138668,0.8,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,35.006454,0.8,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,34.111471,0.8,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,33.372008,0.8,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,39.482487,0.85,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,37.716602,0.85,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,37.35824,0.85,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,37.3529,0.85,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,37.379128,0.85,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,41.01899,0.9,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,40.096867,0.9,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,41.002085,0.9,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,41.527582,0.9,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,43.136957,0.9,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,43.878761,0.95,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,44.118422,0.95,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,47.085194,0.95,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,50.165049,0.95,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,52.816786,0.95,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,46.166938,0.975,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,48.562438,0.975,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,51.719279,0.975,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,58.915144,0.975,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,66.690432,0.975,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,49.084239,0.99,-1,quantile,2026-04-18,29,wk inc covid hosp
2026-04-18,53.664497,0.99,0,quantile,2026-04-18,29,wk inc covid hosp
2026-04-25,61.758322,0.99,1,quantile,2026-04-18,29,wk inc covid hosp
2026-05-02,70.929932,0.99,2,quantile,2026-04-18,29,wk inc covid hosp
2026-05-09,82.181323,0.99,3,quantile,2026-04-18,29,wk inc covid hosp
2026-04-11,3.7215881,0.01,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,3.122349,0.01,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,2.6355264,0.01,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,2.3225417,0.01,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,2.0681939,0.01,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,4.2454233,0.025,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,3.6906438,0.025,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,3.135033,0.025,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,2.8724982,0.025,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,2.616725,0.025,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,4.6677001,0.05,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,4.2205089,0.05,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,3.6547815,0.05,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,3.3153569,0.05,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,3.1216687,0.05,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,5.4696005,0.1,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,4.8689686,0.1,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,4.3404291,0.1,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,3.9783349,0.1,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,3.8631396,0.1,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,5.9233041,0.15,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,5.3642431,0.15,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,4.9945388,0.15,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,4.5921659,0.15,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,4.3856207,0.15,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,6.3063839,0.2,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,5.7586764,0.2,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,5.4534782,0.2,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,5.087302,0.2,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,4.8637196,0.2,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,6.7158106,0.25,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,6.1325817,0.25,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,5.8513344,0.25,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,5.599058,0.25,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,5.3176504,0.25,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,7.0476129,0.3,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,6.5841692,0.3,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,6.2750422,0.3,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,6.0101557,0.3,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,5.8056853,0.3,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,7.3877924,0.35,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,6.9255426,0.35,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,6.6752885,0.35,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,6.4169351,0.35,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,6.2758868,0.35,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,7.7401311,0.4,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,7.3021286,0.4,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,7.1334009,0.4,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,6.8741758,0.4,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,6.8412674,0.4,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,8.1192333,0.45,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,7.6623636,0.45,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,7.5470897,0.45,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,7.399183,0.45,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,7.309476,0.45,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,8.4504406,0.5,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,8.1099371,0.5,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,8.0371841,0.5,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,7.8985387,0.5,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,7.8513218,0.5,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,8.7647876,0.55,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,8.5012607,0.55,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,8.521637,0.55,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,8.5214398,0.55,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,8.4374823,0.55,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,9.1854011,0.6,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,8.9630542,0.6,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,9.0117416,0.6,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,8.9930077,0.6,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,9.0960247,0.6,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,9.6038041,0.65,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,9.4111809,0.65,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,9.4530889,0.65,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,9.5486229,0.65,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,9.7812759,0.65,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,10.078669,0.7,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,9.9367842,0.7,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,10.158873,0.7,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,10.142514,0.7,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,10.495276,0.7,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,10.690696,0.75,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,10.651889,0.75,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,10.853535,0.75,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,11.15877,0.75,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,11.40657,0.75,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,11.281579,0.8,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,11.257006,0.8,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,11.656113,0.8,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,12.162393,0.8,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,12.370184,0.8,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,11.940824,0.85,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,12.228381,0.85,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,12.690839,0.85,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,13.326181,0.85,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,13.676793,0.85,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,13.120488,0.9,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,13.523224,0.9,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,14.185089,0.9,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,15.136724,0.9,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,15.918652,0.9,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,14.762901,0.95,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,15.564186,0.95,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,16.856046,0.95,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,18.778208,0.95,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,20.043311,0.95,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,17.16999,0.975,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,17.676262,0.975,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,19.231366,0.975,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,21.333372,0.975,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,24.522193,0.975,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,19.469927,0.99,-1,quantile,2026-04-18,30,wk inc covid hosp
2026-04-18,21.141536,0.99,0,quantile,2026-04-18,30,wk inc covid hosp
2026-04-25,23.297878,0.99,1,quantile,2026-04-18,30,wk inc covid hosp
2026-05-02,25.755326,0.99,2,quantile,2026-04-18,30,wk inc covid hosp
2026-05-09,28.728993,0.99,3,quantile,2026-04-18,30,wk inc covid hosp
2026-04-11,2.162108,0.01,-1,quantile,2026-04-18,31,wk inc covid hosp
2026-04-18,1.3538948,0.01,0,quantile,2026-04-18,31,wk inc covid hosp
2026-04-25,0.78745103,0.01,1,quantile,2026-04-18,31,wk inc covid hosp
2026-05-02,0.47409393,0.01,2,quantile,2026-04-18,31,wk inc covid hosp
2026-05-09,0.31929335,0.01,3,quantile,2026-04-18,31,wk inc covid hosp
2026-04-11,2.5096155,0.025,-1,quantile,2026-04-18,31,wk inc covid hosp
2026-04-18,1.6359903,0.025,0,quantile,2026-04-18,31,wk inc covid hosp
2026-04-25,1.1044392,0.025,1,quantile,2026-04-18,31,wk inc covid hosp
2026-05-02,0.6633621,0.025,2,quantile,2026-04-18,31,wk inc covid hosp
2026-05-09,0.49083416,0.025,3,quantile,2026-04-18,31,wk inc covid hosp
2026-04-11,2.7576358,0.05,-1,quantile,2026-04-18,31,wk inc covid hosp
2026-04-18,1.936787,0.05,0,quantile,2026-04-18,31,wk inc covid hosp
2026-04-25,1.3382568,0.05,1,quantile,2026-04-18,31,wk inc covid hosp
2026-05-02,0.93376708,0.05,2,quantile,2026-04-18,31,wk inc covid hosp
2026-05-09,0.69197684,0.05,3,quantile,2026-04-18,31,wk inc covid hosp
2026-04-11,3.2534734,0.1,-1,quantile,2026-04-18,31,wk inc covid hosp
2026-04-18,2.3236639,0.1,0,quantile,2026-04-18,31,wk inc covid hosp
2026-04-25,1.6680083,0.1,1,quantile,2026-04-18,31,wk inc covid hosp
2026-05-02,1.3101003,0.1,2,quantile,2026-04-18,31,wk inc covid hosp
2026-05-09,1.075719,0.1,3,quantile,2026-04-18,31,wk inc covid hosp
2026-04-11,3.5719081,0.15,-1,quantile,2026-04-18,31,wk inc covid hosp
2026-04-18,2.5554851,0.15,0,quantile,2026-04-18,31,wk inc covid hosp
2026-04-25,1.9744289,0.15,1,quantile,2026-04-18,31,wk inc covid hosp
2026-05-02,1.5587191,0.15,2,quantile,2026-04-18,31,wk inc covid hosp
2026-05-09,1.332543,0.15,3,quantile,2026-04-18,31,wk inc covid hosp
2026-04-11,3.8579206,0.2,-1,quantile,2026-04-18,31,wk inc covid hosp
2026-04-18,2.8216675,0.2,0,quantile,2026-04-18,31,wk inc covid hosp
2026-04-25,2.2323875,0.2,1,quantile,2026-04-18,31,wk inc covid hosp
2026-05-02,1.8090687,0.2,2,quantile,2026-04-18,31,wk inc covid hosp
2026-05-09,1.5902529,0.2,3,quantile,2026-04-18,31,wk inc covid hosp
2026-04-11,4.128188,0.25,-1,quantile,2026-04-18,31,wk inc covid hosp
2026-04-18,3.0370821,0.25,0,quantile,2026-04-18,31,wk inc covid hosp
2026-04-25,2.4575263,0.25,1,quantile,2026-04-18,31,wk inc covid hosp
2026-05-02,2.0760708,0.25,2,quantile,2026-04-18,31,wk inc covid hosp
2026-05-09,1.7937272,0.25,3,quantile,2026-04-18,31,wk inc covid hosp
2026-04-11,4.4179811,0.3,-1,quantile,2026-04-18,31,wk inc covid hosp
2026-04-18,3.2650399,0.3,0,quantile,2026-04-18,31,wk inc covid hosp
2026-04-25,2.6726587,0.3,1,quantile,2026-04-18,31,wk inc covid hosp
2026-05-02,2.3230991,0.3,2,quantile,2026-04-18,31,wk inc covid hosp
2026-05-09,2.052015,0.3,3,quantile,2026-04-18,31,wk inc covid hosp
2026-04-11,4.6065784,0.35,-1,quantile,2026-04-18,31,wk inc covid hosp
2026-04-18,3.5077119,0.35,0,quantile,2026-04-18,31,wk inc covid hosp
2026-04-25,2.9153373,0.35,1,quantile,2026-04-18,31,wk inc covid hosp
2026-05-02,2.581633,0.35,2,quantile,2026-04-18,31,wk inc covid hosp
2026-05-09,2.2959974,0.35,3,quantile,2026-04-18,31,wk inc covid hosp
2026-04-11,4.8552218,0.4,-1,quantile,2026-04-18,31,wk inc covid hosp
2026-04-18,3.7511726,0.4,0,quantile,2026-04-18,31,wk inc covid hosp
2026-04-25,3.166713,0.4,1,quantile,2026-04-18,31,wk inc covid hosp
2026-05-02,2.8173413,0.4,2,quantile,2026-04-18,31,wk inc covid hosp
2026-05-09,2.5758621,0.4,3,quantile,2026-04-18,31,wk inc covid hosp
2026-04-11,5.080547,0.45,-1,quantile,2026-04-18,31,wk inc covid hosp
2026-04-18,3.9690957,0.45,0,quantile,2026-04-18,31,wk inc covid hosp
2026-04-25,3.4042399,0.45,1,quantile,2026-04-18,31,wk inc covid hosp
2026-05-02,3.0933308,0.45,2,quantile,2026-04-18,31,wk inc covid hosp
2026-05-09,2.8891283,0.45,3,quantile,2026-04-18,31,wk inc covid hosp
2026-04-11,5.2938455,0.5,-1,quantile,2026-04-18,31,wk inc covid hosp
2026-04-18,4.2000548,0.5,0,quantile,2026-04-18,31,wk inc covid hosp
