target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-03-14,79.769262,0.975,0,quantile,2026-03-14,04,wk inc covid hosp
2026-03-21,93.579095,0.975,1,quantile,2026-03-14,04,wk inc covid hosp
2026-03-28,111.82576,0.975,2,quantile,2026-03-14,04,wk inc covid hosp
2026-04-04,135.91984,0.975,3,quantile,2026-03-14,04,wk inc covid hosp
2026-03-07,75.950267,0.99,-1,quantile,2026-03-14,04,wk inc covid hosp
2026-03-14,82.716159,0.99,0,quantile,2026-03-14,04,wk inc covid hosp
2026-03-21,100.20192,0.99,1,quantile,2026-03-14,04,wk inc covid hosp
2026-03-28,128.27265,0.99,2,quantile,2026-03-14,04,wk inc covid hosp
2026-04-04,168.94335,0.99,3,quantile,2026-03-14,04,wk inc covid hosp
2026-03-07,23.296837,0.01,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,19.062241,0.01,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,13.694452,0.01,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,10.330719,0.01,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,6.5547954,0.01,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,25.950618,0.025,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,21.023816,0.025,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,16.111756,0.025,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,12.452937,0.025,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,8.4207713,0.025,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,27.741215,0.05,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,22.895445,0.05,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,18.406359,0.05,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,14.753977,0.05,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,10.982211,0.05,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,30.000796,0.1,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,25.908214,0.1,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,21.402653,0.1,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,17.789525,0.1,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,14.061257,0.1,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,31.537606,0.15,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,27.7209,0.15,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,23.645793,0.15,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,20.135693,0.15,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,17.000998,0.15,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,32.894807,0.2,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,28.997636,0.2,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,25.432379,0.2,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,22.344989,0.2,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,18.872369,0.2,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,33.932935,0.25,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,30.462568,0.25,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,26.972238,0.25,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,24.040038,0.25,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,20.691312,0.25,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,35.132052,0.3,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,31.452469,0.3,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,28.842788,0.3,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,25.832793,0.3,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,22.370195,0.3,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,35.936004,0.35,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,32.691646,0.35,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,30.221012,0.35,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,27.298794,0.35,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,24.317614,0.35,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,36.931914,0.4,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,34.156673,0.4,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,31.46503,0.4,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,29.02818,0.4,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,26.047529,0.4,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,37.964439,0.45,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,35.640291,0.45,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,33.208285,0.45,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,30.789597,0.45,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,28.092901,0.45,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,38.755995,0.5,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,36.790497,0.5,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,34.82648,0.5,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,32.666125,0.5,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,30.482336,0.5,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,39.717888,0.55,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,37.969741,0.55,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,36.397311,0.55,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,34.611793,0.55,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,32.493375,0.55,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,40.826071,0.6,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,39.212984,0.6,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,38.035009,0.6,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,36.235982,0.6,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,35.521966,0.6,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,42.016408,0.65,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,40.547858,0.65,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,39.717897,0.65,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,38.18658,0.65,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,38.18982,0.65,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,43.277883,0.7,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,42.165408,0.7,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,41.647827,0.7,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,40.771614,0.7,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,41.426525,0.7,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,44.581274,0.75,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,43.995237,0.75,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,43.852278,0.75,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,43.833942,0.75,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,44.471673,0.75,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,45.834533,0.8,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,46.005184,0.8,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,46.683308,0.8,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,47.908513,0.8,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,49.686461,0.8,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,47.742852,0.85,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,48.415806,0.85,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,50.190151,0.85,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,52.271572,0.85,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,55.443919,0.85,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,49.774816,0.9,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,51.546392,0.9,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,55.592732,0.9,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,59.495891,0.9,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,65.144114,0.9,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,52.884933,0.95,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,56.607389,0.95,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,63.672991,0.95,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,69.006982,0.95,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,79.695372,0.95,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,56.247757,0.975,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,60.866921,0.975,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,69.862041,0.975,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,78.91525,0.975,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,93.354534,0.975,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,59.274485,0.99,-1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-14,66.738459,0.99,0,quantile,2026-03-14,05,wk inc covid hosp
2026-03-21,77.716854,0.99,1,quantile,2026-03-14,05,wk inc covid hosp
2026-03-28,95.006334,0.99,2,quantile,2026-03-14,05,wk inc covid hosp
2026-04-04,117.93653,0.99,3,quantile,2026-03-14,05,wk inc covid hosp
2026-03-07,176.42193,0.01,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,124.35885,0.01,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,89.171106,0.01,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,61.12527,0.01,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,47.57886,0.01,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,182.91606,0.025,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,134.37671,0.025,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,97.27157,0.025,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,74.464324,0.025,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,57.26204,0.025,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,186.89387,0.05,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,141.18593,0.05,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,107.51176,0.05,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,84.899239,0.05,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,69.670136,0.05,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,192.50481,0.1,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,149.62768,0.1,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,118.02218,0.1,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,97.345356,0.1,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,83.695191,0.1,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,195.84725,0.15,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,155.59451,0.15,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,126.09709,0.15,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,105.93284,0.15,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,94.502355,0.15,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,198.8786,0.2,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,160.61618,0.2,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,133.16814,0.2,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,112.90495,0.2,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,103.34786,0.2,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,201.26413,0.25,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,165.17237,0.25,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,138.58024,0.25,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,119.29786,0.25,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,111.19398,0.25,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,203.87463,0.3,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,168.7316,0.3,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,143.83028,0.3,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,127.42962,0.3,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,118.39073,0.3,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,205.99896,0.35,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,171.99724,0.35,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,148.19221,0.35,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,133.92181,0.35,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,126.52883,0.35,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,207.87323,0.4,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,175.82107,0.4,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,153.62413,0.4,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,141.86599,0.4,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,135.71933,0.4,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,209.8407,0.45,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,179.70719,0.45,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,157.9377,0.45,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,147.6665,0.45,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,143.36935,0.45,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,211.54119,0.5,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,182.76032,0.5,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,163.79494,0.5,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,154.35593,0.5,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,152.39938,0.5,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,213.47835,0.55,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,186.13418,0.55,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,168.66561,0.55,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,161.75265,0.55,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,161.08916,0.55,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,215.49512,0.6,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,189.44827,0.6,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,173.81169,0.6,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,169.04594,0.6,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,169.97858,0.6,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,217.66653,0.65,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,192.67457,0.65,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,179.57115,0.65,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,175.93959,0.65,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,180.41266,0.65,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,220.04466,0.7,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,196.42808,0.7,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,184.92153,0.7,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,185.58757,0.7,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,191.81326,0.7,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,222.65002,0.75,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,200.78559,0.75,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,191.16606,0.75,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,193.84828,0.75,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,205.99693,0.75,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,225.65125,0.8,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,205.5569,0.8,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,198.68826,0.8,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,203.22895,0.8,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,219.33223,0.8,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,228.94069,0.85,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,211.26822,0.85,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,207.49529,0.85,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,215.66115,0.85,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,234.02027,0.85,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,232.6438,0.9,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,219.40221,0.9,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,219.1437,0.9,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,235.28522,0.9,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,259.20607,0.9,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,240.24126,0.95,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,230.51337,0.95,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,241.36427,0.95,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,263.72891,0.95,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,311.00207,0.95,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,246.62345,0.975,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,240.79219,0.975,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,262.06496,0.975,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,297.15429,0.975,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,353.93434,0.975,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,253.93918,0.99,-1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-14,252.34287,0.99,0,quantile,2026-03-14,06,wk inc covid hosp
2026-03-21,284.82731,0.99,1,quantile,2026-03-14,06,wk inc covid hosp
2026-03-28,327.34151,0.99,2,quantile,2026-03-14,06,wk inc covid hosp
2026-04-04,410.08482,0.99,3,quantile,2026-03-14,06,wk inc covid hosp
2026-03-07,46.955511,0.01,-1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-14,35.007065,0.01,0,quantile,2026-03-14,08,wk inc covid hosp
2026-03-21,29.107198,0.01,1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-28,22.662788,0.01,2,quantile,2026-03-14,08,wk inc covid hosp
2026-04-04,18.091547,0.01,3,quantile,2026-03-14,08,wk inc covid hosp
2026-03-07,50.300338,0.025,-1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-14,39.392854,0.025,0,quantile,2026-03-14,08,wk inc covid hosp
2026-03-21,33.058103,0.025,1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-28,26.819174,0.025,2,quantile,2026-03-14,08,wk inc covid hosp
2026-04-04,22.507359,0.025,3,quantile,2026-03-14,08,wk inc covid hosp
2026-03-07,52.801999,0.05,-1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-14,42.744205,0.05,0,quantile,2026-03-14,08,wk inc covid hosp
2026-03-21,37.904936,0.05,1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-28,30.819487,0.05,2,quantile,2026-03-14,08,wk inc covid hosp
2026-04-04,28.376863,0.05,3,quantile,2026-03-14,08,wk inc covid hosp
2026-03-07,56.209154,0.1,-1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-14,47.438292,0.1,0,quantile,2026-03-14,08,wk inc covid hosp
2026-03-21,43.104715,0.1,1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-28,37.288019,0.1,2,quantile,2026-03-14,08,wk inc covid hosp
2026-04-04,34.165412,0.1,3,quantile,2026-03-14,08,wk inc covid hosp
2026-03-07,58.533655,0.15,-1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-14,50.844608,0.15,0,quantile,2026-03-14,08,wk inc covid hosp
2026-03-21,46.950433,0.15,1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-28,42.605797,0.15,2,quantile,2026-03-14,08,wk inc covid hosp
2026-04-04,39.26927,0.15,3,quantile,2026-03-14,08,wk inc covid hosp
2026-03-07,60.293192,0.2,-1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-14,53.649604,0.2,0,quantile,2026-03-14,08,wk inc covid hosp
2026-03-21,49.547861,0.2,1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-28,46.697253,0.2,2,quantile,2026-03-14,08,wk inc covid hosp
2026-04-04,43.729695,0.2,3,quantile,2026-03-14,08,wk inc covid hosp
2026-03-07,61.903559,0.25,-1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-14,55.939182,0.25,0,quantile,2026-03-14,08,wk inc covid hosp
2026-03-21,52.858653,0.25,1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-28,50.050434,0.25,2,quantile,2026-03-14,08,wk inc covid hosp
2026-04-04,47.620418,0.25,3,quantile,2026-03-14,08,wk inc covid hosp
2026-03-07,63.279424,0.3,-1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-14,58.025598,0.3,0,quantile,2026-03-14,08,wk inc covid hosp
2026-03-21,55.990018,0.3,1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-28,53.826608,0.3,2,quantile,2026-03-14,08,wk inc covid hosp
2026-04-04,52.047389,0.3,3,quantile,2026-03-14,08,wk inc covid hosp
2026-03-07,64.782423,0.35,-1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-14,60.358726,0.35,0,quantile,2026-03-14,08,wk inc covid hosp
2026-03-21,59.123892,0.35,1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-28,56.902431,0.35,2,quantile,2026-03-14,08,wk inc covid hosp
2026-04-04,56.315933,0.35,3,quantile,2026-03-14,08,wk inc covid hosp
2026-03-07,66.123661,0.4,-1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-14,63.113259,0.4,0,quantile,2026-03-14,08,wk inc covid hosp
2026-03-21,62.17398,0.4,1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-28,60.374213,0.4,2,quantile,2026-03-14,08,wk inc covid hosp
2026-04-04,60.290762,0.4,3,quantile,2026-03-14,08,wk inc covid hosp
2026-03-07,67.655663,0.45,-1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-14,65.137627,0.45,0,quantile,2026-03-14,08,wk inc covid hosp
2026-03-21,64.568395,0.45,1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-28,63.990573,0.45,2,quantile,2026-03-14,08,wk inc covid hosp
2026-04-04,63.778007,0.45,3,quantile,2026-03-14,08,wk inc covid hosp
2026-03-07,69.054468,0.5,-1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-14,67.714806,0.5,0,quantile,2026-03-14,08,wk inc covid hosp
2026-03-21,67.627845,0.5,1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-28,67.245685,0.5,2,quantile,2026-03-14,08,wk inc covid hosp
2026-04-04,67.465694,0.5,3,quantile,2026-03-14,08,wk inc covid hosp
2026-03-07,70.668556,0.55,-1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-14,70.067446,0.55,0,quantile,2026-03-14,08,wk inc covid hosp
2026-03-21,70.519407,0.55,1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-28,71.308609,0.55,2,quantile,2026-03-14,08,wk inc covid hosp
2026-04-04,71.822647,0.55,3,quantile,2026-03-14,08,wk inc covid hosp
2026-03-07,71.979727,0.6,-1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-14,72.612739,0.6,0,quantile,2026-03-14,08,wk inc covid hosp
2026-03-21,73.417719,0.6,1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-28,75.78047,0.6,2,quantile,2026-03-14,08,wk inc covid hosp
2026-04-04,76.601855,0.6,3,quantile,2026-03-14,08,wk inc covid hosp
2026-03-07,73.73508,0.65,-1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-14,75.422409,0.65,0,quantile,2026-03-14,08,wk inc covid hosp
2026-03-21,77.778623,0.65,1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-28,80.123625,0.65,2,quantile,2026-03-14,08,wk inc covid hosp
2026-04-04,81.749243,0.65,3,quantile,2026-03-14,08,wk inc covid hosp
2026-03-07,75.414285,0.7,-1,quantile,2026-03-14,08,wk inc covid hosp
2026-03-14,78.351257,0.7,0,quantile,2026-03-14,08,wk inc covid hosp
2026-03-21,82.153209,0.7,1,quantile,2026-03-14,08,wk inc covid hosp
