target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-05-02,9.7153825,0.75,3,quantile,2026-04-11,31,wk inc covid hosp
2026-04-04,11.286378,0.8,-1,quantile,2026-04-11,31,wk inc covid hosp
2026-04-11,10.586815,0.8,0,quantile,2026-04-11,31,wk inc covid hosp
2026-04-18,10.227605,0.8,1,quantile,2026-04-11,31,wk inc covid hosp
2026-04-25,10.540812,0.8,2,quantile,2026-04-11,31,wk inc covid hosp
2026-05-02,11.086828,0.8,3,quantile,2026-04-11,31,wk inc covid hosp
2026-04-04,11.938798,0.85,-1,quantile,2026-04-11,31,wk inc covid hosp
2026-04-11,11.394374,0.85,0,quantile,2026-04-11,31,wk inc covid hosp
2026-04-18,11.165612,0.85,1,quantile,2026-04-11,31,wk inc covid hosp
2026-04-25,11.769443,0.85,2,quantile,2026-04-11,31,wk inc covid hosp
2026-05-02,12.631514,0.85,3,quantile,2026-04-11,31,wk inc covid hosp
2026-04-04,12.96432,0.9,-1,quantile,2026-04-11,31,wk inc covid hosp
2026-04-11,12.526315,0.9,0,quantile,2026-04-11,31,wk inc covid hosp
2026-04-18,12.794707,0.9,1,quantile,2026-04-11,31,wk inc covid hosp
2026-04-25,13.894403,0.9,2,quantile,2026-04-11,31,wk inc covid hosp
2026-05-02,14.646924,0.9,3,quantile,2026-04-11,31,wk inc covid hosp
2026-04-04,14.71506,0.95,-1,quantile,2026-04-11,31,wk inc covid hosp
2026-04-11,14.459554,0.95,0,quantile,2026-04-11,31,wk inc covid hosp
2026-04-18,14.84963,0.95,1,quantile,2026-04-11,31,wk inc covid hosp
2026-04-25,16.938176,0.95,2,quantile,2026-04-11,31,wk inc covid hosp
2026-05-02,18.804562,0.95,3,quantile,2026-04-11,31,wk inc covid hosp
2026-04-04,15.822777,0.975,-1,quantile,2026-04-11,31,wk inc covid hosp
2026-04-11,16.485512,0.975,0,quantile,2026-04-11,31,wk inc covid hosp
2026-04-18,17.32868,0.975,1,quantile,2026-04-11,31,wk inc covid hosp
2026-04-25,19.913011,0.975,2,quantile,2026-04-11,31,wk inc covid hosp
2026-05-02,23.776699,0.975,3,quantile,2026-04-11,31,wk inc covid hosp
2026-04-04,17.612373,0.99,-1,quantile,2026-04-11,31,wk inc covid hosp
2026-04-11,18.464365,0.99,0,quantile,2026-04-11,31,wk inc covid hosp
2026-04-18,21.589486,0.99,1,quantile,2026-04-11,31,wk inc covid hosp
2026-04-25,25.996143,0.99,2,quantile,2026-04-11,31,wk inc covid hosp
2026-05-02,31.269798,0.99,3,quantile,2026-04-11,31,wk inc covid hosp
2026-04-04,2.0272119,0.01,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,0.61527817,0.01,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,0,0.01,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,0,0.01,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,0,0.01,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,2.4367532,0.025,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,0.994325,0.025,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,0.26071271,0.025,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,0,0.025,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,0,0.025,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,2.95509,0.05,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,1.5511759,0.05,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,0.69347032,0.05,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,0.25685552,0.05,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,0,0.05,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,3.59649,0.1,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,2.2119844,0.1,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,1.2319116,0.1,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,0.73146334,0.1,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,0.39344657,0.1,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,3.9722543,0.15,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,2.6645045,0.15,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,1.7777875,0.15,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,1.2568905,0.15,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,0.86406045,0.15,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,4.3547847,0.2,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,3.1552719,0.2,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,2.2808793,0.2,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,1.8687735,0.2,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,1.4787655,0.2,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,4.6937813,0.25,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,3.5856817,0.25,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,2.7823901,0.25,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,2.4337186,0.25,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,2.042306,0.25,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,5.0728247,0.3,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,3.948055,0.3,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,3.247905,0.3,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,2.9434081,0.3,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,2.6351214,0.3,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,5.3917705,0.35,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,4.3951031,0.35,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,3.7520638,0.35,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,3.4505272,0.35,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,3.0974361,0.35,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,5.6658371,0.4,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,4.7539429,0.4,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,4.2502723,0.4,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,4.0115334,0.4,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,3.7370917,0.4,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,5.9886882,0.45,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,5.1578814,0.45,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,4.7501917,0.45,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,4.6985128,0.45,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,4.3427849,0.45,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,6.3287145,0.5,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,5.6405312,0.5,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,5.2573411,0.5,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,5.3399685,0.5,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,4.9583468,0.5,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,6.6550202,0.55,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,6.0868063,0.55,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,5.8317298,0.55,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,6.0107285,0.55,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,5.7316288,0.55,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,6.9314615,0.6,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,6.5417241,0.6,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,6.4117704,0.6,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,6.8350048,0.6,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,6.6668622,0.6,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,7.3535164,0.65,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,7.0848057,0.65,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,7.1392956,0.65,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,7.6773323,0.65,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,7.6822867,0.65,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,7.7598503,0.7,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,7.6612052,0.7,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,7.9441933,0.7,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,8.5809864,0.7,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,8.9956435,0.7,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,8.240607,0.75,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,8.3315804,0.75,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,8.8876413,0.75,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,9.6217002,0.75,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,10.243338,0.75,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,8.7830342,0.8,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,9.0633223,0.8,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,9.8332466,0.8,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,11.017698,0.8,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,12.100214,0.8,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,9.4351686,0.85,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,10.261506,0.85,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,11.290592,0.85,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,12.637795,0.85,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,14.094054,0.85,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,10.500419,0.9,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,11.447592,0.9,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,13.240775,0.9,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,14.930361,0.9,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,17.181852,0.9,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,11.679246,0.95,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,14.010865,0.95,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,16.62808,0.95,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,19.4962,0.95,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,23.292605,0.95,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,12.866024,0.975,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,16.336419,0.975,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,19.661962,0.975,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,24.419033,0.975,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,28.220834,0.975,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,14.413308,0.99,-1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-11,18.646269,0.99,0,quantile,2026-04-11,32,wk inc covid hosp
2026-04-18,24.685115,0.99,1,quantile,2026-04-11,32,wk inc covid hosp
2026-04-25,28.926745,0.99,2,quantile,2026-04-11,32,wk inc covid hosp
2026-05-02,36.482034,0.99,3,quantile,2026-04-11,32,wk inc covid hosp
2026-04-04,4.7512791,0.01,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,3.6341212,0.01,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,2.6459014,0.01,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,1.7658442,0.01,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,1.0026335,0.01,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,5.7652284,0.025,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,4.5162735,0.025,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,3.4717545,0.025,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,2.4620459,0.025,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,1.6153288,0.025,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,6.6017268,0.05,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,5.2585196,0.05,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,4.2458048,0.05,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,3.0942058,0.05,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,2.1045902,0.05,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,7.5526752,0.1,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,6.2601001,0.1,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,5.064177,0.1,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,4.0439326,0.1,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,3.005113,0.1,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,8.2977937,0.15,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,6.9669283,0.15,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,5.7663872,0.15,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,4.7265917,0.15,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,3.6523785,0.15,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,8.9844601,0.2,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,7.593077,0.2,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,6.3811947,0.2,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,5.3111896,0.2,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,4.1744851,0.2,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,9.5819922,0.25,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,8.2574734,0.25,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,7.016394,0.25,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,5.8772689,0.25,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,4.6839727,0.25,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,10.181454,0.3,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,8.874267,0.3,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,7.697034,0.3,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,6.4878324,0.3,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,5.1797252,0.3,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,10.755547,0.35,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,9.4893072,0.35,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,8.2293665,0.35,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,6.9951727,0.35,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,5.6889982,0.35,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,11.327542,0.4,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,9.979156,0.4,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,8.8098537,0.4,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,7.5235855,0.4,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,6.2567264,0.4,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,11.853936,0.45,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,10.445426,0.45,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,9.3530698,0.45,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,8.0550516,0.45,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,6.8555089,0.45,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,12.438557,0.5,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,11.06845,0.5,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,9.9987117,0.5,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,8.7566645,0.5,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,7.4779113,0.5,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,13.072745,0.55,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,11.780934,0.55,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,10.662386,0.55,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,9.3408137,0.55,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,8.0891991,0.55,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,13.72833,0.6,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,12.429278,0.6,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,11.352772,0.6,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,10.024643,0.6,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,8.772079,0.6,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,14.382074,0.65,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,13.172028,0.65,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,12.172494,0.65,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,10.933094,0.65,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,9.6591602,0.65,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,15.123063,0.7,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,14.022572,0.7,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,12.93015,0.7,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,11.732502,0.7,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,10.645584,0.7,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,15.851427,0.75,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,14.847522,0.75,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,13.897453,0.75,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,12.730819,0.75,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,11.689124,0.75,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,16.910751,0.8,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,15.77768,0.8,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,15.055249,0.8,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,13.829736,0.8,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,12.928862,0.8,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,17.975612,0.85,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,16.881381,0.85,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,16.439781,0.85,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,15.311245,0.85,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,14.327452,0.85,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,19.451553,0.9,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,18.355627,0.9,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,18.246268,0.9,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,17.030072,0.9,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,16.571376,0.9,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,21.819566,0.95,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,20.841369,0.95,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,21.553442,0.95,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,20.538739,0.95,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,20.481947,0.95,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,24.190466,0.975,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,23.719577,0.975,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,24.190811,0.975,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,24.356535,0.975,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,25.044672,0.975,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,27.563583,0.99,-1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-11,26.941645,0.99,0,quantile,2026-04-11,33,wk inc covid hosp
2026-04-18,28.141829,0.99,1,quantile,2026-04-11,33,wk inc covid hosp
2026-04-25,31.201653,0.99,2,quantile,2026-04-11,33,wk inc covid hosp
2026-05-02,31.631,0.99,3,quantile,2026-04-11,33,wk inc covid hosp
2026-04-04,64.672373,0.01,-1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-11,52.256882,0.01,0,quantile,2026-04-11,34,wk inc covid hosp
2026-04-18,45.046741,0.01,1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-25,38.444067,0.01,2,quantile,2026-04-11,34,wk inc covid hosp
2026-05-02,35.383088,0.01,3,quantile,2026-04-11,34,wk inc covid hosp
2026-04-04,67.452604,0.025,-1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-11,55.264885,0.025,0,quantile,2026-04-11,34,wk inc covid hosp
2026-04-18,48.382707,0.025,1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-25,42.891493,0.025,2,quantile,2026-04-11,34,wk inc covid hosp
2026-05-02,38.37205,0.025,3,quantile,2026-04-11,34,wk inc covid hosp
2026-04-04,69.303334,0.05,-1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-11,57.772689,0.05,0,quantile,2026-04-11,34,wk inc covid hosp
2026-04-18,51.238741,0.05,1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-25,46.370022,0.05,2,quantile,2026-04-11,34,wk inc covid hosp
2026-05-02,42.204157,0.05,3,quantile,2026-04-11,34,wk inc covid hosp
2026-04-04,71.383645,0.1,-1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-11,61.108886,0.1,0,quantile,2026-04-11,34,wk inc covid hosp
2026-04-18,54.942681,0.1,1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-25,50.258856,0.1,2,quantile,2026-04-11,34,wk inc covid hosp
2026-05-02,47.090548,0.1,3,quantile,2026-04-11,34,wk inc covid hosp
2026-04-04,73.012543,0.15,-1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-11,63.792997,0.15,0,quantile,2026-04-11,34,wk inc covid hosp
2026-04-18,57.406823,0.15,1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-25,53.297574,0.15,2,quantile,2026-04-11,34,wk inc covid hosp
2026-05-02,50.341331,0.15,3,quantile,2026-04-11,34,wk inc covid hosp
2026-04-04,74.342308,0.2,-1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-11,65.732637,0.2,0,quantile,2026-04-11,34,wk inc covid hosp
2026-04-18,59.403209,0.2,1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-25,56.070371,0.2,2,quantile,2026-04-11,34,wk inc covid hosp
2026-05-02,53.619039,0.2,3,quantile,2026-04-11,34,wk inc covid hosp
2026-04-04,75.548163,0.25,-1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-11,67.274414,0.25,0,quantile,2026-04-11,34,wk inc covid hosp
2026-04-18,61.527378,0.25,1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-25,58.512242,0.25,2,quantile,2026-04-11,34,wk inc covid hosp
2026-05-02,56.287771,0.25,3,quantile,2026-04-11,34,wk inc covid hosp
2026-04-04,76.535383,0.3,-1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-11,68.537562,0.3,0,quantile,2026-04-11,34,wk inc covid hosp
2026-04-18,63.50366,0.3,1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-25,61.152356,0.3,2,quantile,2026-04-11,34,wk inc covid hosp
2026-05-02,59.841904,0.3,3,quantile,2026-04-11,34,wk inc covid hosp
2026-04-04,77.501996,0.35,-1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-11,69.830368,0.35,0,quantile,2026-04-11,34,wk inc covid hosp
2026-04-18,65.519775,0.35,1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-25,63.378978,0.35,2,quantile,2026-04-11,34,wk inc covid hosp
2026-05-02,62.907189,0.35,3,quantile,2026-04-11,34,wk inc covid hosp
2026-04-04,78.411015,0.4,-1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-11,71.256892,0.4,0,quantile,2026-04-11,34,wk inc covid hosp
2026-04-18,67.410739,0.4,1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-25,66.402594,0.4,2,quantile,2026-04-11,34,wk inc covid hosp
2026-05-02,66.347318,0.4,3,quantile,2026-04-11,34,wk inc covid hosp
2026-04-04,79.409356,0.45,-1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-11,72.550031,0.45,0,quantile,2026-04-11,34,wk inc covid hosp
2026-04-18,69.651052,0.45,1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-25,68.358701,0.45,2,quantile,2026-04-11,34,wk inc covid hosp
2026-05-02,69.585254,0.45,3,quantile,2026-04-11,34,wk inc covid hosp
2026-04-04,80.486626,0.5,-1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-11,74.087241,0.5,0,quantile,2026-04-11,34,wk inc covid hosp
2026-04-18,71.365266,0.5,1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-25,71.210966,0.5,2,quantile,2026-04-11,34,wk inc covid hosp
2026-05-02,72.893744,0.5,3,quantile,2026-04-11,34,wk inc covid hosp
2026-04-04,81.570827,0.55,-1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-11,75.36174,0.55,0,quantile,2026-04-11,34,wk inc covid hosp
2026-04-18,73.633843,0.55,1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-25,73.927716,0.55,2,quantile,2026-04-11,34,wk inc covid hosp
2026-05-02,76.271026,0.55,3,quantile,2026-04-11,34,wk inc covid hosp
2026-04-04,82.606746,0.6,-1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-11,77.209576,0.6,0,quantile,2026-04-11,34,wk inc covid hosp
2026-04-18,75.894001,0.6,1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-25,76.854166,0.6,2,quantile,2026-04-11,34,wk inc covid hosp
2026-05-02,80.4686,0.6,3,quantile,2026-04-11,34,wk inc covid hosp
2026-04-04,83.667051,0.65,-1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-11,78.787193,0.65,0,quantile,2026-04-11,34,wk inc covid hosp
2026-04-18,77.964945,0.65,1,quantile,2026-04-11,34,wk inc covid hosp
2026-04-25,80.314941,0.65,2,quantile,2026-04-11,34,wk inc covid hosp
2026-05-02,84.694121,0.65,3,quantile,2026-04-11,34,wk inc covid hosp
