target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-04-11,6.2703663,0.35,1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-18,5.5813077,0.35,2,quantile,2026-04-04,46,wk inc covid hosp
2026-04-25,5.2151195,0.35,3,quantile,2026-04-04,46,wk inc covid hosp
2026-03-28,8.534172,0.4,-1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-04,7.453029,0.4,0,quantile,2026-04-04,46,wk inc covid hosp
2026-04-11,6.8061091,0.4,1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-18,6.2397302,0.4,2,quantile,2026-04-04,46,wk inc covid hosp
2026-04-25,5.9797811,0.4,3,quantile,2026-04-04,46,wk inc covid hosp
2026-03-28,9.0187226,0.45,-1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-04,7.9851548,0.45,0,quantile,2026-04-04,46,wk inc covid hosp
2026-04-11,7.4366033,0.45,1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-18,6.9555482,0.45,2,quantile,2026-04-04,46,wk inc covid hosp
2026-04-25,6.7889837,0.45,3,quantile,2026-04-04,46,wk inc covid hosp
2026-03-28,9.5793128,0.5,-1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-04,8.5974746,0.5,0,quantile,2026-04-04,46,wk inc covid hosp
2026-04-11,8.1680008,0.5,1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-18,7.8799126,0.5,2,quantile,2026-04-04,46,wk inc covid hosp
2026-04-25,7.569414,0.5,3,quantile,2026-04-04,46,wk inc covid hosp
2026-03-28,10.078984,0.55,-1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-04,9.2412551,0.55,0,quantile,2026-04-04,46,wk inc covid hosp
2026-04-11,8.9182142,0.55,1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-18,8.7488091,0.55,2,quantile,2026-04-04,46,wk inc covid hosp
2026-04-25,8.3361165,0.55,3,quantile,2026-04-04,46,wk inc covid hosp
2026-03-28,10.681764,0.6,-1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-04,9.905061,0.6,0,quantile,2026-04-04,46,wk inc covid hosp
2026-04-11,9.8138534,0.6,1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-18,9.6612415,0.6,2,quantile,2026-04-04,46,wk inc covid hosp
2026-04-25,9.3026075,0.6,3,quantile,2026-04-04,46,wk inc covid hosp
2026-03-28,11.324989,0.65,-1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-04,10.613872,0.65,0,quantile,2026-04-04,46,wk inc covid hosp
2026-04-11,10.726189,0.65,1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-18,10.617419,0.65,2,quantile,2026-04-04,46,wk inc covid hosp
2026-04-25,10.408257,0.65,3,quantile,2026-04-04,46,wk inc covid hosp
2026-03-28,12.122297,0.7,-1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-04,11.530526,0.7,0,quantile,2026-04-04,46,wk inc covid hosp
2026-04-11,11.708426,0.7,1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-18,11.644928,0.7,2,quantile,2026-04-04,46,wk inc covid hosp
2026-04-25,11.688646,0.7,3,quantile,2026-04-04,46,wk inc covid hosp
2026-03-28,12.898883,0.75,-1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-04,12.425299,0.75,0,quantile,2026-04-04,46,wk inc covid hosp
2026-04-11,12.600404,0.75,1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-18,13.0895,0.75,2,quantile,2026-04-04,46,wk inc covid hosp
2026-04-25,13.411169,0.75,3,quantile,2026-04-04,46,wk inc covid hosp
2026-03-28,13.939601,0.8,-1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-04,13.504953,0.8,0,quantile,2026-04-04,46,wk inc covid hosp
2026-04-11,13.958255,0.8,1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-18,14.553572,0.8,2,quantile,2026-04-04,46,wk inc covid hosp
2026-04-25,15.100776,0.8,3,quantile,2026-04-04,46,wk inc covid hosp
2026-03-28,15.117339,0.85,-1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-04,14.940947,0.85,0,quantile,2026-04-04,46,wk inc covid hosp
2026-04-11,15.8072,0.85,1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-18,16.479897,0.85,2,quantile,2026-04-04,46,wk inc covid hosp
2026-04-25,17.409574,0.85,3,quantile,2026-04-04,46,wk inc covid hosp
2026-03-28,17.109572,0.9,-1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-04,17.096049,0.9,0,quantile,2026-04-04,46,wk inc covid hosp
2026-04-11,18.108793,0.9,1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-18,18.854534,0.9,2,quantile,2026-04-04,46,wk inc covid hosp
2026-04-25,21.074268,0.9,3,quantile,2026-04-04,46,wk inc covid hosp
2026-03-28,19.619362,0.95,-1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-04,20.738904,0.95,0,quantile,2026-04-04,46,wk inc covid hosp
2026-04-11,21.719856,0.95,1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-18,22.955699,0.95,2,quantile,2026-04-04,46,wk inc covid hosp
2026-04-25,27.223244,0.95,3,quantile,2026-04-04,46,wk inc covid hosp
2026-03-28,22.387007,0.975,-1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-04,23.162092,0.975,0,quantile,2026-04-04,46,wk inc covid hosp
2026-04-11,26.501008,0.975,1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-18,28.097329,0.975,2,quantile,2026-04-04,46,wk inc covid hosp
2026-04-25,33.03976,0.975,3,quantile,2026-04-04,46,wk inc covid hosp
2026-03-28,25.635845,0.99,-1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-04,27.303437,0.99,0,quantile,2026-04-04,46,wk inc covid hosp
2026-04-11,32.305072,0.99,1,quantile,2026-04-04,46,wk inc covid hosp
2026-04-18,34.9394,0.99,2,quantile,2026-04-04,46,wk inc covid hosp
2026-04-25,39.291592,0.99,3,quantile,2026-04-04,46,wk inc covid hosp
2026-03-28,38.104255,0.01,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,26.26976,0.01,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,17.211703,0.01,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,10.252995,0.01,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,6.3613862,0.01,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,40.708604,0.025,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,29.361195,0.025,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,20.372359,0.025,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,13.860326,0.025,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,10.515189,0.025,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,44.061662,0.05,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,32.865639,0.05,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,23.372159,0.05,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,18.094589,0.05,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,13.828062,0.05,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,47.940916,0.1,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,37.169152,0.1,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,28.512146,0.1,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,23.625191,0.1,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,19.382463,0.1,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,50.463455,0.15,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,40.25916,0.15,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,32.861855,0.15,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,27.216621,0.15,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,23.809469,0.15,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,52.854013,0.2,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,42.979652,0.2,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,36.456027,0.2,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,30.504289,0.2,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,27.603904,0.2,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,54.506287,0.25,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,45.154819,0.25,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,39.096666,0.25,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,34.44956,0.25,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,31.306149,0.25,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,56.290953,0.3,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,47.306473,0.3,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,41.667749,0.3,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,38.037668,0.3,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,35.533337,0.3,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,57.778551,0.35,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,49.635356,0.35,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,44.429933,0.35,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,41.489112,0.35,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,39.638043,0.35,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,59.335951,0.4,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,51.597496,0.4,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,47.617683,0.4,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,45.02487,0.4,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,44.954695,0.4,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,60.741124,0.45,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,53.772547,0.45,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,50.407592,0.45,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,48.586938,0.45,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,49.167581,0.45,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,62.475944,0.5,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,55.76778,0.5,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,52.894192,0.5,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,52.293196,0.5,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,54.203987,0.5,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,64.106539,0.55,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,58.283886,0.55,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,55.705851,0.55,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,56.081635,0.55,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,58.270177,0.55,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,65.906114,0.6,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,60.823659,0.6,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,58.81974,0.6,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,60.612541,0.6,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,62.793363,0.6,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,67.741743,0.65,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,62.962879,0.65,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,62.383777,0.65,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,65.480409,0.65,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,68.300051,0.65,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,69.695841,0.7,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,65.817227,0.7,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,65.842871,0.7,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,70.348775,0.7,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,76.080096,0.7,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,71.805611,0.75,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,68.399348,0.75,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,70.177864,0.75,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,75.513692,0.75,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,83.915322,0.75,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,74.252031,0.8,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,72.340666,0.8,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,76.092046,0.8,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,82.673198,0.8,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,92.891179,0.8,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,77.277208,0.85,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,76.982968,0.85,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,82.552882,0.85,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,93.151148,0.85,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,104.63571,0.85,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,81.530681,0.9,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,83.439799,0.9,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,89.709782,0.9,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,106.36819,0.9,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,119.80855,0.9,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,87.452746,0.95,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,91.838469,0.95,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,103.68218,0.95,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,122.69831,0.95,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,143.90803,0.95,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,91.550551,0.975,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,100.39434,0.975,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,114.25308,0.975,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,142.83058,0.975,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,165.18134,0.975,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,98.405864,0.99,-1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-04,111.03596,0.99,0,quantile,2026-04-04,47,wk inc covid hosp
2026-04-11,130.71368,0.99,1,quantile,2026-04-04,47,wk inc covid hosp
2026-04-18,172.15039,0.99,2,quantile,2026-04-04,47,wk inc covid hosp
2026-04-25,200.62269,0.99,3,quantile,2026-04-04,47,wk inc covid hosp
2026-03-28,80.236523,0.01,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,41.029071,0.01,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,14.621598,0.01,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,4.616946,0.01,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,0.098223024,0.01,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,88.421784,0.025,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,51.872287,0.025,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,24.514602,0.025,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,9.9337232,0.025,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,2.511089,0.025,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,96.325922,0.05,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,60.568077,0.05,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,31.817499,0.05,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,17.590347,0.05,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,8.1071135,0.05,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,105.12374,0.1,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,71.804774,0.1,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,47.290712,0.1,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,31.95567,0.1,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,19.135272,0.1,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,112.24152,0.15,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,80.174013,0.15,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,58.049094,0.15,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,41.634176,0.15,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,29.85794,0.15,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,117.56338,0.2,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,87.00462,0.2,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,66.302063,0.2,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,50.732396,0.2,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,40.478614,0.2,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,122.17446,0.25,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,93.767023,0.25,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,75.792498,0.25,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,60.209123,0.25,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,50.646735,0.25,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,125.85095,0.3,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,99.95707,0.3,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,83.301424,0.3,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,69.792557,0.3,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,63.126567,0.3,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,129.91122,0.35,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,106.05831,0.35,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,91.037342,0.35,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,79.989443,0.35,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,76.513487,0.35,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,133.12745,0.4,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,112.01176,0.4,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,98.690818,0.4,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,89.485161,0.4,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,87.219458,0.4,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,137.31378,0.45,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,116.90774,0.45,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,106.84094,0.45,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,100.32177,0.45,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,99.445426,0.45,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,141.10619,0.5,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,122.40903,0.5,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,112.93298,0.5,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,108.22961,0.5,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,110.66336,0.5,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,145.33234,0.55,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,127.42897,0.55,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,120.42545,0.55,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,118.92017,0.55,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,125.08988,0.55,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,149.42571,0.6,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,133.55462,0.6,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,128.49999,0.6,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,130.72761,0.6,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,139.23501,0.6,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,153.28775,0.65,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,139.81485,0.65,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,136.41455,0.65,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,141.8574,0.65,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,155.22245,0.65,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,157.9835,0.7,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,146.14132,0.7,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,147.30984,0.7,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,155.41048,0.7,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,173.49742,0.7,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,162.99572,0.75,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,153.23723,0.75,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,159.37279,0.75,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,172.77761,0.75,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,198.39685,0.75,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,168.54036,0.8,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,161.30765,0.8,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,170.78881,0.8,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,193.11591,0.8,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,223.93178,0.8,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,175.42781,0.85,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,171.65473,0.85,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,186.36671,0.85,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,213.21249,0.85,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,256.03534,0.85,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,183.67259,0.9,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,186.93469,0.9,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,207.90959,0.9,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,243.94299,0.9,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,292.80597,0.9,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,195.62916,0.95,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,211.75448,0.95,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,243.29854,0.95,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,303.83254,0.95,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,369.73379,0.95,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,207.102,0.975,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,227.10631,0.975,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,277.5031,0.975,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,345.85535,0.975,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,440.78286,0.975,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,220.84475,0.99,-1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-04,253.563,0.99,0,quantile,2026-04-04,48,wk inc covid hosp
2026-04-11,309.25376,0.99,1,quantile,2026-04-04,48,wk inc covid hosp
2026-04-18,408.08571,0.99,2,quantile,2026-04-04,48,wk inc covid hosp
2026-04-25,515.60629,0.99,3,quantile,2026-04-04,48,wk inc covid hosp
2026-03-28,1.0530669,0.01,-1,quantile,2026-04-04,49,wk inc covid hosp
2026-04-04,0.55010536,0.01,0,quantile,2026-04-04,49,wk inc covid hosp
2026-04-11,0.25442764,0.01,1,quantile,2026-04-04,49,wk inc covid hosp
2026-04-18,0.12425745,0.01,2,quantile,2026-04-04,49,wk inc covid hosp
2026-04-25,0.055948662,0.01,3,quantile,2026-04-04,49,wk inc covid hosp
2026-03-28,1.3658294,0.025,-1,quantile,2026-04-04,49,wk inc covid hosp
2026-04-04,0.73230726,0.025,0,quantile,2026-04-04,49,wk inc covid hosp
2026-04-11,0.40190172,0.025,1,quantile,2026-04-04,49,wk inc covid hosp
2026-04-18,0.24869255,0.025,2,quantile,2026-04-04,49,wk inc covid hosp
2026-04-25,0.17170928,0.025,3,quantile,2026-04-04,49,wk inc covid hosp
2026-03-28,1.5909002,0.05,-1,quantile,2026-04-04,49,wk inc covid hosp
2026-04-04,0.93032975,0.05,0,quantile,2026-04-04,49,wk inc covid hosp
2026-04-11,0.58794706,0.05,1,quantile,2026-04-04,49,wk inc covid hosp
2026-04-18,0.42807458,0.05,2,quantile,2026-04-04,49,wk inc covid hosp
2026-04-25,0.32249703,0.05,3,quantile,2026-04-04,49,wk inc covid hosp
2026-03-28,1.8430448,0.1,-1,quantile,2026-04-04,49,wk inc covid hosp
2026-04-04,1.2586628,0.1,0,quantile,2026-04-04,49,wk inc covid hosp
2026-04-11,0.85128122,0.1,1,quantile,2026-04-04,49,wk inc covid hosp
2026-04-18,0.69345958,0.1,2,quantile,2026-04-04,49,wk inc covid hosp
2026-04-25,0.58748982,0.1,3,quantile,2026-04-04,49,wk inc covid hosp
2026-03-28,2.0548871,0.15,-1,quantile,2026-04-04,49,wk inc covid hosp
2026-04-04,1.5053258,0.15,0,quantile,2026-04-04,49,wk inc covid hosp
2026-04-11,1.0756057,0.15,1,quantile,2026-04-04,49,wk inc covid hosp
2026-04-18,0.92734234,0.15,2,quantile,2026-04-04,49,wk inc covid hosp
2026-04-25,0.80891207,0.15,3,quantile,2026-04-04,49,wk inc covid hosp
2026-03-28,2.2371143,0.2,-1,quantile,2026-04-04,49,wk inc covid hosp
2026-04-04,1.6632479,0.2,0,quantile,2026-04-04,49,wk inc covid hosp
2026-04-11,1.2540613,0.2,1,quantile,2026-04-04,49,wk inc covid hosp
2026-04-18,1.1455751,0.2,2,quantile,2026-04-04,49,wk inc covid hosp
2026-04-25,1.0088138,0.2,3,quantile,2026-04-04,49,wk inc covid hosp
2026-03-28,2.4336698,0.25,-1,quantile,2026-04-04,49,wk inc covid hosp
2026-04-04,1.8431936,0.25,0,quantile,2026-04-04,49,wk inc covid hosp
2026-04-11,1.4507172,0.25,1,quantile,2026-04-04,49,wk inc covid hosp
2026-04-18,1.3253524,0.25,2,quantile,2026-04-04,49,wk inc covid hosp
