location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
42,2,0.15,83.06506723883236,2026-05-09,2026-04-25,quantile,wk inc covid hosp
44,2,0.15,5.34498316574372,2026-05-09,2026-04-25,quantile,wk inc covid hosp
45,2,0.15,3.6734190900801758,2026-05-09,2026-04-25,quantile,wk inc covid hosp
46,2,0.15,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
47,2,0.15,28.88944476284439,2026-05-09,2026-04-25,quantile,wk inc covid hosp
48,2,0.15,22.864245163623504,2026-05-09,2026-04-25,quantile,wk inc covid hosp
49,2,0.15,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
50,2,0.15,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
51,2,0.15,8.432407796359437,2026-05-09,2026-04-25,quantile,wk inc covid hosp
53,2,0.15,17.152155850478344,2026-05-09,2026-04-25,quantile,wk inc covid hosp
54,2,0.15,7.980585364581472,2026-05-09,2026-04-25,quantile,wk inc covid hosp
55,2,0.15,10.286003510801368,2026-05-09,2026-04-25,quantile,wk inc covid hosp
56,2,0.15,3.4030993047710316,2026-05-09,2026-04-25,quantile,wk inc covid hosp
72,2,0.15,6.225171829651774,2026-05-09,2026-04-25,quantile,wk inc covid hosp
US,2,0.15,1156.5652841390074,2026-05-09,2026-04-25,quantile,wk inc covid hosp
01,2,0.2,30.610911748489613,2026-05-09,2026-04-25,quantile,wk inc covid hosp
02,2,0.2,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
04,2,0.2,14.774763198386868,2026-05-09,2026-04-25,quantile,wk inc covid hosp
05,2,0.2,7.026459966163436,2026-05-09,2026-04-25,quantile,wk inc covid hosp
06,2,0.2,123.92467427275639,2026-05-09,2026-04-25,quantile,wk inc covid hosp
08,2,0.2,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
09,2,0.2,5.071772842306593,2026-05-09,2026-04-25,quantile,wk inc covid hosp
10,2,0.2,1.2880047610242629,2026-05-09,2026-04-25,quantile,wk inc covid hosp
11,2,0.2,0.02984333907381917,2026-05-09,2026-04-25,quantile,wk inc covid hosp
12,2,0.2,47.74519232050301,2026-05-09,2026-04-25,quantile,wk inc covid hosp
13,2,0.2,29.826739644974197,2026-05-09,2026-04-25,quantile,wk inc covid hosp
15,2,0.2,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
16,2,0.2,0.5644101661708932,2026-05-09,2026-04-25,quantile,wk inc covid hosp
17,2,0.2,31.343311013907748,2026-05-09,2026-04-25,quantile,wk inc covid hosp
18,2,0.2,20.092961502698397,2026-05-09,2026-04-25,quantile,wk inc covid hosp
19,2,0.2,4.4790926888878895,2026-05-09,2026-04-25,quantile,wk inc covid hosp
20,2,0.2,2.249252481726809,2026-05-09,2026-04-25,quantile,wk inc covid hosp
21,2,0.2,0.3821100738475033,2026-05-09,2026-04-25,quantile,wk inc covid hosp
22,2,0.2,11.214776828500982,2026-05-09,2026-04-25,quantile,wk inc covid hosp
23,2,0.2,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
24,2,0.2,9.3602744938336,2026-05-09,2026-04-25,quantile,wk inc covid hosp
25,2,0.2,33.277254947050416,2026-05-09,2026-04-25,quantile,wk inc covid hosp
26,2,0.2,26.035845204916747,2026-05-09,2026-04-25,quantile,wk inc covid hosp
27,2,0.2,8.067663878040921,2026-05-09,2026-04-25,quantile,wk inc covid hosp
28,2,0.2,10.626448428421705,2026-05-09,2026-04-25,quantile,wk inc covid hosp
29,2,0.2,11.885064978376322,2026-05-09,2026-04-25,quantile,wk inc covid hosp
30,2,0.2,0.23597084478892283,2026-05-09,2026-04-25,quantile,wk inc covid hosp
31,2,0.2,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
32,2,0.2,1.5314732422891733,2026-05-09,2026-04-25,quantile,wk inc covid hosp
33,2,0.2,4.290391351157687,2026-05-09,2026-04-25,quantile,wk inc covid hosp
34,2,0.2,23.032285696444873,2026-05-09,2026-04-25,quantile,wk inc covid hosp
35,2,0.2,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
36,2,0.2,120.6260864418225,2026-05-09,2026-04-25,quantile,wk inc covid hosp
37,2,0.2,51.30216056351595,2026-05-09,2026-04-25,quantile,wk inc covid hosp
38,2,0.2,5.818614412712852,2026-05-09,2026-04-25,quantile,wk inc covid hosp
39,2,0.2,1.2323172097728308,2026-05-09,2026-04-25,quantile,wk inc covid hosp
40,2,0.2,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
41,2,0.2,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
42,2,0.2,97.01421478732364,2026-05-09,2026-04-25,quantile,wk inc covid hosp
44,2,0.2,6.64145637371503,2026-05-09,2026-04-25,quantile,wk inc covid hosp
45,2,0.2,6.235173228847126,2026-05-09,2026-04-25,quantile,wk inc covid hosp
46,2,0.2,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
47,2,0.2,35.343417464708054,2026-05-09,2026-04-25,quantile,wk inc covid hosp
48,2,0.2,37.9205280000464,2026-05-09,2026-04-25,quantile,wk inc covid hosp
49,2,0.2,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
50,2,0.2,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
51,2,0.2,12.488528971256443,2026-05-09,2026-04-25,quantile,wk inc covid hosp
53,2,0.2,20.676984231955554,2026-05-09,2026-04-25,quantile,wk inc covid hosp
54,2,0.2,10.047785155723629,2026-05-09,2026-04-25,quantile,wk inc covid hosp
55,2,0.2,13.918152898492496,2026-05-09,2026-04-25,quantile,wk inc covid hosp
56,2,0.2,4.674224299161152,2026-05-09,2026-04-25,quantile,wk inc covid hosp
72,2,0.2,8.559187524923294,2026-05-09,2026-04-25,quantile,wk inc covid hosp
US,2,0.2,1287.5958648911196,2026-05-09,2026-04-25,quantile,wk inc covid hosp
01,2,0.25,33.874742863468214,2026-05-09,2026-04-25,quantile,wk inc covid hosp
02,2,0.25,0.0036371723126747196,2026-05-09,2026-04-25,quantile,wk inc covid hosp
04,2,0.25,18.913292810800908,2026-05-09,2026-04-25,quantile,wk inc covid hosp
05,2,0.25,8.717063291134329,2026-05-09,2026-04-25,quantile,wk inc covid hosp
06,2,0.25,136.5709614574945,2026-05-09,2026-04-25,quantile,wk inc covid hosp
08,2,0.25,0.1168647773172642,2026-05-09,2026-04-25,quantile,wk inc covid hosp
09,2,0.25,7.793650650531772,2026-05-09,2026-04-25,quantile,wk inc covid hosp
10,2,0.25,1.9381720818263268,2026-05-09,2026-04-25,quantile,wk inc covid hosp
11,2,0.25,0.3961716909395991,2026-05-09,2026-04-25,quantile,wk inc covid hosp
12,2,0.25,63.949329472026015,2026-05-09,2026-04-25,quantile,wk inc covid hosp
13,2,0.25,34.29311417428897,2026-05-09,2026-04-25,quantile,wk inc covid hosp
15,2,0.25,0.41398462017852455,2026-05-09,2026-04-25,quantile,wk inc covid hosp
16,2,0.25,1.3594941633956752,2026-05-09,2026-04-25,quantile,wk inc covid hosp
17,2,0.25,36.83132271712513,2026-05-09,2026-04-25,quantile,wk inc covid hosp
18,2,0.25,24.352451829703096,2026-05-09,2026-04-25,quantile,wk inc covid hosp
19,2,0.25,6.46049134256254,2026-05-09,2026-04-25,quantile,wk inc covid hosp
20,2,0.25,3.9352338318598443,2026-05-09,2026-04-25,quantile,wk inc covid hosp
21,2,0.25,2.2388270592968276,2026-05-09,2026-04-25,quantile,wk inc covid hosp
22,2,0.25,13.34655925272775,2026-05-09,2026-04-25,quantile,wk inc covid hosp
23,2,0.25,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
24,2,0.25,12.078757431612752,2026-05-09,2026-04-25,quantile,wk inc covid hosp
25,2,0.25,37.5946715328978,2026-05-09,2026-04-25,quantile,wk inc covid hosp
26,2,0.25,32.85060006479305,2026-05-09,2026-04-25,quantile,wk inc covid hosp
27,2,0.25,10.985978656670486,2026-05-09,2026-04-25,quantile,wk inc covid hosp
28,2,0.25,12.716870724499689,2026-05-09,2026-04-25,quantile,wk inc covid hosp
29,2,0.25,14.758209432550279,2026-05-09,2026-04-25,quantile,wk inc covid hosp
30,2,0.25,0.8442342530186323,2026-05-09,2026-04-25,quantile,wk inc covid hosp
31,2,0.25,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
32,2,0.25,2.827819264201113,2026-05-09,2026-04-25,quantile,wk inc covid hosp
33,2,0.25,5.454677840323077,2026-05-09,2026-04-25,quantile,wk inc covid hosp
34,2,0.25,28.345785495368936,2026-05-09,2026-04-25,quantile,wk inc covid hosp
35,2,0.25,0.42528437837682403,2026-05-09,2026-04-25,quantile,wk inc covid hosp
36,2,0.25,132.42832591885264,2026-05-09,2026-04-25,quantile,wk inc covid hosp
37,2,0.25,56.63888011789581,2026-05-09,2026-04-25,quantile,wk inc covid hosp
38,2,0.25,6.792366766918774,2026-05-09,2026-04-25,quantile,wk inc covid hosp
39,2,0.25,4.667859821904949,2026-05-09,2026-04-25,quantile,wk inc covid hosp
40,2,0.25,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
41,2,0.25,0.9702460574620784,2026-05-09,2026-04-25,quantile,wk inc covid hosp
42,2,0.25,111.22672380511298,2026-05-09,2026-04-25,quantile,wk inc covid hosp
44,2,0.25,8.000000471569793,2026-05-09,2026-04-25,quantile,wk inc covid hosp
45,2,0.25,8.807632687338614,2026-05-09,2026-04-25,quantile,wk inc covid hosp
46,2,0.25,0.528684287296813,2026-05-09,2026-04-25,quantile,wk inc covid hosp
47,2,0.25,40.54557295009705,2026-05-09,2026-04-25,quantile,wk inc covid hosp
48,2,0.25,51.84760249612237,2026-05-09,2026-04-25,quantile,wk inc covid hosp
49,2,0.25,0.0729733494705858,2026-05-09,2026-04-25,quantile,wk inc covid hosp
50,2,0.25,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
51,2,0.25,15.418583371873632,2026-05-09,2026-04-25,quantile,wk inc covid hosp
53,2,0.25,23.79646490924522,2026-05-09,2026-04-25,quantile,wk inc covid hosp
54,2,0.25,11.849187574980675,2026-05-09,2026-04-25,quantile,wk inc covid hosp
55,2,0.25,17.001682388648227,2026-05-09,2026-04-25,quantile,wk inc covid hosp
56,2,0.25,6.082973895975303,2026-05-09,2026-04-25,quantile,wk inc covid hosp
72,2,0.25,10.882536768715463,2026-05-09,2026-04-25,quantile,wk inc covid hosp
US,2,0.25,1404.6978792543723,2026-05-09,2026-04-25,quantile,wk inc covid hosp
01,2,0.3,37.44679895811548,2026-05-09,2026-04-25,quantile,wk inc covid hosp
02,2,0.3,0.3702265643446842,2026-05-09,2026-04-25,quantile,wk inc covid hosp
04,2,0.3,22.583335225144598,2026-05-09,2026-04-25,quantile,wk inc covid hosp
05,2,0.3,10.546151112492948,2026-05-09,2026-04-25,quantile,wk inc covid hosp
06,2,0.3,146.61069592832263,2026-05-09,2026-04-25,quantile,wk inc covid hosp
08,2,0.3,1.8227559117319152,2026-05-09,2026-04-25,quantile,wk inc covid hosp
09,2,0.3,10.152088136187464,2026-05-09,2026-04-25,quantile,wk inc covid hosp
10,2,0.3,2.665311090248671,2026-05-09,2026-04-25,quantile,wk inc covid hosp
11,2,0.3,0.7943117762681963,2026-05-09,2026-04-25,quantile,wk inc covid hosp
12,2,0.3,78.0504447324727,2026-05-09,2026-04-25,quantile,wk inc covid hosp
13,2,0.3,38.80577321667004,2026-05-09,2026-04-25,quantile,wk inc covid hosp
15,2,0.3,1.1084886272815235,2026-05-09,2026-04-25,quantile,wk inc covid hosp
16,2,0.3,2.291814018143596,2026-05-09,2026-04-25,quantile,wk inc covid hosp
17,2,0.3,42.6200062981821,2026-05-09,2026-04-25,quantile,wk inc covid hosp
18,2,0.3,27.641243864775937,2026-05-09,2026-04-25,quantile,wk inc covid hosp
19,2,0.3,7.9570701965385515,2026-05-09,2026-04-25,quantile,wk inc covid hosp
20,2,0.3,5.522401423494165,2026-05-09,2026-04-25,quantile,wk inc covid hosp
21,2,0.3,3.7433266783737373,2026-05-09,2026-04-25,quantile,wk inc covid hosp
22,2,0.3,15.918359572399682,2026-05-09,2026-04-25,quantile,wk inc covid hosp
23,2,0.3,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
24,2,0.3,14.359323925668601,2026-05-09,2026-04-25,quantile,wk inc covid hosp
25,2,0.3,42.56642186113145,2026-05-09,2026-04-25,quantile,wk inc covid hosp
26,2,0.3,39.43172708251899,2026-05-09,2026-04-25,quantile,wk inc covid hosp
27,2,0.3,13.353415559907464,2026-05-09,2026-04-25,quantile,wk inc covid hosp
28,2,0.3,14.94151457237721,2026-05-09,2026-04-25,quantile,wk inc covid hosp
29,2,0.3,17.503343816088115,2026-05-09,2026-04-25,quantile,wk inc covid hosp
30,2,0.3,1.5862357242317453,2026-05-09,2026-04-25,quantile,wk inc covid hosp
31,2,0.3,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
32,2,0.3,3.8257597935805348,2026-05-09,2026-04-25,quantile,wk inc covid hosp
33,2,0.3,6.700900168502213,2026-05-09,2026-04-25,quantile,wk inc covid hosp
34,2,0.3,33.413440904635266,2026-05-09,2026-04-25,quantile,wk inc covid hosp
35,2,0.3,1.42171539353476,2026-05-09,2026-04-25,quantile,wk inc covid hosp
36,2,0.3,141.9336440982344,2026-05-09,2026-04-25,quantile,wk inc covid hosp
37,2,0.3,62.2406769044249,2026-05-09,2026-04-25,quantile,wk inc covid hosp
38,2,0.3,7.968606775244479,2026-05-09,2026-04-25,quantile,wk inc covid hosp
39,2,0.3,8.429522776603608,2026-05-09,2026-04-25,quantile,wk inc covid hosp
40,2,0.3,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
41,2,0.3,2.28907784068733,2026-05-09,2026-04-25,quantile,wk inc covid hosp
42,2,0.3,122.00633593618578,2026-05-09,2026-04-25,quantile,wk inc covid hosp
44,2,0.3,9.604755452319907,2026-05-09,2026-04-25,quantile,wk inc covid hosp
45,2,0.3,11.17447759611964,2026-05-09,2026-04-25,quantile,wk inc covid hosp
46,2,0.3,1.0466408943735093,2026-05-09,2026-04-25,quantile,wk inc covid hosp
47,2,0.3,46.1158339856605,2026-05-09,2026-04-25,quantile,wk inc covid hosp
48,2,0.3,64.47113746065183,2026-05-09,2026-04-25,quantile,wk inc covid hosp
49,2,0.3,1.0333258291314231,2026-05-09,2026-04-25,quantile,wk inc covid hosp
50,2,0.3,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
51,2,0.3,18.55285927825596,2026-05-09,2026-04-25,quantile,wk inc covid hosp
53,2,0.3,26.592332153651448,2026-05-09,2026-04-25,quantile,wk inc covid hosp
54,2,0.3,13.744885087413158,2026-05-09,2026-04-25,quantile,wk inc covid hosp
55,2,0.3,19.995229529286803,2026-05-09,2026-04-25,quantile,wk inc covid hosp
56,2,0.3,7.5478673648944765,2026-05-09,2026-04-25,quantile,wk inc covid hosp
72,2,0.3,13.485214802576447,2026-05-09,2026-04-25,quantile,wk inc covid hosp
US,2,0.3,1527.8392267688673,2026-05-09,2026-04-25,quantile,wk inc covid hosp
01,2,0.35,40.09980799009882,2026-05-09,2026-04-25,quantile,wk inc covid hosp
02,2,0.35,0.8120661828524387,2026-05-09,2026-04-25,quantile,wk inc covid hosp
04,2,0.35,26.515850682635445,2026-05-09,2026-04-25,quantile,wk inc covid hosp
05,2,0.35,12.459505876280675,2026-05-09,2026-04-25,quantile,wk inc covid hosp
06,2,0.35,159.8161833406333,2026-05-09,2026-04-25,quantile,wk inc covid hosp
08,2,0.35,3.224976779187732,2026-05-09,2026-04-25,quantile,wk inc covid hosp
09,2,0.35,12.619301042032918,2026-05-09,2026-04-25,quantile,wk inc covid hosp
10,2,0.35,3.364500264585764,2026-05-09,2026-04-25,quantile,wk inc covid hosp
11,2,0.35,1.3669381104662126,2026-05-09,2026-04-25,quantile,wk inc covid hosp
12,2,0.35,93.5336380776944,2026-05-09,2026-04-25,quantile,wk inc covid hosp
13,2,0.35,42.79112208798196,2026-05-09,2026-04-25,quantile,wk inc covid hosp
15,2,0.35,1.6211341060699922,2026-05-09,2026-04-25,quantile,wk inc covid hosp
16,2,0.35,3.1165885428436964,2026-05-09,2026-04-25,quantile,wk inc covid hosp
17,2,0.35,47.832562012740404,2026-05-09,2026-04-25,quantile,wk inc covid hosp
18,2,0.35,31.47325678420106,2026-05-09,2026-04-25,quantile,wk inc covid hosp
19,2,0.35,9.464204702795683,2026-05-09,2026-04-25,quantile,wk inc covid hosp
20,2,0.35,7.202305548968818,2026-05-09,2026-04-25,quantile,wk inc covid hosp
21,2,0.35,5.534477436800846,2026-05-09,2026-04-25,quantile,wk inc covid hosp
22,2,0.35,18.564048887787987,2026-05-09,2026-04-25,quantile,wk inc covid hosp
23,2,0.35,0.0,2026-05-09,2026-04-25,quantile,wk inc covid hosp
24,2,0.35,16.63069174740325,2026-05-09,2026-04-25,quantile,wk inc covid hosp
25,2,0.35,46.209081319995875,2026-05-09,2026-04-25,quantile,wk inc covid hosp
26,2,0.35,44.83961752953471,2026-05-09,2026-04-25,quantile,wk inc covid hosp
27,2,0.35,15.457154987604408,2026-05-09,2026-04-25,quantile,wk inc covid hosp
28,2,0.35,16.866013999745416,2026-05-09,2026-04-25,quantile,wk inc covid hosp
29,2,0.35,20.37055970977156,2026-05-09,2026-04-25,quantile,wk inc covid hosp
30,2,0.35,2.2473355606626035,2026-05-09,2026-04-25,quantile,wk inc covid hosp
31,2,0.35,0.5273871908940438,2026-05-09,2026-04-25,quantile,wk inc covid hosp
32,2,0.35,4.92104567034469,2026-05-09,2026-04-25,quantile,wk inc covid hosp
33,2,0.35,7.9513685869009825,2026-05-09,2026-04-25,quantile,wk inc covid hosp
34,2,0.35,38.34940905388125,2026-05-09,2026-04-25,quantile,wk inc covid hosp
35,2,0.35,2.3023019174044244,2026-05-09,2026-04-25,quantile,wk inc covid hosp
36,2,0.35,151.0922886122502,2026-05-09,2026-04-25,quantile,wk inc covid hosp
37,2,0.35,67.55173517268824,2026-05-09,2026-04-25,quantile,wk inc covid hosp
38,2,0.35,9.134918577645621,2026-05-09,2026-04-25,quantile,wk inc covid hosp
39,2,0.35,11.994205901463532,2026-05-09,2026-04-25,quantile,wk inc covid hosp
40,2,0.35,0.862993762772418,2026-05-09,2026-04-25,quantile,wk inc covid hosp
41,2,0.35,3.587153293514102,2026-05-09,2026-04-25,quantile,wk inc covid hosp
42,2,0.35,136.32396840538283,2026-05-09,2026-04-25,quantile,wk inc covid hosp
44,2,0.35,11.102129100622147,2026-05-09,2026-04-25,quantile,wk inc covid hosp
45,2,0.35,13.401811849821023,2026-05-09,2026-04-25,quantile,wk inc covid hosp
46,2,0.35,1.710115861374674,2026-05-09,2026-04-25,quantile,wk inc covid hosp
47,2,0.35,50.83861370716759,2026-05-09,2026-04-25,quantile,wk inc covid hosp
48,2,0.35,78.33058245435515,2026-05-09,2026-04-25,quantile,wk inc covid hosp
49,2,0.35,1.9559108019447085,2026-05-09,2026-04-25,quantile,wk inc covid hosp
50,2,0.35,0.06052483837262591,2026-05-09,2026-04-25,quantile,wk inc covid hosp
51,2,0.35,21.773398900419576,2026-05-09,2026-04-25,quantile,wk inc covid hosp
53,2,0.35,29.89709070978469,2026-05-09,2026-04-25,quantile,wk inc covid hosp
54,2,0.35,15.183655264717379,2026-05-09,2026-04-25,quantile,wk inc covid hosp
55,2,0.35,23.729186972394547,2026-05-09,2026-04-25,quantile,wk inc covid hosp
56,2,0.35,8.951907888158853,2026-05-09,2026-04-25,quantile,wk inc covid hosp
72,2,0.35,16.08572797635477,2026-05-09,2026-04-25,quantile,wk inc covid hosp
US,2,0.35,1635.032137770944,2026-05-09,2026-04-25,quantile,wk inc covid hosp
01,2,0.4,43.15724832723092,2026-05-09,2026-04-25,quantile,wk inc covid hosp
02,2,0.4,1.184624881556383,2026-05-09,2026-04-25,quantile,wk inc covid hosp
04,2,0.4,29.846141070942114,2026-05-09,2026-04-25,quantile,wk inc covid hosp
05,2,0.4,14.209953042188994,2026-05-09,2026-04-25,quantile,wk inc covid hosp
06,2,0.4,169.70926276718038,2026-05-09,2026-04-25,quantile,wk inc covid hosp
08,2,0.4,5.056056904570739,2026-05-09,2026-04-25,quantile,wk inc covid hosp
09,2,0.4,15.13181114973248,2026-05-09,2026-04-25,quantile,wk inc covid hosp
10,2,0.4,4.122358259028347,2026-05-09,2026-04-25,quantile,wk inc covid hosp
11,2,0.4,1.881363870301775,2026-05-09,2026-04-25,quantile,wk inc covid hosp
12,2,0.4,108.64810927000694,2026-05-09,2026-04-25,quantile,wk inc covid hosp
13,2,0.4,46.81856217314851,2026-05-09,2026-04-25,quantile,wk inc covid hosp
15,2,0.4,2.247308121881432,2026-05-09,2026-04-25,quantile,wk inc covid hosp
16,2,0.4,4.0192313979034475,2026-05-09,2026-04-25,quantile,wk inc covid hosp
17,2,0.4,53.824239388475824,2026-05-09,2026-04-25,quantile,wk inc covid hosp
18,2,0.4,35.02425440403396,2026-05-09,2026-04-25,quantile,wk inc covid hosp
19,2,0.4,11.152958869741848,2026-05-09,2026-04-25,quantile,wk inc covid hosp
20,2,0.4,8.672670271827096,2026-05-09,2026-04-25,quantile,wk inc covid hosp
21,2,0.4,7.373744909575035,2026-05-09,2026-04-25,quantile,wk inc covid hosp
22,2,0.4,20.960240028837255,2026-05-09,2026-04-25,quantile,wk inc covid hosp
23,2,0.4,0.06838501893486536,2026-05-09,2026-04-25,quantile,wk inc covid hosp
24,2,0.4,19.28385743866748,2026-05-09,2026-04-25,quantile,wk inc covid hosp
25,2,0.4,50.58727989420065,2026-05-09,2026-04-25,quantile,wk inc covid hosp
26,2,0.4,51.587387567586724,2026-05-09,2026-04-25,quantile,wk inc covid hosp
27,2,0.4,18.05448071832291,2026-05-09,2026-04-25,quantile,wk inc covid hosp
28,2,0.4,19.12008083511431,2026-05-09,2026-04-25,quantile,wk inc covid hosp
29,2,0.4,23.07561432721581,2026-05-09,2026-04-25,quantile,wk inc covid hosp
30,2,0.4,2.892782965185952,2026-05-09,2026-04-25,quantile,wk inc covid hosp
31,2,0.4,1.3920518718332575,2026-05-09,2026-04-25,quantile,wk inc covid hosp
32,2,0.4,6.024443742978184,2026-05-09,2026-04-25,quantile,wk inc covid hosp
33,2,0.4,9.182843652909831,2026-05-09,2026-04-25,quantile,wk inc covid hosp
34,2,0.4,43.866671123134445,2026-05-09,2026-04-25,quantile,wk inc covid hosp
35,2,0.4,3.0766515544108692,2026-05-09,2026-04-25,quantile,wk inc covid hosp
36,2,0.4,159.83880383024277,2026-05-09,2026-04-25,quantile,wk inc covid hosp
37,2,0.4,71.74031315654034,2026-05-09,2026-04-25,quantile,wk inc covid hosp
38,2,0.4,10.266903707944321,2026-05-09,2026-04-25,quantile,wk inc covid hosp
39,2,0.4,15.587557262938754,2026-05-09,2026-04-25,quantile,wk inc covid hosp
40,2,0.4,2.0267970991141886,2026-05-09,2026-04-25,quantile,wk inc covid hosp
41,2,0.4,4.968888782940897,2026-05-09,2026-04-25,quantile,wk inc covid hosp
42,2,0.4,149.48226615167067,2026-05-09,2026-04-25,quantile,wk inc covid hosp
44,2,0.4,12.527363978620206,2026-05-09,2026-04-25,quantile,wk inc covid hosp
45,2,0.4,15.636049831439143,2026-05-09,2026-04-25,quantile,wk inc covid hosp
46,2,0.4,2.2948742396727613,2026-05-09,2026-04-25,quantile,wk inc covid hosp
47,2,0.4,55.35051049904016,2026-05-09,2026-04-25,quantile,wk inc covid hosp
48,2,0.4,91.03581339435875,2026-05-09,2026-04-25,quantile,wk inc covid hosp
49,2,0.4,2.97620039478727,2026-05-09,2026-04-25,quantile,wk inc covid hosp
50,2,0.4,0.42589815915427826,2026-05-09,2026-04-25,quantile,wk inc covid hosp
51,2,0.4,24.884532815552767,2026-05-09,2026-04-25,quantile,wk inc covid hosp
53,2,0.4,33.104951048141665,2026-05-09,2026-04-25,quantile,wk inc covid hosp
54,2,0.4,16.87688274842438,2026-05-09,2026-04-25,quantile,wk inc covid hosp
55,2,0.4,26.374725545516043,2026-05-09,2026-04-25,quantile,wk inc covid hosp
56,2,0.4,10.30289292944111,2026-05-09,2026-04-25,quantile,wk inc covid hosp
72,2,0.4,18.192126202465474,2026-05-09,2026-04-25,quantile,wk inc covid hosp
US,2,0.4,1742.6997846571921,2026-05-09,2026-04-25,quantile,wk inc covid hosp
01,2,0.45,46.221315483518104,2026-05-09,2026-04-25,quantile,wk inc covid hosp
02,2,0.45,1.7011178999302023,2026-05-09,2026-04-25,quantile,wk inc covid hosp
04,2,0.45,33.90391009443844,2026-05-09,2026-04-25,quantile,wk inc covid hosp
05,2,0.45,16.392426400146043,2026-05-09,2026-04-25,quantile,wk inc covid hosp
06,2,0.45,181.93990199026453,2026-05-09,2026-04-25,quantile,wk inc covid hosp
08,2,0.45,7.212398706311717,2026-05-09,2026-04-25,quantile,wk inc covid hosp
09,2,0.45,17.813038614187626,2026-05-09,2026-04-25,quantile,wk inc covid hosp
10,2,0.45,4.802988915153568,2026-05-09,2026-04-25,quantile,wk inc covid hosp
11,2,0.45,2.4504578606346543,2026-05-09,2026-04-25,quantile,wk inc covid hosp
12,2,0.45,123.16966082895728,2026-05-09,2026-04-25,quantile,wk inc covid hosp
13,2,0.45,51.44737033232749,2026-05-09,2026-04-25,quantile,wk inc covid hosp
15,2,0.45,2.993472652564538,2026-05-09,2026-04-25,quantile,wk inc covid hosp
16,2,0.45,4.72321376021794,2026-05-09,2026-04-25,quantile,wk inc covid hosp
17,2,0.45,59.28825122117298,2026-05-09,2026-04-25,quantile,wk inc covid hosp
18,2,0.45,38.869695074026154,2026-05-09,2026-04-25,quantile,wk inc covid hosp
19,2,0.45,13.260170419161572,2026-05-09,2026-04-25,quantile,wk inc covid hosp
20,2,0.45,9.874979500492186,2026-05-09,2026-04-25,quantile,wk inc covid hosp
21,2,0.45,9.115299071769812,2026-05-09,2026-04-25,quantile,wk inc covid hosp
22,2,0.45,23.19864821774043,2026-05-09,2026-04-25,quantile,wk inc covid hosp
23,2,0.45,0.604269650314655,2026-05-09,2026-04-25,quantile,wk inc covid hosp
24,2,0.45,21.531669978388685,2026-05-09,2026-04-25,quantile,wk inc covid hosp
25,2,0.45,54.84149804306103,2026-05-09,2026-04-25,quantile,wk inc covid hosp
26,2,0.45,59.017643876905915,2026-05-09,2026-04-25,quantile,wk inc covid hosp
27,2,0.45,20.542726738789497,2026-05-09,2026-04-25,quantile,wk inc covid hosp
28,2,0.45,20.997024397082935,2026-05-09,2026-04-25,quantile,wk inc covid hosp
29,2,0.45,25.803202642541017,2026-05-09,2026-04-25,quantile,wk inc covid hosp
30,2,0.45,3.647946179712884,2026-05-09,2026-04-25,quantile,wk inc covid hosp
31,2,0.45,2.207464216436558,2026-05-09,2026-04-25,quantile,wk inc covid hosp
32,2,0.45,7.249157990209421,2026-05-09,2026-04-25,quantile,wk inc covid hosp
33,2,0.45,10.536227564921836,2026-05-09,2026-04-25,quantile,wk inc covid hosp
34,2,0.45,50.18976783295944,2026-05-09,2026-04-25,quantile,wk inc covid hosp
35,2,0.45,3.9268637324327162,2026-05-09,2026-04-25,quantile,wk inc covid hosp
36,2,0.45,168.0042347833538,2026-05-09,2026-04-25,quantile,wk inc covid hosp
37,2,0.45,77.21193720529466,2026-05-09,2026-04-25,quantile,wk inc covid hosp
38,2,0.45,11.579580803445179,2026-05-09,2026-04-25,quantile,wk inc covid hosp
39,2,0.45,19.585225714019966,2026-05-09,2026-04-25,quantile,wk inc covid hosp
40,2,0.45,3.148054450702703,2026-05-09,2026-04-25,quantile,wk inc covid hosp
41,2,0.45,6.15580809324789,2026-05-09,2026-04-25,quantile,wk inc covid hosp
