location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
16,1,0.85,6.504843565896106,2026-06-27,2026-06-20,quantile,wk inc covid hosp
17,1,0.85,46.99173332000287,2026-06-27,2026-06-20,quantile,wk inc covid hosp
18,1,0.85,33.35783035585362,2026-06-27,2026-06-20,quantile,wk inc covid hosp
19,1,0.85,11.738624912087388,2026-06-27,2026-06-20,quantile,wk inc covid hosp
20,1,0.85,17.14837578023768,2026-06-27,2026-06-20,quantile,wk inc covid hosp
21,1,0.85,23.142197219426162,2026-06-27,2026-06-20,quantile,wk inc covid hosp
22,1,0.85,54.515211885087155,2026-06-27,2026-06-20,quantile,wk inc covid hosp
23,1,0.85,9.115417238820907,2026-06-27,2026-06-20,quantile,wk inc covid hosp
24,1,0.85,19.735556415163774,2026-06-27,2026-06-20,quantile,wk inc covid hosp
25,1,0.85,34.03015896295296,2026-06-27,2026-06-20,quantile,wk inc covid hosp
26,1,0.85,50.639281081977366,2026-06-27,2026-06-20,quantile,wk inc covid hosp
27,1,0.85,26.89063086240046,2026-06-27,2026-06-20,quantile,wk inc covid hosp
28,1,0.85,22.465155409263307,2026-06-27,2026-06-20,quantile,wk inc covid hosp
29,1,0.85,21.815860503662318,2026-06-27,2026-06-20,quantile,wk inc covid hosp
30,1,0.85,5.76303594541076,2026-06-27,2026-06-20,quantile,wk inc covid hosp
31,1,0.85,9.020576541173098,2026-06-27,2026-06-20,quantile,wk inc covid hosp
32,1,0.85,24.019651405904543,2026-06-27,2026-06-20,quantile,wk inc covid hosp
33,1,0.85,10.950089735327248,2026-06-27,2026-06-20,quantile,wk inc covid hosp
34,1,0.85,103.30260851321229,2026-06-27,2026-06-20,quantile,wk inc covid hosp
35,1,0.85,18.56377258272345,2026-06-27,2026-06-20,quantile,wk inc covid hosp
36,1,0.85,96.10647392208458,2026-06-27,2026-06-20,quantile,wk inc covid hosp
37,1,0.85,86.92912473875896,2026-06-27,2026-06-20,quantile,wk inc covid hosp
38,1,0.85,3.335496063262775,2026-06-27,2026-06-20,quantile,wk inc covid hosp
39,1,0.85,67.09945753981098,2026-06-27,2026-06-20,quantile,wk inc covid hosp
40,1,0.85,24.398725217085616,2026-06-27,2026-06-20,quantile,wk inc covid hosp
41,1,0.85,19.157605810164497,2026-06-27,2026-06-20,quantile,wk inc covid hosp
42,1,0.85,118.17745993185238,2026-06-27,2026-06-20,quantile,wk inc covid hosp
44,1,0.85,6.18608127610038,2026-06-27,2026-06-20,quantile,wk inc covid hosp
45,1,0.85,35.738247391357476,2026-06-27,2026-06-20,quantile,wk inc covid hosp
46,1,0.85,5.090142374142449,2026-06-27,2026-06-20,quantile,wk inc covid hosp
47,1,0.85,44.242512614270396,2026-06-27,2026-06-20,quantile,wk inc covid hosp
48,1,0.85,204.12366673633963,2026-06-27,2026-06-20,quantile,wk inc covid hosp
49,1,0.85,14.129464636266679,2026-06-27,2026-06-20,quantile,wk inc covid hosp
50,1,0.85,5.9106596218718925,2026-06-27,2026-06-20,quantile,wk inc covid hosp
51,1,0.85,36.68872894827613,2026-06-27,2026-06-20,quantile,wk inc covid hosp
53,1,0.85,20.04179984413262,2026-06-27,2026-06-20,quantile,wk inc covid hosp
54,1,0.85,6.270218882757349,2026-06-27,2026-06-20,quantile,wk inc covid hosp
55,1,0.85,34.79682457848091,2026-06-27,2026-06-20,quantile,wk inc covid hosp
56,1,0.85,6.213728961592923,2026-06-27,2026-06-20,quantile,wk inc covid hosp
72,1,0.85,30.171316640301217,2026-06-27,2026-06-20,quantile,wk inc covid hosp
US,1,0.85,1696.323893093666,2026-06-27,2026-06-20,quantile,wk inc covid hosp
01,1,0.9,71.68451584787616,2026-06-27,2026-06-20,quantile,wk inc covid hosp
02,1,0.9,4.553427408654951,2026-06-27,2026-06-20,quantile,wk inc covid hosp
04,1,0.9,63.05092657488382,2026-06-27,2026-06-20,quantile,wk inc covid hosp
05,1,0.9,17.509166109609396,2026-06-27,2026-06-20,quantile,wk inc covid hosp
06,1,0.9,250.30869169410568,2026-06-27,2026-06-20,quantile,wk inc covid hosp
08,1,0.9,27.529723445369825,2026-06-27,2026-06-20,quantile,wk inc covid hosp
09,1,0.9,26.67672324886826,2026-06-27,2026-06-20,quantile,wk inc covid hosp
10,1,0.9,8.558152220625983,2026-06-27,2026-06-20,quantile,wk inc covid hosp
11,1,0.9,4.201168398062417,2026-06-27,2026-06-20,quantile,wk inc covid hosp
12,1,0.9,298.5938928652893,2026-06-27,2026-06-20,quantile,wk inc covid hosp
13,1,0.9,59.002747733341955,2026-06-27,2026-06-20,quantile,wk inc covid hosp
15,1,0.9,17.458781173936163,2026-06-27,2026-06-20,quantile,wk inc covid hosp
16,1,0.9,7.963534445343228,2026-06-27,2026-06-20,quantile,wk inc covid hosp
17,1,0.9,53.98833457498493,2026-06-27,2026-06-20,quantile,wk inc covid hosp
18,1,0.9,38.56958794072895,2026-06-27,2026-06-20,quantile,wk inc covid hosp
19,1,0.9,14.79755911401055,2026-06-27,2026-06-20,quantile,wk inc covid hosp
20,1,0.9,19.932912227862563,2026-06-27,2026-06-20,quantile,wk inc covid hosp
21,1,0.9,26.9782697795934,2026-06-27,2026-06-20,quantile,wk inc covid hosp
22,1,0.9,60.73544358363535,2026-06-27,2026-06-20,quantile,wk inc covid hosp
23,1,0.9,10.612590892844775,2026-06-27,2026-06-20,quantile,wk inc covid hosp
24,1,0.9,23.760407619494696,2026-06-27,2026-06-20,quantile,wk inc covid hosp
25,1,0.9,39.83106359361779,2026-06-27,2026-06-20,quantile,wk inc covid hosp
26,1,0.9,59.29540699144137,2026-06-27,2026-06-20,quantile,wk inc covid hosp
27,1,0.9,30.07877317335676,2026-06-27,2026-06-20,quantile,wk inc covid hosp
28,1,0.9,25.488596015542072,2026-06-27,2026-06-20,quantile,wk inc covid hosp
29,1,0.9,26.343119414711126,2026-06-27,2026-06-20,quantile,wk inc covid hosp
30,1,0.9,7.219976832697783,2026-06-27,2026-06-20,quantile,wk inc covid hosp
31,1,0.9,11.225570520197497,2026-06-27,2026-06-20,quantile,wk inc covid hosp
32,1,0.9,27.019679247390712,2026-06-27,2026-06-20,quantile,wk inc covid hosp
33,1,0.9,13.125970220515018,2026-06-27,2026-06-20,quantile,wk inc covid hosp
34,1,0.9,117.3285962964382,2026-06-27,2026-06-20,quantile,wk inc covid hosp
35,1,0.9,21.141661516488547,2026-06-27,2026-06-20,quantile,wk inc covid hosp
36,1,0.9,109.43014966626536,2026-06-27,2026-06-20,quantile,wk inc covid hosp
37,1,0.9,98.65489451313229,2026-06-27,2026-06-20,quantile,wk inc covid hosp
38,1,0.9,4.2361556092658175,2026-06-27,2026-06-20,quantile,wk inc covid hosp
39,1,0.9,76.62710252616716,2026-06-27,2026-06-20,quantile,wk inc covid hosp
40,1,0.9,28.388162257825826,2026-06-27,2026-06-20,quantile,wk inc covid hosp
41,1,0.9,21.83550570005081,2026-06-27,2026-06-20,quantile,wk inc covid hosp
42,1,0.9,136.7504705409665,2026-06-27,2026-06-20,quantile,wk inc covid hosp
44,1,0.9,7.630775323077883,2026-06-27,2026-06-20,quantile,wk inc covid hosp
45,1,0.9,40.16271449264541,2026-06-27,2026-06-20,quantile,wk inc covid hosp
46,1,0.9,6.901479484560991,2026-06-27,2026-06-20,quantile,wk inc covid hosp
47,1,0.9,50.2403121356515,2026-06-27,2026-06-20,quantile,wk inc covid hosp
48,1,0.9,232.48471205628317,2026-06-27,2026-06-20,quantile,wk inc covid hosp
49,1,0.9,16.93030911104543,2026-06-27,2026-06-20,quantile,wk inc covid hosp
50,1,0.9,7.056508113444934,2026-06-27,2026-06-20,quantile,wk inc covid hosp
51,1,0.9,41.988878899387515,2026-06-27,2026-06-20,quantile,wk inc covid hosp
53,1,0.9,23.489026754396498,2026-06-27,2026-06-20,quantile,wk inc covid hosp
54,1,0.9,8.162539907657749,2026-06-27,2026-06-20,quantile,wk inc covid hosp
55,1,0.9,40.281237048542756,2026-06-27,2026-06-20,quantile,wk inc covid hosp
56,1,0.9,7.925842716369659,2026-06-27,2026-06-20,quantile,wk inc covid hosp
72,1,0.9,35.20273645092816,2026-06-27,2026-06-20,quantile,wk inc covid hosp
US,1,0.9,1844.0223432304629,2026-06-27,2026-06-20,quantile,wk inc covid hosp
01,1,0.95,82.20185762409028,2026-06-27,2026-06-20,quantile,wk inc covid hosp
02,1,0.95,6.135121545637106,2026-06-27,2026-06-20,quantile,wk inc covid hosp
04,1,0.95,73.70918128379981,2026-06-27,2026-06-20,quantile,wk inc covid hosp
05,1,0.95,22.06352804339564,2026-06-27,2026-06-20,quantile,wk inc covid hosp
06,1,0.95,283.14509167951434,2026-06-27,2026-06-20,quantile,wk inc covid hosp
08,1,0.95,32.539108933474786,2026-06-27,2026-06-20,quantile,wk inc covid hosp
09,1,0.95,33.7510120842758,2026-06-27,2026-06-20,quantile,wk inc covid hosp
10,1,0.95,11.033622380033218,2026-06-27,2026-06-20,quantile,wk inc covid hosp
11,1,0.95,6.166618979789262,2026-06-27,2026-06-20,quantile,wk inc covid hosp
12,1,0.95,354.66361812533324,2026-06-27,2026-06-20,quantile,wk inc covid hosp
13,1,0.95,70.92087739401327,2026-06-27,2026-06-20,quantile,wk inc covid hosp
15,1,0.95,20.66708813238066,2026-06-27,2026-06-20,quantile,wk inc covid hosp
16,1,0.95,10.777481597261941,2026-06-27,2026-06-20,quantile,wk inc covid hosp
17,1,0.95,64.24470115612303,2026-06-27,2026-06-20,quantile,wk inc covid hosp
18,1,0.95,47.39488627221399,2026-06-27,2026-06-20,quantile,wk inc covid hosp
19,1,0.95,18.6391904348302,2026-06-27,2026-06-20,quantile,wk inc covid hosp
20,1,0.95,24.01435248971335,2026-06-27,2026-06-20,quantile,wk inc covid hosp
21,1,0.95,33.09440132444791,2026-06-27,2026-06-20,quantile,wk inc covid hosp
22,1,0.95,70.49307828955794,2026-06-27,2026-06-20,quantile,wk inc covid hosp
23,1,0.95,13.979526867900084,2026-06-27,2026-06-20,quantile,wk inc covid hosp
24,1,0.95,29.313185278512588,2026-06-27,2026-06-20,quantile,wk inc covid hosp
25,1,0.95,48.64405988532173,2026-06-27,2026-06-20,quantile,wk inc covid hosp
26,1,0.95,74.34774043918287,2026-06-27,2026-06-20,quantile,wk inc covid hosp
27,1,0.95,36.468253610677266,2026-06-27,2026-06-20,quantile,wk inc covid hosp
28,1,0.95,30.912615117985517,2026-06-27,2026-06-20,quantile,wk inc covid hosp
29,1,0.95,31.418034867536825,2026-06-27,2026-06-20,quantile,wk inc covid hosp
30,1,0.95,10.091294569975103,2026-06-27,2026-06-20,quantile,wk inc covid hosp
31,1,0.95,15.147506674238162,2026-06-27,2026-06-20,quantile,wk inc covid hosp
32,1,0.95,32.02407095350849,2026-06-27,2026-06-20,quantile,wk inc covid hosp
33,1,0.95,16.70747685749015,2026-06-27,2026-06-20,quantile,wk inc covid hosp
34,1,0.95,137.07651865051528,2026-06-27,2026-06-20,quantile,wk inc covid hosp
35,1,0.95,25.85477962924367,2026-06-27,2026-06-20,quantile,wk inc covid hosp
36,1,0.95,127.81620721381614,2026-06-27,2026-06-20,quantile,wk inc covid hosp
37,1,0.95,115.52291725387806,2026-06-27,2026-06-20,quantile,wk inc covid hosp
38,1,0.95,5.978428683326535,2026-06-27,2026-06-20,quantile,wk inc covid hosp
39,1,0.95,93.2928114653294,2026-06-27,2026-06-20,quantile,wk inc covid hosp
40,1,0.95,34.55301797071857,2026-06-27,2026-06-20,quantile,wk inc covid hosp
41,1,0.95,26.299196005252288,2026-06-27,2026-06-20,quantile,wk inc covid hosp
42,1,0.95,162.716373829943,2026-06-27,2026-06-20,quantile,wk inc covid hosp
44,1,0.95,10.315648422231126,2026-06-27,2026-06-20,quantile,wk inc covid hosp
45,1,0.95,49.143630934085614,2026-06-27,2026-06-20,quantile,wk inc covid hosp
46,1,0.95,9.173074986982561,2026-06-27,2026-06-20,quantile,wk inc covid hosp
47,1,0.95,60.35544786917132,2026-06-27,2026-06-20,quantile,wk inc covid hosp
48,1,0.95,277.8013249136447,2026-06-27,2026-06-20,quantile,wk inc covid hosp
49,1,0.95,20.877162369447383,2026-06-27,2026-06-20,quantile,wk inc covid hosp
50,1,0.95,9.861786112022967,2026-06-27,2026-06-20,quantile,wk inc covid hosp
51,1,0.95,52.18652987649731,2026-06-27,2026-06-20,quantile,wk inc covid hosp
53,1,0.95,29.539936514673013,2026-06-27,2026-06-20,quantile,wk inc covid hosp
54,1,0.95,11.278437634618012,2026-06-27,2026-06-20,quantile,wk inc covid hosp
55,1,0.95,48.83112156680272,2026-06-27,2026-06-20,quantile,wk inc covid hosp
56,1,0.95,11.051711311528992,2026-06-27,2026-06-20,quantile,wk inc covid hosp
72,1,0.95,43.42762313564161,2026-06-27,2026-06-20,quantile,wk inc covid hosp
US,1,0.95,2050.2718368998567,2026-06-27,2026-06-20,quantile,wk inc covid hosp
01,1,0.975,90.82825306951953,2026-06-27,2026-06-20,quantile,wk inc covid hosp
02,1,0.975,7.937340149722546,2026-06-27,2026-06-20,quantile,wk inc covid hosp
04,1,0.975,84.81411757909807,2026-06-27,2026-06-20,quantile,wk inc covid hosp
05,1,0.975,26.13018610036299,2026-06-27,2026-06-20,quantile,wk inc covid hosp
06,1,0.975,305.7466827351018,2026-06-27,2026-06-20,quantile,wk inc covid hosp
08,1,0.975,36.724770562561154,2026-06-27,2026-06-20,quantile,wk inc covid hosp
09,1,0.975,41.04654008695709,2026-06-27,2026-06-20,quantile,wk inc covid hosp
10,1,0.975,13.860428705214511,2026-06-27,2026-06-20,quantile,wk inc covid hosp
11,1,0.975,8.157661364745522,2026-06-27,2026-06-20,quantile,wk inc covid hosp
12,1,0.975,423.34899561914136,2026-06-27,2026-06-20,quantile,wk inc covid hosp
13,1,0.975,80.77022919566387,2026-06-27,2026-06-20,quantile,wk inc covid hosp
15,1,0.975,23.240691996579127,2026-06-27,2026-06-20,quantile,wk inc covid hosp
16,1,0.975,13.902429391599128,2026-06-27,2026-06-20,quantile,wk inc covid hosp
17,1,0.975,75.93662534720764,2026-06-27,2026-06-20,quantile,wk inc covid hosp
18,1,0.975,53.81371871065032,2026-06-27,2026-06-20,quantile,wk inc covid hosp
19,1,0.975,22.346171148491692,2026-06-27,2026-06-20,quantile,wk inc covid hosp
20,1,0.975,28.483590168810696,2026-06-27,2026-06-20,quantile,wk inc covid hosp
21,1,0.975,39.96147968338371,2026-06-27,2026-06-20,quantile,wk inc covid hosp
22,1,0.975,78.89455916027141,2026-06-27,2026-06-20,quantile,wk inc covid hosp
23,1,0.975,16.619639255856917,2026-06-27,2026-06-20,quantile,wk inc covid hosp
24,1,0.975,35.009911651969645,2026-06-27,2026-06-20,quantile,wk inc covid hosp
25,1,0.975,56.87356651662427,2026-06-27,2026-06-20,quantile,wk inc covid hosp
26,1,0.975,90.25562675706175,2026-06-27,2026-06-20,quantile,wk inc covid hosp
27,1,0.975,42.113874801193724,2026-06-27,2026-06-20,quantile,wk inc covid hosp
28,1,0.975,36.95293695641673,2026-06-27,2026-06-20,quantile,wk inc covid hosp
29,1,0.975,36.87761991710181,2026-06-27,2026-06-20,quantile,wk inc covid hosp
30,1,0.975,12.746721226875039,2026-06-27,2026-06-20,quantile,wk inc covid hosp
31,1,0.975,18.921989986332125,2026-06-27,2026-06-20,quantile,wk inc covid hosp
32,1,0.975,37.51322655879774,2026-06-27,2026-06-20,quantile,wk inc covid hosp
33,1,0.975,20.337856758946582,2026-06-27,2026-06-20,quantile,wk inc covid hosp
34,1,0.975,157.47058797191517,2026-06-27,2026-06-20,quantile,wk inc covid hosp
35,1,0.975,28.698590876229034,2026-06-27,2026-06-20,quantile,wk inc covid hosp
36,1,0.975,144.1049129598775,2026-06-27,2026-06-20,quantile,wk inc covid hosp
37,1,0.975,127.28521896907719,2026-06-27,2026-06-20,quantile,wk inc covid hosp
38,1,0.975,7.40934741935679,2026-06-27,2026-06-20,quantile,wk inc covid hosp
39,1,0.975,103.4362787337715,2026-06-27,2026-06-20,quantile,wk inc covid hosp
40,1,0.975,40.20919250574939,2026-06-27,2026-06-20,quantile,wk inc covid hosp
41,1,0.975,30.736246405723648,2026-06-27,2026-06-20,quantile,wk inc covid hosp
42,1,0.975,196.4168327940566,2026-06-27,2026-06-20,quantile,wk inc covid hosp
44,1,0.975,12.416958569620885,2026-06-27,2026-06-20,quantile,wk inc covid hosp
45,1,0.975,57.28694292890759,2026-06-27,2026-06-20,quantile,wk inc covid hosp
46,1,0.975,11.994044714829599,2026-06-27,2026-06-20,quantile,wk inc covid hosp
47,1,0.975,72.64446872089366,2026-06-27,2026-06-20,quantile,wk inc covid hosp
48,1,0.975,314.44717893284917,2026-06-27,2026-06-20,quantile,wk inc covid hosp
49,1,0.975,25.277883887940465,2026-06-27,2026-06-20,quantile,wk inc covid hosp
50,1,0.975,11.821880228661618,2026-06-27,2026-06-20,quantile,wk inc covid hosp
51,1,0.975,59.64547237347692,2026-06-27,2026-06-20,quantile,wk inc covid hosp
53,1,0.975,34.85017195544331,2026-06-27,2026-06-20,quantile,wk inc covid hosp
54,1,0.975,13.696686949693765,2026-06-27,2026-06-20,quantile,wk inc covid hosp
55,1,0.975,55.30498876410628,2026-06-27,2026-06-20,quantile,wk inc covid hosp
56,1,0.975,14.839905387225587,2026-06-27,2026-06-20,quantile,wk inc covid hosp
72,1,0.975,52.664519300805146,2026-06-27,2026-06-20,quantile,wk inc covid hosp
US,1,0.975,2234.696905837982,2026-06-27,2026-06-20,quantile,wk inc covid hosp
01,1,0.99,101.57828939885763,2026-06-27,2026-06-20,quantile,wk inc covid hosp
02,1,0.99,9.928208498727413,2026-06-27,2026-06-20,quantile,wk inc covid hosp
04,1,0.99,98.53067229601793,2026-06-27,2026-06-20,quantile,wk inc covid hosp
05,1,0.99,32.40736116309164,2026-06-27,2026-06-20,quantile,wk inc covid hosp
06,1,0.99,332.1807256820614,2026-06-27,2026-06-20,quantile,wk inc covid hosp
08,1,0.99,43.47573124669302,2026-06-27,2026-06-20,quantile,wk inc covid hosp
09,1,0.99,52.92941558545393,2026-06-27,2026-06-20,quantile,wk inc covid hosp
10,1,0.99,19.08567520808903,2026-06-27,2026-06-20,quantile,wk inc covid hosp
11,1,0.99,11.55949538722701,2026-06-27,2026-06-20,quantile,wk inc covid hosp
12,1,0.99,509.81729511760483,2026-06-27,2026-06-20,quantile,wk inc covid hosp
13,1,0.99,91.42299174899274,2026-06-27,2026-06-20,quantile,wk inc covid hosp
15,1,0.99,28.079489508467173,2026-06-27,2026-06-20,quantile,wk inc covid hosp
16,1,0.99,17.13964575803178,2026-06-27,2026-06-20,quantile,wk inc covid hosp
17,1,0.99,90.66067269440828,2026-06-27,2026-06-20,quantile,wk inc covid hosp
18,1,0.99,62.01952755300444,2026-06-27,2026-06-20,quantile,wk inc covid hosp
19,1,0.99,27.16031439507004,2026-06-27,2026-06-20,quantile,wk inc covid hosp
20,1,0.99,36.89097928042792,2026-06-27,2026-06-20,quantile,wk inc covid hosp
21,1,0.99,50.011614740745195,2026-06-27,2026-06-20,quantile,wk inc covid hosp
22,1,0.99,90.76808431893429,2026-06-27,2026-06-20,quantile,wk inc covid hosp
23,1,0.99,20.664565750727988,2026-06-27,2026-06-20,quantile,wk inc covid hosp
24,1,0.99,40.49021473715825,2026-06-27,2026-06-20,quantile,wk inc covid hosp
25,1,0.99,64.0691566827124,2026-06-27,2026-06-20,quantile,wk inc covid hosp
26,1,0.99,108.90498394315128,2026-06-27,2026-06-20,quantile,wk inc covid hosp
27,1,0.99,49.70935685948545,2026-06-27,2026-06-20,quantile,wk inc covid hosp
28,1,0.99,43.25698691205611,2026-06-27,2026-06-20,quantile,wk inc covid hosp
29,1,0.99,42.59430381304425,2026-06-27,2026-06-20,quantile,wk inc covid hosp
30,1,0.99,16.683742290816753,2026-06-27,2026-06-20,quantile,wk inc covid hosp
31,1,0.99,22.076731413119543,2026-06-27,2026-06-20,quantile,wk inc covid hosp
32,1,0.99,45.805450700114605,2026-06-27,2026-06-20,quantile,wk inc covid hosp
33,1,0.99,25.006510170148093,2026-06-27,2026-06-20,quantile,wk inc covid hosp
34,1,0.99,181.79761869452912,2026-06-27,2026-06-20,quantile,wk inc covid hosp
35,1,0.99,34.82626993333341,2026-06-27,2026-06-20,quantile,wk inc covid hosp
36,1,0.99,166.54739318661083,2026-06-27,2026-06-20,quantile,wk inc covid hosp
37,1,0.99,145.77932635201623,2026-06-27,2026-06-20,quantile,wk inc covid hosp
38,1,0.99,9.400486514786293,2026-06-27,2026-06-20,quantile,wk inc covid hosp
39,1,0.99,125.10293200211078,2026-06-27,2026-06-20,quantile,wk inc covid hosp
40,1,0.99,47.11831913166356,2026-06-27,2026-06-20,quantile,wk inc covid hosp
41,1,0.99,37.001875447177525,2026-06-27,2026-06-20,quantile,wk inc covid hosp
42,1,0.99,232.72579644240815,2026-06-27,2026-06-20,quantile,wk inc covid hosp
44,1,0.99,15.758642180600322,2026-06-27,2026-06-20,quantile,wk inc covid hosp
45,1,0.99,68.27410487108719,2026-06-27,2026-06-20,quantile,wk inc covid hosp
46,1,0.99,15.006619077377138,2026-06-27,2026-06-20,quantile,wk inc covid hosp
47,1,0.99,84.06034952395625,2026-06-27,2026-06-20,quantile,wk inc covid hosp
48,1,0.99,368.7565329755883,2026-06-27,2026-06-20,quantile,wk inc covid hosp
49,1,0.99,29.62650155640086,2026-06-27,2026-06-20,quantile,wk inc covid hosp
50,1,0.99,16.459610414228333,2026-06-27,2026-06-20,quantile,wk inc covid hosp
51,1,0.99,75.7288358042912,2026-06-27,2026-06-20,quantile,wk inc covid hosp
53,1,0.99,42.01375684299617,2026-06-27,2026-06-20,quantile,wk inc covid hosp
54,1,0.99,16.974526886000252,2026-06-27,2026-06-20,quantile,wk inc covid hosp
55,1,0.99,66.53017535103977,2026-06-27,2026-06-20,quantile,wk inc covid hosp
56,1,0.99,18.96286949807584,2026-06-27,2026-06-20,quantile,wk inc covid hosp
72,1,0.99,65.05230506580683,2026-06-27,2026-06-20,quantile,wk inc covid hosp
US,1,0.99,2509.878267927032,2026-06-27,2026-06-20,quantile,wk inc covid hosp
01,2,0.01,5.521921241096256,2026-07-04,2026-06-20,quantile,wk inc covid hosp
02,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
04,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
05,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
06,2,0.01,20.408603039054004,2026-07-04,2026-06-20,quantile,wk inc covid hosp
08,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
09,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
10,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
11,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
12,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
13,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
15,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
16,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
17,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
18,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
19,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
20,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
21,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
22,2,0.01,1.8311251165409608,2026-07-04,2026-06-20,quantile,wk inc covid hosp
23,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
24,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
25,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
26,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
27,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
28,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
29,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
30,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
31,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
32,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
33,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
34,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
35,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
36,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
37,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
38,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
39,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
40,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
41,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
42,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
44,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
45,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
46,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
47,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
48,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
49,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
50,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
51,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
53,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
54,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
55,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
56,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
72,2,0.01,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
US,2,0.01,84.1444095440065,2026-07-04,2026-06-20,quantile,wk inc covid hosp
01,2,0.025,9.824646915286433,2026-07-04,2026-06-20,quantile,wk inc covid hosp
02,2,0.025,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
04,2,0.025,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
05,2,0.025,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
06,2,0.025,40.43681264809588,2026-07-04,2026-06-20,quantile,wk inc covid hosp
08,2,0.025,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
09,2,0.025,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
10,2,0.025,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
11,2,0.025,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
12,2,0.025,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
13,2,0.025,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
15,2,0.025,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
16,2,0.025,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
17,2,0.025,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
18,2,0.025,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
19,2,0.025,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
20,2,0.025,0.0,2026-07-04,2026-06-20,quantile,wk inc covid hosp
