location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
28,3,0.4,9.771750959628408,2026-05-30,2026-05-09,quantile,wk inc covid hosp
29,3,0.4,29.496089439167488,2026-05-30,2026-05-09,quantile,wk inc covid hosp
30,3,0.4,10.554290096684253,2026-05-30,2026-05-09,quantile,wk inc covid hosp
31,3,0.4,6.565916958988248,2026-05-30,2026-05-09,quantile,wk inc covid hosp
32,3,0.4,9.994218478435386,2026-05-30,2026-05-09,quantile,wk inc covid hosp
33,3,0.4,7.958343075899902,2026-05-30,2026-05-09,quantile,wk inc covid hosp
34,3,0.4,88.844118713162,2026-05-30,2026-05-09,quantile,wk inc covid hosp
35,3,0.4,5.581670303669123,2026-05-30,2026-05-09,quantile,wk inc covid hosp
36,3,0.4,182.59878119685996,2026-05-30,2026-05-09,quantile,wk inc covid hosp
37,3,0.4,84.5618769179908,2026-05-30,2026-05-09,quantile,wk inc covid hosp
38,3,0.4,3.719817820596674,2026-05-30,2026-05-09,quantile,wk inc covid hosp
39,3,0.4,81.96734648014642,2026-05-30,2026-05-09,quantile,wk inc covid hosp
40,3,0.4,11.611648122991138,2026-05-30,2026-05-09,quantile,wk inc covid hosp
41,3,0.4,14.574299647335948,2026-05-30,2026-05-09,quantile,wk inc covid hosp
42,3,0.4,130.18375254312053,2026-05-30,2026-05-09,quantile,wk inc covid hosp
44,3,0.4,4.322946675246702,2026-05-30,2026-05-09,quantile,wk inc covid hosp
45,3,0.4,38.41619560600761,2026-05-30,2026-05-09,quantile,wk inc covid hosp
46,3,0.4,1.3238069264385441,2026-05-30,2026-05-09,quantile,wk inc covid hosp
47,3,0.4,47.07883453440105,2026-05-30,2026-05-09,quantile,wk inc covid hosp
48,3,0.4,129.96768984095115,2026-05-30,2026-05-09,quantile,wk inc covid hosp
49,3,0.4,7.694034076256602,2026-05-30,2026-05-09,quantile,wk inc covid hosp
50,3,0.4,0.0,2026-05-30,2026-05-09,quantile,wk inc covid hosp
51,3,0.4,60.22680529243811,2026-05-30,2026-05-09,quantile,wk inc covid hosp
53,3,0.4,32.11538945340512,2026-05-30,2026-05-09,quantile,wk inc covid hosp
54,3,0.4,13.606013121502887,2026-05-30,2026-05-09,quantile,wk inc covid hosp
55,3,0.4,36.267138856373634,2026-05-30,2026-05-09,quantile,wk inc covid hosp
56,3,0.4,0.0,2026-05-30,2026-05-09,quantile,wk inc covid hosp
72,3,0.4,42.84596351702303,2026-05-30,2026-05-09,quantile,wk inc covid hosp
US,3,0.4,2204.000661340343,2026-05-30,2026-05-09,quantile,wk inc covid hosp
01,3,0.45,50.61210839403958,2026-05-30,2026-05-09,quantile,wk inc covid hosp
02,3,0.45,2.178879122210562,2026-05-30,2026-05-09,quantile,wk inc covid hosp
04,3,0.45,49.31058820121578,2026-05-30,2026-05-09,quantile,wk inc covid hosp
05,3,0.45,9.908178546431557,2026-05-30,2026-05-09,quantile,wk inc covid hosp
06,3,0.45,250.1478494179519,2026-05-30,2026-05-09,quantile,wk inc covid hosp
08,3,0.45,33.20148863187992,2026-05-30,2026-05-09,quantile,wk inc covid hosp
09,3,0.45,18.485450031682145,2026-05-30,2026-05-09,quantile,wk inc covid hosp
10,3,0.45,9.276060756535237,2026-05-30,2026-05-09,quantile,wk inc covid hosp
11,3,0.45,1.9734404291680898,2026-05-30,2026-05-09,quantile,wk inc covid hosp
12,3,0.45,160.83533362711034,2026-05-30,2026-05-09,quantile,wk inc covid hosp
13,3,0.45,48.57030045051002,2026-05-30,2026-05-09,quantile,wk inc covid hosp
15,3,0.45,5.8101681879961475,2026-05-30,2026-05-09,quantile,wk inc covid hosp
16,3,0.45,11.768613697499825,2026-05-30,2026-05-09,quantile,wk inc covid hosp
17,3,0.45,49.88002682284631,2026-05-30,2026-05-09,quantile,wk inc covid hosp
18,3,0.45,36.02864184258915,2026-05-30,2026-05-09,quantile,wk inc covid hosp
19,3,0.45,12.312475435751224,2026-05-30,2026-05-09,quantile,wk inc covid hosp
20,3,0.45,3.4728811273257043,2026-05-30,2026-05-09,quantile,wk inc covid hosp
21,3,0.45,32.074839441540576,2026-05-30,2026-05-09,quantile,wk inc covid hosp
22,3,0.45,36.84473391947627,2026-05-30,2026-05-09,quantile,wk inc covid hosp
23,3,0.45,2.7476742752825376,2026-05-30,2026-05-09,quantile,wk inc covid hosp
24,3,0.45,30.991737202693898,2026-05-30,2026-05-09,quantile,wk inc covid hosp
25,3,0.45,46.59527456217547,2026-05-30,2026-05-09,quantile,wk inc covid hosp
26,3,0.45,41.01848530070139,2026-05-30,2026-05-09,quantile,wk inc covid hosp
27,3,0.45,39.00452159719922,2026-05-30,2026-05-09,quantile,wk inc covid hosp
28,3,0.45,11.983910680523627,2026-05-30,2026-05-09,quantile,wk inc covid hosp
29,3,0.45,32.67574003687244,2026-05-30,2026-05-09,quantile,wk inc covid hosp
30,3,0.45,12.336024280410127,2026-05-30,2026-05-09,quantile,wk inc covid hosp
31,3,0.45,7.757283169301237,2026-05-30,2026-05-09,quantile,wk inc covid hosp
32,3,0.45,11.942910254463166,2026-05-30,2026-05-09,quantile,wk inc covid hosp
33,3,0.45,9.280848590386816,2026-05-30,2026-05-09,quantile,wk inc covid hosp
34,3,0.45,97.5545950648797,2026-05-30,2026-05-09,quantile,wk inc covid hosp
35,3,0.45,6.908142208106598,2026-05-30,2026-05-09,quantile,wk inc covid hosp
36,3,0.45,191.1803160704175,2026-05-30,2026-05-09,quantile,wk inc covid hosp
37,3,0.45,90.90246296501738,2026-05-30,2026-05-09,quantile,wk inc covid hosp
38,3,0.45,4.624613724189482,2026-05-30,2026-05-09,quantile,wk inc covid hosp
39,3,0.45,89.96701294911637,2026-05-30,2026-05-09,quantile,wk inc covid hosp
40,3,0.45,13.60879285655607,2026-05-30,2026-05-09,quantile,wk inc covid hosp
41,3,0.45,16.46433323376674,2026-05-30,2026-05-09,quantile,wk inc covid hosp
42,3,0.45,143.61032431281197,2026-05-30,2026-05-09,quantile,wk inc covid hosp
44,3,0.45,5.298152998989929,2026-05-30,2026-05-09,quantile,wk inc covid hosp
45,3,0.45,42.68689576172769,2026-05-30,2026-05-09,quantile,wk inc covid hosp
46,3,0.45,2.0584512563836115,2026-05-30,2026-05-09,quantile,wk inc covid hosp
47,3,0.45,52.346684081708176,2026-05-30,2026-05-09,quantile,wk inc covid hosp
48,3,0.45,146.6802236399008,2026-05-30,2026-05-09,quantile,wk inc covid hosp
49,3,0.45,9.469628190022139,2026-05-30,2026-05-09,quantile,wk inc covid hosp
50,3,0.45,0.026686579709606237,2026-05-30,2026-05-09,quantile,wk inc covid hosp
51,3,0.45,66.22642679954521,2026-05-30,2026-05-09,quantile,wk inc covid hosp
53,3,0.45,35.511973041645234,2026-05-30,2026-05-09,quantile,wk inc covid hosp
54,3,0.45,15.586524326692984,2026-05-30,2026-05-09,quantile,wk inc covid hosp
55,3,0.45,40.87841313460579,2026-05-30,2026-05-09,quantile,wk inc covid hosp
56,3,0.45,0.19435903680209832,2026-05-30,2026-05-09,quantile,wk inc covid hosp
72,3,0.45,48.33371134889463,2026-05-30,2026-05-09,quantile,wk inc covid hosp
US,3,0.45,2335.748613897936,2026-05-30,2026-05-09,quantile,wk inc covid hosp
01,3,0.5,54.30280170144116,2026-05-30,2026-05-09,quantile,wk inc covid hosp
02,3,0.5,2.796245976057441,2026-05-30,2026-05-09,quantile,wk inc covid hosp
04,3,0.5,54.638760120530314,2026-05-30,2026-05-09,quantile,wk inc covid hosp
05,3,0.5,11.921865702563403,2026-05-30,2026-05-09,quantile,wk inc covid hosp
06,3,0.5,263.12611880333236,2026-05-30,2026-05-09,quantile,wk inc covid hosp
08,3,0.5,37.120383211082014,2026-05-30,2026-05-09,quantile,wk inc covid hosp
09,3,0.5,21.779624324470046,2026-05-30,2026-05-09,quantile,wk inc covid hosp
10,3,0.5,10.56763639939465,2026-05-30,2026-05-09,quantile,wk inc covid hosp
11,3,0.5,2.5048069858859914,2026-05-30,2026-05-09,quantile,wk inc covid hosp
12,3,0.5,184.7316595904344,2026-05-30,2026-05-09,quantile,wk inc covid hosp
13,3,0.5,53.60214206216826,2026-05-30,2026-05-09,quantile,wk inc covid hosp
15,3,0.5,6.877137395167914,2026-05-30,2026-05-09,quantile,wk inc covid hosp
16,3,0.5,13.362852009977093,2026-05-30,2026-05-09,quantile,wk inc covid hosp
17,3,0.5,56.411913033811224,2026-05-30,2026-05-09,quantile,wk inc covid hosp
18,3,0.5,41.071562011919255,2026-05-30,2026-05-09,quantile,wk inc covid hosp
19,3,0.5,14.375646409949994,2026-05-30,2026-05-09,quantile,wk inc covid hosp
20,3,0.5,5.185974972317094,2026-05-30,2026-05-09,quantile,wk inc covid hosp
21,3,0.5,35.466374790239286,2026-05-30,2026-05-09,quantile,wk inc covid hosp
22,3,0.5,40.93937413627016,2026-05-30,2026-05-09,quantile,wk inc covid hosp
23,3,0.5,3.4924169003958063,2026-05-30,2026-05-09,quantile,wk inc covid hosp
24,3,0.5,34.98705003219696,2026-05-30,2026-05-09,quantile,wk inc covid hosp
25,3,0.5,51.125762089029976,2026-05-30,2026-05-09,quantile,wk inc covid hosp
26,3,0.5,49.77923667822469,2026-05-30,2026-05-09,quantile,wk inc covid hosp
27,3,0.5,42.8140903435246,2026-05-30,2026-05-09,quantile,wk inc covid hosp
28,3,0.5,14.400901443766253,2026-05-30,2026-05-09,quantile,wk inc covid hosp
29,3,0.5,36.64411367094347,2026-05-30,2026-05-09,quantile,wk inc covid hosp
30,3,0.5,14.340598255517428,2026-05-30,2026-05-09,quantile,wk inc covid hosp
31,3,0.5,9.259222710893498,2026-05-30,2026-05-09,quantile,wk inc covid hosp
32,3,0.5,13.491385223822151,2026-05-30,2026-05-09,quantile,wk inc covid hosp
33,3,0.5,10.843173651010723,2026-05-30,2026-05-09,quantile,wk inc covid hosp
34,3,0.5,106.44561449757359,2026-05-30,2026-05-09,quantile,wk inc covid hosp
35,3,0.5,8.19732661334241,2026-05-30,2026-05-09,quantile,wk inc covid hosp
36,3,0.5,203.7156508275582,2026-05-30,2026-05-09,quantile,wk inc covid hosp
37,3,0.5,97.5217772791579,2026-05-30,2026-05-09,quantile,wk inc covid hosp
38,3,0.5,5.62255214467787,2026-05-30,2026-05-09,quantile,wk inc covid hosp
39,3,0.5,97.64356365203646,2026-05-30,2026-05-09,quantile,wk inc covid hosp
40,3,0.5,15.92753701081713,2026-05-30,2026-05-09,quantile,wk inc covid hosp
41,3,0.5,18.359075559296993,2026-05-30,2026-05-09,quantile,wk inc covid hosp
42,3,0.5,159.85762746304866,2026-05-30,2026-05-09,quantile,wk inc covid hosp
44,3,0.5,6.4403661548501505,2026-05-30,2026-05-09,quantile,wk inc covid hosp
45,3,0.5,46.81519434327315,2026-05-30,2026-05-09,quantile,wk inc covid hosp
46,3,0.5,2.9545962081705475,2026-05-30,2026-05-09,quantile,wk inc covid hosp
47,3,0.5,56.42057586679759,2026-05-30,2026-05-09,quantile,wk inc covid hosp
48,3,0.5,162.04230940561763,2026-05-30,2026-05-09,quantile,wk inc covid hosp
49,3,0.5,11.190619098159518,2026-05-30,2026-05-09,quantile,wk inc covid hosp
50,3,0.5,0.3998553387104564,2026-05-30,2026-05-09,quantile,wk inc covid hosp
51,3,0.5,72.62524107537482,2026-05-30,2026-05-09,quantile,wk inc covid hosp
53,3,0.5,39.19995309439059,2026-05-30,2026-05-09,quantile,wk inc covid hosp
54,3,0.5,17.25712274801366,2026-05-30,2026-05-09,quantile,wk inc covid hosp
55,3,0.5,45.23550886809276,2026-05-30,2026-05-09,quantile,wk inc covid hosp
56,3,0.5,0.7855772010767315,2026-05-30,2026-05-09,quantile,wk inc covid hosp
72,3,0.5,53.02416450987329,2026-05-30,2026-05-09,quantile,wk inc covid hosp
US,3,0.5,2476.5190387211464,2026-05-30,2026-05-09,quantile,wk inc covid hosp
01,3,0.55,58.06157866757989,2026-05-30,2026-05-09,quantile,wk inc covid hosp
02,3,0.55,3.421807634222411,2026-05-30,2026-05-09,quantile,wk inc covid hosp
04,3,0.55,60.40933306422918,2026-05-30,2026-05-09,quantile,wk inc covid hosp
05,3,0.55,14.354930951705862,2026-05-30,2026-05-09,quantile,wk inc covid hosp
06,3,0.55,276.40256290256985,2026-05-30,2026-05-09,quantile,wk inc covid hosp
08,3,0.55,40.95576957867271,2026-05-30,2026-05-09,quantile,wk inc covid hosp
09,3,0.55,25.78404316500052,2026-05-30,2026-05-09,quantile,wk inc covid hosp
10,3,0.55,12.138809112970929,2026-05-30,2026-05-09,quantile,wk inc covid hosp
11,3,0.55,3.319073009819969,2026-05-30,2026-05-09,quantile,wk inc covid hosp
12,3,0.55,209.6500878714937,2026-05-30,2026-05-09,quantile,wk inc covid hosp
13,3,0.55,58.35892443720689,2026-05-30,2026-05-09,quantile,wk inc covid hosp
15,3,0.55,7.913676740920045,2026-05-30,2026-05-09,quantile,wk inc covid hosp
16,3,0.55,14.902679931795726,2026-05-30,2026-05-09,quantile,wk inc covid hosp
17,3,0.55,62.43749310360342,2026-05-30,2026-05-09,quantile,wk inc covid hosp
18,3,0.55,46.1692424981609,2026-05-30,2026-05-09,quantile,wk inc covid hosp
19,3,0.55,17.006027079420335,2026-05-30,2026-05-09,quantile,wk inc covid hosp
20,3,0.55,6.700614030149832,2026-05-30,2026-05-09,quantile,wk inc covid hosp
21,3,0.55,39.068025094486565,2026-05-30,2026-05-09,quantile,wk inc covid hosp
22,3,0.55,44.86956515030986,2026-05-30,2026-05-09,quantile,wk inc covid hosp
23,3,0.55,4.37835333766214,2026-05-30,2026-05-09,quantile,wk inc covid hosp
24,3,0.55,38.37744850228779,2026-05-30,2026-05-09,quantile,wk inc covid hosp
25,3,0.55,56.4674422907266,2026-05-30,2026-05-09,quantile,wk inc covid hosp
26,3,0.55,57.5643869797002,2026-05-30,2026-05-09,quantile,wk inc covid hosp
27,3,0.55,46.34566444825383,2026-05-30,2026-05-09,quantile,wk inc covid hosp
28,3,0.55,16.55735849529356,2026-05-30,2026-05-09,quantile,wk inc covid hosp
29,3,0.55,40.12378767959691,2026-05-30,2026-05-09,quantile,wk inc covid hosp
30,3,0.55,16.042464353187537,2026-05-30,2026-05-09,quantile,wk inc covid hosp
31,3,0.55,11.100384827502495,2026-05-30,2026-05-09,quantile,wk inc covid hosp
32,3,0.55,15.53715218702607,2026-05-30,2026-05-09,quantile,wk inc covid hosp
33,3,0.55,12.491909150981366,2026-05-30,2026-05-09,quantile,wk inc covid hosp
34,3,0.55,117.12458704399936,2026-05-30,2026-05-09,quantile,wk inc covid hosp
35,3,0.55,9.634050756267673,2026-05-30,2026-05-09,quantile,wk inc covid hosp
36,3,0.55,215.27071795976516,2026-05-30,2026-05-09,quantile,wk inc covid hosp
37,3,0.55,106.42146427719025,2026-05-30,2026-05-09,quantile,wk inc covid hosp
38,3,0.55,6.424969521902536,2026-05-30,2026-05-09,quantile,wk inc covid hosp
39,3,0.55,106.33351323365416,2026-05-30,2026-05-09,quantile,wk inc covid hosp
40,3,0.55,18.310578961859104,2026-05-30,2026-05-09,quantile,wk inc covid hosp
41,3,0.55,20.18915197381492,2026-05-30,2026-05-09,quantile,wk inc covid hosp
42,3,0.55,176.1565030619029,2026-05-30,2026-05-09,quantile,wk inc covid hosp
44,3,0.55,7.7464548911975335,2026-05-30,2026-05-09,quantile,wk inc covid hosp
45,3,0.55,51.18778538538099,2026-05-30,2026-05-09,quantile,wk inc covid hosp
46,3,0.55,4.0706182815583105,2026-05-30,2026-05-09,quantile,wk inc covid hosp
47,3,0.55,63.16361386348682,2026-05-30,2026-05-09,quantile,wk inc covid hosp
48,3,0.55,180.3007428531285,2026-05-30,2026-05-09,quantile,wk inc covid hosp
49,3,0.55,12.848598923975628,2026-05-30,2026-05-09,quantile,wk inc covid hosp
50,3,0.55,0.7790420436234466,2026-05-30,2026-05-09,quantile,wk inc covid hosp
51,3,0.55,78.76297171763302,2026-05-30,2026-05-09,quantile,wk inc covid hosp
53,3,0.55,42.69571429387804,2026-05-30,2026-05-09,quantile,wk inc covid hosp
54,3,0.55,19.204986040574234,2026-05-30,2026-05-09,quantile,wk inc covid hosp
55,3,0.55,49.99690853863402,2026-05-30,2026-05-09,quantile,wk inc covid hosp
56,3,0.55,1.4508498796515132,2026-05-30,2026-05-09,quantile,wk inc covid hosp
72,3,0.55,58.34169660547534,2026-05-30,2026-05-09,quantile,wk inc covid hosp
US,3,0.55,2617.729738091996,2026-05-30,2026-05-09,quantile,wk inc covid hosp
01,3,0.6,62.79279625355797,2026-05-30,2026-05-09,quantile,wk inc covid hosp
02,3,0.6,4.146556492230658,2026-05-30,2026-05-09,quantile,wk inc covid hosp
04,3,0.6,65.16776570682738,2026-05-30,2026-05-09,quantile,wk inc covid hosp
05,3,0.6,16.511036593343153,2026-05-30,2026-05-09,quantile,wk inc covid hosp
06,3,0.6,296.593492788777,2026-05-30,2026-05-09,quantile,wk inc covid hosp
08,3,0.6,44.86379425189376,2026-05-30,2026-05-09,quantile,wk inc covid hosp
09,3,0.6,29.307512750280704,2026-05-30,2026-05-09,quantile,wk inc covid hosp
10,3,0.6,13.619522887977645,2026-05-30,2026-05-09,quantile,wk inc covid hosp
11,3,0.6,4.101381506584977,2026-05-30,2026-05-09,quantile,wk inc covid hosp
12,3,0.6,236.4714778296049,2026-05-30,2026-05-09,quantile,wk inc covid hosp
13,3,0.6,63.437201434500935,2026-05-30,2026-05-09,quantile,wk inc covid hosp
15,3,0.6,9.161510664358456,2026-05-30,2026-05-09,quantile,wk inc covid hosp
16,3,0.6,16.890181920625466,2026-05-30,2026-05-09,quantile,wk inc covid hosp
17,3,0.6,69.83126165946327,2026-05-30,2026-05-09,quantile,wk inc covid hosp
18,3,0.6,49.8574156625183,2026-05-30,2026-05-09,quantile,wk inc covid hosp
19,3,0.6,19.590627919782644,2026-05-30,2026-05-09,quantile,wk inc covid hosp
20,3,0.6,8.701410456148679,2026-05-30,2026-05-09,quantile,wk inc covid hosp
21,3,0.6,43.66606988842747,2026-05-30,2026-05-09,quantile,wk inc covid hosp
22,3,0.6,48.57413606934815,2026-05-30,2026-05-09,quantile,wk inc covid hosp
23,3,0.6,5.340579923276268,2026-05-30,2026-05-09,quantile,wk inc covid hosp
24,3,0.6,42.08447655727202,2026-05-30,2026-05-09,quantile,wk inc covid hosp
25,3,0.6,61.41247590624705,2026-05-30,2026-05-09,quantile,wk inc covid hosp
26,3,0.6,65.11673056989477,2026-05-30,2026-05-09,quantile,wk inc covid hosp
27,3,0.6,51.26317403651139,2026-05-30,2026-05-09,quantile,wk inc covid hosp
28,3,0.6,19.07217044634997,2026-05-30,2026-05-09,quantile,wk inc covid hosp
29,3,0.6,44.31695658418621,2026-05-30,2026-05-09,quantile,wk inc covid hosp
30,3,0.6,18.202087450205422,2026-05-30,2026-05-09,quantile,wk inc covid hosp
31,3,0.6,12.903412435268823,2026-05-30,2026-05-09,quantile,wk inc covid hosp
32,3,0.6,17.601562142523147,2026-05-30,2026-05-09,quantile,wk inc covid hosp
33,3,0.6,14.30700321830812,2026-05-30,2026-05-09,quantile,wk inc covid hosp
34,3,0.6,126.80219590787483,2026-05-30,2026-05-09,quantile,wk inc covid hosp
35,3,0.6,11.144763672204972,2026-05-30,2026-05-09,quantile,wk inc covid hosp
36,3,0.6,228.62792714682348,2026-05-30,2026-05-09,quantile,wk inc covid hosp
37,3,0.6,114.03869577998218,2026-05-30,2026-05-09,quantile,wk inc covid hosp
38,3,0.6,7.485817634246751,2026-05-30,2026-05-09,quantile,wk inc covid hosp
39,3,0.6,116.22062555995483,2026-05-30,2026-05-09,quantile,wk inc covid hosp
40,3,0.6,20.356842759888732,2026-05-30,2026-05-09,quantile,wk inc covid hosp
41,3,0.6,22.7998341087376,2026-05-30,2026-05-09,quantile,wk inc covid hosp
42,3,0.6,193.9597686027513,2026-05-30,2026-05-09,quantile,wk inc covid hosp
44,3,0.6,9.120079717972585,2026-05-30,2026-05-09,quantile,wk inc covid hosp
45,3,0.6,55.94938404721097,2026-05-30,2026-05-09,quantile,wk inc covid hosp
46,3,0.6,5.055316686365927,2026-05-30,2026-05-09,quantile,wk inc covid hosp
47,3,0.6,69.49251986019938,2026-05-30,2026-05-09,quantile,wk inc covid hosp
48,3,0.6,200.93305186748887,2026-05-30,2026-05-09,quantile,wk inc covid hosp
49,3,0.6,14.953599308458076,2026-05-30,2026-05-09,quantile,wk inc covid hosp
50,3,0.6,1.4741058523590878,2026-05-30,2026-05-09,quantile,wk inc covid hosp
51,3,0.6,83.66981780392773,2026-05-30,2026-05-09,quantile,wk inc covid hosp
53,3,0.6,46.57090242622363,2026-05-30,2026-05-09,quantile,wk inc covid hosp
54,3,0.6,21.03937494831208,2026-05-30,2026-05-09,quantile,wk inc covid hosp
55,3,0.6,54.84758852851049,2026-05-30,2026-05-09,quantile,wk inc covid hosp
56,3,0.6,2.34811674950355,2026-05-30,2026-05-09,quantile,wk inc covid hosp
72,3,0.6,63.20959236247006,2026-05-30,2026-05-09,quantile,wk inc covid hosp
US,3,0.6,2771.3626714781262,2026-05-30,2026-05-09,quantile,wk inc covid hosp
01,3,0.65,67.33652945060008,2026-05-30,2026-05-09,quantile,wk inc covid hosp
02,3,0.65,5.13754543550234,2026-05-30,2026-05-09,quantile,wk inc covid hosp
04,3,0.65,71.97798940191522,2026-05-30,2026-05-09,quantile,wk inc covid hosp
05,3,0.65,18.91150580557839,2026-05-30,2026-05-09,quantile,wk inc covid hosp
06,3,0.65,314.1966031284478,2026-05-30,2026-05-09,quantile,wk inc covid hosp
08,3,0.65,49.693923734518016,2026-05-30,2026-05-09,quantile,wk inc covid hosp
09,3,0.65,34.362749062354204,2026-05-30,2026-05-09,quantile,wk inc covid hosp
10,3,0.65,15.148358434931634,2026-05-30,2026-05-09,quantile,wk inc covid hosp
11,3,0.65,5.128278087825702,2026-05-30,2026-05-09,quantile,wk inc covid hosp
12,3,0.65,264.1511604789622,2026-05-30,2026-05-09,quantile,wk inc covid hosp
13,3,0.65,69.49900636989456,2026-05-30,2026-05-09,quantile,wk inc covid hosp
15,3,0.65,10.252132860497495,2026-05-30,2026-05-09,quantile,wk inc covid hosp
16,3,0.65,18.701738205785766,2026-05-30,2026-05-09,quantile,wk inc covid hosp
17,3,0.65,76.66239775349838,2026-05-30,2026-05-09,quantile,wk inc covid hosp
18,3,0.65,54.765697850900644,2026-05-30,2026-05-09,quantile,wk inc covid hosp
19,3,0.65,22.449426061613636,2026-05-30,2026-05-09,quantile,wk inc covid hosp
20,3,0.65,10.48834993017974,2026-05-30,2026-05-09,quantile,wk inc covid hosp
21,3,0.65,47.67574042679382,2026-05-30,2026-05-09,quantile,wk inc covid hosp
22,3,0.65,52.6768958253239,2026-05-30,2026-05-09,quantile,wk inc covid hosp
23,3,0.65,6.515150060469442,2026-05-30,2026-05-09,quantile,wk inc covid hosp
24,3,0.65,45.816608257726266,2026-05-30,2026-05-09,quantile,wk inc covid hosp
25,3,0.65,67.97131285340205,2026-05-30,2026-05-09,quantile,wk inc covid hosp
26,3,0.65,75.69245703600545,2026-05-30,2026-05-09,quantile,wk inc covid hosp
27,3,0.65,55.71569688540371,2026-05-30,2026-05-09,quantile,wk inc covid hosp
28,3,0.65,21.267826916038445,2026-05-30,2026-05-09,quantile,wk inc covid hosp
29,3,0.65,49.08376619540724,2026-05-30,2026-05-09,quantile,wk inc covid hosp
30,3,0.65,20.102424713152967,2026-05-30,2026-05-09,quantile,wk inc covid hosp
31,3,0.65,14.568622544605972,2026-05-30,2026-05-09,quantile,wk inc covid hosp
32,3,0.65,20.036025517701656,2026-05-30,2026-05-09,quantile,wk inc covid hosp
33,3,0.65,16.309017420953513,2026-05-30,2026-05-09,quantile,wk inc covid hosp
34,3,0.65,138.91531277939416,2026-05-30,2026-05-09,quantile,wk inc covid hosp
35,3,0.65,12.831960803208348,2026-05-30,2026-05-09,quantile,wk inc covid hosp
36,3,0.65,242.56536642601202,2026-05-30,2026-05-09,quantile,wk inc covid hosp
37,3,0.65,122.86573246089883,2026-05-30,2026-05-09,quantile,wk inc covid hosp
38,3,0.65,8.704779144989415,2026-05-30,2026-05-09,quantile,wk inc covid hosp
39,3,0.65,127.74151691999232,2026-05-30,2026-05-09,quantile,wk inc covid hosp
40,3,0.65,23.078902770349533,2026-05-30,2026-05-09,quantile,wk inc covid hosp
41,3,0.65,25.231797224924556,2026-05-30,2026-05-09,quantile,wk inc covid hosp
42,3,0.65,212.98927347465175,2026-05-30,2026-05-09,quantile,wk inc covid hosp
44,3,0.65,10.39102291397974,2026-05-30,2026-05-09,quantile,wk inc covid hosp
45,3,0.65,60.4969215544296,2026-05-30,2026-05-09,quantile,wk inc covid hosp
46,3,0.65,6.111935286359941,2026-05-30,2026-05-09,quantile,wk inc covid hosp
47,3,0.65,76.03559254889636,2026-05-30,2026-05-09,quantile,wk inc covid hosp
48,3,0.65,222.31061479402695,2026-05-30,2026-05-09,quantile,wk inc covid hosp
49,3,0.65,17.02836805812622,2026-05-30,2026-05-09,quantile,wk inc covid hosp
50,3,0.65,2.1042365861831316,2026-05-30,2026-05-09,quantile,wk inc covid hosp
51,3,0.65,90.19356844234356,2026-05-30,2026-05-09,quantile,wk inc covid hosp
53,3,0.65,50.581900341607984,2026-05-30,2026-05-09,quantile,wk inc covid hosp
54,3,0.65,23.46550531703443,2026-05-30,2026-05-09,quantile,wk inc covid hosp
55,3,0.65,59.835213545194705,2026-05-30,2026-05-09,quantile,wk inc covid hosp
56,3,0.65,3.241030291398421,2026-05-30,2026-05-09,quantile,wk inc covid hosp
72,3,0.65,70.0247099906771,2026-05-30,2026-05-09,quantile,wk inc covid hosp
US,3,0.65,2929.669587540413,2026-05-30,2026-05-09,quantile,wk inc covid hosp
01,3,0.7,72.10581070289726,2026-05-30,2026-05-09,quantile,wk inc covid hosp
02,3,0.7,6.01178610928667,2026-05-30,2026-05-09,quantile,wk inc covid hosp
04,3,0.7,78.84550896380296,2026-05-30,2026-05-09,quantile,wk inc covid hosp
05,3,0.7,21.91010979755906,2026-05-30,2026-05-09,quantile,wk inc covid hosp
06,3,0.7,332.7395299789863,2026-05-30,2026-05-09,quantile,wk inc covid hosp
08,3,0.7,54.24104261876683,2026-05-30,2026-05-09,quantile,wk inc covid hosp
09,3,0.7,40.2008500830702,2026-05-30,2026-05-09,quantile,wk inc covid hosp
10,3,0.7,17.2567872151165,2026-05-30,2026-05-09,quantile,wk inc covid hosp
11,3,0.7,6.207821581656602,2026-05-30,2026-05-09,quantile,wk inc covid hosp
12,3,0.7,300.3720320633957,2026-05-30,2026-05-09,quantile,wk inc covid hosp
13,3,0.7,76.00966138981633,2026-05-30,2026-05-09,quantile,wk inc covid hosp
15,3,0.7,11.80919099022262,2026-05-30,2026-05-09,quantile,wk inc covid hosp
16,3,0.7,20.97274531744642,2026-05-30,2026-05-09,quantile,wk inc covid hosp
17,3,0.7,84.60444883433904,2026-05-30,2026-05-09,quantile,wk inc covid hosp
18,3,0.7,60.915617949342405,2026-05-30,2026-05-09,quantile,wk inc covid hosp
19,3,0.7,25.36155901764064,2026-05-30,2026-05-09,quantile,wk inc covid hosp
20,3,0.7,12.278362867784828,2026-05-30,2026-05-09,quantile,wk inc covid hosp
21,3,0.7,52.31483150719272,2026-05-30,2026-05-09,quantile,wk inc covid hosp
22,3,0.7,56.90465012698968,2026-05-30,2026-05-09,quantile,wk inc covid hosp
23,3,0.7,7.928417854220442,2026-05-30,2026-05-09,quantile,wk inc covid hosp
24,3,0.7,50.25406632469063,2026-05-30,2026-05-09,quantile,wk inc covid hosp
25,3,0.7,74.30378995067588,2026-05-30,2026-05-09,quantile,wk inc covid hosp
26,3,0.7,85.9130266221829,2026-05-30,2026-05-09,quantile,wk inc covid hosp
