location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
53,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.8,28.256902626356176
54,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.8,5.113998022828318
55,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.8,34.317311534654635
56,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.8,1.9365974958487626
72,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.8,45.37208756704421
US,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.8,2429.3043915981566
01,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,80.14159742281605
02,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,8.72801765454794
04,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,56.13449785006637
05,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,16.346924072192763
06,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,492.5258020665092
08,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,28.260281898738818
09,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,29.474383614018066
10,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,7.519116111069973
11,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,5.001621647780236
12,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,495.5389893557735
13,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,101.10151967788596
15,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,22.102075866834863
16,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,5.981385034050971
17,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,69.10194637142453
18,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,43.75434151678712
19,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,18.85325183534371
20,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,21.20240988842276
21,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,26.228250078579414
22,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,78.73550778632207
23,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,8.190466023112519
24,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,21.43084072090724
25,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,47.75152286837315
26,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,40.563417332748934
27,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,39.788930850659035
28,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,44.68371264368377
29,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,33.36125440842475
30,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,18.230503512237213
31,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,5.707291498014967
32,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,32.031700430939814
33,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,10.715516942190487
34,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,78.20730272061792
35,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,17.00952718639811
36,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,168.23239090755854
37,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,132.48870618608558
38,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,5.2429735149729355
39,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,85.69858430369408
40,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,29.009528024209306
41,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,20.67243696318989
42,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,102.36151952382536
44,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,9.764836593368463
45,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,38.91891292540171
46,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,4.559217829013985
47,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,65.32746069449124
48,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,468.8329051499273
49,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,12.965621292537243
50,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,2.632036504344502
51,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,43.13528100848019
53,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,35.81673930166699
54,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,7.703322151584851
55,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,48.79201512148703
56,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,3.1130637234460052
72,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,55.6313830970733
US,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.8,2918.6681292845665
01,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,93.8904958425397
02,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,11.281732892740084
04,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,70.7288340785427
05,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,21.796551605747904
06,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,572.07844562446
08,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,36.106444265101736
09,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,39.30490291276134
10,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,10.20350705317304
11,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,7.359080411272722
12,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,569.7198784550847
13,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,122.24906721238632
15,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,26.554785225023636
16,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,8.299521350537523
17,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,90.51132137112646
18,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,57.14005797997284
19,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,25.15491281232387
20,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,27.429116537567246
21,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,33.76287258920579
22,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,86.00851634286657
23,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,11.210732230817792
24,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,29.24800797007985
25,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,62.68910712622393
26,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,59.11827230271202
27,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,51.37272174124807
28,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,54.57561173425656
29,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,44.05315590053611
30,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,24.816393470669887
31,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,8.81952540030269
32,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,38.64482136120551
33,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,14.329521320665432
34,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,100.66876406656282
35,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,21.423383428815395
36,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,202.76819663216426
37,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,159.9304607063278
38,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,7.040749820125496
39,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,108.68773451153156
40,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,37.7669841516628
41,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,26.250496852454873
42,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,135.9297171902357
44,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,12.906008265772076
45,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,49.735896911566805
46,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,6.697980079010517
47,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,80.35833023053452
48,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,545.4944446767784
49,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,17.018665489554454
50,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,3.923371393342044
51,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,57.258058800936006
53,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,44.10867095571819
54,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,11.11678233351268
55,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,65.05268117779703
56,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,4.59622906273823
72,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,65.12864739708047
US,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.8,3457.3768909325777
01,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,104.76104793751846
02,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,14.025842303019656
04,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,84.66822332284549
05,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,28.261150118706183
06,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,633.3267412121315
08,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,45.3159748435914
09,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,49.948617506134056
10,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,13.457173688690434
11,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,9.62584250128371
12,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,648.3470008500353
13,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,143.06793528224205
15,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,31.352062243367218
16,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,10.722001509790262
17,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,111.57245997822845
18,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,71.55592650800514
19,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,32.26261835108775
20,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,33.21110262744678
21,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,43.35967499883162
22,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,98.7730088313367
23,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,14.771380625464671
24,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,37.14776983634806
25,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,80.94720495523329
26,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,83.23427902132988
27,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,64.47846201648278
28,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,63.08839754535381
29,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,56.84785539978611
30,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,29.80904991506
31,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,12.37361661452055
32,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,45.424156440681536
33,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,18.70179372252655
34,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,121.47085799345061
35,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,25.813005185913656
36,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,243.55092630014408
37,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,181.29487421804606
38,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,9.313573717150046
39,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,136.6634082638786
40,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,46.62961891819403
41,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,32.931513285206066
42,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,169.51792750282846
44,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,16.436734991771626
45,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,59.747959109102496
46,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,9.037009693623295
47,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,95.10996627340216
48,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,619.5521617055538
49,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,20.921421009534654
50,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,5.171849330056837
51,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,70.0273263832031
53,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,52.31425715450459
54,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,15.430471059050594
55,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,80.18580785026339
56,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,6.8360376024182115
72,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,75.5044118933258
US,2026-08-08,3,2026-08-29,wk inc covid hosp,quantile,0.8,4061.1178131024303
01,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,71.08088995230271
02,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,7.099596386231067
04,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,47.02847841091685
05,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,13.44877402741
06,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,431.9550031923334
08,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,22.18148569577551
09,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,23.87955978801487
10,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,5.937651241726529
11,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,3.8590184152606324
12,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,449.83738067553264
13,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,86.80320695874538
15,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,19.136572726898848
16,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,4.573761078419157
17,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,55.21714016195308
18,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,34.4352109739631
19,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,14.913043358041902
20,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,16.841228345279827
21,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,20.937240113400726
22,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,74.04462610004447
23,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,6.129759982691504
24,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,16.95356376253514
25,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,36.989791736007085
26,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,31.099222891886928
27,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,30.28555722519137
28,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,40.05476538905806
29,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,26.397596236579098
30,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,14.406447251699877
31,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,4.804291424391316
32,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,28.4420212802964
33,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,8.28133027104545
34,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,67.39910382283136
35,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,13.908933288817325
36,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,142.90064047706485
37,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,113.86466253834939
38,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,3.9666811510917848
39,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,66.2117175821161
40,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,23.769551760030613
41,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,17.34000610492846
42,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,82.72258215285622
44,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,8.109546102839973
45,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,32.26907498086028
46,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,3.130548108341224
47,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,56.44003418147372
48,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,410.925066812069
49,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,10.898507337979025
50,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,1.9856230406165265
51,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,33.955825334072316
53,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,30.321957956122727
54,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,6.008509353619687
55,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,37.10399105765209
56,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,2.5486141492238694
72,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,49.09663433843244
US,2026-08-08,0,2026-08-08,wk inc covid hosp,quantile,0.85,2528.5028375700754
01,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,85.4237908897205
02,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,10.013179599077564
04,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,61.27301871922223
05,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,18.823996624591416
06,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,516.3693542455133
08,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,31.208637983794485
09,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,33.90729291739195
10,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,8.438746867639058
11,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,6.081972235862506
12,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,533.9128621031398
13,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,108.40348305180488
15,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,24.065773954353627
16,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,7.228098175034076
17,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,75.45941540770384
18,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,48.665676488816885
19,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,21.475659886961033
20,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,24.36409359557693
21,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,29.519509133138243
22,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,83.84120508666184
23,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,9.301505030807006
24,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,24.493486417028205
25,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,53.14501182025817
26,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,49.22420583792418
27,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,44.03715435363766
28,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,49.036294488424126
29,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,37.728493488014585
30,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,20.754693147427613
31,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,7.157536841647174
32,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,35.11262704284556
33,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,12.393848344290646
34,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,88.19011707891602
35,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,18.826562479160476
36,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,179.5099583449417
37,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,140.64327666625456
38,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,6.213283743855279
39,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,93.33745888142403
40,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,31.975226856946893
41,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,23.077859940660698
42,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,116.3363860954482
44,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,10.986592611699635
45,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,42.371874952053986
46,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,5.524674052896213
47,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,71.14363468809826
48,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,501.2237955115881
49,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,15.276411256558816
50,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,3.364855757974855
51,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,48.10132918810194
53,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,39.055064504223466
54,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,9.206357293979256
55,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,53.53620740521265
56,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,4.264615693000008
72,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,61.78955714404866
US,2026-08-08,1,2026-08-15,wk inc covid hosp,quantile,0.85,3050.0783128456155
01,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,100.76012573703169
02,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,13.19008591451422
04,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,79.02564901272096
05,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,25.851508678570404
06,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,600.2051569958077
08,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,39.954821977028104
09,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,47.1314146851055
10,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,12.10432338924844
11,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,8.824763438952406
12,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,635.8850680194375
13,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,131.9411524892105
15,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,29.339824190983936
16,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,10.224551145715877
17,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,99.22826629665455
18,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,63.2169045326223
19,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,28.754623790563986
20,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,31.64307505153692
21,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,38.99021401520992
22,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,93.79204102816189
23,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,13.042608191882254
24,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,34.12442073314826
25,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,71.43627660777507
26,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,70.01322644552354
27,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,57.27735018937991
28,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,59.55933907143158
29,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,49.20149326856249
30,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,27.90255378841121
31,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,10.947354609415415
32,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,42.53607891555377
33,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,16.94839251889336
34,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,113.69839785442508
35,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,24.002318049989032
36,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,221.66390442929745
37,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,175.05778958381978
38,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,8.293229378657013
39,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,123.54970144575343
40,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,42.30397407441279
41,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,30.175811181307598
42,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,153.5092578388091
44,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,15.336572264086731
45,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,55.56634008766561
46,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,8.29632186149755
47,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,89.95076122987189
48,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,590.9212467898494
49,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,20.209798692966782
50,2026-08-08,2,2026-08-22,wk inc covid hosp,quantile,0.85,5.108176644885002
