location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
22,1,0.7,21.815697642119275,2026-04-11,2026-04-04,quantile,wk inc covid hosp
23,1,0.7,7.074857896993296,2026-04-11,2026-04-04,quantile,wk inc covid hosp
24,1,0.7,21.793185550340702,2026-04-11,2026-04-04,quantile,wk inc covid hosp
25,1,0.7,55.396403921319084,2026-04-11,2026-04-04,quantile,wk inc covid hosp
26,1,0.7,107.36685473833047,2026-04-11,2026-04-04,quantile,wk inc covid hosp
27,1,0.7,29.993561770546627,2026-04-11,2026-04-04,quantile,wk inc covid hosp
28,1,0.7,32.554776748604944,2026-04-11,2026-04-04,quantile,wk inc covid hosp
29,1,0.7,51.849567229373015,2026-04-11,2026-04-04,quantile,wk inc covid hosp
30,1,0.7,24.105359054123653,2026-04-11,2026-04-04,quantile,wk inc covid hosp
31,1,0.7,9.305054907327278,2026-04-11,2026-04-04,quantile,wk inc covid hosp
32,1,0.7,16.014563906735,2026-04-11,2026-04-04,quantile,wk inc covid hosp
33,1,0.7,6.608303584336319,2026-04-11,2026-04-04,quantile,wk inc covid hosp
34,1,0.7,102.93945726733247,2026-04-11,2026-04-04,quantile,wk inc covid hosp
35,1,0.7,18.615157126762377,2026-04-11,2026-04-04,quantile,wk inc covid hosp
36,1,0.7,195.58215501889433,2026-04-11,2026-04-04,quantile,wk inc covid hosp
37,1,0.7,103.92565164486741,2026-04-11,2026-04-04,quantile,wk inc covid hosp
38,1,0.7,12.684760630047144,2026-04-11,2026-04-04,quantile,wk inc covid hosp
39,1,0.7,33.922342871263076,2026-04-11,2026-04-04,quantile,wk inc covid hosp
40,1,0.7,16.649440402825974,2026-04-11,2026-04-04,quantile,wk inc covid hosp
41,1,0.7,17.575669109393242,2026-04-11,2026-04-04,quantile,wk inc covid hosp
42,1,0.7,246.30628680760807,2026-04-11,2026-04-04,quantile,wk inc covid hosp
44,1,0.7,16.30349636641693,2026-04-11,2026-04-04,quantile,wk inc covid hosp
45,1,0.7,25.491254374731383,2026-04-11,2026-04-04,quantile,wk inc covid hosp
46,1,0.7,11.288129621768974,2026-04-11,2026-04-04,quantile,wk inc covid hosp
47,1,0.7,67.47731198007952,2026-04-11,2026-04-04,quantile,wk inc covid hosp
48,1,0.7,177.23205699511715,2026-04-11,2026-04-04,quantile,wk inc covid hosp
49,1,0.7,6.859706153530299,2026-04-11,2026-04-04,quantile,wk inc covid hosp
50,1,0.7,4.453546083312622,2026-04-11,2026-04-04,quantile,wk inc covid hosp
51,1,0.7,44.63615167724248,2026-04-11,2026-04-04,quantile,wk inc covid hosp
53,1,0.7,38.80549708700816,2026-04-11,2026-04-04,quantile,wk inc covid hosp
54,1,0.7,27.87251735297001,2026-04-11,2026-04-04,quantile,wk inc covid hosp
55,1,0.7,43.48679540119565,2026-04-11,2026-04-04,quantile,wk inc covid hosp
56,1,0.7,25.172647785485466,2026-04-11,2026-04-04,quantile,wk inc covid hosp
72,1,0.7,12.836136811641033,2026-04-11,2026-04-04,quantile,wk inc covid hosp
US,1,0.7,2298.8098412325735,2026-04-11,2026-04-04,quantile,wk inc covid hosp
01,1,0.75,57.21300096918,2026-04-11,2026-04-04,quantile,wk inc covid hosp
02,1,0.75,9.942784732302274,2026-04-11,2026-04-04,quantile,wk inc covid hosp
04,1,0.75,51.94684848584819,2026-04-11,2026-04-04,quantile,wk inc covid hosp
05,1,0.75,36.3769823991114,2026-04-11,2026-04-04,quantile,wk inc covid hosp
06,1,0.75,181.23409541582038,2026-04-11,2026-04-04,quantile,wk inc covid hosp
08,1,0.75,18.988569478610493,2026-04-11,2026-04-04,quantile,wk inc covid hosp
09,1,0.75,47.43893082229647,2026-04-11,2026-04-04,quantile,wk inc covid hosp
10,1,0.75,10.952687635825358,2026-04-11,2026-04-04,quantile,wk inc covid hosp
11,1,0.75,22.23751107503257,2026-04-11,2026-04-04,quantile,wk inc covid hosp
12,1,0.75,212.6945109757477,2026-04-11,2026-04-04,quantile,wk inc covid hosp
13,1,0.75,77.39043636261859,2026-04-11,2026-04-04,quantile,wk inc covid hosp
15,1,0.75,3.2498378691218806,2026-04-11,2026-04-04,quantile,wk inc covid hosp
16,1,0.75,12.851159998498172,2026-04-11,2026-04-04,quantile,wk inc covid hosp
17,1,0.75,82.07059992945166,2026-04-11,2026-04-04,quantile,wk inc covid hosp
18,1,0.75,79.48675275419339,2026-04-11,2026-04-04,quantile,wk inc covid hosp
19,1,0.75,23.058265032778987,2026-04-11,2026-04-04,quantile,wk inc covid hosp
20,1,0.75,39.58925510305455,2026-04-11,2026-04-04,quantile,wk inc covid hosp
21,1,0.75,34.9522973169569,2026-04-11,2026-04-04,quantile,wk inc covid hosp
22,1,0.75,24.02430221236803,2026-04-11,2026-04-04,quantile,wk inc covid hosp
23,1,0.75,8.143180086242793,2026-04-11,2026-04-04,quantile,wk inc covid hosp
24,1,0.75,23.82435235654629,2026-04-11,2026-04-04,quantile,wk inc covid hosp
25,1,0.75,59.68297373951283,2026-04-11,2026-04-04,quantile,wk inc covid hosp
26,1,0.75,116.58136236545151,2026-04-11,2026-04-04,quantile,wk inc covid hosp
27,1,0.75,33.10163362224082,2026-04-11,2026-04-04,quantile,wk inc covid hosp
28,1,0.75,35.341803294495335,2026-04-11,2026-04-04,quantile,wk inc covid hosp
29,1,0.75,56.15339467093154,2026-04-11,2026-04-04,quantile,wk inc covid hosp
30,1,0.75,26.11842231836777,2026-04-11,2026-04-04,quantile,wk inc covid hosp
31,1,0.75,10.389888216819207,2026-04-11,2026-04-04,quantile,wk inc covid hosp
32,1,0.75,17.501960996651093,2026-04-11,2026-04-04,quantile,wk inc covid hosp
33,1,0.75,7.688317603126473,2026-04-11,2026-04-04,quantile,wk inc covid hosp
34,1,0.75,111.39736421084842,2026-04-11,2026-04-04,quantile,wk inc covid hosp
35,1,0.75,20.460315732525462,2026-04-11,2026-04-04,quantile,wk inc covid hosp
36,1,0.75,205.96088315247835,2026-04-11,2026-04-04,quantile,wk inc covid hosp
37,1,0.75,109.81816267706574,2026-04-11,2026-04-04,quantile,wk inc covid hosp
38,1,0.75,13.744189383480963,2026-04-11,2026-04-04,quantile,wk inc covid hosp
39,1,0.75,38.124068415208285,2026-04-11,2026-04-04,quantile,wk inc covid hosp
40,1,0.75,18.36681748605827,2026-04-11,2026-04-04,quantile,wk inc covid hosp
41,1,0.75,18.958780645054958,2026-04-11,2026-04-04,quantile,wk inc covid hosp
42,1,0.75,261.7951417227583,2026-04-11,2026-04-04,quantile,wk inc covid hosp
44,1,0.75,18.214761770022566,2026-04-11,2026-04-04,quantile,wk inc covid hosp
45,1,0.75,27.522114413074195,2026-04-11,2026-04-04,quantile,wk inc covid hosp
46,1,0.75,12.634892781153706,2026-04-11,2026-04-04,quantile,wk inc covid hosp
47,1,0.75,71.78244465262505,2026-04-11,2026-04-04,quantile,wk inc covid hosp
48,1,0.75,192.80522812655641,2026-04-11,2026-04-04,quantile,wk inc covid hosp
49,1,0.75,8.124110071952735,2026-04-11,2026-04-04,quantile,wk inc covid hosp
50,1,0.75,5.129392781264874,2026-04-11,2026-04-04,quantile,wk inc covid hosp
51,1,0.75,48.44891317920272,2026-04-11,2026-04-04,quantile,wk inc covid hosp
53,1,0.75,41.862127191643815,2026-04-11,2026-04-04,quantile,wk inc covid hosp
54,1,0.75,30.03649392022723,2026-04-11,2026-04-04,quantile,wk inc covid hosp
55,1,0.75,46.61064380862701,2026-04-11,2026-04-04,quantile,wk inc covid hosp
56,1,0.75,27.454446946787257,2026-04-11,2026-04-04,quantile,wk inc covid hosp
72,1,0.75,15.003964591642648,2026-04-11,2026-04-04,quantile,wk inc covid hosp
US,1,0.75,2394.4222353734676,2026-04-11,2026-04-04,quantile,wk inc covid hosp
01,1,0.8,60.83463475341341,2026-04-11,2026-04-04,quantile,wk inc covid hosp
02,1,0.8,10.991277631627678,2026-04-11,2026-04-04,quantile,wk inc covid hosp
04,1,0.8,56.62628507224255,2026-04-11,2026-04-04,quantile,wk inc covid hosp
05,1,0.8,39.55653081679233,2026-04-11,2026-04-04,quantile,wk inc covid hosp
06,1,0.8,193.46840012961925,2026-04-11,2026-04-04,quantile,wk inc covid hosp
08,1,0.8,21.65581174025883,2026-04-11,2026-04-04,quantile,wk inc covid hosp
09,1,0.8,52.768701744274644,2026-04-11,2026-04-04,quantile,wk inc covid hosp
10,1,0.8,12.099581858574929,2026-04-11,2026-04-04,quantile,wk inc covid hosp
11,1,0.8,24.468108524693687,2026-04-11,2026-04-04,quantile,wk inc covid hosp
12,1,0.8,235.81788586789128,2026-04-11,2026-04-04,quantile,wk inc covid hosp
13,1,0.8,82.7468566629971,2026-04-11,2026-04-04,quantile,wk inc covid hosp
15,1,0.8,4.001330982042973,2026-04-11,2026-04-04,quantile,wk inc covid hosp
16,1,0.8,14.149830875346797,2026-04-11,2026-04-04,quantile,wk inc covid hosp
17,1,0.8,88.55824634699991,2026-04-11,2026-04-04,quantile,wk inc covid hosp
18,1,0.8,85.15175937108366,2026-04-11,2026-04-04,quantile,wk inc covid hosp
19,1,0.8,25.460979469749798,2026-04-11,2026-04-04,quantile,wk inc covid hosp
20,1,0.8,43.261421130844504,2026-04-11,2026-04-04,quantile,wk inc covid hosp
21,1,0.8,38.34563084105584,2026-04-11,2026-04-04,quantile,wk inc covid hosp
22,1,0.8,26.035140440101234,2026-04-11,2026-04-04,quantile,wk inc covid hosp
23,1,0.8,9.157777470168927,2026-04-11,2026-04-04,quantile,wk inc covid hosp
24,1,0.8,26.6887263840927,2026-04-11,2026-04-04,quantile,wk inc covid hosp
25,1,0.8,64.4716121322284,2026-04-11,2026-04-04,quantile,wk inc covid hosp
26,1,0.8,126.8615507692087,2026-04-11,2026-04-04,quantile,wk inc covid hosp
27,1,0.8,36.20117878458195,2026-04-11,2026-04-04,quantile,wk inc covid hosp
28,1,0.8,38.20455361452194,2026-04-11,2026-04-04,quantile,wk inc covid hosp
29,1,0.8,60.99177438092924,2026-04-11,2026-04-04,quantile,wk inc covid hosp
30,1,0.8,28.382345946717535,2026-04-11,2026-04-04,quantile,wk inc covid hosp
31,1,0.8,11.651602423031022,2026-04-11,2026-04-04,quantile,wk inc covid hosp
32,1,0.8,19.13181922049259,2026-04-11,2026-04-04,quantile,wk inc covid hosp
33,1,0.8,8.99743990512026,2026-04-11,2026-04-04,quantile,wk inc covid hosp
34,1,0.8,120.17886573650983,2026-04-11,2026-04-04,quantile,wk inc covid hosp
35,1,0.8,22.41875662093376,2026-04-11,2026-04-04,quantile,wk inc covid hosp
36,1,0.8,220.28068898775655,2026-04-11,2026-04-04,quantile,wk inc covid hosp
37,1,0.8,117.17485139163634,2026-04-11,2026-04-04,quantile,wk inc covid hosp
38,1,0.8,15.22872369747577,2026-04-11,2026-04-04,quantile,wk inc covid hosp
39,1,0.8,44.32481386902609,2026-04-11,2026-04-04,quantile,wk inc covid hosp
40,1,0.8,20.08716593529801,2026-04-11,2026-04-04,quantile,wk inc covid hosp
41,1,0.8,20.55372120718374,2026-04-11,2026-04-04,quantile,wk inc covid hosp
42,1,0.8,283.91343764800075,2026-04-11,2026-04-04,quantile,wk inc covid hosp
44,1,0.8,19.683299678578003,2026-04-11,2026-04-04,quantile,wk inc covid hosp
45,1,0.8,30.169324405135004,2026-04-11,2026-04-04,quantile,wk inc covid hosp
46,1,0.8,14.128518982865378,2026-04-11,2026-04-04,quantile,wk inc covid hosp
47,1,0.8,76.97875039608857,2026-04-11,2026-04-04,quantile,wk inc covid hosp
48,1,0.8,212.0365112982548,2026-04-11,2026-04-04,quantile,wk inc covid hosp
49,1,0.8,9.461910889879656,2026-04-11,2026-04-04,quantile,wk inc covid hosp
50,1,0.8,6.07385250614391,2026-04-11,2026-04-04,quantile,wk inc covid hosp
51,1,0.8,52.35653753043431,2026-04-11,2026-04-04,quantile,wk inc covid hosp
53,1,0.8,44.39184622743797,2026-04-11,2026-04-04,quantile,wk inc covid hosp
54,1,0.8,32.24446800102786,2026-04-11,2026-04-04,quantile,wk inc covid hosp
55,1,0.8,51.914326793141534,2026-04-11,2026-04-04,quantile,wk inc covid hosp
56,1,0.8,30.273868971879445,2026-04-11,2026-04-04,quantile,wk inc covid hosp
72,1,0.8,17.004348416084444,2026-04-11,2026-04-04,quantile,wk inc covid hosp
US,1,0.8,2527.426157260739,2026-04-11,2026-04-04,quantile,wk inc covid hosp
01,1,0.85,64.95144672287388,2026-04-11,2026-04-04,quantile,wk inc covid hosp
02,1,0.85,12.637013056993569,2026-04-11,2026-04-04,quantile,wk inc covid hosp
04,1,0.85,62.508917738835414,2026-04-11,2026-04-04,quantile,wk inc covid hosp
05,1,0.85,43.62098629506473,2026-04-11,2026-04-04,quantile,wk inc covid hosp
06,1,0.85,207.4952482469562,2026-04-11,2026-04-04,quantile,wk inc covid hosp
08,1,0.85,24.496948337927517,2026-04-11,2026-04-04,quantile,wk inc covid hosp
09,1,0.85,58.256808791044,2026-04-11,2026-04-04,quantile,wk inc covid hosp
10,1,0.85,13.356636639289956,2026-04-11,2026-04-04,quantile,wk inc covid hosp
11,1,0.85,27.173071098556708,2026-04-11,2026-04-04,quantile,wk inc covid hosp
12,1,0.85,266.38620337211034,2026-04-11,2026-04-04,quantile,wk inc covid hosp
13,1,0.85,89.0743148737559,2026-04-11,2026-04-04,quantile,wk inc covid hosp
15,1,0.85,4.936193623761026,2026-04-11,2026-04-04,quantile,wk inc covid hosp
16,1,0.85,16.060990158938814,2026-04-11,2026-04-04,quantile,wk inc covid hosp
17,1,0.85,95.29066901504012,2026-04-11,2026-04-04,quantile,wk inc covid hosp
18,1,0.85,92.00895109899254,2026-04-11,2026-04-04,quantile,wk inc covid hosp
19,1,0.85,28.66926036852985,2026-04-11,2026-04-04,quantile,wk inc covid hosp
20,1,0.85,47.93897892179563,2026-04-11,2026-04-04,quantile,wk inc covid hosp
21,1,0.85,43.047586311429285,2026-04-11,2026-04-04,quantile,wk inc covid hosp
22,1,0.85,29.051429206576934,2026-04-11,2026-04-04,quantile,wk inc covid hosp
23,1,0.85,10.397073788473174,2026-04-11,2026-04-04,quantile,wk inc covid hosp
24,1,0.85,30.143032944086617,2026-04-11,2026-04-04,quantile,wk inc covid hosp
25,1,0.85,71.06957826716722,2026-04-11,2026-04-04,quantile,wk inc covid hosp
26,1,0.85,143.98752443366897,2026-04-11,2026-04-04,quantile,wk inc covid hosp
27,1,0.85,40.561704806429546,2026-04-11,2026-04-04,quantile,wk inc covid hosp
28,1,0.85,42.492952028357664,2026-04-11,2026-04-04,quantile,wk inc covid hosp
29,1,0.85,67.5336148699001,2026-04-11,2026-04-04,quantile,wk inc covid hosp
30,1,0.85,31.477027914084857,2026-04-11,2026-04-04,quantile,wk inc covid hosp
31,1,0.85,13.828178143768634,2026-04-11,2026-04-04,quantile,wk inc covid hosp
32,1,0.85,21.675481505224695,2026-04-11,2026-04-04,quantile,wk inc covid hosp
33,1,0.85,11.046705128248782,2026-04-11,2026-04-04,quantile,wk inc covid hosp
34,1,0.85,133.83470429788537,2026-04-11,2026-04-04,quantile,wk inc covid hosp
35,1,0.85,24.695918668275777,2026-04-11,2026-04-04,quantile,wk inc covid hosp
36,1,0.85,234.45660880385543,2026-04-11,2026-04-04,quantile,wk inc covid hosp
37,1,0.85,125.42274176707463,2026-04-11,2026-04-04,quantile,wk inc covid hosp
38,1,0.85,16.964600603999315,2026-04-11,2026-04-04,quantile,wk inc covid hosp
39,1,0.85,50.306159159789466,2026-04-11,2026-04-04,quantile,wk inc covid hosp
40,1,0.85,22.639360339234035,2026-04-11,2026-04-04,quantile,wk inc covid hosp
41,1,0.85,22.93607770447413,2026-04-11,2026-04-04,quantile,wk inc covid hosp
42,1,0.85,307.09652688109355,2026-04-11,2026-04-04,quantile,wk inc covid hosp
44,1,0.85,21.946592754711062,2026-04-11,2026-04-04,quantile,wk inc covid hosp
45,1,0.85,33.29997605743222,2026-04-11,2026-04-04,quantile,wk inc covid hosp
46,1,0.85,15.917272049536928,2026-04-11,2026-04-04,quantile,wk inc covid hosp
47,1,0.85,83.92252409497321,2026-04-11,2026-04-04,quantile,wk inc covid hosp
48,1,0.85,234.27000400430214,2026-04-11,2026-04-04,quantile,wk inc covid hosp
49,1,0.85,11.331914031346573,2026-04-11,2026-04-04,quantile,wk inc covid hosp
50,1,0.85,7.115239850788075,2026-04-11,2026-04-04,quantile,wk inc covid hosp
51,1,0.85,57.526497559781596,2026-04-11,2026-04-04,quantile,wk inc covid hosp
53,1,0.85,48.18852090092899,2026-04-11,2026-04-04,quantile,wk inc covid hosp
54,1,0.85,35.52984659199558,2026-04-11,2026-04-04,quantile,wk inc covid hosp
55,1,0.85,56.97181298099394,2026-04-11,2026-04-04,quantile,wk inc covid hosp
56,1,0.85,34.888165783750296,2026-04-11,2026-04-04,quantile,wk inc covid hosp
72,1,0.85,19.989429582299852,2026-04-11,2026-04-04,quantile,wk inc covid hosp
US,1,0.85,2635.3441369998554,2026-04-11,2026-04-04,quantile,wk inc covid hosp
01,1,0.9,71.31945992857962,2026-04-11,2026-04-04,quantile,wk inc covid hosp
02,1,0.9,14.801376480542917,2026-04-11,2026-04-04,quantile,wk inc covid hosp
04,1,0.9,71.25839989782415,2026-04-11,2026-04-04,quantile,wk inc covid hosp
05,1,0.9,48.729270628956066,2026-04-11,2026-04-04,quantile,wk inc covid hosp
06,1,0.9,228.4294134166217,2026-04-11,2026-04-04,quantile,wk inc covid hosp
08,1,0.9,28.09340601586312,2026-04-11,2026-04-04,quantile,wk inc covid hosp
09,1,0.9,67.48500773687407,2026-04-11,2026-04-04,quantile,wk inc covid hosp
10,1,0.9,15.241881220167244,2026-04-11,2026-04-04,quantile,wk inc covid hosp
11,1,0.9,30.37715437308478,2026-04-11,2026-04-04,quantile,wk inc covid hosp
12,1,0.9,312.10042311715097,2026-04-11,2026-04-04,quantile,wk inc covid hosp
13,1,0.9,99.7245835375883,2026-04-11,2026-04-04,quantile,wk inc covid hosp
15,1,0.9,6.137713774920665,2026-04-11,2026-04-04,quantile,wk inc covid hosp
16,1,0.9,17.958974193087435,2026-04-11,2026-04-04,quantile,wk inc covid hosp
17,1,0.9,106.45690866950838,2026-04-11,2026-04-04,quantile,wk inc covid hosp
18,1,0.9,100.91677171347844,2026-04-11,2026-04-04,quantile,wk inc covid hosp
19,1,0.9,33.16560713730548,2026-04-11,2026-04-04,quantile,wk inc covid hosp
20,1,0.9,52.870866342470684,2026-04-11,2026-04-04,quantile,wk inc covid hosp
21,1,0.9,48.7430230588465,2026-04-11,2026-04-04,quantile,wk inc covid hosp
22,1,0.9,33.512780043689844,2026-04-11,2026-04-04,quantile,wk inc covid hosp
23,1,0.9,12.09318429455905,2026-04-11,2026-04-04,quantile,wk inc covid hosp
24,1,0.9,34.78542665330189,2026-04-11,2026-04-04,quantile,wk inc covid hosp
25,1,0.9,79.4424467957362,2026-04-11,2026-04-04,quantile,wk inc covid hosp
26,1,0.9,159.19945615408744,2026-04-11,2026-04-04,quantile,wk inc covid hosp
27,1,0.9,44.62803062402999,2026-04-11,2026-04-04,quantile,wk inc covid hosp
28,1,0.9,46.94405419048099,2026-04-11,2026-04-04,quantile,wk inc covid hosp
29,1,0.9,75.23929131880601,2026-04-11,2026-04-04,quantile,wk inc covid hosp
30,1,0.9,35.409939035568144,2026-04-11,2026-04-04,quantile,wk inc covid hosp
31,1,0.9,16.580683201843673,2026-04-11,2026-04-04,quantile,wk inc covid hosp
32,1,0.9,24.387116756816823,2026-04-11,2026-04-04,quantile,wk inc covid hosp
33,1,0.9,13.102330991566854,2026-04-11,2026-04-04,quantile,wk inc covid hosp
34,1,0.9,149.81557054187775,2026-04-11,2026-04-04,quantile,wk inc covid hosp
35,1,0.9,27.59204246058555,2026-04-11,2026-04-04,quantile,wk inc covid hosp
36,1,0.9,256.5398277610915,2026-04-11,2026-04-04,quantile,wk inc covid hosp
37,1,0.9,140.90958121853433,2026-04-11,2026-04-04,quantile,wk inc covid hosp
38,1,0.9,19.27051830963563,2026-04-11,2026-04-04,quantile,wk inc covid hosp
39,1,0.9,58.68103022713796,2026-04-11,2026-04-04,quantile,wk inc covid hosp
40,1,0.9,26.63610741754683,2026-04-11,2026-04-04,quantile,wk inc covid hosp
41,1,0.9,25.785139444420434,2026-04-11,2026-04-04,quantile,wk inc covid hosp
42,1,0.9,342.1862704714647,2026-04-11,2026-04-04,quantile,wk inc covid hosp
44,1,0.9,25.16098724058007,2026-04-11,2026-04-04,quantile,wk inc covid hosp
45,1,0.9,37.86403034484513,2026-04-11,2026-04-04,quantile,wk inc covid hosp
46,1,0.9,19.142572395192428,2026-04-11,2026-04-04,quantile,wk inc covid hosp
47,1,0.9,91.43275676298116,2026-04-11,2026-04-04,quantile,wk inc covid hosp
48,1,0.9,265.34025445043045,2026-04-11,2026-04-04,quantile,wk inc covid hosp
49,1,0.9,14.01502221780107,2026-04-11,2026-04-04,quantile,wk inc covid hosp
50,1,0.9,8.504187437107799,2026-04-11,2026-04-04,quantile,wk inc covid hosp
51,1,0.9,64.27681395196406,2026-04-11,2026-04-04,quantile,wk inc covid hosp
53,1,0.9,52.757166653411,2026-04-11,2026-04-04,quantile,wk inc covid hosp
54,1,0.9,40.225015673817026,2026-04-11,2026-04-04,quantile,wk inc covid hosp
55,1,0.9,64.36720801961528,2026-04-11,2026-04-04,quantile,wk inc covid hosp
56,1,0.9,39.72785667565453,2026-04-11,2026-04-04,quantile,wk inc covid hosp
72,1,0.9,24.301843913439292,2026-04-11,2026-04-04,quantile,wk inc covid hosp
US,1,0.9,2846.774018551577,2026-04-11,2026-04-04,quantile,wk inc covid hosp
01,1,0.95,80.97356125526163,2026-04-11,2026-04-04,quantile,wk inc covid hosp
02,1,0.95,18.052823068621127,2026-04-11,2026-04-04,quantile,wk inc covid hosp
04,1,0.95,83.35457540939578,2026-04-11,2026-04-04,quantile,wk inc covid hosp
05,1,0.95,56.93222690550153,2026-04-11,2026-04-04,quantile,wk inc covid hosp
06,1,0.95,259.97850075904665,2026-04-11,2026-04-04,quantile,wk inc covid hosp
08,1,0.95,33.39377164622134,2026-04-11,2026-04-04,quantile,wk inc covid hosp
09,1,0.95,79.67966338448858,2026-04-11,2026-04-04,quantile,wk inc covid hosp
10,1,0.95,18.615110204905033,2026-04-11,2026-04-04,quantile,wk inc covid hosp
11,1,0.95,36.652216264820154,2026-04-11,2026-04-04,quantile,wk inc covid hosp
12,1,0.95,369.25477424138734,2026-04-11,2026-04-04,quantile,wk inc covid hosp
13,1,0.95,114.50967898664456,2026-04-11,2026-04-04,quantile,wk inc covid hosp
15,1,0.95,7.9933874286448825,2026-04-11,2026-04-04,quantile,wk inc covid hosp
16,1,0.95,22.40618513962795,2026-04-11,2026-04-04,quantile,wk inc covid hosp
17,1,0.95,121.21661306858795,2026-04-11,2026-04-04,quantile,wk inc covid hosp
18,1,0.95,115.50156150366745,2026-04-11,2026-04-04,quantile,wk inc covid hosp
19,1,0.95,39.330175655567345,2026-04-11,2026-04-04,quantile,wk inc covid hosp
20,1,0.95,60.38992232283469,2026-04-11,2026-04-04,quantile,wk inc covid hosp
21,1,0.95,57.13369693176553,2026-04-11,2026-04-04,quantile,wk inc covid hosp
22,1,0.95,40.283725781836736,2026-04-11,2026-04-04,quantile,wk inc covid hosp
23,1,0.95,15.707399416505801,2026-04-11,2026-04-04,quantile,wk inc covid hosp
24,1,0.95,41.123720405039855,2026-04-11,2026-04-04,quantile,wk inc covid hosp
25,1,0.95,90.97286722410401,2026-04-11,2026-04-04,quantile,wk inc covid hosp
26,1,0.95,186.83067969462596,2026-04-11,2026-04-04,quantile,wk inc covid hosp
27,1,0.95,52.57659309484248,2026-04-11,2026-04-04,quantile,wk inc covid hosp
28,1,0.95,54.58389964887068,2026-04-11,2026-04-04,quantile,wk inc covid hosp
29,1,0.95,84.66890242911556,2026-04-11,2026-04-04,quantile,wk inc covid hosp
30,1,0.95,41.608812948393705,2026-04-11,2026-04-04,quantile,wk inc covid hosp
31,1,0.95,21.21076471407464,2026-04-11,2026-04-04,quantile,wk inc covid hosp
32,1,0.95,29.355230998952887,2026-04-11,2026-04-04,quantile,wk inc covid hosp
33,1,0.95,16.4360077968941,2026-04-11,2026-04-04,quantile,wk inc covid hosp
34,1,0.95,174.2912948499996,2026-04-11,2026-04-04,quantile,wk inc covid hosp
35,1,0.95,32.89388589975181,2026-04-11,2026-04-04,quantile,wk inc covid hosp
36,1,0.95,287.9189811441088,2026-04-11,2026-04-04,quantile,wk inc covid hosp
37,1,0.95,160.08464730646995,2026-04-11,2026-04-04,quantile,wk inc covid hosp
38,1,0.95,23.356276990691576,2026-04-11,2026-04-04,quantile,wk inc covid hosp
39,1,0.95,73.87616151552095,2026-04-11,2026-04-04,quantile,wk inc covid hosp
40,1,0.95,32.67869724741081,2026-04-11,2026-04-04,quantile,wk inc covid hosp
41,1,0.95,30.817667733153588,2026-04-11,2026-04-04,quantile,wk inc covid hosp
42,1,0.95,387.35079278560056,2026-04-11,2026-04-04,quantile,wk inc covid hosp
44,1,0.95,30.653055967432152,2026-04-11,2026-04-04,quantile,wk inc covid hosp
45,1,0.95,46.010790654910124,2026-04-11,2026-04-04,quantile,wk inc covid hosp
46,1,0.95,22.975637854400272,2026-04-11,2026-04-04,quantile,wk inc covid hosp
47,1,0.95,107.22090006881838,2026-04-11,2026-04-04,quantile,wk inc covid hosp
48,1,0.95,316.7072966397802,2026-04-11,2026-04-04,quantile,wk inc covid hosp
49,1,0.95,18.062215818901322,2026-04-11,2026-04-04,quantile,wk inc covid hosp
50,1,0.95,11.660943602616536,2026-04-11,2026-04-04,quantile,wk inc covid hosp
51,1,0.95,76.70757319572303,2026-04-11,2026-04-04,quantile,wk inc covid hosp
53,1,0.95,61.57816607106424,2026-04-11,2026-04-04,quantile,wk inc covid hosp
54,1,0.95,46.90977228227291,2026-04-11,2026-04-04,quantile,wk inc covid hosp
55,1,0.95,76.29639008024735,2026-04-11,2026-04-04,quantile,wk inc covid hosp
56,1,0.95,47.800143542950124,2026-04-11,2026-04-04,quantile,wk inc covid hosp
72,1,0.95,30.38701788591171,2026-04-11,2026-04-04,quantile,wk inc covid hosp
US,1,0.95,3110.1229902428727,2026-04-11,2026-04-04,quantile,wk inc covid hosp
01,1,0.975,91.52312504627129,2026-04-11,2026-04-04,quantile,wk inc covid hosp
02,1,0.975,21.367135079168893,2026-04-11,2026-04-04,quantile,wk inc covid hosp
04,1,0.975,94.23834219613354,2026-04-11,2026-04-04,quantile,wk inc covid hosp
05,1,0.975,64.21735533720147,2026-04-11,2026-04-04,quantile,wk inc covid hosp
06,1,0.975,284.66039159955955,2026-04-11,2026-04-04,quantile,wk inc covid hosp
08,1,0.975,38.41769094241433,2026-04-11,2026-04-04,quantile,wk inc covid hosp
09,1,0.975,94.63327414777946,2026-04-11,2026-04-04,quantile,wk inc covid hosp
10,1,0.975,23.159955213045535,2026-04-11,2026-04-04,quantile,wk inc covid hosp
11,1,0.975,43.0072121466121,2026-04-11,2026-04-04,quantile,wk inc covid hosp
12,1,0.975,445.5025061333234,2026-04-11,2026-04-04,quantile,wk inc covid hosp
13,1,0.975,127.83038237687668,2026-04-11,2026-04-04,quantile,wk inc covid hosp
15,1,0.975,9.530564687526812,2026-04-11,2026-04-04,quantile,wk inc covid hosp
16,1,0.975,26.24636698308764,2026-04-11,2026-04-04,quantile,wk inc covid hosp
17,1,0.975,139.73448379632922,2026-04-11,2026-04-04,quantile,wk inc covid hosp
18,1,0.975,128.29205995264564,2026-04-11,2026-04-04,quantile,wk inc covid hosp
19,1,0.975,45.57883902526523,2026-04-11,2026-04-04,quantile,wk inc covid hosp
20,1,0.975,69.11415571343048,2026-04-11,2026-04-04,quantile,wk inc covid hosp
