location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
19,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
20,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
21,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
22,3,0.1,16.441335701965798,2026-08-01,2026-07-11,quantile,wk inc covid hosp
23,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
24,3,0.1,1.2666975415033022,2026-08-01,2026-07-11,quantile,wk inc covid hosp
25,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
26,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
27,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
28,3,0.1,0.5346823903649595,2026-08-01,2026-07-11,quantile,wk inc covid hosp
29,3,0.1,2.7405587248094636,2026-08-01,2026-07-11,quantile,wk inc covid hosp
30,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
31,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
32,3,0.1,0.8830961538624079,2026-08-01,2026-07-11,quantile,wk inc covid hosp
33,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
34,3,0.1,11.97671702403226,2026-08-01,2026-07-11,quantile,wk inc covid hosp
35,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
36,3,0.1,40.29057722273465,2026-08-01,2026-07-11,quantile,wk inc covid hosp
37,3,0.1,16.84900007103588,2026-08-01,2026-07-11,quantile,wk inc covid hosp
38,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
39,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
40,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
41,3,0.1,1.8183414196230427,2026-08-01,2026-07-11,quantile,wk inc covid hosp
42,3,0.1,8.339499459964374,2026-08-01,2026-07-11,quantile,wk inc covid hosp
44,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
45,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
46,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
47,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
48,3,0.1,32.8989077468958,2026-08-01,2026-07-11,quantile,wk inc covid hosp
49,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
50,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
51,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
53,3,0.1,1.285808556655074,2026-08-01,2026-07-11,quantile,wk inc covid hosp
54,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
55,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
56,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
72,3,0.1,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
US,3,0.1,768.8896880346693,2026-08-01,2026-07-11,quantile,wk inc covid hosp
01,3,0.15,20.283236243530936,2026-08-01,2026-07-11,quantile,wk inc covid hosp
02,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
04,3,0.15,0.39113364381557286,2026-08-01,2026-07-11,quantile,wk inc covid hosp
05,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
06,3,0.15,138.55591377563601,2026-08-01,2026-07-11,quantile,wk inc covid hosp
08,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
09,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
10,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
11,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
12,3,0.15,70.96311033140017,2026-08-01,2026-07-11,quantile,wk inc covid hosp
13,3,0.15,13.937807444170776,2026-08-01,2026-07-11,quantile,wk inc covid hosp
15,3,0.15,3.0691964145115618,2026-08-01,2026-07-11,quantile,wk inc covid hosp
16,3,0.15,0.13145787510489915,2026-08-01,2026-07-11,quantile,wk inc covid hosp
17,3,0.15,6.633888730969226,2026-08-01,2026-07-11,quantile,wk inc covid hosp
18,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
19,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
20,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
21,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
22,3,0.15,21.295604540058573,2026-08-01,2026-07-11,quantile,wk inc covid hosp
23,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
24,3,0.15,5.6708203992529365,2026-08-01,2026-07-11,quantile,wk inc covid hosp
25,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
26,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
27,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
28,3,0.15,2.696802526490893,2026-08-01,2026-07-11,quantile,wk inc covid hosp
29,3,0.15,6.39941815295783,2026-08-01,2026-07-11,quantile,wk inc covid hosp
30,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
31,3,0.15,0.6999941345088123,2026-08-01,2026-07-11,quantile,wk inc covid hosp
32,3,0.15,2.936111046247635,2026-08-01,2026-07-11,quantile,wk inc covid hosp
33,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
34,3,0.15,20.558644387735328,2026-08-01,2026-07-11,quantile,wk inc covid hosp
35,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
36,3,0.15,52.135145630772,2026-08-01,2026-07-11,quantile,wk inc covid hosp
37,3,0.15,24.232768154331865,2026-08-01,2026-07-11,quantile,wk inc covid hosp
38,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
39,3,0.15,2.0328366761007395,2026-08-01,2026-07-11,quantile,wk inc covid hosp
40,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
41,3,0.15,4.17490345937828,2026-08-01,2026-07-11,quantile,wk inc covid hosp
42,3,0.15,18.874847543264757,2026-08-01,2026-07-11,quantile,wk inc covid hosp
44,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
45,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
46,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
47,3,0.15,4.741575754550402,2026-08-01,2026-07-11,quantile,wk inc covid hosp
48,3,0.15,59.345648967943454,2026-08-01,2026-07-11,quantile,wk inc covid hosp
49,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
50,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
51,3,0.15,0.5917457698154306,2026-08-01,2026-07-11,quantile,wk inc covid hosp
53,3,0.15,4.958759892236318,2026-08-01,2026-07-11,quantile,wk inc covid hosp
54,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
55,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
56,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
72,3,0.15,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
US,3,0.15,941.2884577262215,2026-08-01,2026-07-11,quantile,wk inc covid hosp
01,3,0.2,24.319042001516834,2026-08-01,2026-07-11,quantile,wk inc covid hosp
02,3,0.2,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
04,3,0.2,3.885680744794907,2026-08-01,2026-07-11,quantile,wk inc covid hosp
05,3,0.2,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
06,3,0.2,155.9892361602003,2026-08-01,2026-07-11,quantile,wk inc covid hosp
08,3,0.2,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
09,3,0.2,1.6930601182771325,2026-08-01,2026-07-11,quantile,wk inc covid hosp
10,3,0.2,0.5918427772303104,2026-08-01,2026-07-11,quantile,wk inc covid hosp
11,3,0.2,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
12,3,0.2,99.43080824113319,2026-08-01,2026-07-11,quantile,wk inc covid hosp
13,3,0.2,19.861267466041905,2026-08-01,2026-07-11,quantile,wk inc covid hosp
15,3,0.2,4.238232827896137,2026-08-01,2026-07-11,quantile,wk inc covid hosp
16,3,0.2,1.273220631836822,2026-08-01,2026-07-11,quantile,wk inc covid hosp
17,3,0.2,11.905743225344985,2026-08-01,2026-07-11,quantile,wk inc covid hosp
18,3,0.2,0.8242696917605217,2026-08-01,2026-07-11,quantile,wk inc covid hosp
19,3,0.2,1.3751444814566043,2026-08-01,2026-07-11,quantile,wk inc covid hosp
20,3,0.2,0.4701177083127794,2026-08-01,2026-07-11,quantile,wk inc covid hosp
21,3,0.2,1.2201027471496395,2026-08-01,2026-07-11,quantile,wk inc covid hosp
22,3,0.2,25.593121738349627,2026-08-01,2026-07-11,quantile,wk inc covid hosp
23,3,0.2,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
24,3,0.2,8.368905676620328,2026-08-01,2026-07-11,quantile,wk inc covid hosp
25,3,0.2,2.5203393644868934,2026-08-01,2026-07-11,quantile,wk inc covid hosp
26,3,0.2,2.103100848185552,2026-08-01,2026-07-11,quantile,wk inc covid hosp
27,3,0.2,1.3284676195494156,2026-08-01,2026-07-11,quantile,wk inc covid hosp
28,3,0.2,4.459012680821193,2026-08-01,2026-07-11,quantile,wk inc covid hosp
29,3,0.2,9.464679399409446,2026-08-01,2026-07-11,quantile,wk inc covid hosp
30,3,0.2,0.4827469003852957,2026-08-01,2026-07-11,quantile,wk inc covid hosp
31,3,0.2,1.818056600187797,2026-08-01,2026-07-11,quantile,wk inc covid hosp
32,3,0.2,4.305478343966574,2026-08-01,2026-07-11,quantile,wk inc covid hosp
33,3,0.2,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
34,3,0.2,28.310134708237495,2026-08-01,2026-07-11,quantile,wk inc covid hosp
35,3,0.2,0.6099456917328687,2026-08-01,2026-07-11,quantile,wk inc covid hosp
36,3,0.2,62.99398860295331,2026-08-01,2026-07-11,quantile,wk inc covid hosp
37,3,0.2,29.760474326793208,2026-08-01,2026-07-11,quantile,wk inc covid hosp
38,3,0.2,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
39,3,0.2,6.668868961691053,2026-08-01,2026-07-11,quantile,wk inc covid hosp
40,3,0.2,1.5230571608458006,2026-08-01,2026-07-11,quantile,wk inc covid hosp
41,3,0.2,6.267648322636335,2026-08-01,2026-07-11,quantile,wk inc covid hosp
42,3,0.2,28.48139435234741,2026-08-01,2026-07-11,quantile,wk inc covid hosp
44,3,0.2,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
45,3,0.2,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
46,3,0.2,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
47,3,0.2,9.169873747525696,2026-08-01,2026-07-11,quantile,wk inc covid hosp
48,3,0.2,78.9750126171169,2026-08-01,2026-07-11,quantile,wk inc covid hosp
49,3,0.2,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
50,3,0.2,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
51,3,0.2,4.2904809213989115,2026-08-01,2026-07-11,quantile,wk inc covid hosp
53,3,0.2,8.351227247253975,2026-08-01,2026-07-11,quantile,wk inc covid hosp
54,3,0.2,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
55,3,0.2,0.7195587354032498,2026-08-01,2026-07-11,quantile,wk inc covid hosp
56,3,0.2,0.2800077345560624,2026-08-01,2026-07-11,quantile,wk inc covid hosp
72,3,0.2,0.8938396474164644,2026-08-01,2026-07-11,quantile,wk inc covid hosp
US,3,0.2,1096.9098403377432,2026-08-01,2026-07-11,quantile,wk inc covid hosp
01,3,0.25,27.984947180012973,2026-08-01,2026-07-11,quantile,wk inc covid hosp
02,3,0.25,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
04,3,0.25,7.833248421507142,2026-08-01,2026-07-11,quantile,wk inc covid hosp
05,3,0.25,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
06,3,0.25,172.3006721046066,2026-08-01,2026-07-11,quantile,wk inc covid hosp
08,3,0.25,1.583079041489542,2026-08-01,2026-07-11,quantile,wk inc covid hosp
09,3,0.25,4.219274784754754,2026-08-01,2026-07-11,quantile,wk inc covid hosp
10,3,0.25,1.328543824759759,2026-08-01,2026-07-11,quantile,wk inc covid hosp
11,3,0.25,0.25505010975434217,2026-08-01,2026-07-11,quantile,wk inc covid hosp
12,3,0.25,118.64175581065236,2026-08-01,2026-07-11,quantile,wk inc covid hosp
13,3,0.25,23.7647507376079,2026-08-01,2026-07-11,quantile,wk inc covid hosp
15,3,0.25,5.569900172917637,2026-08-01,2026-07-11,quantile,wk inc covid hosp
16,3,0.25,2.317524414039966,2026-08-01,2026-07-11,quantile,wk inc covid hosp
17,3,0.25,16.985423667448003,2026-08-01,2026-07-11,quantile,wk inc covid hosp
18,3,0.25,3.804533067916999,2026-08-01,2026-07-11,quantile,wk inc covid hosp
19,3,0.25,3.195085718124292,2026-08-01,2026-07-11,quantile,wk inc covid hosp
20,3,0.25,1.74406236085206,2026-08-01,2026-07-11,quantile,wk inc covid hosp
21,3,0.25,3.515497482649284,2026-08-01,2026-07-11,quantile,wk inc covid hosp
22,3,0.25,29.336109222737615,2026-08-01,2026-07-11,quantile,wk inc covid hosp
23,3,0.25,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
24,3,0.25,11.635877125730387,2026-08-01,2026-07-11,quantile,wk inc covid hosp
25,3,0.25,5.218610169656788,2026-08-01,2026-07-11,quantile,wk inc covid hosp
26,3,0.25,7.674179606070551,2026-08-01,2026-07-11,quantile,wk inc covid hosp
27,3,0.25,3.8235091174873976,2026-08-01,2026-07-11,quantile,wk inc covid hosp
28,3,0.25,6.534876865838844,2026-08-01,2026-07-11,quantile,wk inc covid hosp
29,3,0.25,12.905848466512795,2026-08-01,2026-07-11,quantile,wk inc covid hosp
30,3,0.25,1.345536502378315,2026-08-01,2026-07-11,quantile,wk inc covid hosp
31,3,0.25,3.117885267318944,2026-08-01,2026-07-11,quantile,wk inc covid hosp
32,3,0.25,5.776006300285609,2026-08-01,2026-07-11,quantile,wk inc covid hosp
33,3,0.25,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
34,3,0.25,35.53738909637795,2026-08-01,2026-07-11,quantile,wk inc covid hosp
35,3,0.25,1.8006740667001082,2026-08-01,2026-07-11,quantile,wk inc covid hosp
36,3,0.25,72.47018818711335,2026-08-01,2026-07-11,quantile,wk inc covid hosp
37,3,0.25,35.299601924591414,2026-08-01,2026-07-11,quantile,wk inc covid hosp
38,3,0.25,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
39,3,0.25,11.344909583465036,2026-08-01,2026-07-11,quantile,wk inc covid hosp
40,3,0.25,3.174596277332983,2026-08-01,2026-07-11,quantile,wk inc covid hosp
41,3,0.25,8.265129000151388,2026-08-01,2026-07-11,quantile,wk inc covid hosp
42,3,0.25,38.07449708580636,2026-08-01,2026-07-11,quantile,wk inc covid hosp
44,3,0.25,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
45,3,0.25,1.846189576643748,2026-08-01,2026-07-11,quantile,wk inc covid hosp
46,3,0.25,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
47,3,0.25,12.983786527084515,2026-08-01,2026-07-11,quantile,wk inc covid hosp
48,3,0.25,100.1238359598194,2026-08-01,2026-07-11,quantile,wk inc covid hosp
49,3,0.25,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
50,3,0.25,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
51,3,0.25,7.972204733058842,2026-08-01,2026-07-11,quantile,wk inc covid hosp
53,3,0.25,11.560498049700323,2026-08-01,2026-07-11,quantile,wk inc covid hosp
54,3,0.25,0.7671008479096161,2026-08-01,2026-07-11,quantile,wk inc covid hosp
55,3,0.25,3.907696741507658,2026-08-01,2026-07-11,quantile,wk inc covid hosp
56,3,0.25,0.887450686022742,2026-08-01,2026-07-11,quantile,wk inc covid hosp
72,3,0.25,2.6112512378253347,2026-08-01,2026-07-11,quantile,wk inc covid hosp
US,3,0.25,1249.890442050805,2026-08-01,2026-07-11,quantile,wk inc covid hosp
01,3,0.3,31.535862009695666,2026-08-01,2026-07-11,quantile,wk inc covid hosp
02,3,0.3,0.1044872741145778,2026-08-01,2026-07-11,quantile,wk inc covid hosp
04,3,0.3,11.219684539997832,2026-08-01,2026-07-11,quantile,wk inc covid hosp
05,3,0.3,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
06,3,0.3,188.30880562012013,2026-08-01,2026-07-11,quantile,wk inc covid hosp
08,3,0.3,3.816410507360249,2026-08-01,2026-07-11,quantile,wk inc covid hosp
09,3,0.3,6.484393312192108,2026-08-01,2026-07-11,quantile,wk inc covid hosp
10,3,0.3,1.9884619106477037,2026-08-01,2026-07-11,quantile,wk inc covid hosp
11,3,0.3,0.7915170581163924,2026-08-01,2026-07-11,quantile,wk inc covid hosp
12,3,0.3,144.094480353108,2026-08-01,2026-07-11,quantile,wk inc covid hosp
13,3,0.3,28.085916404003008,2026-08-01,2026-07-11,quantile,wk inc covid hosp
15,3,0.3,6.709201311368407,2026-08-01,2026-07-11,quantile,wk inc covid hosp
16,3,0.3,3.5067902203896657,2026-08-01,2026-07-11,quantile,wk inc covid hosp
17,3,0.3,22.913898486762516,2026-08-01,2026-07-11,quantile,wk inc covid hosp
18,3,0.3,6.586637813628218,2026-08-01,2026-07-11,quantile,wk inc covid hosp
19,3,0.3,4.829894132945302,2026-08-01,2026-07-11,quantile,wk inc covid hosp
20,3,0.3,3.1058558037371373,2026-08-01,2026-07-11,quantile,wk inc covid hosp
21,3,0.3,5.7969381925256105,2026-08-01,2026-07-11,quantile,wk inc covid hosp
22,3,0.3,33.21835452524905,2026-08-01,2026-07-11,quantile,wk inc covid hosp
23,3,0.3,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
24,3,0.3,15.238261762924669,2026-08-01,2026-07-11,quantile,wk inc covid hosp
25,3,0.3,8.340727457388423,2026-08-01,2026-07-11,quantile,wk inc covid hosp
26,3,0.3,13.357934804920708,2026-08-01,2026-07-11,quantile,wk inc covid hosp
27,3,0.3,6.123298330814069,2026-08-01,2026-07-11,quantile,wk inc covid hosp
28,3,0.3,8.384806081847499,2026-08-01,2026-07-11,quantile,wk inc covid hosp
29,3,0.3,15.973978859137768,2026-08-01,2026-07-11,quantile,wk inc covid hosp
30,3,0.3,2.2931493727813503,2026-08-01,2026-07-11,quantile,wk inc covid hosp
31,3,0.3,4.297582077982321,2026-08-01,2026-07-11,quantile,wk inc covid hosp
32,3,0.3,7.268238424948392,2026-08-01,2026-07-11,quantile,wk inc covid hosp
33,3,0.3,0.04943195976695427,2026-08-01,2026-07-11,quantile,wk inc covid hosp
34,3,0.3,42.36894674390621,2026-08-01,2026-07-11,quantile,wk inc covid hosp
35,3,0.3,3.025107351641858,2026-08-01,2026-07-11,quantile,wk inc covid hosp
36,3,0.3,81.66386822602483,2026-08-01,2026-07-11,quantile,wk inc covid hosp
37,3,0.3,40.82733847425279,2026-08-01,2026-07-11,quantile,wk inc covid hosp
38,3,0.3,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
39,3,0.3,16.172914792103068,2026-08-01,2026-07-11,quantile,wk inc covid hosp
40,3,0.3,4.734181445909933,2026-08-01,2026-07-11,quantile,wk inc covid hosp
41,3,0.3,10.561295123369177,2026-08-01,2026-07-11,quantile,wk inc covid hosp
42,3,0.3,45.4937721326169,2026-08-01,2026-07-11,quantile,wk inc covid hosp
44,3,0.3,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
45,3,0.3,4.066996817943545,2026-08-01,2026-07-11,quantile,wk inc covid hosp
46,3,0.3,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
47,3,0.3,16.697551286035708,2026-08-01,2026-07-11,quantile,wk inc covid hosp
48,3,0.3,118.10794387668345,2026-08-01,2026-07-11,quantile,wk inc covid hosp
49,3,0.3,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
50,3,0.3,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
51,3,0.3,10.737484658605835,2026-08-01,2026-07-11,quantile,wk inc covid hosp
53,3,0.3,14.377318909869683,2026-08-01,2026-07-11,quantile,wk inc covid hosp
54,3,0.3,1.8029482222651592,2026-08-01,2026-07-11,quantile,wk inc covid hosp
55,3,0.3,6.733012407076205,2026-08-01,2026-07-11,quantile,wk inc covid hosp
56,3,0.3,1.5212045312326288,2026-08-01,2026-07-11,quantile,wk inc covid hosp
72,3,0.3,4.866958457097358,2026-08-01,2026-07-11,quantile,wk inc covid hosp
US,3,0.3,1380.5346221037184,2026-08-01,2026-07-11,quantile,wk inc covid hosp
01,3,0.35,35.25275752543799,2026-08-01,2026-07-11,quantile,wk inc covid hosp
02,3,0.35,0.6391942080981545,2026-08-01,2026-07-11,quantile,wk inc covid hosp
04,3,0.35,14.561438003615365,2026-08-01,2026-07-11,quantile,wk inc covid hosp
05,3,0.35,0.9560970722018436,2026-08-01,2026-07-11,quantile,wk inc covid hosp
06,3,0.35,201.43403345812783,2026-08-01,2026-07-11,quantile,wk inc covid hosp
08,3,0.35,5.980933752835443,2026-08-01,2026-07-11,quantile,wk inc covid hosp
09,3,0.35,8.8905449854452,2026-08-01,2026-07-11,quantile,wk inc covid hosp
10,3,0.35,2.741485578363815,2026-08-01,2026-07-11,quantile,wk inc covid hosp
11,3,0.35,1.3920690998119165,2026-08-01,2026-07-11,quantile,wk inc covid hosp
12,3,0.35,163.41484925872396,2026-08-01,2026-07-11,quantile,wk inc covid hosp
13,3,0.35,32.375213275546145,2026-08-01,2026-07-11,quantile,wk inc covid hosp
15,3,0.35,8.159345832700673,2026-08-01,2026-07-11,quantile,wk inc covid hosp
16,3,0.35,4.446188940653088,2026-08-01,2026-07-11,quantile,wk inc covid hosp
17,3,0.35,28.56298928290309,2026-08-01,2026-07-11,quantile,wk inc covid hosp
18,3,0.35,9.577861679046155,2026-08-01,2026-07-11,quantile,wk inc covid hosp
19,3,0.35,6.180415186421234,2026-08-01,2026-07-11,quantile,wk inc covid hosp
20,3,0.35,4.644301883002007,2026-08-01,2026-07-11,quantile,wk inc covid hosp
21,3,0.35,8.005571677386552,2026-08-01,2026-07-11,quantile,wk inc covid hosp
22,3,0.35,36.35909593509381,2026-08-01,2026-07-11,quantile,wk inc covid hosp
23,3,0.35,0.2553195786760655,2026-08-01,2026-07-11,quantile,wk inc covid hosp
24,3,0.35,17.936693361219042,2026-08-01,2026-07-11,quantile,wk inc covid hosp
25,3,0.35,11.557794721938043,2026-08-01,2026-07-11,quantile,wk inc covid hosp
26,3,0.35,18.603314343379974,2026-08-01,2026-07-11,quantile,wk inc covid hosp
27,3,0.35,8.67878058708123,2026-08-01,2026-07-11,quantile,wk inc covid hosp
28,3,0.35,10.413399187084737,2026-08-01,2026-07-11,quantile,wk inc covid hosp
29,3,0.35,18.939116702722245,2026-08-01,2026-07-11,quantile,wk inc covid hosp
30,3,0.35,3.1400766227378796,2026-08-01,2026-07-11,quantile,wk inc covid hosp
31,3,0.35,5.397887487624028,2026-08-01,2026-07-11,quantile,wk inc covid hosp
32,3,0.35,9.056773821766066,2026-08-01,2026-07-11,quantile,wk inc covid hosp
33,3,0.35,0.658270896111223,2026-08-01,2026-07-11,quantile,wk inc covid hosp
34,3,0.35,48.88711243905626,2026-08-01,2026-07-11,quantile,wk inc covid hosp
35,3,0.35,4.249862584888432,2026-08-01,2026-07-11,quantile,wk inc covid hosp
36,3,0.35,90.22695239473978,2026-08-01,2026-07-11,quantile,wk inc covid hosp
37,3,0.35,46.382928827331995,2026-08-01,2026-07-11,quantile,wk inc covid hosp
38,3,0.35,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
39,3,0.35,21.733014375385213,2026-08-01,2026-07-11,quantile,wk inc covid hosp
40,3,0.35,6.591082768962343,2026-08-01,2026-07-11,quantile,wk inc covid hosp
41,3,0.35,12.700835884751635,2026-08-01,2026-07-11,quantile,wk inc covid hosp
42,3,0.35,53.93198174720885,2026-08-01,2026-07-11,quantile,wk inc covid hosp
44,3,0.35,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
45,3,0.35,6.0290894061858635,2026-08-01,2026-07-11,quantile,wk inc covid hosp
46,3,0.35,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
47,3,0.35,20.189788379707913,2026-08-01,2026-07-11,quantile,wk inc covid hosp
48,3,0.35,136.2672112670848,2026-08-01,2026-07-11,quantile,wk inc covid hosp
49,3,0.35,0.21381105995565466,2026-08-01,2026-07-11,quantile,wk inc covid hosp
50,3,0.35,0.0,2026-08-01,2026-07-11,quantile,wk inc covid hosp
51,3,0.35,14.286242165348488,2026-08-01,2026-07-11,quantile,wk inc covid hosp
53,3,0.35,17.255912151049113,2026-08-01,2026-07-11,quantile,wk inc covid hosp
54,3,0.35,2.911431295988179,2026-08-01,2026-07-11,quantile,wk inc covid hosp
55,3,0.35,9.733551547139639,2026-08-01,2026-07-11,quantile,wk inc covid hosp
56,3,0.35,2.288322409287449,2026-08-01,2026-07-11,quantile,wk inc covid hosp
72,3,0.35,6.938540297221814,2026-08-01,2026-07-11,quantile,wk inc covid hosp
US,3,0.35,1483.750951101919,2026-08-01,2026-07-11,quantile,wk inc covid hosp
01,3,0.4,38.42627913990841,2026-08-01,2026-07-11,quantile,wk inc covid hosp
02,3,0.4,1.227030742720175,2026-08-01,2026-07-11,quantile,wk inc covid hosp
04,3,0.4,17.815389007720462,2026-08-01,2026-07-11,quantile,wk inc covid hosp
05,3,0.4,2.2525745163523925,2026-08-01,2026-07-11,quantile,wk inc covid hosp
06,3,0.4,215.27751659479165,2026-08-01,2026-07-11,quantile,wk inc covid hosp
08,3,0.4,8.014137414538995,2026-08-01,2026-07-11,quantile,wk inc covid hosp
09,3,0.4,11.187417225908632,2026-08-01,2026-07-11,quantile,wk inc covid hosp
10,3,0.4,3.5037787948380004,2026-08-01,2026-07-11,quantile,wk inc covid hosp
11,3,0.4,2.002786604635849,2026-08-01,2026-07-11,quantile,wk inc covid hosp
12,3,0.4,183.17898344486863,2026-08-01,2026-07-11,quantile,wk inc covid hosp
13,3,0.4,37.52752446076621,2026-08-01,2026-07-11,quantile,wk inc covid hosp
15,3,0.4,9.48786433137791,2026-08-01,2026-07-11,quantile,wk inc covid hosp
16,3,0.4,5.432151858538377,2026-08-01,2026-07-11,quantile,wk inc covid hosp
17,3,0.4,33.204896135700636,2026-08-01,2026-07-11,quantile,wk inc covid hosp
18,3,0.4,12.771251485166838,2026-08-01,2026-07-11,quantile,wk inc covid hosp
19,3,0.4,7.602695183828154,2026-08-01,2026-07-11,quantile,wk inc covid hosp
20,3,0.4,6.3520186062126145,2026-08-01,2026-07-11,quantile,wk inc covid hosp
21,3,0.4,10.610539179178083,2026-08-01,2026-07-11,quantile,wk inc covid hosp
22,3,0.4,40.947943877258425,2026-08-01,2026-07-11,quantile,wk inc covid hosp
23,3,0.4,0.9511922232644663,2026-08-01,2026-07-11,quantile,wk inc covid hosp
24,3,0.4,20.795189456000315,2026-08-01,2026-07-11,quantile,wk inc covid hosp
