location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
26,2,0.15,1.8389236998624674,2026-06-20,2026-06-06,quantile,wk inc covid hosp
27,2,0.15,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
28,2,0.15,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
29,2,0.15,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
30,2,0.15,7.202629456380241,2026-06-20,2026-06-06,quantile,wk inc covid hosp
31,2,0.15,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
32,2,0.15,5.847700128986067,2026-06-20,2026-06-06,quantile,wk inc covid hosp
33,2,0.15,4.392591099041155,2026-06-20,2026-06-06,quantile,wk inc covid hosp
34,2,0.15,20.973087843374568,2026-06-20,2026-06-06,quantile,wk inc covid hosp
35,2,0.15,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
36,2,0.15,46.344012154582224,2026-06-20,2026-06-06,quantile,wk inc covid hosp
37,2,0.15,21.129785049940395,2026-06-20,2026-06-06,quantile,wk inc covid hosp
38,2,0.15,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
39,2,0.15,8.185717735343996,2026-06-20,2026-06-06,quantile,wk inc covid hosp
40,2,0.15,3.306292858710495,2026-06-20,2026-06-06,quantile,wk inc covid hosp
41,2,0.15,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
42,2,0.15,10.062036747397476,2026-06-20,2026-06-06,quantile,wk inc covid hosp
44,2,0.15,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
45,2,0.15,2.006886441316836,2026-06-20,2026-06-06,quantile,wk inc covid hosp
46,2,0.15,1.3578077256689791,2026-06-20,2026-06-06,quantile,wk inc covid hosp
47,2,0.15,19.126162081858382,2026-06-20,2026-06-06,quantile,wk inc covid hosp
48,2,0.15,33.23777587964606,2026-06-20,2026-06-06,quantile,wk inc covid hosp
49,2,0.15,1.9128834662096115,2026-06-20,2026-06-06,quantile,wk inc covid hosp
50,2,0.15,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
51,2,0.15,3.613674816124825,2026-06-20,2026-06-06,quantile,wk inc covid hosp
53,2,0.15,7.872014440175487,2026-06-20,2026-06-06,quantile,wk inc covid hosp
54,2,0.15,0.40142031614896034,2026-06-20,2026-06-06,quantile,wk inc covid hosp
55,2,0.15,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
56,2,0.15,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
72,2,0.15,21.99887412301213,2026-06-20,2026-06-06,quantile,wk inc covid hosp
US,2,0.15,777.5304952561804,2026-06-20,2026-06-06,quantile,wk inc covid hosp
01,2,0.2,19.395665175262607,2026-06-20,2026-06-06,quantile,wk inc covid hosp
02,2,0.2,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
04,2,0.2,22.972036256439747,2026-06-20,2026-06-06,quantile,wk inc covid hosp
05,2,0.2,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
06,2,0.2,92.20329706630865,2026-06-20,2026-06-06,quantile,wk inc covid hosp
08,2,0.2,1.677393385419482,2026-06-20,2026-06-06,quantile,wk inc covid hosp
09,2,0.2,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
10,2,0.2,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
11,2,0.2,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
12,2,0.2,47.079370775068014,2026-06-20,2026-06-06,quantile,wk inc covid hosp
13,2,0.2,12.571935623335145,2026-06-20,2026-06-06,quantile,wk inc covid hosp
15,2,0.2,0.1192660463660681,2026-06-20,2026-06-06,quantile,wk inc covid hosp
16,2,0.2,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
17,2,0.2,3.688408222625284,2026-06-20,2026-06-06,quantile,wk inc covid hosp
18,2,0.2,13.8335905079046,2026-06-20,2026-06-06,quantile,wk inc covid hosp
19,2,0.2,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
20,2,0.2,4.5945212940481,2026-06-20,2026-06-06,quantile,wk inc covid hosp
21,2,0.2,3.5407922807811216,2026-06-20,2026-06-06,quantile,wk inc covid hosp
22,2,0.2,19.362288193527373,2026-06-20,2026-06-06,quantile,wk inc covid hosp
23,2,0.2,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
24,2,0.2,5.0142998931721445,2026-06-20,2026-06-06,quantile,wk inc covid hosp
25,2,0.2,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
26,2,0.2,7.325054866372823,2026-06-20,2026-06-06,quantile,wk inc covid hosp
27,2,0.2,0.0035074363777504503,2026-06-20,2026-06-06,quantile,wk inc covid hosp
28,2,0.2,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
29,2,0.2,1.6009513131742008,2026-06-20,2026-06-06,quantile,wk inc covid hosp
30,2,0.2,9.14306352654415,2026-06-20,2026-06-06,quantile,wk inc covid hosp
31,2,0.2,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
32,2,0.2,7.786565969091483,2026-06-20,2026-06-06,quantile,wk inc covid hosp
33,2,0.2,5.669729706252009,2026-06-20,2026-06-06,quantile,wk inc covid hosp
34,2,0.2,27.606650747433854,2026-06-20,2026-06-06,quantile,wk inc covid hosp
35,2,0.2,0.9442915574648061,2026-06-20,2026-06-06,quantile,wk inc covid hosp
36,2,0.2,53.61203180082444,2026-06-20,2026-06-06,quantile,wk inc covid hosp
37,2,0.2,25.90119295801467,2026-06-20,2026-06-06,quantile,wk inc covid hosp
38,2,0.2,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
39,2,0.2,12.792774497636547,2026-06-20,2026-06-06,quantile,wk inc covid hosp
40,2,0.2,5.641210919876239,2026-06-20,2026-06-06,quantile,wk inc covid hosp
41,2,0.2,0.8110829437085372,2026-06-20,2026-06-06,quantile,wk inc covid hosp
42,2,0.2,17.43308376320292,2026-06-20,2026-06-06,quantile,wk inc covid hosp
44,2,0.2,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
45,2,0.2,4.437931604951005,2026-06-20,2026-06-06,quantile,wk inc covid hosp
46,2,0.2,2.2571631345696237,2026-06-20,2026-06-06,quantile,wk inc covid hosp
47,2,0.2,24.478441060451186,2026-06-20,2026-06-06,quantile,wk inc covid hosp
48,2,0.2,48.95949864839475,2026-06-20,2026-06-06,quantile,wk inc covid hosp
49,2,0.2,3.3608814214875506,2026-06-20,2026-06-06,quantile,wk inc covid hosp
50,2,0.2,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
51,2,0.2,7.141490434133219,2026-06-20,2026-06-06,quantile,wk inc covid hosp
53,2,0.2,10.814158992293162,2026-06-20,2026-06-06,quantile,wk inc covid hosp
54,2,0.2,1.5004450649094334,2026-06-20,2026-06-06,quantile,wk inc covid hosp
55,2,0.2,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
56,2,0.2,0.5979858498113474,2026-06-20,2026-06-06,quantile,wk inc covid hosp
72,2,0.2,25.78570564315991,2026-06-20,2026-06-06,quantile,wk inc covid hosp
US,2,0.2,893.0942130998701,2026-06-20,2026-06-06,quantile,wk inc covid hosp
01,2,0.25,22.193177863788247,2026-06-20,2026-06-06,quantile,wk inc covid hosp
02,2,0.25,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
04,2,0.25,27.450984976923802,2026-06-20,2026-06-06,quantile,wk inc covid hosp
05,2,0.25,0.29997783255879645,2026-06-20,2026-06-06,quantile,wk inc covid hosp
06,2,0.25,102.601146029716,2026-06-20,2026-06-06,quantile,wk inc covid hosp
08,2,0.25,3.555423355483373,2026-06-20,2026-06-06,quantile,wk inc covid hosp
09,2,0.25,0.9103008613085934,2026-06-20,2026-06-06,quantile,wk inc covid hosp
10,2,0.25,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
11,2,0.25,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
12,2,0.25,62.6132297915942,2026-06-20,2026-06-06,quantile,wk inc covid hosp
13,2,0.25,16.157094759676575,2026-06-20,2026-06-06,quantile,wk inc covid hosp
15,2,0.25,0.7829710587895018,2026-06-20,2026-06-06,quantile,wk inc covid hosp
16,2,0.25,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
17,2,0.25,7.508390694628073,2026-06-20,2026-06-06,quantile,wk inc covid hosp
18,2,0.25,17.53118321550827,2026-06-20,2026-06-06,quantile,wk inc covid hosp
19,2,0.25,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
20,2,0.25,6.430502827773037,2026-06-20,2026-06-06,quantile,wk inc covid hosp
21,2,0.25,5.534826703775752,2026-06-20,2026-06-06,quantile,wk inc covid hosp
22,2,0.25,21.972533281727493,2026-06-20,2026-06-06,quantile,wk inc covid hosp
23,2,0.25,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
24,2,0.25,7.482212053057677,2026-06-20,2026-06-06,quantile,wk inc covid hosp
25,2,0.25,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
26,2,0.25,12.427754294946958,2026-06-20,2026-06-06,quantile,wk inc covid hosp
27,2,0.25,2.0335621102400694,2026-06-20,2026-06-06,quantile,wk inc covid hosp
28,2,0.25,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
29,2,0.25,3.5498304082937135,2026-06-20,2026-06-06,quantile,wk inc covid hosp
30,2,0.25,10.673015530969646,2026-06-20,2026-06-06,quantile,wk inc covid hosp
31,2,0.25,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
32,2,0.25,9.490373302250507,2026-06-20,2026-06-06,quantile,wk inc covid hosp
33,2,0.25,6.967577817925918,2026-06-20,2026-06-06,quantile,wk inc covid hosp
34,2,0.25,33.76074406054015,2026-06-20,2026-06-06,quantile,wk inc covid hosp
35,2,0.25,2.0918231070916993,2026-06-20,2026-06-06,quantile,wk inc covid hosp
36,2,0.25,61.84875534946993,2026-06-20,2026-06-06,quantile,wk inc covid hosp
37,2,0.25,29.970974808270544,2026-06-20,2026-06-06,quantile,wk inc covid hosp
38,2,0.25,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
39,2,0.25,17.054545910319167,2026-06-20,2026-06-06,quantile,wk inc covid hosp
40,2,0.25,7.408875332934484,2026-06-20,2026-06-06,quantile,wk inc covid hosp
41,2,0.25,2.0536976904009654,2026-06-20,2026-06-06,quantile,wk inc covid hosp
42,2,0.25,24.505737986857312,2026-06-20,2026-06-06,quantile,wk inc covid hosp
44,2,0.25,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
45,2,0.25,7.001938308118028,2026-06-20,2026-06-06,quantile,wk inc covid hosp
46,2,0.25,3.2630616749660626,2026-06-20,2026-06-06,quantile,wk inc covid hosp
47,2,0.25,28.965528484253298,2026-06-20,2026-06-06,quantile,wk inc covid hosp
48,2,0.25,62.87365442974854,2026-06-20,2026-06-06,quantile,wk inc covid hosp
49,2,0.25,5.017853246403959,2026-06-20,2026-06-06,quantile,wk inc covid hosp
50,2,0.25,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
51,2,0.25,9.731495827461586,2026-06-20,2026-06-06,quantile,wk inc covid hosp
53,2,0.25,13.317682218698934,2026-06-20,2026-06-06,quantile,wk inc covid hosp
54,2,0.25,2.5587862226651414,2026-06-20,2026-06-06,quantile,wk inc covid hosp
55,2,0.25,1.0204462522640219,2026-06-20,2026-06-06,quantile,wk inc covid hosp
56,2,0.25,1.2938985496602642,2026-06-20,2026-06-06,quantile,wk inc covid hosp
72,2,0.25,29.651356015038132,2026-06-20,2026-06-06,quantile,wk inc covid hosp
US,2,0.25,991.1560259567599,2026-06-20,2026-06-06,quantile,wk inc covid hosp
01,2,0.3,25.044147620046004,2026-06-20,2026-06-06,quantile,wk inc covid hosp
02,2,0.3,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
04,2,0.3,31.674673142532715,2026-06-20,2026-06-06,quantile,wk inc covid hosp
05,2,0.3,1.4410236832594459,2026-06-20,2026-06-06,quantile,wk inc covid hosp
06,2,0.3,111.71822481242383,2026-06-20,2026-06-06,quantile,wk inc covid hosp
08,2,0.3,5.479639806358976,2026-06-20,2026-06-06,quantile,wk inc covid hosp
09,2,0.3,2.568644864740934,2026-06-20,2026-06-06,quantile,wk inc covid hosp
10,2,0.3,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
11,2,0.3,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
12,2,0.3,76.16540243692725,2026-06-20,2026-06-06,quantile,wk inc covid hosp
13,2,0.3,19.757529710086995,2026-06-20,2026-06-06,quantile,wk inc covid hosp
15,2,0.3,1.5090029393585302,2026-06-20,2026-06-06,quantile,wk inc covid hosp
16,2,0.3,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
17,2,0.3,11.487826492101783,2026-06-20,2026-06-06,quantile,wk inc covid hosp
18,2,0.3,20.72036278349855,2026-06-20,2026-06-06,quantile,wk inc covid hosp
19,2,0.3,0.0848045230417158,2026-06-20,2026-06-06,quantile,wk inc covid hosp
20,2,0.3,8.254399956997254,2026-06-20,2026-06-06,quantile,wk inc covid hosp
21,2,0.3,7.254709577012032,2026-06-20,2026-06-06,quantile,wk inc covid hosp
22,2,0.3,25.14855974706272,2026-06-20,2026-06-06,quantile,wk inc covid hosp
23,2,0.3,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
24,2,0.3,9.557857714836313,2026-06-20,2026-06-06,quantile,wk inc covid hosp
25,2,0.3,0.06591321376674199,2026-06-20,2026-06-06,quantile,wk inc covid hosp
26,2,0.3,17.012656524927895,2026-06-20,2026-06-06,quantile,wk inc covid hosp
27,2,0.3,3.9310194944742882,2026-06-20,2026-06-06,quantile,wk inc covid hosp
28,2,0.3,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
29,2,0.3,5.771020669364324,2026-06-20,2026-06-06,quantile,wk inc covid hosp
30,2,0.3,12.510584121599926,2026-06-20,2026-06-06,quantile,wk inc covid hosp
31,2,0.3,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
32,2,0.3,10.789913375400626,2026-06-20,2026-06-06,quantile,wk inc covid hosp
33,2,0.3,8.42673757549693,2026-06-20,2026-06-06,quantile,wk inc covid hosp
34,2,0.3,38.60155627739511,2026-06-20,2026-06-06,quantile,wk inc covid hosp
35,2,0.3,3.2327620502226067,2026-06-20,2026-06-06,quantile,wk inc covid hosp
36,2,0.3,68.65994224508256,2026-06-20,2026-06-06,quantile,wk inc covid hosp
37,2,0.3,34.457797997363386,2026-06-20,2026-06-06,quantile,wk inc covid hosp
38,2,0.3,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
39,2,0.3,21.724681604303697,2026-06-20,2026-06-06,quantile,wk inc covid hosp
40,2,0.3,9.00823930181098,2026-06-20,2026-06-06,quantile,wk inc covid hosp
41,2,0.3,3.442271590028666,2026-06-20,2026-06-06,quantile,wk inc covid hosp
42,2,0.3,30.622523890412356,2026-06-20,2026-06-06,quantile,wk inc covid hosp
44,2,0.3,0.4661012182263999,2026-06-20,2026-06-06,quantile,wk inc covid hosp
45,2,0.3,9.270126649033916,2026-06-20,2026-06-06,quantile,wk inc covid hosp
46,2,0.3,4.066554009033973,2026-06-20,2026-06-06,quantile,wk inc covid hosp
47,2,0.3,33.617224768203606,2026-06-20,2026-06-06,quantile,wk inc covid hosp
48,2,0.3,76.44360786797445,2026-06-20,2026-06-06,quantile,wk inc covid hosp
49,2,0.3,6.1676190449232235,2026-06-20,2026-06-06,quantile,wk inc covid hosp
50,2,0.3,0.19185593220643496,2026-06-20,2026-06-06,quantile,wk inc covid hosp
51,2,0.3,12.739625925464464,2026-06-20,2026-06-06,quantile,wk inc covid hosp
53,2,0.3,15.902402228994129,2026-06-20,2026-06-06,quantile,wk inc covid hosp
54,2,0.3,3.643039735936889,2026-06-20,2026-06-06,quantile,wk inc covid hosp
55,2,0.3,3.1289005743612344,2026-06-20,2026-06-06,quantile,wk inc covid hosp
56,2,0.3,2.0143233409880734,2026-06-20,2026-06-06,quantile,wk inc covid hosp
72,2,0.3,33.89024795866307,2026-06-20,2026-06-06,quantile,wk inc covid hosp
US,2,0.3,1090.8884491216793,2026-06-20,2026-06-06,quantile,wk inc covid hosp
01,2,0.35,27.065749349966584,2026-06-20,2026-06-06,quantile,wk inc covid hosp
02,2,0.35,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
04,2,0.35,35.84095355575513,2026-06-20,2026-06-06,quantile,wk inc covid hosp
05,2,0.35,2.63384558342809,2026-06-20,2026-06-06,quantile,wk inc covid hosp
06,2,0.35,123.14582173575495,2026-06-20,2026-06-06,quantile,wk inc covid hosp
08,2,0.35,7.10492277704978,2026-06-20,2026-06-06,quantile,wk inc covid hosp
09,2,0.35,4.351467227660636,2026-06-20,2026-06-06,quantile,wk inc covid hosp
10,2,0.35,0.10097375725033804,2026-06-20,2026-06-06,quantile,wk inc covid hosp
11,2,0.35,0.2623211764456147,2026-06-20,2026-06-06,quantile,wk inc covid hosp
12,2,0.35,91.35059675069357,2026-06-20,2026-06-06,quantile,wk inc covid hosp
13,2,0.35,23.081629020845288,2026-06-20,2026-06-06,quantile,wk inc covid hosp
15,2,0.35,2.056756286198801,2026-06-20,2026-06-06,quantile,wk inc covid hosp
16,2,0.35,0.20916301159086753,2026-06-20,2026-06-06,quantile,wk inc covid hosp
17,2,0.35,15.26658008015079,2026-06-20,2026-06-06,quantile,wk inc covid hosp
18,2,0.35,24.132698902948928,2026-06-20,2026-06-06,quantile,wk inc covid hosp
19,2,0.35,1.0702671205012115,2026-06-20,2026-06-06,quantile,wk inc covid hosp
20,2,0.35,10.214997325037244,2026-06-20,2026-06-06,quantile,wk inc covid hosp
21,2,0.35,9.313095891109658,2026-06-20,2026-06-06,quantile,wk inc covid hosp
22,2,0.35,28.248920715381196,2026-06-20,2026-06-06,quantile,wk inc covid hosp
23,2,0.35,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
24,2,0.35,11.487015608348774,2026-06-20,2026-06-06,quantile,wk inc covid hosp
25,2,0.35,1.8470218590946264,2026-06-20,2026-06-06,quantile,wk inc covid hosp
26,2,0.35,21.199333087098687,2026-06-20,2026-06-06,quantile,wk inc covid hosp
27,2,0.35,5.531988732205695,2026-06-20,2026-06-06,quantile,wk inc covid hosp
28,2,0.35,0.8555879348358966,2026-06-20,2026-06-06,quantile,wk inc covid hosp
29,2,0.35,7.679405339128099,2026-06-20,2026-06-06,quantile,wk inc covid hosp
30,2,0.35,13.990129495723096,2026-06-20,2026-06-06,quantile,wk inc covid hosp
31,2,0.35,0.13993027063979965,2026-06-20,2026-06-06,quantile,wk inc covid hosp
32,2,0.35,12.248734557572698,2026-06-20,2026-06-06,quantile,wk inc covid hosp
33,2,0.35,9.806471744829924,2026-06-20,2026-06-06,quantile,wk inc covid hosp
34,2,0.35,43.735110085412884,2026-06-20,2026-06-06,quantile,wk inc covid hosp
35,2,0.35,4.199916597375814,2026-06-20,2026-06-06,quantile,wk inc covid hosp
36,2,0.35,75.42348974930759,2026-06-20,2026-06-06,quantile,wk inc covid hosp
37,2,0.35,38.674625118207246,2026-06-20,2026-06-06,quantile,wk inc covid hosp
38,2,0.35,0.21888673486061433,2026-06-20,2026-06-06,quantile,wk inc covid hosp
39,2,0.35,25.984275814434024,2026-06-20,2026-06-06,quantile,wk inc covid hosp
40,2,0.35,10.707989369415325,2026-06-20,2026-06-06,quantile,wk inc covid hosp
41,2,0.35,4.79700246884072,2026-06-20,2026-06-06,quantile,wk inc covid hosp
42,2,0.35,38.26850858049043,2026-06-20,2026-06-06,quantile,wk inc covid hosp
44,2,0.35,1.0871490111064321,2026-06-20,2026-06-06,quantile,wk inc covid hosp
45,2,0.35,11.354430763075655,2026-06-20,2026-06-06,quantile,wk inc covid hosp
46,2,0.35,5.000749832995341,2026-06-20,2026-06-06,quantile,wk inc covid hosp
47,2,0.35,37.79607895059363,2026-06-20,2026-06-06,quantile,wk inc covid hosp
48,2,0.35,89.56156849384946,2026-06-20,2026-06-06,quantile,wk inc covid hosp
49,2,0.35,7.3914900440670355,2026-06-20,2026-06-06,quantile,wk inc covid hosp
50,2,0.35,0.5530251654917967,2026-06-20,2026-06-06,quantile,wk inc covid hosp
51,2,0.35,15.506300439851776,2026-06-20,2026-06-06,quantile,wk inc covid hosp
53,2,0.35,18.58494260183768,2026-06-20,2026-06-06,quantile,wk inc covid hosp
54,2,0.35,4.417060127239968,2026-06-20,2026-06-06,quantile,wk inc covid hosp
55,2,0.35,5.188759932175064,2026-06-20,2026-06-06,quantile,wk inc covid hosp
56,2,0.35,2.735988461719442,2026-06-20,2026-06-06,quantile,wk inc covid hosp
72,2,0.35,38.38922437111352,2026-06-20,2026-06-06,quantile,wk inc covid hosp
US,2,0.35,1188.8911054868029,2026-06-20,2026-06-06,quantile,wk inc covid hosp
01,2,0.4,29.693961031047447,2026-06-20,2026-06-06,quantile,wk inc covid hosp
02,2,0.4,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
04,2,0.4,39.72970942419688,2026-06-20,2026-06-06,quantile,wk inc covid hosp
05,2,0.4,3.846646795557521,2026-06-20,2026-06-06,quantile,wk inc covid hosp
06,2,0.4,132.75894535421986,2026-06-20,2026-06-06,quantile,wk inc covid hosp
08,2,0.4,9.046134541720262,2026-06-20,2026-06-06,quantile,wk inc covid hosp
09,2,0.4,6.081156815881617,2026-06-20,2026-06-06,quantile,wk inc covid hosp
10,2,0.4,0.5820051332614388,2026-06-20,2026-06-06,quantile,wk inc covid hosp
11,2,0.4,0.6362713899846618,2026-06-20,2026-06-06,quantile,wk inc covid hosp
12,2,0.4,106.49718671655441,2026-06-20,2026-06-06,quantile,wk inc covid hosp
13,2,0.4,26.29956860874611,2026-06-20,2026-06-06,quantile,wk inc covid hosp
15,2,0.4,2.6806629409125327,2026-06-20,2026-06-06,quantile,wk inc covid hosp
16,2,0.4,0.8912881292340155,2026-06-20,2026-06-06,quantile,wk inc covid hosp
17,2,0.4,19.26138661164981,2026-06-20,2026-06-06,quantile,wk inc covid hosp
18,2,0.4,27.31126875414049,2026-06-20,2026-06-06,quantile,wk inc covid hosp
19,2,0.4,2.1696390753429546,2026-06-20,2026-06-06,quantile,wk inc covid hosp
20,2,0.4,11.632168118238729,2026-06-20,2026-06-06,quantile,wk inc covid hosp
21,2,0.4,11.210437917564448,2026-06-20,2026-06-06,quantile,wk inc covid hosp
22,2,0.4,31.15274568613609,2026-06-20,2026-06-06,quantile,wk inc covid hosp
23,2,0.4,0.39480413658235697,2026-06-20,2026-06-06,quantile,wk inc covid hosp
24,2,0.4,13.814715807338388,2026-06-20,2026-06-06,quantile,wk inc covid hosp
25,2,0.4,3.8748504667172186,2026-06-20,2026-06-06,quantile,wk inc covid hosp
26,2,0.4,26.385188679357213,2026-06-20,2026-06-06,quantile,wk inc covid hosp
27,2,0.4,7.452572368974589,2026-06-20,2026-06-06,quantile,wk inc covid hosp
28,2,0.4,2.0269786431058097,2026-06-20,2026-06-06,quantile,wk inc covid hosp
29,2,0.4,9.705105699380354,2026-06-20,2026-06-06,quantile,wk inc covid hosp
30,2,0.4,15.489635179200501,2026-06-20,2026-06-06,quantile,wk inc covid hosp
31,2,0.4,1.026748004285658,2026-06-20,2026-06-06,quantile,wk inc covid hosp
32,2,0.4,13.7814491084402,2026-06-20,2026-06-06,quantile,wk inc covid hosp
33,2,0.4,11.063732896367595,2026-06-20,2026-06-06,quantile,wk inc covid hosp
34,2,0.4,49.57665171412728,2026-06-20,2026-06-06,quantile,wk inc covid hosp
35,2,0.4,5.108810917787543,2026-06-20,2026-06-06,quantile,wk inc covid hosp
36,2,0.4,81.7271012504124,2026-06-20,2026-06-06,quantile,wk inc covid hosp
37,2,0.4,42.1652663761906,2026-06-20,2026-06-06,quantile,wk inc covid hosp
38,2,0.4,0.6477097263281338,2026-06-20,2026-06-06,quantile,wk inc covid hosp
39,2,0.4,29.905686210354535,2026-06-20,2026-06-06,quantile,wk inc covid hosp
40,2,0.4,12.420301881162414,2026-06-20,2026-06-06,quantile,wk inc covid hosp
41,2,0.4,6.1838219644568255,2026-06-20,2026-06-06,quantile,wk inc covid hosp
42,2,0.4,45.457614678516855,2026-06-20,2026-06-06,quantile,wk inc covid hosp
44,2,0.4,1.6736197220987865,2026-06-20,2026-06-06,quantile,wk inc covid hosp
45,2,0.4,13.338352672528611,2026-06-20,2026-06-06,quantile,wk inc covid hosp
46,2,0.4,5.922075542876456,2026-06-20,2026-06-06,quantile,wk inc covid hosp
47,2,0.4,41.766938850059816,2026-06-20,2026-06-06,quantile,wk inc covid hosp
48,2,0.4,103.07044638532616,2026-06-20,2026-06-06,quantile,wk inc covid hosp
49,2,0.4,8.623276749963585,2026-06-20,2026-06-06,quantile,wk inc covid hosp
50,2,0.4,0.9868486806179666,2026-06-20,2026-06-06,quantile,wk inc covid hosp
51,2,0.4,18.34618962840263,2026-06-20,2026-06-06,quantile,wk inc covid hosp
53,2,0.4,21.1454726623777,2026-06-20,2026-06-06,quantile,wk inc covid hosp
54,2,0.4,5.471591152628947,2026-06-20,2026-06-06,quantile,wk inc covid hosp
55,2,0.4,7.16159360462079,2026-06-20,2026-06-06,quantile,wk inc covid hosp
56,2,0.4,3.459618281036931,2026-06-20,2026-06-06,quantile,wk inc covid hosp
72,2,0.4,41.79907755554181,2026-06-20,2026-06-06,quantile,wk inc covid hosp
US,2,0.4,1280.2284334100402,2026-06-20,2026-06-06,quantile,wk inc covid hosp
01,2,0.45,32.20561401162201,2026-06-20,2026-06-06,quantile,wk inc covid hosp
02,2,0.45,0.0,2026-06-20,2026-06-06,quantile,wk inc covid hosp
04,2,0.45,44.133426136152096,2026-06-20,2026-06-06,quantile,wk inc covid hosp
05,2,0.45,5.208507332690517,2026-06-20,2026-06-06,quantile,wk inc covid hosp
06,2,0.45,143.97160186538352,2026-06-20,2026-06-06,quantile,wk inc covid hosp
08,2,0.45,11.338364850029176,2026-06-20,2026-06-06,quantile,wk inc covid hosp
09,2,0.45,8.154750441963195,2026-06-20,2026-06-06,quantile,wk inc covid hosp
10,2,0.45,0.9760019543912356,2026-06-20,2026-06-06,quantile,wk inc covid hosp
11,2,0.45,1.0612076303581108,2026-06-20,2026-06-06,quantile,wk inc covid hosp
12,2,0.45,120.25824160397353,2026-06-20,2026-06-06,quantile,wk inc covid hosp
13,2,0.45,29.998850442294707,2026-06-20,2026-06-06,quantile,wk inc covid hosp
15,2,0.45,3.437663380777696,2026-06-20,2026-06-06,quantile,wk inc covid hosp
16,2,0.45,1.4677692627580647,2026-06-20,2026-06-06,quantile,wk inc covid hosp
17,2,0.45,23.12842686926404,2026-06-20,2026-06-06,quantile,wk inc covid hosp
18,2,0.45,30.68729498083548,2026-06-20,2026-06-06,quantile,wk inc covid hosp
19,2,0.45,3.4542455741616855,2026-06-20,2026-06-06,quantile,wk inc covid hosp
20,2,0.45,13.274677664368248,2026-06-20,2026-06-06,quantile,wk inc covid hosp
21,2,0.45,13.140321495954485,2026-06-20,2026-06-06,quantile,wk inc covid hosp
22,2,0.45,33.794481551040036,2026-06-20,2026-06-06,quantile,wk inc covid hosp
23,2,0.45,0.8896120776051925,2026-06-20,2026-06-06,quantile,wk inc covid hosp
24,2,0.45,15.847202760288093,2026-06-20,2026-06-06,quantile,wk inc covid hosp
25,2,0.45,5.909062822834095,2026-06-20,2026-06-06,quantile,wk inc covid hosp
26,2,0.45,32.056709584713715,2026-06-20,2026-06-06,quantile,wk inc covid hosp
27,2,0.45,9.281239085526561,2026-06-20,2026-06-06,quantile,wk inc covid hosp
