location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
47,3,0.35,25.67615118333418,2026-06-20,2026-05-30,quantile,wk inc covid hosp
48,3,0.35,112.801048748119,2026-06-20,2026-05-30,quantile,wk inc covid hosp
49,3,0.35,5.591720723522629,2026-06-20,2026-05-30,quantile,wk inc covid hosp
50,3,0.35,0.0,2026-06-20,2026-05-30,quantile,wk inc covid hosp
51,3,0.35,21.874387483560074,2026-06-20,2026-05-30,quantile,wk inc covid hosp
53,3,0.35,9.900115054737169,2026-06-20,2026-05-30,quantile,wk inc covid hosp
54,3,0.35,0.25110983879888477,2026-06-20,2026-05-30,quantile,wk inc covid hosp
55,3,0.35,17.139925857013562,2026-06-20,2026-05-30,quantile,wk inc covid hosp
56,3,0.35,1.3133328484493734,2026-06-20,2026-05-30,quantile,wk inc covid hosp
72,3,0.35,35.64878550822449,2026-06-20,2026-05-30,quantile,wk inc covid hosp
US,3,0.35,1554.8181907380574,2026-06-20,2026-05-30,quantile,wk inc covid hosp
01,3,0.4,43.54715366191653,2026-06-20,2026-05-30,quantile,wk inc covid hosp
02,3,0.4,0.6642241942327838,2026-06-20,2026-05-30,quantile,wk inc covid hosp
04,3,0.4,42.82478830766903,2026-06-20,2026-05-30,quantile,wk inc covid hosp
05,3,0.4,6.334921638209054,2026-06-20,2026-05-30,quantile,wk inc covid hosp
06,3,0.4,201.6692437314844,2026-06-20,2026-05-30,quantile,wk inc covid hosp
08,3,0.4,12.089869482543977,2026-06-20,2026-05-30,quantile,wk inc covid hosp
09,3,0.4,7.299726042885192,2026-06-20,2026-05-30,quantile,wk inc covid hosp
10,3,0.4,0.7817762534787401,2026-06-20,2026-05-30,quantile,wk inc covid hosp
11,3,0.4,4.232430290210669,2026-06-20,2026-05-30,quantile,wk inc covid hosp
12,3,0.4,115.64270452421553,2026-06-20,2026-05-30,quantile,wk inc covid hosp
13,3,0.4,53.77457324120661,2026-06-20,2026-05-30,quantile,wk inc covid hosp
15,3,0.4,3.297735497423982,2026-06-20,2026-05-30,quantile,wk inc covid hosp
16,3,0.4,8.006931194884904,2026-06-20,2026-05-30,quantile,wk inc covid hosp
17,3,0.4,39.66374977244037,2026-06-20,2026-05-30,quantile,wk inc covid hosp
18,3,0.4,19.422994379505898,2026-06-20,2026-05-30,quantile,wk inc covid hosp
19,3,0.4,5.444280529103292,2026-06-20,2026-05-30,quantile,wk inc covid hosp
20,3,0.4,6.611068435867004,2026-06-20,2026-05-30,quantile,wk inc covid hosp
21,3,0.4,16.617688695881817,2026-06-20,2026-05-30,quantile,wk inc covid hosp
22,3,0.4,37.247433047983115,2026-06-20,2026-05-30,quantile,wk inc covid hosp
23,3,0.4,2.592705739422727,2026-06-20,2026-05-30,quantile,wk inc covid hosp
24,3,0.4,21.448625414893595,2026-06-20,2026-05-30,quantile,wk inc covid hosp
25,3,0.4,20.708148043867947,2026-06-20,2026-05-30,quantile,wk inc covid hosp
26,3,0.4,37.52689550560288,2026-06-20,2026-05-30,quantile,wk inc covid hosp
27,3,0.4,20.15969112419641,2026-06-20,2026-05-30,quantile,wk inc covid hosp
28,3,0.4,12.380569143495254,2026-06-20,2026-05-30,quantile,wk inc covid hosp
29,3,0.4,15.333860112118105,2026-06-20,2026-05-30,quantile,wk inc covid hosp
30,3,0.4,0.0,2026-06-20,2026-05-30,quantile,wk inc covid hosp
31,3,0.4,1.9737780393921298,2026-06-20,2026-05-30,quantile,wk inc covid hosp
32,3,0.4,1.777701672419016,2026-06-20,2026-05-30,quantile,wk inc covid hosp
33,3,0.4,6.3252362435905365,2026-06-20,2026-05-30,quantile,wk inc covid hosp
34,3,0.4,57.06791903651051,2026-06-20,2026-05-30,quantile,wk inc covid hosp
35,3,0.4,3.7826730014533076,2026-06-20,2026-05-30,quantile,wk inc covid hosp
36,3,0.4,99.21771569690877,2026-06-20,2026-05-30,quantile,wk inc covid hosp
37,3,0.4,81.27775796568433,2026-06-20,2026-05-30,quantile,wk inc covid hosp
38,3,0.4,3.3433231975963724,2026-06-20,2026-05-30,quantile,wk inc covid hosp
39,3,0.4,33.25670007215234,2026-06-20,2026-05-30,quantile,wk inc covid hosp
40,3,0.4,8.118228847024024,2026-06-20,2026-05-30,quantile,wk inc covid hosp
41,3,0.4,6.885302246060839,2026-06-20,2026-05-30,quantile,wk inc covid hosp
42,3,0.4,70.71252782070326,2026-06-20,2026-05-30,quantile,wk inc covid hosp
44,3,0.4,2.5126056308887,2026-06-20,2026-05-30,quantile,wk inc covid hosp
45,3,0.4,36.686065266108,2026-06-20,2026-05-30,quantile,wk inc covid hosp
46,3,0.4,0.0,2026-06-20,2026-05-30,quantile,wk inc covid hosp
47,3,0.4,29.770967219709885,2026-06-20,2026-05-30,quantile,wk inc covid hosp
48,3,0.4,128.42393997643984,2026-06-20,2026-05-30,quantile,wk inc covid hosp
49,3,0.4,7.375570453631096,2026-06-20,2026-05-30,quantile,wk inc covid hosp
50,3,0.4,0.10294591327008919,2026-06-20,2026-05-30,quantile,wk inc covid hosp
51,3,0.4,26.32278824161362,2026-06-20,2026-05-30,quantile,wk inc covid hosp
53,3,0.4,12.39717390878659,2026-06-20,2026-05-30,quantile,wk inc covid hosp
54,3,0.4,1.3188385853860647,2026-06-20,2026-05-30,quantile,wk inc covid hosp
55,3,0.4,19.89888173798305,2026-06-20,2026-05-30,quantile,wk inc covid hosp
56,3,0.4,2.0630921374330677,2026-06-20,2026-05-30,quantile,wk inc covid hosp
72,3,0.4,40.68665144116801,2026-06-20,2026-05-30,quantile,wk inc covid hosp
US,3,0.4,1656.60325934866,2026-06-20,2026-05-30,quantile,wk inc covid hosp
01,3,0.45,47.56110727284799,2026-06-20,2026-05-30,quantile,wk inc covid hosp
02,3,0.45,1.1973233514214559,2026-06-20,2026-05-30,quantile,wk inc covid hosp
04,3,0.45,48.073210164446664,2026-06-20,2026-05-30,quantile,wk inc covid hosp
05,3,0.45,7.862893990460113,2026-06-20,2026-05-30,quantile,wk inc covid hosp
06,3,0.45,216.72307002922292,2026-06-20,2026-05-30,quantile,wk inc covid hosp
08,3,0.45,14.42071653395276,2026-06-20,2026-05-30,quantile,wk inc covid hosp
09,3,0.45,9.827723971911855,2026-06-20,2026-05-30,quantile,wk inc covid hosp
10,3,0.45,1.4685392194672011,2026-06-20,2026-05-30,quantile,wk inc covid hosp
11,3,0.45,5.064755193102698,2026-06-20,2026-05-30,quantile,wk inc covid hosp
12,3,0.45,134.16794694271073,2026-06-20,2026-05-30,quantile,wk inc covid hosp
13,3,0.45,58.956642241346614,2026-06-20,2026-05-30,quantile,wk inc covid hosp
15,3,0.45,4.2807807355001035,2026-06-20,2026-05-30,quantile,wk inc covid hosp
16,3,0.45,9.203841928492723,2026-06-20,2026-05-30,quantile,wk inc covid hosp
17,3,0.45,44.86219975974129,2026-06-20,2026-05-30,quantile,wk inc covid hosp
18,3,0.45,22.551795239270675,2026-06-20,2026-05-30,quantile,wk inc covid hosp
19,3,0.45,6.684013525485222,2026-06-20,2026-05-30,quantile,wk inc covid hosp
20,3,0.45,8.087275823560253,2026-06-20,2026-05-30,quantile,wk inc covid hosp
21,3,0.45,19.33440606216447,2026-06-20,2026-05-30,quantile,wk inc covid hosp
22,3,0.45,41.038096229881134,2026-06-20,2026-05-30,quantile,wk inc covid hosp
23,3,0.45,3.4475430708385306,2026-06-20,2026-05-30,quantile,wk inc covid hosp
24,3,0.45,24.11611359632629,2026-06-20,2026-05-30,quantile,wk inc covid hosp
25,3,0.45,24.06357441225858,2026-06-20,2026-05-30,quantile,wk inc covid hosp
26,3,0.45,44.60500885958284,2026-06-20,2026-05-30,quantile,wk inc covid hosp
27,3,0.45,23.395990151634706,2026-06-20,2026-05-30,quantile,wk inc covid hosp
28,3,0.45,14.749693738247496,2026-06-20,2026-05-30,quantile,wk inc covid hosp
29,3,0.45,18.616673190957858,2026-06-20,2026-05-30,quantile,wk inc covid hosp
30,3,0.45,0.0,2026-06-20,2026-05-30,quantile,wk inc covid hosp
31,3,0.45,3.0197184718568764,2026-06-20,2026-05-30,quantile,wk inc covid hosp
32,3,0.45,3.150592875096552,2026-06-20,2026-05-30,quantile,wk inc covid hosp
33,3,0.45,7.48521322226769,2026-06-20,2026-05-30,quantile,wk inc covid hosp
34,3,0.45,64.25627598912266,2026-06-20,2026-05-30,quantile,wk inc covid hosp
35,3,0.45,4.945682354323876,2026-06-20,2026-05-30,quantile,wk inc covid hosp
36,3,0.45,107.1698345075942,2026-06-20,2026-05-30,quantile,wk inc covid hosp
37,3,0.45,87.68940450578032,2026-06-20,2026-05-30,quantile,wk inc covid hosp
38,3,0.45,4.288968986018588,2026-06-20,2026-05-30,quantile,wk inc covid hosp
39,3,0.45,38.39073592789518,2026-06-20,2026-05-30,quantile,wk inc covid hosp
40,3,0.45,9.702440698336675,2026-06-20,2026-05-30,quantile,wk inc covid hosp
41,3,0.45,8.411954935261042,2026-06-20,2026-05-30,quantile,wk inc covid hosp
42,3,0.45,79.81470980098072,2026-06-20,2026-05-30,quantile,wk inc covid hosp
44,3,0.45,3.362822551932987,2026-06-20,2026-05-30,quantile,wk inc covid hosp
45,3,0.45,40.52176853642676,2026-06-20,2026-05-30,quantile,wk inc covid hosp
46,3,0.45,0.4924918593773536,2026-06-20,2026-05-30,quantile,wk inc covid hosp
47,3,0.45,33.97701589859221,2026-06-20,2026-05-30,quantile,wk inc covid hosp
48,3,0.45,143.58402443610694,2026-06-20,2026-05-30,quantile,wk inc covid hosp
49,3,0.45,9.071350810228342,2026-06-20,2026-05-30,quantile,wk inc covid hosp
50,3,0.45,0.5054027232183819,2026-06-20,2026-05-30,quantile,wk inc covid hosp
51,3,0.45,30.66055617789416,2026-06-20,2026-05-30,quantile,wk inc covid hosp
53,3,0.45,14.845314111952757,2026-06-20,2026-05-30,quantile,wk inc covid hosp
54,3,0.45,2.1533069493493087,2026-06-20,2026-05-30,quantile,wk inc covid hosp
55,3,0.45,23.345476997551444,2026-06-20,2026-05-30,quantile,wk inc covid hosp
56,3,0.45,2.7731854422801505,2026-06-20,2026-05-30,quantile,wk inc covid hosp
72,3,0.45,45.94534856383185,2026-06-20,2026-05-30,quantile,wk inc covid hosp
US,3,0.45,1764.0205639864691,2026-06-20,2026-05-30,quantile,wk inc covid hosp
01,3,0.5,51.278273516504264,2026-06-20,2026-05-30,quantile,wk inc covid hosp
02,3,0.5,1.6846494717516927,2026-06-20,2026-05-30,quantile,wk inc covid hosp
04,3,0.5,52.990061383953716,2026-06-20,2026-05-30,quantile,wk inc covid hosp
05,3,0.5,9.856917833348819,2026-06-20,2026-05-30,quantile,wk inc covid hosp
06,3,0.5,227.33118482769171,2026-06-20,2026-05-30,quantile,wk inc covid hosp
08,3,0.5,17.60146889144773,2026-06-20,2026-05-30,quantile,wk inc covid hosp
09,3,0.5,12.22435842773692,2026-06-20,2026-05-30,quantile,wk inc covid hosp
10,3,0.5,2.071956798517819,2026-06-20,2026-05-30,quantile,wk inc covid hosp
11,3,0.5,5.9787891855490285,2026-06-20,2026-05-30,quantile,wk inc covid hosp
12,3,0.5,155.21632727818405,2026-06-20,2026-05-30,quantile,wk inc covid hosp
13,3,0.5,64.47059536550653,2026-06-20,2026-05-30,quantile,wk inc covid hosp
15,3,0.5,5.203413319886103,2026-06-20,2026-05-30,quantile,wk inc covid hosp
16,3,0.5,10.69730416589348,2026-06-20,2026-05-30,quantile,wk inc covid hosp
17,3,0.5,50.19094758196334,2026-06-20,2026-05-30,quantile,wk inc covid hosp
18,3,0.5,26.20349275576021,2026-06-20,2026-05-30,quantile,wk inc covid hosp
19,3,0.5,8.478730990493593,2026-06-20,2026-05-30,quantile,wk inc covid hosp
20,3,0.5,10.108496014852738,2026-06-20,2026-05-30,quantile,wk inc covid hosp
21,3,0.5,21.81296786370917,2026-06-20,2026-05-30,quantile,wk inc covid hosp
22,3,0.5,45.487373333383886,2026-06-20,2026-05-30,quantile,wk inc covid hosp
23,3,0.5,4.343748481511728,2026-06-20,2026-05-30,quantile,wk inc covid hosp
24,3,0.5,27.44141700698894,2026-06-20,2026-05-30,quantile,wk inc covid hosp
25,3,0.5,27.304261893537007,2026-06-20,2026-05-30,quantile,wk inc covid hosp
26,3,0.5,53.57433114436554,2026-06-20,2026-05-30,quantile,wk inc covid hosp
27,3,0.5,26.044252616748636,2026-06-20,2026-05-30,quantile,wk inc covid hosp
28,3,0.5,17.23667139336404,2026-06-20,2026-05-30,quantile,wk inc covid hosp
29,3,0.5,21.0244703129261,2026-06-20,2026-05-30,quantile,wk inc covid hosp
30,3,0.5,0.2792934933334995,2026-06-20,2026-05-30,quantile,wk inc covid hosp
31,3,0.5,4.128504959189589,2026-06-20,2026-05-30,quantile,wk inc covid hosp
32,3,0.5,4.374844665170857,2026-06-20,2026-05-30,quantile,wk inc covid hosp
33,3,0.5,8.982998510142039,2026-06-20,2026-05-30,quantile,wk inc covid hosp
34,3,0.5,71.20169352062251,2026-06-20,2026-05-30,quantile,wk inc covid hosp
35,3,0.5,6.180620828172935,2026-06-20,2026-05-30,quantile,wk inc covid hosp
36,3,0.5,115.983856379929,2026-06-20,2026-05-30,quantile,wk inc covid hosp
37,3,0.5,94.0232770446139,2026-06-20,2026-05-30,quantile,wk inc covid hosp
38,3,0.5,5.16638790352926,2026-06-20,2026-05-30,quantile,wk inc covid hosp
39,3,0.5,44.62278705405008,2026-06-20,2026-05-30,quantile,wk inc covid hosp
40,3,0.5,12.049466100138494,2026-06-20,2026-05-30,quantile,wk inc covid hosp
41,3,0.5,9.889773192353712,2026-06-20,2026-05-30,quantile,wk inc covid hosp
42,3,0.5,91.1010448596174,2026-06-20,2026-05-30,quantile,wk inc covid hosp
44,3,0.5,4.264283978554274,2026-06-20,2026-05-30,quantile,wk inc covid hosp
45,3,0.5,44.64363863112864,2026-06-20,2026-05-30,quantile,wk inc covid hosp
46,3,0.5,1.1389441426542741,2026-06-20,2026-05-30,quantile,wk inc covid hosp
47,3,0.5,37.670265024680624,2026-06-20,2026-05-30,quantile,wk inc covid hosp
48,3,0.5,159.77767127049043,2026-06-20,2026-05-30,quantile,wk inc covid hosp
49,3,0.5,10.820091489941452,2026-06-20,2026-05-30,quantile,wk inc covid hosp
50,3,0.5,0.9696095594889358,2026-06-20,2026-05-30,quantile,wk inc covid hosp
51,3,0.5,35.741301999867,2026-06-20,2026-05-30,quantile,wk inc covid hosp
53,3,0.5,17.313883594419778,2026-06-20,2026-05-30,quantile,wk inc covid hosp
54,3,0.5,3.0334589614614296,2026-06-20,2026-05-30,quantile,wk inc covid hosp
55,3,0.5,26.7587727652153,2026-06-20,2026-05-30,quantile,wk inc covid hosp
56,3,0.5,3.812690551667259,2026-06-20,2026-05-30,quantile,wk inc covid hosp
72,3,0.5,51.19723018505302,2026-06-20,2026-05-30,quantile,wk inc covid hosp
US,3,0.5,1879.1192309329226,2026-06-20,2026-05-30,quantile,wk inc covid hosp
01,3,0.55,54.66656482322018,2026-06-20,2026-05-30,quantile,wk inc covid hosp
02,3,0.55,2.2377628751398575,2026-06-20,2026-05-30,quantile,wk inc covid hosp
04,3,0.55,58.693956232419126,2026-06-20,2026-05-30,quantile,wk inc covid hosp
05,3,0.55,12.020807548429762,2026-06-20,2026-05-30,quantile,wk inc covid hosp
06,3,0.55,240.7399235002818,2026-06-20,2026-05-30,quantile,wk inc covid hosp
08,3,0.55,20.172583619131363,2026-06-20,2026-05-30,quantile,wk inc covid hosp
09,3,0.55,15.214901293656586,2026-06-20,2026-05-30,quantile,wk inc covid hosp
10,3,0.55,2.808291474298275,2026-06-20,2026-05-30,quantile,wk inc covid hosp
11,3,0.55,7.0569448071935295,2026-06-20,2026-05-30,quantile,wk inc covid hosp
12,3,0.55,179.63904918416492,2026-06-20,2026-05-30,quantile,wk inc covid hosp
13,3,0.55,69.43616399108919,2026-06-20,2026-05-30,quantile,wk inc covid hosp
15,3,0.55,6.029032082282873,2026-06-20,2026-05-30,quantile,wk inc covid hosp
16,3,0.55,12.046503841509292,2026-06-20,2026-05-30,quantile,wk inc covid hosp
17,3,0.55,56.187827151393506,2026-06-20,2026-05-30,quantile,wk inc covid hosp
18,3,0.55,30.32831355147047,2026-06-20,2026-05-30,quantile,wk inc covid hosp
19,3,0.55,10.729653864265872,2026-06-20,2026-05-30,quantile,wk inc covid hosp
20,3,0.55,12.296323344117605,2026-06-20,2026-05-30,quantile,wk inc covid hosp
21,3,0.55,24.94102561596807,2026-06-20,2026-05-30,quantile,wk inc covid hosp
22,3,0.55,49.371847593078,2026-06-20,2026-05-30,quantile,wk inc covid hosp
23,3,0.55,5.202129536362605,2026-06-20,2026-05-30,quantile,wk inc covid hosp
24,3,0.55,30.584430621367428,2026-06-20,2026-05-30,quantile,wk inc covid hosp
25,3,0.55,31.29889566057491,2026-06-20,2026-05-30,quantile,wk inc covid hosp
26,3,0.55,61.0137384603805,2026-06-20,2026-05-30,quantile,wk inc covid hosp
27,3,0.55,29.3653274332972,2026-06-20,2026-05-30,quantile,wk inc covid hosp
28,3,0.55,19.549410155346997,2026-06-20,2026-05-30,quantile,wk inc covid hosp
29,3,0.55,23.67027618453077,2026-06-20,2026-05-30,quantile,wk inc covid hosp
30,3,0.55,0.8185141593199611,2026-06-20,2026-05-30,quantile,wk inc covid hosp
31,3,0.55,5.406476638620933,2026-06-20,2026-05-30,quantile,wk inc covid hosp
32,3,0.55,5.669229333075024,2026-06-20,2026-05-30,quantile,wk inc covid hosp
33,3,0.55,10.426218084400283,2026-06-20,2026-05-30,quantile,wk inc covid hosp
34,3,0.55,79.0352846455058,2026-06-20,2026-05-30,quantile,wk inc covid hosp
35,3,0.55,7.473198714320053,2026-06-20,2026-05-30,quantile,wk inc covid hosp
36,3,0.55,124.87355760369482,2026-06-20,2026-05-30,quantile,wk inc covid hosp
37,3,0.55,102.76825620372757,2026-06-20,2026-05-30,quantile,wk inc covid hosp
38,3,0.55,5.9873834271782815,2026-06-20,2026-05-30,quantile,wk inc covid hosp
39,3,0.55,50.318985314118,2026-06-20,2026-05-30,quantile,wk inc covid hosp
40,3,0.55,13.724643533016406,2026-06-20,2026-05-30,quantile,wk inc covid hosp
41,3,0.55,11.51199146127314,2026-06-20,2026-05-30,quantile,wk inc covid hosp
42,3,0.55,103.587089341623,2026-06-20,2026-05-30,quantile,wk inc covid hosp
44,3,0.55,5.454782365842737,2026-06-20,2026-05-30,quantile,wk inc covid hosp
45,3,0.55,48.90466892771264,2026-06-20,2026-05-30,quantile,wk inc covid hosp
46,3,0.55,2.0051588454345093,2026-06-20,2026-05-30,quantile,wk inc covid hosp
47,3,0.55,42.696365385463324,2026-06-20,2026-05-30,quantile,wk inc covid hosp
48,3,0.55,178.98385086850527,2026-06-20,2026-05-30,quantile,wk inc covid hosp
49,3,0.55,12.23967745641547,2026-06-20,2026-05-30,quantile,wk inc covid hosp
50,3,0.55,1.4152603707268718,2026-06-20,2026-05-30,quantile,wk inc covid hosp
51,3,0.55,39.75198877103593,2026-06-20,2026-05-30,quantile,wk inc covid hosp
53,3,0.55,20.299779486895336,2026-06-20,2026-05-30,quantile,wk inc covid hosp
54,3,0.55,3.866543514227405,2026-06-20,2026-05-30,quantile,wk inc covid hosp
55,3,0.55,30.622998761259083,2026-06-20,2026-05-30,quantile,wk inc covid hosp
56,3,0.55,5.0003258479010775,2026-06-20,2026-05-30,quantile,wk inc covid hosp
72,3,0.55,56.01224052495168,2026-06-20,2026-05-30,quantile,wk inc covid hosp
US,3,0.55,2031.3858336407257,2026-06-20,2026-05-30,quantile,wk inc covid hosp
01,3,0.6,59.340811423989145,2026-06-20,2026-05-30,quantile,wk inc covid hosp
02,3,0.6,2.901260760787212,2026-06-20,2026-05-30,quantile,wk inc covid hosp
04,3,0.6,63.30933292568844,2026-06-20,2026-05-30,quantile,wk inc covid hosp
05,3,0.6,14.073224237602691,2026-06-20,2026-05-30,quantile,wk inc covid hosp
06,3,0.6,258.2591558303036,2026-06-20,2026-05-30,quantile,wk inc covid hosp
08,3,0.6,22.9977731969993,2026-06-20,2026-05-30,quantile,wk inc covid hosp
09,3,0.6,18.46975660684065,2026-06-20,2026-05-30,quantile,wk inc covid hosp
10,3,0.6,3.5972468196767666,2026-06-20,2026-05-30,quantile,wk inc covid hosp
11,3,0.6,8.212651358739086,2026-06-20,2026-05-30,quantile,wk inc covid hosp
12,3,0.6,203.80076722513738,2026-06-20,2026-05-30,quantile,wk inc covid hosp
13,3,0.6,75.68521325748692,2026-06-20,2026-05-30,quantile,wk inc covid hosp
15,3,0.6,7.16531060048492,2026-06-20,2026-05-30,quantile,wk inc covid hosp
16,3,0.6,13.89234284841263,2026-06-20,2026-05-30,quantile,wk inc covid hosp
17,3,0.6,62.948184527944356,2026-06-20,2026-05-30,quantile,wk inc covid hosp
18,3,0.6,33.52661367372538,2026-06-20,2026-05-30,quantile,wk inc covid hosp
19,3,0.6,12.779797798127763,2026-06-20,2026-05-30,quantile,wk inc covid hosp
20,3,0.6,14.250909801700068,2026-06-20,2026-05-30,quantile,wk inc covid hosp
21,3,0.6,28.454769194602683,2026-06-20,2026-05-30,quantile,wk inc covid hosp
22,3,0.6,53.37784543230393,2026-06-20,2026-05-30,quantile,wk inc covid hosp
23,3,0.6,6.257782356007566,2026-06-20,2026-05-30,quantile,wk inc covid hosp
24,3,0.6,34.0704023294588,2026-06-20,2026-05-30,quantile,wk inc covid hosp
25,3,0.6,35.00614017691935,2026-06-20,2026-05-30,quantile,wk inc covid hosp
26,3,0.6,69.40841551979867,2026-06-20,2026-05-30,quantile,wk inc covid hosp
27,3,0.6,33.04469099202676,2026-06-20,2026-05-30,quantile,wk inc covid hosp
28,3,0.6,22.332915722650533,2026-06-20,2026-05-30,quantile,wk inc covid hosp
29,3,0.6,27.254558412428246,2026-06-20,2026-05-30,quantile,wk inc covid hosp
30,3,0.6,1.5125126035948044,2026-06-20,2026-05-30,quantile,wk inc covid hosp
31,3,0.6,6.729700308266645,2026-06-20,2026-05-30,quantile,wk inc covid hosp
32,3,0.6,7.014402356953629,2026-06-20,2026-05-30,quantile,wk inc covid hosp
33,3,0.6,12.046388870120305,2026-06-20,2026-05-30,quantile,wk inc covid hosp
34,3,0.6,86.9308221716084,2026-06-20,2026-05-30,quantile,wk inc covid hosp
35,3,0.6,8.804517358671417,2026-06-20,2026-05-30,quantile,wk inc covid hosp
36,3,0.6,133.4827617937602,2026-06-20,2026-05-30,quantile,wk inc covid hosp
37,3,0.6,110.64884635285092,2026-06-20,2026-05-30,quantile,wk inc covid hosp
38,3,0.6,7.0924026977745935,2026-06-20,2026-05-30,quantile,wk inc covid hosp
39,3,0.6,57.84166855852274,2026-06-20,2026-05-30,quantile,wk inc covid hosp
40,3,0.6,15.853650791801282,2026-06-20,2026-05-30,quantile,wk inc covid hosp
41,3,0.6,13.232220590954197,2026-06-20,2026-05-30,quantile,wk inc covid hosp
42,3,0.6,117.6925112261306,2026-06-20,2026-05-30,quantile,wk inc covid hosp
44,3,0.6,6.421166809469489,2026-06-20,2026-05-30,quantile,wk inc covid hosp
45,3,0.6,53.14488078744316,2026-06-20,2026-05-30,quantile,wk inc covid hosp
46,3,0.6,2.747009246885878,2026-06-20,2026-05-30,quantile,wk inc covid hosp
47,3,0.6,48.06439176726996,2026-06-20,2026-05-30,quantile,wk inc covid hosp
48,3,0.6,196.70834440693432,2026-06-20,2026-05-30,quantile,wk inc covid hosp
49,3,0.6,14.463116927387969,2026-06-20,2026-05-30,quantile,wk inc covid hosp
50,3,0.6,2.189691097166661,2026-06-20,2026-05-30,quantile,wk inc covid hosp
51,3,0.6,43.7534127040874,2026-06-20,2026-05-30,quantile,wk inc covid hosp
53,3,0.6,23.30509302588942,2026-06-20,2026-05-30,quantile,wk inc covid hosp
54,3,0.6,4.809656690947548,2026-06-20,2026-05-30,quantile,wk inc covid hosp
55,3,0.6,33.80904173615166,2026-06-20,2026-05-30,quantile,wk inc covid hosp
56,3,0.6,6.460318554510083,2026-06-20,2026-05-30,quantile,wk inc covid hosp
72,3,0.6,61.35259868434519,2026-06-20,2026-05-30,quantile,wk inc covid hosp
US,3,0.6,2170.629509454722,2026-06-20,2026-05-30,quantile,wk inc covid hosp
01,3,0.65,63.28341106901464,2026-06-20,2026-05-30,quantile,wk inc covid hosp
02,3,0.65,3.6356701229222566,2026-06-20,2026-05-30,quantile,wk inc covid hosp
04,3,0.65,70.1084724201533,2026-06-20,2026-05-30,quantile,wk inc covid hosp
05,3,0.65,16.310502689168057,2026-06-20,2026-05-30,quantile,wk inc covid hosp
06,3,0.65,276.60285225015514,2026-06-20,2026-05-30,quantile,wk inc covid hosp
08,3,0.65,26.610355231172647,2026-06-20,2026-05-30,quantile,wk inc covid hosp
09,3,0.65,22.054374899506307,2026-06-20,2026-05-30,quantile,wk inc covid hosp
10,3,0.65,4.371173041642207,2026-06-20,2026-05-30,quantile,wk inc covid hosp
11,3,0.65,9.579653668498064,2026-06-20,2026-05-30,quantile,wk inc covid hosp
12,3,0.65,229.1895533355446,2026-06-20,2026-05-30,quantile,wk inc covid hosp
13,3,0.65,82.13160151592386,2026-06-20,2026-05-30,quantile,wk inc covid hosp
15,3,0.65,8.170791933201738,2026-06-20,2026-05-30,quantile,wk inc covid hosp
16,3,0.65,15.480945338775324,2026-06-20,2026-05-30,quantile,wk inc covid hosp
17,3,0.65,69.02793437558041,2026-06-20,2026-05-30,quantile,wk inc covid hosp
18,3,0.65,37.53604735129562,2026-06-20,2026-05-30,quantile,wk inc covid hosp
19,3,0.65,15.106479829291668,2026-06-20,2026-05-30,quantile,wk inc covid hosp
20,3,0.65,16.530808961792296,2026-06-20,2026-05-30,quantile,wk inc covid hosp
21,3,0.65,31.501524453510555,2026-06-20,2026-05-30,quantile,wk inc covid hosp
22,3,0.65,57.26915623118007,2026-06-20,2026-05-30,quantile,wk inc covid hosp
23,3,0.65,7.5050600958033105,2026-06-20,2026-05-30,quantile,wk inc covid hosp
24,3,0.65,37.687867492631,2026-06-20,2026-05-30,quantile,wk inc covid hosp
25,3,0.65,40.23239237528394,2026-06-20,2026-05-30,quantile,wk inc covid hosp
26,3,0.65,78.52744547250795,2026-06-20,2026-05-30,quantile,wk inc covid hosp
27,3,0.65,37.02511005703595,2026-06-20,2026-05-30,quantile,wk inc covid hosp
28,3,0.65,24.86402840502353,2026-06-20,2026-05-30,quantile,wk inc covid hosp
29,3,0.65,30.719938508091722,2026-06-20,2026-05-30,quantile,wk inc covid hosp
30,3,0.65,2.280201567523407,2026-06-20,2026-05-30,quantile,wk inc covid hosp
31,3,0.65,8.080524128360995,2026-06-20,2026-05-30,quantile,wk inc covid hosp
32,3,0.65,8.675340724681627,2026-06-20,2026-05-30,quantile,wk inc covid hosp
33,3,0.65,13.960213626458994,2026-06-20,2026-05-30,quantile,wk inc covid hosp
34,3,0.65,96.83007953349302,2026-06-20,2026-05-30,quantile,wk inc covid hosp
35,3,0.65,10.39640037490057,2026-06-20,2026-05-30,quantile,wk inc covid hosp
36,3,0.65,144.59511016982142,2026-06-20,2026-05-30,quantile,wk inc covid hosp
37,3,0.65,119.0074545186955,2026-06-20,2026-05-30,quantile,wk inc covid hosp
38,3,0.65,8.111713431570662,2026-06-20,2026-05-30,quantile,wk inc covid hosp
39,3,0.65,64.5525793553781,2026-06-20,2026-05-30,quantile,wk inc covid hosp
40,3,0.65,18.000496300254703,2026-06-20,2026-05-30,quantile,wk inc covid hosp
41,3,0.65,15.225114339337672,2026-06-20,2026-05-30,quantile,wk inc covid hosp
42,3,0.65,130.10030861431136,2026-06-20,2026-05-30,quantile,wk inc covid hosp
44,3,0.65,7.651732670625077,2026-06-20,2026-05-30,quantile,wk inc covid hosp
45,3,0.65,58.975997571997425,2026-06-20,2026-05-30,quantile,wk inc covid hosp
