location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
16,0,0.25,0.7728439754197008,2026-07-04,2026-07-04,quantile,wk inc covid hosp
17,0,0.25,4.41553312950842,2026-07-04,2026-07-04,quantile,wk inc covid hosp
18,0,0.25,5.044947320070747,2026-07-04,2026-07-04,quantile,wk inc covid hosp
19,0,0.25,0.7345328794738651,2026-07-04,2026-07-04,quantile,wk inc covid hosp
20,0,0.25,5.5393373061415305,2026-07-04,2026-07-04,quantile,wk inc covid hosp
21,0,0.25,3.593743643292493,2026-07-04,2026-07-04,quantile,wk inc covid hosp
22,0,0.25,22.70447698465116,2026-07-04,2026-07-04,quantile,wk inc covid hosp
23,0,0.25,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
24,0,0.25,6.5442823311373814,2026-07-04,2026-07-04,quantile,wk inc covid hosp
25,0,0.25,2.2704916167742457,2026-07-04,2026-07-04,quantile,wk inc covid hosp
26,0,0.25,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
27,0,0.25,4.663679056663139,2026-07-04,2026-07-04,quantile,wk inc covid hosp
28,0,0.25,3.8379905936163383,2026-07-04,2026-07-04,quantile,wk inc covid hosp
29,0,0.25,1.032031165711405,2026-07-04,2026-07-04,quantile,wk inc covid hosp
30,0,0.25,6.139038214320919,2026-07-04,2026-07-04,quantile,wk inc covid hosp
31,0,0.25,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
32,0,0.25,3.1017339104803487,2026-07-04,2026-07-04,quantile,wk inc covid hosp
33,0,0.25,3.2632882001106895,2026-07-04,2026-07-04,quantile,wk inc covid hosp
34,0,0.25,16.99786343129488,2026-07-04,2026-07-04,quantile,wk inc covid hosp
35,0,0.25,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
36,0,0.25,16.35279112903767,2026-07-04,2026-07-04,quantile,wk inc covid hosp
37,0,0.25,32.45214830609788,2026-07-04,2026-07-04,quantile,wk inc covid hosp
38,0,0.25,0.6723953755364396,2026-07-04,2026-07-04,quantile,wk inc covid hosp
39,0,0.25,10.557090492754057,2026-07-04,2026-07-04,quantile,wk inc covid hosp
40,0,0.25,9.380251147794779,2026-07-04,2026-07-04,quantile,wk inc covid hosp
41,0,0.25,5.948906261099337,2026-07-04,2026-07-04,quantile,wk inc covid hosp
42,0,0.25,15.48439161997929,2026-07-04,2026-07-04,quantile,wk inc covid hosp
44,0,0.25,2.4981606811682853,2026-07-04,2026-07-04,quantile,wk inc covid hosp
45,0,0.25,5.297528617987207,2026-07-04,2026-07-04,quantile,wk inc covid hosp
46,0,0.25,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
47,0,0.25,6.887376777933769,2026-07-04,2026-07-04,quantile,wk inc covid hosp
48,0,0.25,96.84869148943652,2026-07-04,2026-07-04,quantile,wk inc covid hosp
49,0,0.25,1.441625066283084,2026-07-04,2026-07-04,quantile,wk inc covid hosp
50,0,0.25,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
51,0,0.25,8.023112935119274,2026-07-04,2026-07-04,quantile,wk inc covid hosp
53,0,0.25,4.7623976045310235,2026-07-04,2026-07-04,quantile,wk inc covid hosp
54,0,0.25,0.6934206640576633,2026-07-04,2026-07-04,quantile,wk inc covid hosp
55,0,0.25,1.6744539406429564,2026-07-04,2026-07-04,quantile,wk inc covid hosp
56,0,0.25,0.5770974865725995,2026-07-04,2026-07-04,quantile,wk inc covid hosp
72,0,0.25,13.342682095996901,2026-07-04,2026-07-04,quantile,wk inc covid hosp
US,0,0.25,775.1247356107739,2026-07-04,2026-07-04,quantile,wk inc covid hosp
01,0,0.3,26.85249008724194,2026-07-04,2026-07-04,quantile,wk inc covid hosp
02,0,0.3,1.30710395312239,2026-07-04,2026-07-04,quantile,wk inc covid hosp
04,0,0.3,12.689359158591428,2026-07-04,2026-07-04,quantile,wk inc covid hosp
05,0,0.3,2.603269305219677,2026-07-04,2026-07-04,quantile,wk inc covid hosp
06,0,0.3,103.91895769321222,2026-07-04,2026-07-04,quantile,wk inc covid hosp
08,0,0.3,6.679345828660211,2026-07-04,2026-07-04,quantile,wk inc covid hosp
09,0,0.3,3.4040297450870067,2026-07-04,2026-07-04,quantile,wk inc covid hosp
10,0,0.3,0.27134278748971546,2026-07-04,2026-07-04,quantile,wk inc covid hosp
11,0,0.3,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
12,0,0.3,134.7526995565368,2026-07-04,2026-07-04,quantile,wk inc covid hosp
13,0,0.3,17.252437273476794,2026-07-04,2026-07-04,quantile,wk inc covid hosp
15,0,0.3,3.8286323619290457,2026-07-04,2026-07-04,quantile,wk inc covid hosp
16,0,0.3,1.1633788548336843,2026-07-04,2026-07-04,quantile,wk inc covid hosp
17,0,0.3,6.322300640412368,2026-07-04,2026-07-04,quantile,wk inc covid hosp
18,0,0.3,6.44883407967451,2026-07-04,2026-07-04,quantile,wk inc covid hosp
19,0,0.3,1.3414473953373256,2026-07-04,2026-07-04,quantile,wk inc covid hosp
20,0,0.3,6.4609714618256335,2026-07-04,2026-07-04,quantile,wk inc covid hosp
21,0,0.3,4.754397136910391,2026-07-04,2026-07-04,quantile,wk inc covid hosp
22,0,0.3,24.295772826307136,2026-07-04,2026-07-04,quantile,wk inc covid hosp
23,0,0.3,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
24,0,0.3,7.905774446161065,2026-07-04,2026-07-04,quantile,wk inc covid hosp
25,0,0.3,3.5990695255819793,2026-07-04,2026-07-04,quantile,wk inc covid hosp
26,0,0.3,2.022780589128122,2026-07-04,2026-07-04,quantile,wk inc covid hosp
27,0,0.3,5.804728046182296,2026-07-04,2026-07-04,quantile,wk inc covid hosp
28,0,0.3,4.72053441102758,2026-07-04,2026-07-04,quantile,wk inc covid hosp
29,0,0.3,1.935153274734291,2026-07-04,2026-07-04,quantile,wk inc covid hosp
30,0,0.3,6.935274954420723,2026-07-04,2026-07-04,quantile,wk inc covid hosp
31,0,0.3,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
32,0,0.3,3.7862582747697293,2026-07-04,2026-07-04,quantile,wk inc covid hosp
33,0,0.3,3.9397115872406556,2026-07-04,2026-07-04,quantile,wk inc covid hosp
34,0,0.3,19.45664816721579,2026-07-04,2026-07-04,quantile,wk inc covid hosp
35,0,0.3,0.060022699183588775,2026-07-04,2026-07-04,quantile,wk inc covid hosp
36,0,0.3,18.65412806680181,2026-07-04,2026-07-04,quantile,wk inc covid hosp
37,0,0.3,34.988947988269146,2026-07-04,2026-07-04,quantile,wk inc covid hosp
38,0,0.3,0.9733432118906153,2026-07-04,2026-07-04,quantile,wk inc covid hosp
39,0,0.3,12.879493074716784,2026-07-04,2026-07-04,quantile,wk inc covid hosp
40,0,0.3,10.571225556172216,2026-07-04,2026-07-04,quantile,wk inc covid hosp
41,0,0.3,6.786228130861802,2026-07-04,2026-07-04,quantile,wk inc covid hosp
42,0,0.3,18.550263901493192,2026-07-04,2026-07-04,quantile,wk inc covid hosp
44,0,0.3,2.995865974602184,2026-07-04,2026-07-04,quantile,wk inc covid hosp
45,0,0.3,6.267772800119634,2026-07-04,2026-07-04,quantile,wk inc covid hosp
46,0,0.3,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
47,0,0.3,8.227214413003527,2026-07-04,2026-07-04,quantile,wk inc covid hosp
48,0,0.3,104.09411317454258,2026-07-04,2026-07-04,quantile,wk inc covid hosp
49,0,0.3,2.205297158002289,2026-07-04,2026-07-04,quantile,wk inc covid hosp
50,0,0.3,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
51,0,0.3,9.781313870746404,2026-07-04,2026-07-04,quantile,wk inc covid hosp
53,0,0.3,6.037412135256895,2026-07-04,2026-07-04,quantile,wk inc covid hosp
54,0,0.3,1.1422930816573587,2026-07-04,2026-07-04,quantile,wk inc covid hosp
55,0,0.3,2.9499626490070425,2026-07-04,2026-07-04,quantile,wk inc covid hosp
56,0,0.3,0.8611437197998232,2026-07-04,2026-07-04,quantile,wk inc covid hosp
72,0,0.3,14.650144386535942,2026-07-04,2026-07-04,quantile,wk inc covid hosp
US,0,0.3,824.8499336889265,2026-07-04,2026-07-04,quantile,wk inc covid hosp
01,0,0.35,28.19997779824423,2026-07-04,2026-07-04,quantile,wk inc covid hosp
02,0,0.35,1.5710526108275849,2026-07-04,2026-07-04,quantile,wk inc covid hosp
04,0,0.35,14.296626936438077,2026-07-04,2026-07-04,quantile,wk inc covid hosp
05,0,0.35,3.2904094168719706,2026-07-04,2026-07-04,quantile,wk inc covid hosp
06,0,0.35,108.83235067724107,2026-07-04,2026-07-04,quantile,wk inc covid hosp
08,0,0.35,7.623238491337346,2026-07-04,2026-07-04,quantile,wk inc covid hosp
09,0,0.35,4.474382693950961,2026-07-04,2026-07-04,quantile,wk inc covid hosp
10,0,0.35,0.5217787526067647,2026-07-04,2026-07-04,quantile,wk inc covid hosp
11,0,0.35,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
12,0,0.35,145.0894234336337,2026-07-04,2026-07-04,quantile,wk inc covid hosp
13,0,0.35,19.32138283858433,2026-07-04,2026-07-04,quantile,wk inc covid hosp
15,0,0.35,4.269180337577979,2026-07-04,2026-07-04,quantile,wk inc covid hosp
16,0,0.35,1.5883906185906382,2026-07-04,2026-07-04,quantile,wk inc covid hosp
17,0,0.35,8.169885009985084,2026-07-04,2026-07-04,quantile,wk inc covid hosp
18,0,0.35,7.732659252064572,2026-07-04,2026-07-04,quantile,wk inc covid hosp
19,0,0.35,2.1077538770705884,2026-07-04,2026-07-04,quantile,wk inc covid hosp
20,0,0.35,7.338747555449257,2026-07-04,2026-07-04,quantile,wk inc covid hosp
21,0,0.35,5.757524156674335,2026-07-04,2026-07-04,quantile,wk inc covid hosp
22,0,0.35,25.913894912651113,2026-07-04,2026-07-04,quantile,wk inc covid hosp
23,0,0.35,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
24,0,0.35,9.039488947129454,2026-07-04,2026-07-04,quantile,wk inc covid hosp
25,0,0.35,4.76391933525958,2026-07-04,2026-07-04,quantile,wk inc covid hosp
26,0,0.35,4.050632322652697,2026-07-04,2026-07-04,quantile,wk inc covid hosp
27,0,0.35,6.683544476780186,2026-07-04,2026-07-04,quantile,wk inc covid hosp
28,0,0.35,5.431951368429397,2026-07-04,2026-07-04,quantile,wk inc covid hosp
29,0,0.35,2.985059096078495,2026-07-04,2026-07-04,quantile,wk inc covid hosp
30,0,0.35,7.5614054080993265,2026-07-04,2026-07-04,quantile,wk inc covid hosp
31,0,0.35,0.4008827913737835,2026-07-04,2026-07-04,quantile,wk inc covid hosp
32,0,0.35,4.293478707954175,2026-07-04,2026-07-04,quantile,wk inc covid hosp
33,0,0.35,4.450049446656826,2026-07-04,2026-07-04,quantile,wk inc covid hosp
34,0,0.35,21.95876434004434,2026-07-04,2026-07-04,quantile,wk inc covid hosp
35,0,0.35,0.4831518088044076,2026-07-04,2026-07-04,quantile,wk inc covid hosp
36,0,0.35,21.322827791163878,2026-07-04,2026-07-04,quantile,wk inc covid hosp
37,0,0.35,37.36309666218628,2026-07-04,2026-07-04,quantile,wk inc covid hosp
38,0,0.35,1.2431278472430247,2026-07-04,2026-07-04,quantile,wk inc covid hosp
39,0,0.35,15.334279626579974,2026-07-04,2026-07-04,quantile,wk inc covid hosp
40,0,0.35,11.70595281261812,2026-07-04,2026-07-04,quantile,wk inc covid hosp
41,0,0.35,7.618572623002541,2026-07-04,2026-07-04,quantile,wk inc covid hosp
42,0,0.35,21.842319513522106,2026-07-04,2026-07-04,quantile,wk inc covid hosp
44,0,0.35,3.4125747213067843,2026-07-04,2026-07-04,quantile,wk inc covid hosp
45,0,0.35,7.36181097948785,2026-07-04,2026-07-04,quantile,wk inc covid hosp
46,0,0.35,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
47,0,0.35,9.59684375245804,2026-07-04,2026-07-04,quantile,wk inc covid hosp
48,0,0.35,112.00739615331712,2026-07-04,2026-07-04,quantile,wk inc covid hosp
49,0,0.35,2.851528537583623,2026-07-04,2026-07-04,quantile,wk inc covid hosp
50,0,0.35,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
51,0,0.35,11.485433076202698,2026-07-04,2026-07-04,quantile,wk inc covid hosp
53,0,0.35,7.08195329594203,2026-07-04,2026-07-04,quantile,wk inc covid hosp
54,0,0.35,1.509079910416443,2026-07-04,2026-07-04,quantile,wk inc covid hosp
55,0,0.35,4.130827476439341,2026-07-04,2026-07-04,quantile,wk inc covid hosp
56,0,0.35,1.1903217989526376,2026-07-04,2026-07-04,quantile,wk inc covid hosp
72,0,0.35,15.816905811808612,2026-07-04,2026-07-04,quantile,wk inc covid hosp
US,0,0.35,871.1671743387515,2026-07-04,2026-07-04,quantile,wk inc covid hosp
01,0,0.4,29.826096880019367,2026-07-04,2026-07-04,quantile,wk inc covid hosp
02,0,0.4,1.8451011515397688,2026-07-04,2026-07-04,quantile,wk inc covid hosp
04,0,0.4,15.572264524822181,2026-07-04,2026-07-04,quantile,wk inc covid hosp
05,0,0.4,3.876883580226539,2026-07-04,2026-07-04,quantile,wk inc covid hosp
06,0,0.4,114.11814445533302,2026-07-04,2026-07-04,quantile,wk inc covid hosp
08,0,0.4,8.457040848871598,2026-07-04,2026-07-04,quantile,wk inc covid hosp
09,0,0.4,5.339781697246628,2026-07-04,2026-07-04,quantile,wk inc covid hosp
10,0,0.4,0.7575504606861482,2026-07-04,2026-07-04,quantile,wk inc covid hosp
11,0,0.4,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
12,0,0.4,155.77254911684776,2026-07-04,2026-07-04,quantile,wk inc covid hosp
13,0,0.4,20.957626319398212,2026-07-04,2026-07-04,quantile,wk inc covid hosp
15,0,0.4,4.742011602351362,2026-07-04,2026-07-04,quantile,wk inc covid hosp
16,0,0.4,2.0279477479686134,2026-07-04,2026-07-04,quantile,wk inc covid hosp
17,0,0.4,9.914324674068437,2026-07-04,2026-07-04,quantile,wk inc covid hosp
18,0,0.4,8.927589476503707,2026-07-04,2026-07-04,quantile,wk inc covid hosp
19,0,0.4,2.6250453183411935,2026-07-04,2026-07-04,quantile,wk inc covid hosp
20,0,0.4,8.08528213782844,2026-07-04,2026-07-04,quantile,wk inc covid hosp
21,0,0.4,6.688545779305327,2026-07-04,2026-07-04,quantile,wk inc covid hosp
22,0,0.4,27.461643977638875,2026-07-04,2026-07-04,quantile,wk inc covid hosp
23,0,0.4,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
24,0,0.4,10.309433568734379,2026-07-04,2026-07-04,quantile,wk inc covid hosp
25,0,0.4,5.998590682915392,2026-07-04,2026-07-04,quantile,wk inc covid hosp
26,0,0.4,6.211907029776746,2026-07-04,2026-07-04,quantile,wk inc covid hosp
27,0,0.4,7.742944356675323,2026-07-04,2026-07-04,quantile,wk inc covid hosp
28,0,0.4,6.148970142133522,2026-07-04,2026-07-04,quantile,wk inc covid hosp
29,0,0.4,4.126442432726111,2026-07-04,2026-07-04,quantile,wk inc covid hosp
30,0,0.4,8.237415031545854,2026-07-04,2026-07-04,quantile,wk inc covid hosp
31,0,0.4,0.9040643699378577,2026-07-04,2026-07-04,quantile,wk inc covid hosp
32,0,0.4,4.966311473009293,2026-07-04,2026-07-04,quantile,wk inc covid hosp
33,0,0.4,5.006474737870545,2026-07-04,2026-07-04,quantile,wk inc covid hosp
34,0,0.4,24.48610371444451,2026-07-04,2026-07-04,quantile,wk inc covid hosp
35,0,0.4,0.8597250382349856,2026-07-04,2026-07-04,quantile,wk inc covid hosp
36,0,0.4,24.615665264383306,2026-07-04,2026-07-04,quantile,wk inc covid hosp
37,0,0.4,39.806674324552205,2026-07-04,2026-07-04,quantile,wk inc covid hosp
38,0,0.4,1.4967955930519656,2026-07-04,2026-07-04,quantile,wk inc covid hosp
39,0,0.4,17.541013596079903,2026-07-04,2026-07-04,quantile,wk inc covid hosp
40,0,0.4,12.591036533216233,2026-07-04,2026-07-04,quantile,wk inc covid hosp
41,0,0.4,8.272216903724974,2026-07-04,2026-07-04,quantile,wk inc covid hosp
42,0,0.4,25.131220489752867,2026-07-04,2026-07-04,quantile,wk inc covid hosp
44,0,0.4,3.883659040363469,2026-07-04,2026-07-04,quantile,wk inc covid hosp
45,0,0.4,8.435219237523757,2026-07-04,2026-07-04,quantile,wk inc covid hosp
46,0,0.4,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
47,0,0.4,11.01501223858068,2026-07-04,2026-07-04,quantile,wk inc covid hosp
48,0,0.4,120.41740191400467,2026-07-04,2026-07-04,quantile,wk inc covid hosp
49,0,0.4,3.509897816964528,2026-07-04,2026-07-04,quantile,wk inc covid hosp
50,0,0.4,0.08817616143078919,2026-07-04,2026-07-04,quantile,wk inc covid hosp
51,0,0.4,12.928058947512985,2026-07-04,2026-07-04,quantile,wk inc covid hosp
53,0,0.4,8.005759157036172,2026-07-04,2026-07-04,quantile,wk inc covid hosp
54,0,0.4,1.8960371181817777,2026-07-04,2026-07-04,quantile,wk inc covid hosp
55,0,0.4,5.1736427621230465,2026-07-04,2026-07-04,quantile,wk inc covid hosp
56,0,0.4,1.5019630574342708,2026-07-04,2026-07-04,quantile,wk inc covid hosp
72,0,0.4,17.255983977815117,2026-07-04,2026-07-04,quantile,wk inc covid hosp
US,0,0.4,918.8476812278049,2026-07-04,2026-07-04,quantile,wk inc covid hosp
01,0,0.45,31.255406298386255,2026-07-04,2026-07-04,quantile,wk inc covid hosp
02,0,0.45,2.092473127706455,2026-07-04,2026-07-04,quantile,wk inc covid hosp
04,0,0.45,17.2877287649241,2026-07-04,2026-07-04,quantile,wk inc covid hosp
05,0,0.45,4.590508635607375,2026-07-04,2026-07-04,quantile,wk inc covid hosp
06,0,0.45,118.96529254542872,2026-07-04,2026-07-04,quantile,wk inc covid hosp
08,0,0.45,9.437797370261396,2026-07-04,2026-07-04,quantile,wk inc covid hosp
09,0,0.45,6.310806452028218,2026-07-04,2026-07-04,quantile,wk inc covid hosp
10,0,0.45,1.0277721689110524,2026-07-04,2026-07-04,quantile,wk inc covid hosp
11,0,0.45,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
12,0,0.45,164.98280346481167,2026-07-04,2026-07-04,quantile,wk inc covid hosp
13,0,0.45,23.0242538528582,2026-07-04,2026-07-04,quantile,wk inc covid hosp
15,0,0.45,5.1324800672636774,2026-07-04,2026-07-04,quantile,wk inc covid hosp
16,0,0.45,2.464380351268531,2026-07-04,2026-07-04,quantile,wk inc covid hosp
17,0,0.45,11.54022154713185,2026-07-04,2026-07-04,quantile,wk inc covid hosp
18,0,0.45,10.073042995171466,2026-07-04,2026-07-04,quantile,wk inc covid hosp
19,0,0.45,3.2375407049730507,2026-07-04,2026-07-04,quantile,wk inc covid hosp
20,0,0.45,8.991737358790477,2026-07-04,2026-07-04,quantile,wk inc covid hosp
21,0,0.45,7.543536380592104,2026-07-04,2026-07-04,quantile,wk inc covid hosp
22,0,0.45,28.854233882615596,2026-07-04,2026-07-04,quantile,wk inc covid hosp
23,0,0.45,0.0,2026-07-04,2026-07-04,quantile,wk inc covid hosp
24,0,0.45,11.440961159794412,2026-07-04,2026-07-04,quantile,wk inc covid hosp
25,0,0.45,7.0027141848594905,2026-07-04,2026-07-04,quantile,wk inc covid hosp
26,0,0.45,8.256917057601386,2026-07-04,2026-07-04,quantile,wk inc covid hosp
27,0,0.45,8.608772586873672,2026-07-04,2026-07-04,quantile,wk inc covid hosp
28,0,0.45,6.894185496516741,2026-07-04,2026-07-04,quantile,wk inc covid hosp
29,0,0.45,4.942227556394579,2026-07-04,2026-07-04,quantile,wk inc covid hosp
30,0,0.45,8.883976166550168,2026-07-04,2026-07-04,quantile,wk inc covid hosp
31,0,0.45,1.251769279143921,2026-07-04,2026-07-04,quantile,wk inc covid hosp
32,0,0.45,5.569923462902681,2026-07-04,2026-07-04,quantile,wk inc covid hosp
33,0,0.45,5.499634595492165,2026-07-04,2026-07-04,quantile,wk inc covid hosp
34,0,0.45,27.08475914721963,2026-07-04,2026-07-04,quantile,wk inc covid hosp
35,0,0.45,1.2828639401776913,2026-07-04,2026-07-04,quantile,wk inc covid hosp
36,0,0.45,26.88147163826797,2026-07-04,2026-07-04,quantile,wk inc covid hosp
37,0,0.45,41.878185461722005,2026-07-04,2026-07-04,quantile,wk inc covid hosp
38,0,0.45,1.784893167987756,2026-07-04,2026-07-04,quantile,wk inc covid hosp
39,0,0.45,19.646366150015464,2026-07-04,2026-07-04,quantile,wk inc covid hosp
40,0,0.45,13.48181323777536,2026-07-04,2026-07-04,quantile,wk inc covid hosp
41,0,0.45,9.228222443989626,2026-07-04,2026-07-04,quantile,wk inc covid hosp
42,0,0.45,28.43718890587089,2026-07-04,2026-07-04,quantile,wk inc covid hosp
44,0,0.45,4.342681348287733,2026-07-04,2026-07-04,quantile,wk inc covid hosp
45,0,0.45,9.326813257808766,2026-07-04,2026-07-04,quantile,wk inc covid hosp
46,0,0.45,0.0037858930363150684,2026-07-04,2026-07-04,quantile,wk inc covid hosp
47,0,0.45,12.612759115619976,2026-07-04,2026-07-04,quantile,wk inc covid hosp
48,0,0.45,130.16607449194527,2026-07-04,2026-07-04,quantile,wk inc covid hosp
49,0,0.45,4.212622004105609,2026-07-04,2026-07-04,quantile,wk inc covid hosp
50,0,0.45,0.28941627724898733,2026-07-04,2026-07-04,quantile,wk inc covid hosp
51,0,0.45,14.159572672846851,2026-07-04,2026-07-04,quantile,wk inc covid hosp
53,0,0.45,8.934237077030236,2026-07-04,2026-07-04,quantile,wk inc covid hosp
54,0,0.45,2.331934492057983,2026-07-04,2026-07-04,quantile,wk inc covid hosp
55,0,0.45,6.311694025073493,2026-07-04,2026-07-04,quantile,wk inc covid hosp
56,0,0.45,1.816884575432074,2026-07-04,2026-07-04,quantile,wk inc covid hosp
72,0,0.45,18.5388572511806,2026-07-04,2026-07-04,quantile,wk inc covid hosp
US,0,0.45,961.7698611373414,2026-07-04,2026-07-04,quantile,wk inc covid hosp
01,0,0.5,32.56117193124143,2026-07-04,2026-07-04,quantile,wk inc covid hosp
02,0,0.5,2.4309458295542234,2026-07-04,2026-07-04,quantile,wk inc covid hosp
04,0,0.5,19.094836370657,2026-07-04,2026-07-04,quantile,wk inc covid hosp
05,0,0.5,5.241059142529119,2026-07-04,2026-07-04,quantile,wk inc covid hosp
06,0,0.5,124.04825303171548,2026-07-04,2026-07-04,quantile,wk inc covid hosp
08,0,0.5,10.304816467915964,2026-07-04,2026-07-04,quantile,wk inc covid hosp
09,0,0.5,7.2542575445264355,2026-07-04,2026-07-04,quantile,wk inc covid hosp
10,0,0.5,1.3090037277088242,2026-07-04,2026-07-04,quantile,wk inc covid hosp
11,0,0.5,0.04531521531428012,2026-07-04,2026-07-04,quantile,wk inc covid hosp
12,0,0.5,176.29749405991126,2026-07-04,2026-07-04,quantile,wk inc covid hosp
13,0,0.5,24.673290722132577,2026-07-04,2026-07-04,quantile,wk inc covid hosp
15,0,0.5,5.534561196824233,2026-07-04,2026-07-04,quantile,wk inc covid hosp
16,0,0.5,2.8826674729357125,2026-07-04,2026-07-04,quantile,wk inc covid hosp
17,0,0.5,13.572777798119718,2026-07-04,2026-07-04,quantile,wk inc covid hosp
18,0,0.5,11.344986483559605,2026-07-04,2026-07-04,quantile,wk inc covid hosp
19,0,0.5,3.835660219879644,2026-07-04,2026-07-04,quantile,wk inc covid hosp
20,0,0.5,10.00831574642757,2026-07-04,2026-07-04,quantile,wk inc covid hosp
21,0,0.5,8.544433657882633,2026-07-04,2026-07-04,quantile,wk inc covid hosp
22,0,0.5,30.373636697362254,2026-07-04,2026-07-04,quantile,wk inc covid hosp
23,0,0.5,0.25288557139816314,2026-07-04,2026-07-04,quantile,wk inc covid hosp
24,0,0.5,12.672726587616973,2026-07-04,2026-07-04,quantile,wk inc covid hosp
25,0,0.5,8.150806828186159,2026-07-04,2026-07-04,quantile,wk inc covid hosp
26,0,0.5,10.738333852069992,2026-07-04,2026-07-04,quantile,wk inc covid hosp
27,0,0.5,9.647534575607237,2026-07-04,2026-07-04,quantile,wk inc covid hosp
28,0,0.5,7.717841868569227,2026-07-04,2026-07-04,quantile,wk inc covid hosp
29,0,0.5,5.831326954405315,2026-07-04,2026-07-04,quantile,wk inc covid hosp
30,0,0.5,9.643527345762894,2026-07-04,2026-07-04,quantile,wk inc covid hosp
31,0,0.5,1.7295844762475725,2026-07-04,2026-07-04,quantile,wk inc covid hosp
32,0,0.5,6.098574621886987,2026-07-04,2026-07-04,quantile,wk inc covid hosp
33,0,0.5,6.038675062483478,2026-07-04,2026-07-04,quantile,wk inc covid hosp
34,0,0.5,29.45141151039546,2026-07-04,2026-07-04,quantile,wk inc covid hosp
35,0,0.5,1.7557413985420767,2026-07-04,2026-07-04,quantile,wk inc covid hosp
36,0,0.5,29.43184509032649,2026-07-04,2026-07-04,quantile,wk inc covid hosp
37,0,0.5,44.17102508726814,2026-07-04,2026-07-04,quantile,wk inc covid hosp
38,0,0.5,2.0263561933468086,2026-07-04,2026-07-04,quantile,wk inc covid hosp
