location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
27,1,0.9,46.51290875086186,2026-04-18,2026-04-11,quantile,wk inc covid hosp
28,1,0.9,43.38881662618979,2026-04-18,2026-04-11,quantile,wk inc covid hosp
29,1,0.9,73.14124455822514,2026-04-18,2026-04-11,quantile,wk inc covid hosp
30,1,0.9,24.984393150623276,2026-04-18,2026-04-11,quantile,wk inc covid hosp
31,1,0.9,16.88906311005903,2026-04-18,2026-04-11,quantile,wk inc covid hosp
32,1,0.9,15.33214401441104,2026-04-18,2026-04-11,quantile,wk inc covid hosp
33,1,0.9,29.124166346685044,2026-04-18,2026-04-11,quantile,wk inc covid hosp
34,1,0.9,142.92471148683228,2026-04-18,2026-04-11,quantile,wk inc covid hosp
35,1,0.9,8.042824287753565,2026-04-18,2026-04-11,quantile,wk inc covid hosp
36,1,0.9,262.8797244137536,2026-04-18,2026-04-11,quantile,wk inc covid hosp
37,1,0.9,138.63138271504693,2026-04-18,2026-04-11,quantile,wk inc covid hosp
38,1,0.9,21.242098382494756,2026-04-18,2026-04-11,quantile,wk inc covid hosp
39,1,0.9,34.94964820955906,2026-04-18,2026-04-11,quantile,wk inc covid hosp
40,1,0.9,41.74053308413711,2026-04-18,2026-04-11,quantile,wk inc covid hosp
41,1,0.9,16.001399072054404,2026-04-18,2026-04-11,quantile,wk inc covid hosp
42,1,0.9,217.34990899291054,2026-04-18,2026-04-11,quantile,wk inc covid hosp
44,1,0.9,26.52682253243231,2026-04-18,2026-04-11,quantile,wk inc covid hosp
45,1,0.9,24.131367820301893,2026-04-18,2026-04-11,quantile,wk inc covid hosp
46,1,0.9,10.914382836104156,2026-04-18,2026-04-11,quantile,wk inc covid hosp
47,1,0.9,93.12108767934136,2026-04-18,2026-04-11,quantile,wk inc covid hosp
48,1,0.9,188.21629051710266,2026-04-18,2026-04-11,quantile,wk inc covid hosp
49,1,0.9,11.781480390857304,2026-04-18,2026-04-11,quantile,wk inc covid hosp
50,1,0.9,12.24156782173034,2026-04-18,2026-04-11,quantile,wk inc covid hosp
51,1,0.9,67.2750754577067,2026-04-18,2026-04-11,quantile,wk inc covid hosp
53,1,0.9,73.33437344659728,2026-04-18,2026-04-11,quantile,wk inc covid hosp
54,1,0.9,21.098462025691155,2026-04-18,2026-04-11,quantile,wk inc covid hosp
55,1,0.9,42.152811639057035,2026-04-18,2026-04-11,quantile,wk inc covid hosp
56,1,0.9,27.75521582385146,2026-04-18,2026-04-11,quantile,wk inc covid hosp
72,1,0.9,33.80234417308446,2026-04-18,2026-04-11,quantile,wk inc covid hosp
US,1,0.9,2582.5531620512097,2026-04-18,2026-04-11,quantile,wk inc covid hosp
01,1,0.95,90.73016892896045,2026-04-18,2026-04-11,quantile,wk inc covid hosp
02,1,0.95,16.8534617299532,2026-04-18,2026-04-11,quantile,wk inc covid hosp
04,1,0.95,74.7632764895002,2026-04-18,2026-04-11,quantile,wk inc covid hosp
05,1,0.95,42.091489259101564,2026-04-18,2026-04-11,quantile,wk inc covid hosp
06,1,0.95,295.21963230631036,2026-04-18,2026-04-11,quantile,wk inc covid hosp
08,1,0.95,23.319329649571042,2026-04-18,2026-04-11,quantile,wk inc covid hosp
09,1,0.95,89.49741861740782,2026-04-18,2026-04-11,quantile,wk inc covid hosp
10,1,0.95,23.13006138957929,2026-04-18,2026-04-11,quantile,wk inc covid hosp
11,1,0.95,5.125939065598563,2026-04-18,2026-04-11,quantile,wk inc covid hosp
12,1,0.95,382.8943143139771,2026-04-18,2026-04-11,quantile,wk inc covid hosp
13,1,0.95,107.65485135881546,2026-04-18,2026-04-11,quantile,wk inc covid hosp
15,1,0.95,10.287341487387312,2026-04-18,2026-04-11,quantile,wk inc covid hosp
16,1,0.95,17.149543180323395,2026-04-18,2026-04-11,quantile,wk inc covid hosp
17,1,0.95,150.85039671306595,2026-04-18,2026-04-11,quantile,wk inc covid hosp
18,1,0.95,82.91119940548955,2026-04-18,2026-04-11,quantile,wk inc covid hosp
19,1,0.95,44.53612475556603,2026-04-18,2026-04-11,quantile,wk inc covid hosp
20,1,0.95,55.18297277074938,2026-04-18,2026-04-11,quantile,wk inc covid hosp
21,1,0.95,62.57305933378332,2026-04-18,2026-04-11,quantile,wk inc covid hosp
22,1,0.95,39.526885407983194,2026-04-18,2026-04-11,quantile,wk inc covid hosp
23,1,0.95,17.20946435915565,2026-04-18,2026-04-11,quantile,wk inc covid hosp
24,1,0.95,31.797096600601865,2026-04-18,2026-04-11,quantile,wk inc covid hosp
25,1,0.95,103.39098975390276,2026-04-18,2026-04-11,quantile,wk inc covid hosp
26,1,0.95,135.99337842270293,2026-04-18,2026-04-11,quantile,wk inc covid hosp
27,1,0.95,55.40986729078319,2026-04-18,2026-04-11,quantile,wk inc covid hosp
28,1,0.95,50.9339117791116,2026-04-18,2026-04-11,quantile,wk inc covid hosp
29,1,0.95,82.02604355425346,2026-04-18,2026-04-11,quantile,wk inc covid hosp
30,1,0.95,30.42344295678636,2026-04-18,2026-04-11,quantile,wk inc covid hosp
31,1,0.95,21.895325381225756,2026-04-18,2026-04-11,quantile,wk inc covid hosp
32,1,0.95,19.43550395979068,2026-04-18,2026-04-11,quantile,wk inc covid hosp
33,1,0.95,34.80077016453441,2026-04-18,2026-04-11,quantile,wk inc covid hosp
34,1,0.95,168.94805103660204,2026-04-18,2026-04-11,quantile,wk inc covid hosp
35,1,0.95,11.015002119783079,2026-04-18,2026-04-11,quantile,wk inc covid hosp
36,1,0.95,295.1564430102886,2026-04-18,2026-04-11,quantile,wk inc covid hosp
37,1,0.95,155.65652648633008,2026-04-18,2026-04-11,quantile,wk inc covid hosp
38,1,0.95,25.17772632909198,2026-04-18,2026-04-11,quantile,wk inc covid hosp
39,1,0.95,46.93081656950994,2026-04-18,2026-04-11,quantile,wk inc covid hosp
40,1,0.95,49.444513713096704,2026-04-18,2026-04-11,quantile,wk inc covid hosp
41,1,0.95,20.055627410410313,2026-04-18,2026-04-11,quantile,wk inc covid hosp
42,1,0.95,250.59004141295742,2026-04-18,2026-04-11,quantile,wk inc covid hosp
44,1,0.95,32.14561047933129,2026-04-18,2026-04-11,quantile,wk inc covid hosp
45,1,0.95,30.42593895522513,2026-04-18,2026-04-11,quantile,wk inc covid hosp
46,1,0.95,13.629381834373188,2026-04-18,2026-04-11,quantile,wk inc covid hosp
47,1,0.95,108.48654497133651,2026-04-18,2026-04-11,quantile,wk inc covid hosp
48,1,0.95,230.51542875705735,2026-04-18,2026-04-11,quantile,wk inc covid hosp
49,1,0.95,15.290711784122626,2026-04-18,2026-04-11,quantile,wk inc covid hosp
50,1,0.95,15.87337005421802,2026-04-18,2026-04-11,quantile,wk inc covid hosp
51,1,0.95,80.84507323284257,2026-04-18,2026-04-11,quantile,wk inc covid hosp
53,1,0.95,83.42456233976397,2026-04-18,2026-04-11,quantile,wk inc covid hosp
54,1,0.95,25.661918327482702,2026-04-18,2026-04-11,quantile,wk inc covid hosp
55,1,0.95,51.45079519453656,2026-04-18,2026-04-11,quantile,wk inc covid hosp
56,1,0.95,33.9999037563521,2026-04-18,2026-04-11,quantile,wk inc covid hosp
72,1,0.95,41.14744087641801,2026-04-18,2026-04-11,quantile,wk inc covid hosp
US,1,0.95,2834.6108187772506,2026-04-18,2026-04-11,quantile,wk inc covid hosp
01,1,0.975,99.84418086715499,2026-04-18,2026-04-11,quantile,wk inc covid hosp
02,1,0.975,19.739607823750372,2026-04-18,2026-04-11,quantile,wk inc covid hosp
04,1,0.975,84.76438163910983,2026-04-18,2026-04-11,quantile,wk inc covid hosp
05,1,0.975,48.30783168529396,2026-04-18,2026-04-11,quantile,wk inc covid hosp
06,1,0.975,317.931697581892,2026-04-18,2026-04-11,quantile,wk inc covid hosp
08,1,0.975,27.715888556501508,2026-04-18,2026-04-11,quantile,wk inc covid hosp
09,1,0.975,106.53077568229459,2026-04-18,2026-04-11,quantile,wk inc covid hosp
10,1,0.975,27.944321992565488,2026-04-18,2026-04-11,quantile,wk inc covid hosp
11,1,0.975,6.886706582854797,2026-04-18,2026-04-11,quantile,wk inc covid hosp
12,1,0.975,461.57090794192845,2026-04-18,2026-04-11,quantile,wk inc covid hosp
13,1,0.975,119.78003096545109,2026-04-18,2026-04-11,quantile,wk inc covid hosp
15,1,0.975,12.489083644583568,2026-04-18,2026-04-11,quantile,wk inc covid hosp
16,1,0.975,21.341913623366196,2026-04-18,2026-04-11,quantile,wk inc covid hosp
17,1,0.975,170.53702587992802,2026-04-18,2026-04-11,quantile,wk inc covid hosp
18,1,0.975,93.10530789163923,2026-04-18,2026-04-11,quantile,wk inc covid hosp
19,1,0.975,51.359151351199436,2026-04-18,2026-04-11,quantile,wk inc covid hosp
20,1,0.975,62.98089876088839,2026-04-18,2026-04-11,quantile,wk inc covid hosp
21,1,0.975,73.64990590331422,2026-04-18,2026-04-11,quantile,wk inc covid hosp
22,1,0.975,47.330899535621526,2026-04-18,2026-04-11,quantile,wk inc covid hosp
23,1,0.975,20.58315622755456,2026-04-18,2026-04-11,quantile,wk inc covid hosp
24,1,0.975,37.83659238272158,2026-04-18,2026-04-11,quantile,wk inc covid hosp
25,1,0.975,115.47755279036559,2026-04-18,2026-04-11,quantile,wk inc covid hosp
26,1,0.975,160.49457106277092,2026-04-18,2026-04-11,quantile,wk inc covid hosp
27,1,0.975,60.88858104603827,2026-04-18,2026-04-11,quantile,wk inc covid hosp
28,1,0.975,59.49555568890725,2026-04-18,2026-04-11,quantile,wk inc covid hosp
29,1,0.975,91.56771101043608,2026-04-18,2026-04-11,quantile,wk inc covid hosp
30,1,0.975,35.56921892070132,2026-04-18,2026-04-11,quantile,wk inc covid hosp
31,1,0.975,26.483051425070673,2026-04-18,2026-04-11,quantile,wk inc covid hosp
32,1,0.975,23.919369644230915,2026-04-18,2026-04-11,quantile,wk inc covid hosp
33,1,0.975,39.74937487947264,2026-04-18,2026-04-11,quantile,wk inc covid hosp
34,1,0.975,190.6971770055482,2026-04-18,2026-04-11,quantile,wk inc covid hosp
35,1,0.975,13.19650454208157,2026-04-18,2026-04-11,quantile,wk inc covid hosp
36,1,0.975,315.8513586974119,2026-04-18,2026-04-11,quantile,wk inc covid hosp
37,1,0.975,173.05654966147344,2026-04-18,2026-04-11,quantile,wk inc covid hosp
38,1,0.975,28.49903874526123,2026-04-18,2026-04-11,quantile,wk inc covid hosp
39,1,0.975,54.21890021389557,2026-04-18,2026-04-11,quantile,wk inc covid hosp
40,1,0.975,56.12608978260513,2026-04-18,2026-04-11,quantile,wk inc covid hosp
41,1,0.975,23.88833749815362,2026-04-18,2026-04-11,quantile,wk inc covid hosp
42,1,0.975,294.674782212696,2026-04-18,2026-04-11,quantile,wk inc covid hosp
44,1,0.975,37.23471472374582,2026-04-18,2026-04-11,quantile,wk inc covid hosp
45,1,0.975,37.867347583986195,2026-04-18,2026-04-11,quantile,wk inc covid hosp
46,1,0.975,17.533957343176702,2026-04-18,2026-04-11,quantile,wk inc covid hosp
47,1,0.975,126.11839582755495,2026-04-18,2026-04-11,quantile,wk inc covid hosp
48,1,0.975,266.98207765504304,2026-04-18,2026-04-11,quantile,wk inc covid hosp
49,1,0.975,19.38855438438177,2026-04-18,2026-04-11,quantile,wk inc covid hosp
50,1,0.975,19.0849281941221,2026-04-18,2026-04-11,quantile,wk inc covid hosp
51,1,0.975,88.96559223377366,2026-04-18,2026-04-11,quantile,wk inc covid hosp
53,1,0.975,92.57371263159331,2026-04-18,2026-04-11,quantile,wk inc covid hosp
54,1,0.975,30.0698491072171,2026-04-18,2026-04-11,quantile,wk inc covid hosp
55,1,0.975,58.682949520862316,2026-04-18,2026-04-11,quantile,wk inc covid hosp
56,1,0.975,41.506725453407554,2026-04-18,2026-04-11,quantile,wk inc covid hosp
72,1,0.975,49.221980222682376,2026-04-18,2026-04-11,quantile,wk inc covid hosp
US,1,0.975,3060.9786072870897,2026-04-18,2026-04-11,quantile,wk inc covid hosp
01,1,0.99,112.12445686526245,2026-04-18,2026-04-11,quantile,wk inc covid hosp
02,1,0.99,24.930167524566237,2026-04-18,2026-04-11,quantile,wk inc covid hosp
04,1,0.99,98.15328659934397,2026-04-18,2026-04-11,quantile,wk inc covid hosp
05,1,0.99,55.99425267599958,2026-04-18,2026-04-11,quantile,wk inc covid hosp
06,1,0.99,347.9342784733685,2026-04-18,2026-04-11,quantile,wk inc covid hosp
08,1,0.99,34.94854513690018,2026-04-18,2026-04-11,quantile,wk inc covid hosp
09,1,0.99,123.70743449363906,2026-04-18,2026-04-11,quantile,wk inc covid hosp
10,1,0.99,35.00584912540015,2026-04-18,2026-04-11,quantile,wk inc covid hosp
11,1,0.99,10.51877215392973,2026-04-18,2026-04-11,quantile,wk inc covid hosp
12,1,0.99,547.1857927296184,2026-04-18,2026-04-11,quantile,wk inc covid hosp
13,1,0.99,133.75367203166692,2026-04-18,2026-04-11,quantile,wk inc covid hosp
15,1,0.99,15.840900287978487,2026-04-18,2026-04-11,quantile,wk inc covid hosp
16,1,0.99,24.602058553903824,2026-04-18,2026-04-11,quantile,wk inc covid hosp
17,1,0.99,194.56491311187978,2026-04-18,2026-04-11,quantile,wk inc covid hosp
18,1,0.99,105.08648055611224,2026-04-18,2026-04-11,quantile,wk inc covid hosp
19,1,0.99,59.285154924042615,2026-04-18,2026-04-11,quantile,wk inc covid hosp
20,1,0.99,73.1595837785857,2026-04-18,2026-04-11,quantile,wk inc covid hosp
21,1,0.99,88.18404957385476,2026-04-18,2026-04-11,quantile,wk inc covid hosp
22,1,0.99,55.2313728639883,2026-04-18,2026-04-11,quantile,wk inc covid hosp
23,1,0.99,24.375088604019076,2026-04-18,2026-04-11,quantile,wk inc covid hosp
24,1,0.99,43.3860373372776,2026-04-18,2026-04-11,quantile,wk inc covid hosp
25,1,0.99,125.31150229504222,2026-04-18,2026-04-11,quantile,wk inc covid hosp
26,1,0.99,187.7781629610422,2026-04-18,2026-04-11,quantile,wk inc covid hosp
27,1,0.99,72.36503529597687,2026-04-18,2026-04-11,quantile,wk inc covid hosp
28,1,0.99,66.6535684769399,2026-04-18,2026-04-11,quantile,wk inc covid hosp
29,1,0.99,100.72714205646865,2026-04-18,2026-04-11,quantile,wk inc covid hosp
30,1,0.99,41.281268966550016,2026-04-18,2026-04-11,quantile,wk inc covid hosp
31,1,0.99,32.01304312137748,2026-04-18,2026-04-11,quantile,wk inc covid hosp
32,1,0.99,31.466621086372587,2026-04-18,2026-04-11,quantile,wk inc covid hosp
33,1,0.99,47.28966107615769,2026-04-18,2026-04-11,quantile,wk inc covid hosp
34,1,0.99,212.65811021279583,2026-04-18,2026-04-11,quantile,wk inc covid hosp
35,1,0.99,16.812791100973016,2026-04-18,2026-04-11,quantile,wk inc covid hosp
36,1,0.99,347.377810150647,2026-04-18,2026-04-11,quantile,wk inc covid hosp
37,1,0.99,192.82004519252186,2026-04-18,2026-04-11,quantile,wk inc covid hosp
38,1,0.99,33.05746877323569,2026-04-18,2026-04-11,quantile,wk inc covid hosp
39,1,0.99,70.25717138089843,2026-04-18,2026-04-11,quantile,wk inc covid hosp
40,1,0.99,64.23861467953097,2026-04-18,2026-04-11,quantile,wk inc covid hosp
41,1,0.99,29.49611563207273,2026-04-18,2026-04-11,quantile,wk inc covid hosp
42,1,0.99,345.01290517801164,2026-04-18,2026-04-11,quantile,wk inc covid hosp
44,1,0.99,43.24822420986117,2026-04-18,2026-04-11,quantile,wk inc covid hosp
45,1,0.99,46.55208056425365,2026-04-18,2026-04-11,quantile,wk inc covid hosp
46,1,0.99,21.60894799300238,2026-04-18,2026-04-11,quantile,wk inc covid hosp
47,1,0.99,145.54786685460383,2026-04-18,2026-04-11,quantile,wk inc covid hosp
48,1,0.99,315.82571617479863,2026-04-18,2026-04-11,quantile,wk inc covid hosp
49,1,0.99,23.5810104564066,2026-04-18,2026-04-11,quantile,wk inc covid hosp
50,1,0.99,23.37592318593723,2026-04-18,2026-04-11,quantile,wk inc covid hosp
51,1,0.99,108.88220646732519,2026-04-18,2026-04-11,quantile,wk inc covid hosp
53,1,0.99,102.09082956871744,2026-04-18,2026-04-11,quantile,wk inc covid hosp
54,1,0.99,35.05543374126562,2026-04-18,2026-04-11,quantile,wk inc covid hosp
55,1,0.99,69.58253327605733,2026-04-18,2026-04-11,quantile,wk inc covid hosp
56,1,0.99,51.142003175306066,2026-04-18,2026-04-11,quantile,wk inc covid hosp
72,1,0.99,59.07557452775285,2026-04-18,2026-04-11,quantile,wk inc covid hosp
US,1,0.99,3303.3256849915506,2026-04-18,2026-04-11,quantile,wk inc covid hosp
01,2,0.01,5.966031720039283,2026-04-25,2026-04-11,quantile,wk inc covid hosp
02,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
04,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
05,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
06,2,0.01,22.03676961042089,2026-04-25,2026-04-11,quantile,wk inc covid hosp
08,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
09,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
10,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
11,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
12,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
13,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
15,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
16,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
17,2,0.01,3.0026118897449487,2026-04-25,2026-04-11,quantile,wk inc covid hosp
18,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
19,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
20,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
21,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
22,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
23,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
24,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
25,2,0.01,3.8873691455511517,2026-04-25,2026-04-11,quantile,wk inc covid hosp
26,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
27,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
28,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
29,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
30,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
31,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
32,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
33,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
34,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
35,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
36,2,0.01,42.13220182516034,2026-04-25,2026-04-11,quantile,wk inc covid hosp
37,2,0.01,10.300688781060643,2026-04-25,2026-04-11,quantile,wk inc covid hosp
38,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
39,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
40,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
41,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
42,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
44,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
45,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
46,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
47,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
48,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
49,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
50,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
51,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
53,2,0.01,6.552831961443419,2026-04-25,2026-04-11,quantile,wk inc covid hosp
54,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
55,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
56,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
72,2,0.01,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
US,2,0.01,376.091872445001,2026-04-25,2026-04-11,quantile,wk inc covid hosp
01,2,0.025,11.442307516552622,2026-04-25,2026-04-11,quantile,wk inc covid hosp
02,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
04,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
05,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
06,2,0.025,41.170398871365144,2026-04-25,2026-04-11,quantile,wk inc covid hosp
08,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
09,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
10,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
11,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
12,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
13,2,0.025,4.158011054262275,2026-04-25,2026-04-11,quantile,wk inc covid hosp
15,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
16,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
17,2,0.025,10.250423090268033,2026-04-25,2026-04-11,quantile,wk inc covid hosp
18,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
19,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
20,2,0.025,1.498232281284836,2026-04-25,2026-04-11,quantile,wk inc covid hosp
21,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
22,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
23,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
24,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
25,2,0.025,8.358741746083018,2026-04-25,2026-04-11,quantile,wk inc covid hosp
26,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
27,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
28,2,0.025,0.03133541266771823,2026-04-25,2026-04-11,quantile,wk inc covid hosp
29,2,0.025,4.6249832417312,2026-04-25,2026-04-11,quantile,wk inc covid hosp
30,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
31,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
32,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
33,2,0.025,0.052157694003586795,2026-04-25,2026-04-11,quantile,wk inc covid hosp
34,2,0.025,3.196677846553548,2026-04-25,2026-04-11,quantile,wk inc covid hosp
35,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
36,2,0.025,62.889323358503866,2026-04-25,2026-04-11,quantile,wk inc covid hosp
37,2,0.025,17.486349725695842,2026-04-25,2026-04-11,quantile,wk inc covid hosp
38,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
39,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
40,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
41,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
42,2,0.025,0.003301924139359294,2026-04-25,2026-04-11,quantile,wk inc covid hosp
44,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
45,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
46,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
47,2,0.025,5.089516479541837,2026-04-25,2026-04-11,quantile,wk inc covid hosp
48,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
49,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
50,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
51,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
53,2,0.025,10.770736834523861,2026-04-25,2026-04-11,quantile,wk inc covid hosp
54,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
55,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
56,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
72,2,0.025,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
US,2,0.025,564.3038614242815,2026-04-25,2026-04-11,quantile,wk inc covid hosp
01,2,0.05,15.582326801025248,2026-04-25,2026-04-11,quantile,wk inc covid hosp
02,2,0.05,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
04,2,0.05,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
05,2,0.05,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
06,2,0.05,64.3666564877062,2026-04-25,2026-04-11,quantile,wk inc covid hosp
08,2,0.05,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
09,2,0.05,4.055918566787439,2026-04-25,2026-04-11,quantile,wk inc covid hosp
10,2,0.05,0.4673615582977523,2026-04-25,2026-04-11,quantile,wk inc covid hosp
11,2,0.05,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
12,2,0.05,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
13,2,0.05,12.54856415686658,2026-04-25,2026-04-11,quantile,wk inc covid hosp
15,2,0.05,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
16,2,0.05,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
17,2,0.05,20.809194084246663,2026-04-25,2026-04-11,quantile,wk inc covid hosp
18,2,0.05,2.0060453946295573,2026-04-25,2026-04-11,quantile,wk inc covid hosp
19,2,0.05,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
20,2,0.05,3.909403872321889,2026-04-25,2026-04-11,quantile,wk inc covid hosp
21,2,0.05,0.2941938367702927,2026-04-25,2026-04-11,quantile,wk inc covid hosp
22,2,0.05,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
23,2,0.05,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
24,2,0.05,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
25,2,0.05,14.62488698906339,2026-04-25,2026-04-11,quantile,wk inc covid hosp
26,2,0.05,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
27,2,0.05,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
28,2,0.05,2.3205090072352608,2026-04-25,2026-04-11,quantile,wk inc covid hosp
29,2,0.05,8.653314125796282,2026-04-25,2026-04-11,quantile,wk inc covid hosp
30,2,0.05,0.19261868630760648,2026-04-25,2026-04-11,quantile,wk inc covid hosp
31,2,0.05,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
32,2,0.05,0.0,2026-04-25,2026-04-11,quantile,wk inc covid hosp
33,2,0.05,1.3926044711429952,2026-04-25,2026-04-11,quantile,wk inc covid hosp
34,2,0.05,12.989796916314672,2026-04-25,2026-04-11,quantile,wk inc covid hosp
