location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
51,3,0.5,136.84205000411885,2026-04-04,2026-03-14,quantile,wk inc covid hosp
53,3,0.5,60.52557704095321,2026-04-04,2026-03-14,quantile,wk inc covid hosp
54,3,0.5,49.94933581032896,2026-04-04,2026-03-14,quantile,wk inc covid hosp
55,3,0.5,134.03160295145625,2026-04-04,2026-03-14,quantile,wk inc covid hosp
56,3,0.5,9.241859335482863,2026-04-04,2026-03-14,quantile,wk inc covid hosp
72,3,0.5,2.967025729705484,2026-04-04,2026-03-14,quantile,wk inc covid hosp
US,3,0.5,5002.397487138946,2026-04-04,2026-03-14,quantile,wk inc covid hosp
01,3,0.55,107.2523169951033,2026-04-04,2026-03-14,quantile,wk inc covid hosp
02,3,0.55,8.091319740729977,2026-04-04,2026-03-14,quantile,wk inc covid hosp
04,3,0.55,79.9362705909646,2026-04-04,2026-03-14,quantile,wk inc covid hosp
05,3,0.55,40.484806683684674,2026-04-04,2026-03-14,quantile,wk inc covid hosp
06,3,0.55,264.3380365418795,2026-04-04,2026-03-14,quantile,wk inc covid hosp
08,3,0.55,72.05854407387184,2026-04-04,2026-03-14,quantile,wk inc covid hosp
09,3,0.55,63.17959249145681,2026-04-04,2026-03-14,quantile,wk inc covid hosp
10,3,0.55,24.06986610632495,2026-04-04,2026-03-14,quantile,wk inc covid hosp
11,3,0.55,13.007824032932632,2026-04-04,2026-03-14,quantile,wk inc covid hosp
12,3,0.55,312.10905049311594,2026-04-04,2026-03-14,quantile,wk inc covid hosp
13,3,0.55,84.81638051232966,2026-04-04,2026-03-14,quantile,wk inc covid hosp
15,3,0.55,7.824104563840642,2026-04-04,2026-03-14,quantile,wk inc covid hosp
16,3,0.55,9.588371098793404,2026-04-04,2026-03-14,quantile,wk inc covid hosp
17,3,0.55,256.61758774377927,2026-04-04,2026-03-14,quantile,wk inc covid hosp
18,3,0.55,156.9932625697183,2026-04-04,2026-03-14,quantile,wk inc covid hosp
19,3,0.55,55.53758653293579,2026-04-04,2026-03-14,quantile,wk inc covid hosp
20,3,0.55,35.2642777961971,2026-04-04,2026-03-14,quantile,wk inc covid hosp
21,3,0.55,128.53301327200697,2026-04-04,2026-03-14,quantile,wk inc covid hosp
22,3,0.55,77.8984563328533,2026-04-04,2026-03-14,quantile,wk inc covid hosp
23,3,0.55,7.603424510964742,2026-04-04,2026-03-14,quantile,wk inc covid hosp
24,3,0.55,110.74884289383768,2026-04-04,2026-03-14,quantile,wk inc covid hosp
25,3,0.55,81.90992815878619,2026-04-04,2026-03-14,quantile,wk inc covid hosp
26,3,0.55,220.1895176999137,2026-04-04,2026-03-14,quantile,wk inc covid hosp
27,3,0.55,115.19526009037008,2026-04-04,2026-03-14,quantile,wk inc covid hosp
28,3,0.55,38.038636287516816,2026-04-04,2026-03-14,quantile,wk inc covid hosp
29,3,0.55,91.36770212669315,2026-04-04,2026-03-14,quantile,wk inc covid hosp
30,3,0.55,30.693343949168785,2026-04-04,2026-03-14,quantile,wk inc covid hosp
31,3,0.55,40.14694291227041,2026-04-04,2026-03-14,quantile,wk inc covid hosp
32,3,0.55,25.016969949602153,2026-04-04,2026-03-14,quantile,wk inc covid hosp
33,3,0.55,11.385977041268825,2026-04-04,2026-03-14,quantile,wk inc covid hosp
34,3,0.55,213.7524244308162,2026-04-04,2026-03-14,quantile,wk inc covid hosp
35,3,0.55,24.24420300042495,2026-04-04,2026-03-14,quantile,wk inc covid hosp
36,3,0.55,360.03342228382786,2026-04-04,2026-03-14,quantile,wk inc covid hosp
37,3,0.55,252.5720716505453,2026-04-04,2026-03-14,quantile,wk inc covid hosp
38,3,0.55,30.364487918917956,2026-04-04,2026-03-14,quantile,wk inc covid hosp
39,3,0.55,296.3117695131443,2026-04-04,2026-03-14,quantile,wk inc covid hosp
40,3,0.55,95.30755139005674,2026-04-04,2026-03-14,quantile,wk inc covid hosp
41,3,0.55,15.171797449111487,2026-04-04,2026-03-14,quantile,wk inc covid hosp
42,3,0.55,408.54995434408346,2026-04-04,2026-03-14,quantile,wk inc covid hosp
44,3,0.55,23.600486098427485,2026-04-04,2026-03-14,quantile,wk inc covid hosp
45,3,0.55,93.35307094148295,2026-04-04,2026-03-14,quantile,wk inc covid hosp
46,3,0.55,15.687038719521707,2026-04-04,2026-03-14,quantile,wk inc covid hosp
47,3,0.55,123.18998463161856,2026-04-04,2026-03-14,quantile,wk inc covid hosp
48,3,0.55,266.5606749923763,2026-04-04,2026-03-14,quantile,wk inc covid hosp
49,3,0.55,14.635691467339774,2026-04-04,2026-03-14,quantile,wk inc covid hosp
50,3,0.55,13.687689774100312,2026-04-04,2026-03-14,quantile,wk inc covid hosp
51,3,0.55,144.69431926501227,2026-04-04,2026-03-14,quantile,wk inc covid hosp
53,3,0.55,65.57075885562128,2026-04-04,2026-03-14,quantile,wk inc covid hosp
54,3,0.55,53.474316555908835,2026-04-04,2026-03-14,quantile,wk inc covid hosp
55,3,0.55,143.47984369602025,2026-04-04,2026-03-14,quantile,wk inc covid hosp
56,3,0.55,11.287847651587722,2026-04-04,2026-03-14,quantile,wk inc covid hosp
72,3,0.55,4.369140885901743,2026-04-04,2026-03-14,quantile,wk inc covid hosp
US,3,0.55,5195.321126443014,2026-04-04,2026-03-14,quantile,wk inc covid hosp
01,3,0.6,114.24481694250264,2026-04-04,2026-03-14,quantile,wk inc covid hosp
02,3,0.6,9.340799379731482,2026-04-04,2026-03-14,quantile,wk inc covid hosp
04,3,0.6,85.81300133198653,2026-04-04,2026-03-14,quantile,wk inc covid hosp
05,3,0.6,44.04276195616554,2026-04-04,2026-03-14,quantile,wk inc covid hosp
06,3,0.6,280.6507244616931,2026-04-04,2026-03-14,quantile,wk inc covid hosp
08,3,0.6,76.59898465139564,2026-04-04,2026-03-14,quantile,wk inc covid hosp
09,3,0.6,69.15006736640665,2026-04-04,2026-03-14,quantile,wk inc covid hosp
10,3,0.6,26.496428102822907,2026-04-04,2026-03-14,quantile,wk inc covid hosp
11,3,0.6,14.379721291686025,2026-04-04,2026-03-14,quantile,wk inc covid hosp
12,3,0.6,344.38848683344344,2026-04-04,2026-03-14,quantile,wk inc covid hosp
13,3,0.6,91.48008076230457,2026-04-04,2026-03-14,quantile,wk inc covid hosp
15,3,0.6,9.015332588607583,2026-04-04,2026-03-14,quantile,wk inc covid hosp
16,3,0.6,11.169849661603832,2026-04-04,2026-03-14,quantile,wk inc covid hosp
17,3,0.6,274.3434531134964,2026-04-04,2026-03-14,quantile,wk inc covid hosp
18,3,0.6,166.5685483782081,2026-04-04,2026-03-14,quantile,wk inc covid hosp
19,3,0.6,60.56080925271928,2026-04-04,2026-03-14,quantile,wk inc covid hosp
20,3,0.6,39.044764428233016,2026-04-04,2026-03-14,quantile,wk inc covid hosp
21,3,0.6,136.8988062943291,2026-04-04,2026-03-14,quantile,wk inc covid hosp
22,3,0.6,83.14864741837796,2026-04-04,2026-03-14,quantile,wk inc covid hosp
23,3,0.6,8.81237907197078,2026-04-04,2026-03-14,quantile,wk inc covid hosp
24,3,0.6,117.37224374907173,2026-04-04,2026-03-14,quantile,wk inc covid hosp
25,3,0.6,87.64032125220243,2026-04-04,2026-03-14,quantile,wk inc covid hosp
26,3,0.6,236.2678305376175,2026-04-04,2026-03-14,quantile,wk inc covid hosp
27,3,0.6,122.2915762948259,2026-04-04,2026-03-14,quantile,wk inc covid hosp
28,3,0.6,42.02986670492786,2026-04-04,2026-03-14,quantile,wk inc covid hosp
29,3,0.6,98.64995293528277,2026-04-04,2026-03-14,quantile,wk inc covid hosp
30,3,0.6,33.80023979075414,2026-04-04,2026-03-14,quantile,wk inc covid hosp
31,3,0.6,44.073569762515056,2026-04-04,2026-03-14,quantile,wk inc covid hosp
32,3,0.6,27.267201321956247,2026-04-04,2026-03-14,quantile,wk inc covid hosp
33,3,0.6,13.084707260646496,2026-04-04,2026-03-14,quantile,wk inc covid hosp
34,3,0.6,229.08280918891384,2026-04-04,2026-03-14,quantile,wk inc covid hosp
35,3,0.6,26.690272208354692,2026-04-04,2026-03-14,quantile,wk inc covid hosp
36,3,0.6,377.87890869363605,2026-04-04,2026-03-14,quantile,wk inc covid hosp
37,3,0.6,265.13723248014645,2026-04-04,2026-03-14,quantile,wk inc covid hosp
38,3,0.6,33.324083562421414,2026-04-04,2026-03-14,quantile,wk inc covid hosp
39,3,0.6,315.2892709451252,2026-04-04,2026-03-14,quantile,wk inc covid hosp
40,3,0.6,101.00810351992139,2026-04-04,2026-03-14,quantile,wk inc covid hosp
41,3,0.6,17.243313883952286,2026-04-04,2026-03-14,quantile,wk inc covid hosp
42,3,0.6,441.8905886347807,2026-04-04,2026-03-14,quantile,wk inc covid hosp
44,3,0.6,26.076787608675385,2026-04-04,2026-03-14,quantile,wk inc covid hosp
45,3,0.6,100.17710968656321,2026-04-04,2026-03-14,quantile,wk inc covid hosp
46,3,0.6,17.901625841819527,2026-04-04,2026-03-14,quantile,wk inc covid hosp
47,3,0.6,132.44660887738073,2026-04-04,2026-03-14,quantile,wk inc covid hosp
48,3,0.6,291.06334639667904,2026-04-04,2026-03-14,quantile,wk inc covid hosp
49,3,0.6,17.106251214282747,2026-04-04,2026-03-14,quantile,wk inc covid hosp
50,3,0.6,16.051441606460415,2026-04-04,2026-03-14,quantile,wk inc covid hosp
51,3,0.6,152.42137004828186,2026-04-04,2026-03-14,quantile,wk inc covid hosp
53,3,0.6,70.36442064366746,2026-04-04,2026-03-14,quantile,wk inc covid hosp
54,3,0.6,56.63297043932224,2026-04-04,2026-03-14,quantile,wk inc covid hosp
55,3,0.6,152.33880781781932,2026-04-04,2026-03-14,quantile,wk inc covid hosp
56,3,0.6,13.474332616003656,2026-04-04,2026-03-14,quantile,wk inc covid hosp
72,3,0.6,6.061031320407988,2026-04-04,2026-03-14,quantile,wk inc covid hosp
US,3,0.6,5437.269596960254,2026-04-04,2026-03-14,quantile,wk inc covid hosp
01,3,0.65,120.80892395944457,2026-04-04,2026-03-14,quantile,wk inc covid hosp
02,3,0.65,10.6718898505474,2026-04-04,2026-03-14,quantile,wk inc covid hosp
04,3,0.65,93.91359805209177,2026-04-04,2026-03-14,quantile,wk inc covid hosp
05,3,0.65,48.31270387484613,2026-04-04,2026-03-14,quantile,wk inc covid hosp
06,3,0.65,300.3976502288536,2026-04-04,2026-03-14,quantile,wk inc covid hosp
08,3,0.65,83.72012192707875,2026-04-04,2026-03-14,quantile,wk inc covid hosp
09,3,0.65,77.0366695470729,2026-04-04,2026-03-14,quantile,wk inc covid hosp
10,3,0.65,29.012534666214535,2026-04-04,2026-03-14,quantile,wk inc covid hosp
11,3,0.65,16.391105688684743,2026-04-04,2026-03-14,quantile,wk inc covid hosp
12,3,0.65,382.17573897835456,2026-04-04,2026-03-14,quantile,wk inc covid hosp
13,3,0.65,98.50813149745835,2026-04-04,2026-03-14,quantile,wk inc covid hosp
15,3,0.65,10.150832987425035,2026-04-04,2026-03-14,quantile,wk inc covid hosp
16,3,0.65,12.76613233065787,2026-04-04,2026-03-14,quantile,wk inc covid hosp
17,3,0.65,289.0140002032054,2026-04-04,2026-03-14,quantile,wk inc covid hosp
18,3,0.65,175.5774128294169,2026-04-04,2026-03-14,quantile,wk inc covid hosp
19,3,0.65,65.60326528623058,2026-04-04,2026-03-14,quantile,wk inc covid hosp
20,3,0.65,42.850974971287,2026-04-04,2026-03-14,quantile,wk inc covid hosp
21,3,0.65,145.23821767313504,2026-04-04,2026-03-14,quantile,wk inc covid hosp
22,3,0.65,88.78518409685891,2026-04-04,2026-03-14,quantile,wk inc covid hosp
23,3,0.65,10.461693787831209,2026-04-04,2026-03-14,quantile,wk inc covid hosp
24,3,0.65,124.04785176058563,2026-04-04,2026-03-14,quantile,wk inc covid hosp
25,3,0.65,96.09013448901679,2026-04-04,2026-03-14,quantile,wk inc covid hosp
26,3,0.65,257.619528179286,2026-04-04,2026-03-14,quantile,wk inc covid hosp
27,3,0.65,130.95328991237471,2026-04-04,2026-03-14,quantile,wk inc covid hosp
28,3,0.65,45.67478688175722,2026-04-04,2026-03-14,quantile,wk inc covid hosp
29,3,0.65,105.58600694320795,2026-04-04,2026-03-14,quantile,wk inc covid hosp
30,3,0.65,37.01911957421422,2026-04-04,2026-03-14,quantile,wk inc covid hosp
31,3,0.65,47.6971384032962,2026-04-04,2026-03-14,quantile,wk inc covid hosp
32,3,0.65,30.405428418491116,2026-04-04,2026-03-14,quantile,wk inc covid hosp
33,3,0.65,14.858098336943176,2026-04-04,2026-03-14,quantile,wk inc covid hosp
34,3,0.65,247.16908483403992,2026-04-04,2026-03-14,quantile,wk inc covid hosp
35,3,0.65,29.18952932294827,2026-04-04,2026-03-14,quantile,wk inc covid hosp
36,3,0.65,396.9058815869586,2026-04-04,2026-03-14,quantile,wk inc covid hosp
37,3,0.65,278.83146264845925,2026-04-04,2026-03-14,quantile,wk inc covid hosp
38,3,0.65,36.16408661858103,2026-04-04,2026-03-14,quantile,wk inc covid hosp
39,3,0.65,332.79076846485407,2026-04-04,2026-03-14,quantile,wk inc covid hosp
40,3,0.65,106.72052162742084,2026-04-04,2026-03-14,quantile,wk inc covid hosp
41,3,0.65,19.42332249180917,2026-04-04,2026-03-14,quantile,wk inc covid hosp
42,3,0.65,472.7103386998194,2026-04-04,2026-03-14,quantile,wk inc covid hosp
44,3,0.65,28.76785128169517,2026-04-04,2026-03-14,quantile,wk inc covid hosp
45,3,0.65,106.92837622462132,2026-04-04,2026-03-14,quantile,wk inc covid hosp
46,3,0.65,19.870942207663678,2026-04-04,2026-03-14,quantile,wk inc covid hosp
47,3,0.65,141.8735777865827,2026-04-04,2026-03-14,quantile,wk inc covid hosp
48,3,0.65,319.0660862727587,2026-04-04,2026-03-14,quantile,wk inc covid hosp
49,3,0.65,19.192863046529002,2026-04-04,2026-03-14,quantile,wk inc covid hosp
50,3,0.65,17.8701635787026,2026-04-04,2026-03-14,quantile,wk inc covid hosp
51,3,0.65,161.18664848918363,2026-04-04,2026-03-14,quantile,wk inc covid hosp
53,3,0.65,75.18157625046798,2026-04-04,2026-03-14,quantile,wk inc covid hosp
54,3,0.65,61.58324259929284,2026-04-04,2026-03-14,quantile,wk inc covid hosp
55,3,0.65,161.2750569534968,2026-04-04,2026-03-14,quantile,wk inc covid hosp
56,3,0.65,15.52979241355381,2026-04-04,2026-03-14,quantile,wk inc covid hosp
72,3,0.65,8.197270126270004,2026-04-04,2026-03-14,quantile,wk inc covid hosp
US,3,0.65,5656.260088016024,2026-04-04,2026-03-14,quantile,wk inc covid hosp
01,3,0.7,127.48048364102567,2026-04-04,2026-03-14,quantile,wk inc covid hosp
02,3,0.7,12.087119797271825,2026-04-04,2026-03-14,quantile,wk inc covid hosp
04,3,0.7,101.95743563847648,2026-04-04,2026-03-14,quantile,wk inc covid hosp
05,3,0.7,53.44546167079175,2026-04-04,2026-03-14,quantile,wk inc covid hosp
06,3,0.7,321.1252068615329,2026-04-04,2026-03-14,quantile,wk inc covid hosp
08,3,0.7,90.24732386426172,2026-04-04,2026-03-14,quantile,wk inc covid hosp
09,3,0.7,86.89177036400328,2026-04-04,2026-03-14,quantile,wk inc covid hosp
10,3,0.7,31.965394865781935,2026-04-04,2026-03-14,quantile,wk inc covid hosp
11,3,0.7,18.50376080569619,2026-04-04,2026-03-14,quantile,wk inc covid hosp
12,3,0.7,426.2515555515648,2026-04-04,2026-03-14,quantile,wk inc covid hosp
13,3,0.7,106.85982149859237,2026-04-04,2026-03-14,quantile,wk inc covid hosp
15,3,0.7,11.669865102993743,2026-04-04,2026-03-14,quantile,wk inc covid hosp
16,3,0.7,14.552129429951439,2026-04-04,2026-03-14,quantile,wk inc covid hosp
17,3,0.7,304.90244829839463,2026-04-04,2026-03-14,quantile,wk inc covid hosp
18,3,0.7,187.91503626531664,2026-04-04,2026-03-14,quantile,wk inc covid hosp
19,3,0.7,71.55388227748925,2026-04-04,2026-03-14,quantile,wk inc covid hosp
20,3,0.7,46.51171944841781,2026-04-04,2026-03-14,quantile,wk inc covid hosp
21,3,0.7,154.676344950703,2026-04-04,2026-03-14,quantile,wk inc covid hosp
22,3,0.7,95.20759637592472,2026-04-04,2026-03-14,quantile,wk inc covid hosp
23,3,0.7,12.004215018745917,2026-04-04,2026-03-14,quantile,wk inc covid hosp
24,3,0.7,130.67118704942223,2026-04-04,2026-03-14,quantile,wk inc covid hosp
25,3,0.7,103.27975322339876,2026-04-04,2026-03-14,quantile,wk inc covid hosp
26,3,0.7,281.2420411661296,2026-04-04,2026-03-14,quantile,wk inc covid hosp
27,3,0.7,138.25939488543165,2026-04-04,2026-03-14,quantile,wk inc covid hosp
28,3,0.7,50.30202934139394,2026-04-04,2026-03-14,quantile,wk inc covid hosp
29,3,0.7,112.54247520003732,2026-04-04,2026-03-14,quantile,wk inc covid hosp
30,3,0.7,40.56933701530188,2026-04-04,2026-03-14,quantile,wk inc covid hosp
31,3,0.7,51.90779362041645,2026-04-04,2026-03-14,quantile,wk inc covid hosp
32,3,0.7,33.520464091190924,2026-04-04,2026-03-14,quantile,wk inc covid hosp
33,3,0.7,17.253708170024353,2026-04-04,2026-03-14,quantile,wk inc covid hosp
34,3,0.7,266.91926942811375,2026-04-04,2026-03-14,quantile,wk inc covid hosp
35,3,0.7,32.39213352524403,2026-04-04,2026-03-14,quantile,wk inc covid hosp
36,3,0.7,422.3738786216874,2026-04-04,2026-03-14,quantile,wk inc covid hosp
37,3,0.7,295.16627877957677,2026-04-04,2026-03-14,quantile,wk inc covid hosp
38,3,0.7,39.70126233042398,2026-04-04,2026-03-14,quantile,wk inc covid hosp
39,3,0.7,352.81128257662334,2026-04-04,2026-03-14,quantile,wk inc covid hosp
40,3,0.7,113.58987839054294,2026-04-04,2026-03-14,quantile,wk inc covid hosp
41,3,0.7,22.12907055369222,2026-04-04,2026-03-14,quantile,wk inc covid hosp
42,3,0.7,510.80489539614996,2026-04-04,2026-03-14,quantile,wk inc covid hosp
44,3,0.7,31.606018539133235,2026-04-04,2026-03-14,quantile,wk inc covid hosp
45,3,0.7,114.77603469429296,2026-04-04,2026-03-14,quantile,wk inc covid hosp
46,3,0.7,22.589539621997595,2026-04-04,2026-03-14,quantile,wk inc covid hosp
47,3,0.7,151.68736231906192,2026-04-04,2026-03-14,quantile,wk inc covid hosp
48,3,0.7,351.0950257748317,2026-04-04,2026-03-14,quantile,wk inc covid hosp
49,3,0.7,21.94473606526535,2026-04-04,2026-03-14,quantile,wk inc covid hosp
50,3,0.7,20.142658714192304,2026-04-04,2026-03-14,quantile,wk inc covid hosp
51,3,0.7,169.87777604160803,2026-04-04,2026-03-14,quantile,wk inc covid hosp
53,3,0.7,80.4601131212168,2026-04-04,2026-03-14,quantile,wk inc covid hosp
54,3,0.7,66.93643992072002,2026-04-04,2026-03-14,quantile,wk inc covid hosp
55,3,0.7,172.36651317617103,2026-04-04,2026-03-14,quantile,wk inc covid hosp
56,3,0.7,18.368671379825322,2026-04-04,2026-03-14,quantile,wk inc covid hosp
72,3,0.7,10.622574295328869,2026-04-04,2026-03-14,quantile,wk inc covid hosp
US,3,0.7,5874.086606088285,2026-04-04,2026-03-14,quantile,wk inc covid hosp
01,3,0.75,135.05997590075805,2026-04-04,2026-03-14,quantile,wk inc covid hosp
02,3,0.75,14.366215031632342,2026-04-04,2026-03-14,quantile,wk inc covid hosp
04,3,0.75,111.7663249464325,2026-04-04,2026-03-14,quantile,wk inc covid hosp
05,3,0.75,58.37765624333409,2026-04-04,2026-03-14,quantile,wk inc covid hosp
06,3,0.75,340.371754162459,2026-04-04,2026-03-14,quantile,wk inc covid hosp
08,3,0.75,95.98706056455521,2026-04-04,2026-03-14,quantile,wk inc covid hosp
09,3,0.75,97.77979096413895,2026-04-04,2026-03-14,quantile,wk inc covid hosp
10,3,0.75,35.347259317512595,2026-04-04,2026-03-14,quantile,wk inc covid hosp
11,3,0.75,21.28049800875438,2026-04-04,2026-03-14,quantile,wk inc covid hosp
12,3,0.75,473.89291465843087,2026-04-04,2026-03-14,quantile,wk inc covid hosp
13,3,0.75,115.6304455915316,2026-04-04,2026-03-14,quantile,wk inc covid hosp
15,3,0.75,13.583604067195918,2026-04-04,2026-03-14,quantile,wk inc covid hosp
16,3,0.75,16.559881445117878,2026-04-04,2026-03-14,quantile,wk inc covid hosp
17,3,0.75,324.0460075500138,2026-04-04,2026-03-14,quantile,wk inc covid hosp
18,3,0.75,201.04376050529567,2026-04-04,2026-03-14,quantile,wk inc covid hosp
19,3,0.75,77.45473019748515,2026-04-04,2026-03-14,quantile,wk inc covid hosp
20,3,0.75,50.84029753618561,2026-04-04,2026-03-14,quantile,wk inc covid hosp
21,3,0.75,166.93260562253525,2026-04-04,2026-03-14,quantile,wk inc covid hosp
22,3,0.75,101.86813275908183,2026-04-04,2026-03-14,quantile,wk inc covid hosp
23,3,0.75,13.907770329122886,2026-04-04,2026-03-14,quantile,wk inc covid hosp
24,3,0.75,138.79190793040246,2026-04-04,2026-03-14,quantile,wk inc covid hosp
25,3,0.75,112.64744949495025,2026-04-04,2026-03-14,quantile,wk inc covid hosp
26,3,0.75,307.0206329544917,2026-04-04,2026-03-14,quantile,wk inc covid hosp
27,3,0.75,147.95815175383115,2026-04-04,2026-03-14,quantile,wk inc covid hosp
28,3,0.75,55.90107182915187,2026-04-04,2026-03-14,quantile,wk inc covid hosp
29,3,0.75,121.48025937423274,2026-04-04,2026-03-14,quantile,wk inc covid hosp
30,3,0.75,45.06710144145388,2026-04-04,2026-03-14,quantile,wk inc covid hosp
31,3,0.75,57.68362024734065,2026-04-04,2026-03-14,quantile,wk inc covid hosp
32,3,0.75,37.16957917123631,2026-04-04,2026-03-14,quantile,wk inc covid hosp
33,3,0.75,19.826050361489038,2026-04-04,2026-03-14,quantile,wk inc covid hosp
34,3,0.75,285.7103796544141,2026-04-04,2026-03-14,quantile,wk inc covid hosp
35,3,0.75,35.736009328626544,2026-04-04,2026-03-14,quantile,wk inc covid hosp
36,3,0.75,446.18358632819945,2026-04-04,2026-03-14,quantile,wk inc covid hosp
37,3,0.75,312.62290559644543,2026-04-04,2026-03-14,quantile,wk inc covid hosp
38,3,0.75,43.69912331804019,2026-04-04,2026-03-14,quantile,wk inc covid hosp
39,3,0.75,381.0281629403244,2026-04-04,2026-03-14,quantile,wk inc covid hosp
40,3,0.75,122.51714372428097,2026-04-04,2026-03-14,quantile,wk inc covid hosp
41,3,0.75,24.8492970697748,2026-04-04,2026-03-14,quantile,wk inc covid hosp
42,3,0.75,547.4559828915322,2026-04-04,2026-03-14,quantile,wk inc covid hosp
44,3,0.75,35.16885077332599,2026-04-04,2026-03-14,quantile,wk inc covid hosp
45,3,0.75,124.32882656367865,2026-04-04,2026-03-14,quantile,wk inc covid hosp
46,3,0.75,25.434447671102568,2026-04-04,2026-03-14,quantile,wk inc covid hosp
47,3,0.75,161.00939103288223,2026-04-04,2026-03-14,quantile,wk inc covid hosp
48,3,0.75,384.0723018530665,2026-04-04,2026-03-14,quantile,wk inc covid hosp
49,3,0.75,24.68588230769546,2026-04-04,2026-03-14,quantile,wk inc covid hosp
50,3,0.75,22.73486618207091,2026-04-04,2026-03-14,quantile,wk inc covid hosp
51,3,0.75,180.32410612728663,2026-04-04,2026-03-14,quantile,wk inc covid hosp
53,3,0.75,85.66465279789274,2026-04-04,2026-03-14,quantile,wk inc covid hosp
54,3,0.75,71.70906211341135,2026-04-04,2026-03-14,quantile,wk inc covid hosp
55,3,0.75,185.75501725914384,2026-04-04,2026-03-14,quantile,wk inc covid hosp
56,3,0.75,21.183494067109407,2026-04-04,2026-03-14,quantile,wk inc covid hosp
72,3,0.75,13.523091078336911,2026-04-04,2026-03-14,quantile,wk inc covid hosp
US,3,0.75,6157.232139495944,2026-04-04,2026-03-14,quantile,wk inc covid hosp
01,3,0.8,146.10306199230178,2026-04-04,2026-03-14,quantile,wk inc covid hosp
02,3,0.8,16.86430796998828,2026-04-04,2026-03-14,quantile,wk inc covid hosp
04,3,0.8,123.5746638756098,2026-04-04,2026-03-14,quantile,wk inc covid hosp
05,3,0.8,64.13171866409414,2026-04-04,2026-03-14,quantile,wk inc covid hosp
06,3,0.8,364.71008288099534,2026-04-04,2026-03-14,quantile,wk inc covid hosp
08,3,0.8,102.88394872284589,2026-04-04,2026-03-14,quantile,wk inc covid hosp
09,3,0.8,109.58503348881014,2026-04-04,2026-03-14,quantile,wk inc covid hosp
10,3,0.8,39.07527457487203,2026-04-04,2026-03-14,quantile,wk inc covid hosp
11,3,0.8,24.529127341468893,2026-04-04,2026-03-14,quantile,wk inc covid hosp
12,3,0.8,526.9394249625453,2026-04-04,2026-03-14,quantile,wk inc covid hosp
13,3,0.8,126.40820492181584,2026-04-04,2026-03-14,quantile,wk inc covid hosp
15,3,0.8,15.64308168412638,2026-04-04,2026-03-14,quantile,wk inc covid hosp
16,3,0.8,19.05777459779806,2026-04-04,2026-03-14,quantile,wk inc covid hosp
17,3,0.8,344.7459080922057,2026-04-04,2026-03-14,quantile,wk inc covid hosp
18,3,0.8,216.1298409193202,2026-04-04,2026-03-14,quantile,wk inc covid hosp
19,3,0.8,85.33951516064893,2026-04-04,2026-03-14,quantile,wk inc covid hosp
20,3,0.8,56.95026195677854,2026-04-04,2026-03-14,quantile,wk inc covid hosp
21,3,0.8,181.22637906782222,2026-04-04,2026-03-14,quantile,wk inc covid hosp
22,3,0.8,109.80697358313708,2026-04-04,2026-03-14,quantile,wk inc covid hosp
23,3,0.8,16.005735343881415,2026-04-04,2026-03-14,quantile,wk inc covid hosp
24,3,0.8,150.2039831756703,2026-04-04,2026-03-14,quantile,wk inc covid hosp
25,3,0.8,123.68787028241401,2026-04-04,2026-03-14,quantile,wk inc covid hosp
26,3,0.8,336.90826439299184,2026-04-04,2026-03-14,quantile,wk inc covid hosp
27,3,0.8,159.4122173621785,2026-04-04,2026-03-14,quantile,wk inc covid hosp
28,3,0.8,61.74888517441461,2026-04-04,2026-03-14,quantile,wk inc covid hosp
29,3,0.8,130.97556381107933,2026-04-04,2026-03-14,quantile,wk inc covid hosp
30,3,0.8,50.62412233262119,2026-04-04,2026-03-14,quantile,wk inc covid hosp
31,3,0.8,64.43605830029703,2026-04-04,2026-03-14,quantile,wk inc covid hosp
32,3,0.8,41.199147468744485,2026-04-04,2026-03-14,quantile,wk inc covid hosp
33,3,0.8,23.065148870033006,2026-04-04,2026-03-14,quantile,wk inc covid hosp
34,3,0.8,310.1664611250635,2026-04-04,2026-03-14,quantile,wk inc covid hosp
35,3,0.8,39.36780816690145,2026-04-04,2026-03-14,quantile,wk inc covid hosp
36,3,0.8,471.86570155986317,2026-04-04,2026-03-14,quantile,wk inc covid hosp
37,3,0.8,329.5220988533586,2026-04-04,2026-03-14,quantile,wk inc covid hosp
38,3,0.8,48.16880658453502,2026-04-04,2026-03-14,quantile,wk inc covid hosp
39,3,0.8,407.14903449412105,2026-04-04,2026-03-14,quantile,wk inc covid hosp
40,3,0.8,130.4347973552098,2026-04-04,2026-03-14,quantile,wk inc covid hosp
41,3,0.8,28.22083692934411,2026-04-04,2026-03-14,quantile,wk inc covid hosp
42,3,0.8,589.4156024947614,2026-04-04,2026-03-14,quantile,wk inc covid hosp
44,3,0.8,39.98267104335794,2026-04-04,2026-03-14,quantile,wk inc covid hosp
45,3,0.8,132.82788777988796,2026-04-04,2026-03-14,quantile,wk inc covid hosp
46,3,0.8,29.25184724461299,2026-04-04,2026-03-14,quantile,wk inc covid hosp
47,3,0.8,173.52065872858256,2026-04-04,2026-03-14,quantile,wk inc covid hosp
48,3,0.8,421.09775709873907,2026-04-04,2026-03-14,quantile,wk inc covid hosp
49,3,0.8,28.027636473764463,2026-04-04,2026-03-14,quantile,wk inc covid hosp
