location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
33,2,0.3,17.04663454542168,2026-04-11,2026-03-28,quantile,wk inc covid hosp
34,2,0.3,129.29461091066935,2026-04-11,2026-03-28,quantile,wk inc covid hosp
35,2,0.3,8.51918003944612,2026-04-11,2026-03-28,quantile,wk inc covid hosp
36,2,0.3,277.3606265955219,2026-04-11,2026-03-28,quantile,wk inc covid hosp
37,2,0.3,168.32624842860182,2026-04-11,2026-03-28,quantile,wk inc covid hosp
38,2,0.3,17.22828444409934,2026-04-11,2026-03-28,quantile,wk inc covid hosp
39,2,0.3,82.94146241141642,2026-04-11,2026-03-28,quantile,wk inc covid hosp
40,2,0.3,45.73423938303535,2026-04-11,2026-03-28,quantile,wk inc covid hosp
41,2,0.3,4.645026511419797,2026-04-11,2026-03-28,quantile,wk inc covid hosp
42,2,0.3,351.8008946673734,2026-04-11,2026-03-28,quantile,wk inc covid hosp
44,2,0.3,10.03689399269543,2026-04-11,2026-03-28,quantile,wk inc covid hosp
45,2,0.3,61.345801849252005,2026-04-11,2026-03-28,quantile,wk inc covid hosp
46,2,0.3,3.0110322845071438,2026-04-11,2026-03-28,quantile,wk inc covid hosp
47,2,0.3,67.42456691434391,2026-04-11,2026-03-28,quantile,wk inc covid hosp
48,2,0.3,147.43725697998437,2026-04-11,2026-03-28,quantile,wk inc covid hosp
49,2,0.3,7.408441367466959,2026-04-11,2026-03-28,quantile,wk inc covid hosp
50,2,0.3,0.0,2026-04-11,2026-03-28,quantile,wk inc covid hosp
51,2,0.3,68.3285033157674,2026-04-11,2026-03-28,quantile,wk inc covid hosp
53,2,0.3,29.113561569819275,2026-04-11,2026-03-28,quantile,wk inc covid hosp
54,2,0.3,12.271053466486519,2026-04-11,2026-03-28,quantile,wk inc covid hosp
55,2,0.3,52.18847147901643,2026-04-11,2026-03-28,quantile,wk inc covid hosp
56,2,0.3,3.33595997559248,2026-04-11,2026-03-28,quantile,wk inc covid hosp
72,2,0.3,9.703159670010193,2026-04-11,2026-03-28,quantile,wk inc covid hosp
US,2,0.3,3284.76800151439,2026-04-11,2026-03-28,quantile,wk inc covid hosp
01,2,0.35,46.70491911660182,2026-04-11,2026-03-28,quantile,wk inc covid hosp
02,2,0.35,7.184658663634383,2026-04-11,2026-03-28,quantile,wk inc covid hosp
04,2,0.35,27.145143058347404,2026-04-11,2026-03-28,quantile,wk inc covid hosp
05,2,0.35,20.5727161680501,2026-04-11,2026-03-28,quantile,wk inc covid hosp
06,2,0.35,211.9529222857667,2026-04-11,2026-03-28,quantile,wk inc covid hosp
08,2,0.35,28.026568335232884,2026-04-11,2026-03-28,quantile,wk inc covid hosp
09,2,0.35,24.767463159510115,2026-04-11,2026-03-28,quantile,wk inc covid hosp
10,2,0.35,14.036422581282075,2026-04-11,2026-03-28,quantile,wk inc covid hosp
11,2,0.35,10.583216080639469,2026-04-11,2026-03-28,quantile,wk inc covid hosp
12,2,0.35,143.42731040780308,2026-04-11,2026-03-28,quantile,wk inc covid hosp
13,2,0.35,72.47899482752598,2026-04-11,2026-03-28,quantile,wk inc covid hosp
15,2,0.35,0.8759215523176742,2026-04-11,2026-03-28,quantile,wk inc covid hosp
16,2,0.35,11.243943080478259,2026-04-11,2026-03-28,quantile,wk inc covid hosp
17,2,0.35,126.25801162386058,2026-04-11,2026-03-28,quantile,wk inc covid hosp
18,2,0.35,76.04181903356445,2026-04-11,2026-03-28,quantile,wk inc covid hosp
19,2,0.35,20.958982607284995,2026-04-11,2026-03-28,quantile,wk inc covid hosp
20,2,0.35,26.14272713805169,2026-04-11,2026-03-28,quantile,wk inc covid hosp
21,2,0.35,36.0153689374582,2026-04-11,2026-03-28,quantile,wk inc covid hosp
22,2,0.35,36.882281823113026,2026-04-11,2026-03-28,quantile,wk inc covid hosp
23,2,0.35,3.977788928835568,2026-04-11,2026-03-28,quantile,wk inc covid hosp
24,2,0.35,79.4259214652853,2026-04-11,2026-03-28,quantile,wk inc covid hosp
25,2,0.35,63.963379773901345,2026-04-11,2026-03-28,quantile,wk inc covid hosp
26,2,0.35,128.55081168200803,2026-04-11,2026-03-28,quantile,wk inc covid hosp
27,2,0.35,78.5312063587582,2026-04-11,2026-03-28,quantile,wk inc covid hosp
28,2,0.35,15.242440757391863,2026-04-11,2026-03-28,quantile,wk inc covid hosp
29,2,0.35,46.96073177277591,2026-04-11,2026-03-28,quantile,wk inc covid hosp
30,2,0.35,10.451969406446599,2026-04-11,2026-03-28,quantile,wk inc covid hosp
31,2,0.35,12.013179756495369,2026-04-11,2026-03-28,quantile,wk inc covid hosp
32,2,0.35,8.616055549522711,2026-04-11,2026-03-28,quantile,wk inc covid hosp
33,2,0.35,18.993212111985862,2026-04-11,2026-03-28,quantile,wk inc covid hosp
34,2,0.35,139.34375630361615,2026-04-11,2026-03-28,quantile,wk inc covid hosp
35,2,0.35,9.986176667631923,2026-04-11,2026-03-28,quantile,wk inc covid hosp
36,2,0.35,292.1631983889592,2026-04-11,2026-03-28,quantile,wk inc covid hosp
37,2,0.35,177.46342815993802,2026-04-11,2026-03-28,quantile,wk inc covid hosp
38,2,0.35,18.948728580722243,2026-04-11,2026-03-28,quantile,wk inc covid hosp
39,2,0.35,90.19622379094163,2026-04-11,2026-03-28,quantile,wk inc covid hosp
40,2,0.35,49.043681275353066,2026-04-11,2026-03-28,quantile,wk inc covid hosp
41,2,0.35,6.110680150954795,2026-04-11,2026-03-28,quantile,wk inc covid hosp
42,2,0.35,380.4485587052482,2026-04-11,2026-03-28,quantile,wk inc covid hosp
44,2,0.35,11.49695013095848,2026-04-11,2026-03-28,quantile,wk inc covid hosp
45,2,0.35,66.01291142408418,2026-04-11,2026-03-28,quantile,wk inc covid hosp
46,2,0.35,3.815118155496936,2026-04-11,2026-03-28,quantile,wk inc covid hosp
47,2,0.35,74.36411051624988,2026-04-11,2026-03-28,quantile,wk inc covid hosp
48,2,0.35,164.90520264841888,2026-04-11,2026-03-28,quantile,wk inc covid hosp
49,2,0.35,8.764459256846688,2026-04-11,2026-03-28,quantile,wk inc covid hosp
50,2,0.35,0.0,2026-04-11,2026-03-28,quantile,wk inc covid hosp
51,2,0.35,73.57991283859258,2026-04-11,2026-03-28,quantile,wk inc covid hosp
53,2,0.35,32.37446304529384,2026-04-11,2026-03-28,quantile,wk inc covid hosp
54,2,0.35,13.84269613179996,2026-04-11,2026-03-28,quantile,wk inc covid hosp
55,2,0.35,56.97895916476624,2026-04-11,2026-03-28,quantile,wk inc covid hosp
56,2,0.35,4.2491832318358,2026-04-11,2026-03-28,quantile,wk inc covid hosp
72,2,0.35,12.043420343363909,2026-04-11,2026-03-28,quantile,wk inc covid hosp
US,2,0.35,3441.155629469856,2026-04-11,2026-03-28,quantile,wk inc covid hosp
01,2,0.4,49.94112873727426,2026-04-11,2026-03-28,quantile,wk inc covid hosp
02,2,0.4,8.16925970370124,2026-04-11,2026-03-28,quantile,wk inc covid hosp
04,2,0.4,30.909768040510908,2026-04-11,2026-03-28,quantile,wk inc covid hosp
05,2,0.4,22.926198211487968,2026-04-11,2026-03-28,quantile,wk inc covid hosp
06,2,0.4,225.3160126414461,2026-04-11,2026-03-28,quantile,wk inc covid hosp
08,2,0.4,31.139727289742126,2026-04-11,2026-03-28,quantile,wk inc covid hosp
09,2,0.4,27.765255134396977,2026-04-11,2026-03-28,quantile,wk inc covid hosp
10,2,0.4,15.62291459241184,2026-04-11,2026-03-28,quantile,wk inc covid hosp
11,2,0.4,11.778912570906689,2026-04-11,2026-03-28,quantile,wk inc covid hosp
12,2,0.4,161.82771287040399,2026-04-11,2026-03-28,quantile,wk inc covid hosp
13,2,0.4,77.69123965011354,2026-04-11,2026-03-28,quantile,wk inc covid hosp
15,2,0.4,1.4076659165642056,2026-04-11,2026-03-28,quantile,wk inc covid hosp
16,2,0.4,12.553204488253742,2026-04-11,2026-03-28,quantile,wk inc covid hosp
17,2,0.4,135.70505291425835,2026-04-11,2026-03-28,quantile,wk inc covid hosp
18,2,0.4,82.00944654025933,2026-04-11,2026-03-28,quantile,wk inc covid hosp
19,2,0.4,23.200699309901673,2026-04-11,2026-03-28,quantile,wk inc covid hosp
20,2,0.4,28.601247607503613,2026-04-11,2026-03-28,quantile,wk inc covid hosp
21,2,0.4,39.395058806398374,2026-04-11,2026-03-28,quantile,wk inc covid hosp
22,2,0.4,40.38568856826392,2026-04-11,2026-03-28,quantile,wk inc covid hosp
23,2,0.4,4.841011876499274,2026-04-11,2026-03-28,quantile,wk inc covid hosp
24,2,0.4,84.01456672486309,2026-04-11,2026-03-28,quantile,wk inc covid hosp
25,2,0.4,69.16152338159183,2026-04-11,2026-03-28,quantile,wk inc covid hosp
26,2,0.4,139.67555919687834,2026-04-11,2026-03-28,quantile,wk inc covid hosp
27,2,0.4,83.9274465496388,2026-04-11,2026-03-28,quantile,wk inc covid hosp
28,2,0.4,17.44268565825511,2026-04-11,2026-03-28,quantile,wk inc covid hosp
29,2,0.4,50.57962911187705,2026-04-11,2026-03-28,quantile,wk inc covid hosp
30,2,0.4,11.646225204035805,2026-04-11,2026-03-28,quantile,wk inc covid hosp
31,2,0.4,13.842714138417817,2026-04-11,2026-03-28,quantile,wk inc covid hosp
32,2,0.4,9.898217073579128,2026-04-11,2026-03-28,quantile,wk inc covid hosp
33,2,0.4,20.735795808326024,2026-04-11,2026-03-28,quantile,wk inc covid hosp
34,2,0.4,149.8406934607487,2026-04-11,2026-03-28,quantile,wk inc covid hosp
35,2,0.4,11.29698794049818,2026-04-11,2026-03-28,quantile,wk inc covid hosp
36,2,0.4,303.89804513266114,2026-04-11,2026-03-28,quantile,wk inc covid hosp
37,2,0.4,185.29971783404815,2026-04-11,2026-03-28,quantile,wk inc covid hosp
38,2,0.4,20.74662688222653,2026-04-11,2026-03-28,quantile,wk inc covid hosp
39,2,0.4,97.91674808435516,2026-04-11,2026-03-28,quantile,wk inc covid hosp
40,2,0.4,52.35175645298547,2026-04-11,2026-03-28,quantile,wk inc covid hosp
41,2,0.4,7.562553441860783,2026-04-11,2026-03-28,quantile,wk inc covid hosp
42,2,0.4,404.788790012788,2026-04-11,2026-03-28,quantile,wk inc covid hosp
44,2,0.4,13.073580723421337,2026-04-11,2026-03-28,quantile,wk inc covid hosp
45,2,0.4,70.49108060353396,2026-04-11,2026-03-28,quantile,wk inc covid hosp
46,2,0.4,4.575387822437304,2026-04-11,2026-03-28,quantile,wk inc covid hosp
47,2,0.4,79.21423315930186,2026-04-11,2026-03-28,quantile,wk inc covid hosp
48,2,0.4,181.49280845379843,2026-04-11,2026-03-28,quantile,wk inc covid hosp
49,2,0.4,10.118072215284727,2026-04-11,2026-03-28,quantile,wk inc covid hosp
50,2,0.4,0.0,2026-04-11,2026-03-28,quantile,wk inc covid hosp
51,2,0.4,78.78629171919309,2026-04-11,2026-03-28,quantile,wk inc covid hosp
53,2,0.4,35.44327335371534,2026-04-11,2026-03-28,quantile,wk inc covid hosp
54,2,0.4,15.493830179179167,2026-04-11,2026-03-28,quantile,wk inc covid hosp
55,2,0.4,61.69452212830077,2026-04-11,2026-03-28,quantile,wk inc covid hosp
56,2,0.4,5.12317101068235,2026-04-11,2026-03-28,quantile,wk inc covid hosp
72,2,0.4,14.005302136922278,2026-04-11,2026-03-28,quantile,wk inc covid hosp
US,2,0.4,3609.4995559011095,2026-04-11,2026-03-28,quantile,wk inc covid hosp
01,2,0.45,53.570718362823996,2026-04-11,2026-03-28,quantile,wk inc covid hosp
02,2,0.45,9.23077333487501,2026-04-11,2026-03-28,quantile,wk inc covid hosp
04,2,0.45,34.54186297898369,2026-04-11,2026-03-28,quantile,wk inc covid hosp
05,2,0.45,25.66850593275666,2026-04-11,2026-03-28,quantile,wk inc covid hosp
06,2,0.45,237.83972963812846,2026-04-11,2026-03-28,quantile,wk inc covid hosp
08,2,0.45,34.55015469297044,2026-04-11,2026-03-28,quantile,wk inc covid hosp
09,2,0.45,31.389802619067165,2026-04-11,2026-03-28,quantile,wk inc covid hosp
10,2,0.45,17.132875754678373,2026-04-11,2026-03-28,quantile,wk inc covid hosp
11,2,0.45,13.220064263296905,2026-04-11,2026-03-28,quantile,wk inc covid hosp
12,2,0.45,180.2202254790981,2026-04-11,2026-03-28,quantile,wk inc covid hosp
13,2,0.45,83.4514590956485,2026-04-11,2026-03-28,quantile,wk inc covid hosp
15,2,0.45,2.0875325999327803,2026-04-11,2026-03-28,quantile,wk inc covid hosp
16,2,0.45,13.683865240032931,2026-04-11,2026-03-28,quantile,wk inc covid hosp
17,2,0.45,144.53629513564064,2026-04-11,2026-03-28,quantile,wk inc covid hosp
18,2,0.45,88.40928018407192,2026-04-11,2026-03-28,quantile,wk inc covid hosp
19,2,0.45,25.801293419329095,2026-04-11,2026-03-28,quantile,wk inc covid hosp
20,2,0.45,30.79632640307822,2026-04-11,2026-03-28,quantile,wk inc covid hosp
21,2,0.45,42.589204866280426,2026-04-11,2026-03-28,quantile,wk inc covid hosp
22,2,0.45,43.23550283589759,2026-04-11,2026-03-28,quantile,wk inc covid hosp
23,2,0.45,5.742497871425028,2026-04-11,2026-03-28,quantile,wk inc covid hosp
24,2,0.45,88.56216817967398,2026-04-11,2026-03-28,quantile,wk inc covid hosp
25,2,0.45,74.36242216796202,2026-04-11,2026-03-28,quantile,wk inc covid hosp
26,2,0.45,153.12506980909313,2026-04-11,2026-03-28,quantile,wk inc covid hosp
27,2,0.45,88.80853850833279,2026-04-11,2026-03-28,quantile,wk inc covid hosp
28,2,0.45,19.163494129904663,2026-04-11,2026-03-28,quantile,wk inc covid hosp
29,2,0.45,54.59590116875836,2026-04-11,2026-03-28,quantile,wk inc covid hosp
30,2,0.45,13.125774263254026,2026-04-11,2026-03-28,quantile,wk inc covid hosp
31,2,0.45,15.552990221010461,2026-04-11,2026-03-28,quantile,wk inc covid hosp
32,2,0.45,11.436539188582092,2026-04-11,2026-03-28,quantile,wk inc covid hosp
33,2,0.45,22.866072729786783,2026-04-11,2026-03-28,quantile,wk inc covid hosp
34,2,0.45,161.74536689886887,2026-04-11,2026-03-28,quantile,wk inc covid hosp
35,2,0.45,12.591671186910558,2026-04-11,2026-03-28,quantile,wk inc covid hosp
36,2,0.45,316.3220081517964,2026-04-11,2026-03-28,quantile,wk inc covid hosp
37,2,0.45,194.36041630612533,2026-04-11,2026-03-28,quantile,wk inc covid hosp
38,2,0.45,22.794445896484543,2026-04-11,2026-03-28,quantile,wk inc covid hosp
39,2,0.45,103.62963306943884,2026-04-11,2026-03-28,quantile,wk inc covid hosp
40,2,0.45,55.40927343924016,2026-04-11,2026-03-28,quantile,wk inc covid hosp
41,2,0.45,8.981255559678619,2026-04-11,2026-03-28,quantile,wk inc covid hosp
42,2,0.45,427.907064478285,2026-04-11,2026-03-28,quantile,wk inc covid hosp
44,2,0.45,14.672464064830157,2026-04-11,2026-03-28,quantile,wk inc covid hosp
45,2,0.45,75.31062077670556,2026-04-11,2026-03-28,quantile,wk inc covid hosp
46,2,0.45,5.525657844024246,2026-04-11,2026-03-28,quantile,wk inc covid hosp
47,2,0.45,84.55592478214587,2026-04-11,2026-03-28,quantile,wk inc covid hosp
48,2,0.45,198.77764562105057,2026-04-11,2026-03-28,quantile,wk inc covid hosp
49,2,0.45,11.679482715933549,2026-04-11,2026-03-28,quantile,wk inc covid hosp
50,2,0.45,0.0,2026-04-11,2026-03-28,quantile,wk inc covid hosp
51,2,0.45,84.58549924810488,2026-04-11,2026-03-28,quantile,wk inc covid hosp
53,2,0.45,38.026460408389674,2026-04-11,2026-03-28,quantile,wk inc covid hosp
54,2,0.45,17.214058007571186,2026-04-11,2026-03-28,quantile,wk inc covid hosp
55,2,0.45,66.45773667288924,2026-04-11,2026-03-28,quantile,wk inc covid hosp
56,2,0.45,6.069781612024358,2026-04-11,2026-03-28,quantile,wk inc covid hosp
72,2,0.45,16.022823545378717,2026-04-11,2026-03-28,quantile,wk inc covid hosp
US,2,0.45,3767.039835744719,2026-04-11,2026-03-28,quantile,wk inc covid hosp
01,2,0.5,57.054934572281496,2026-04-11,2026-03-28,quantile,wk inc covid hosp
02,2,0.5,10.317747751524246,2026-04-11,2026-03-28,quantile,wk inc covid hosp
04,2,0.5,38.395914128670405,2026-04-11,2026-03-28,quantile,wk inc covid hosp
05,2,0.5,28.056433980955955,2026-04-11,2026-03-28,quantile,wk inc covid hosp
06,2,0.5,250.26564072936554,2026-04-11,2026-03-28,quantile,wk inc covid hosp
08,2,0.5,37.96620527454681,2026-04-11,2026-03-28,quantile,wk inc covid hosp
09,2,0.5,35.36736824030226,2026-04-11,2026-03-28,quantile,wk inc covid hosp
10,2,0.5,18.69872304286827,2026-04-11,2026-03-28,quantile,wk inc covid hosp
11,2,0.5,14.619364032055133,2026-04-11,2026-03-28,quantile,wk inc covid hosp
12,2,0.5,198.128820689381,2026-04-11,2026-03-28,quantile,wk inc covid hosp
13,2,0.5,88.61110964635456,2026-04-11,2026-03-28,quantile,wk inc covid hosp
15,2,0.5,2.7396241616245494,2026-04-11,2026-03-28,quantile,wk inc covid hosp
16,2,0.5,15.04238100693308,2026-04-11,2026-03-28,quantile,wk inc covid hosp
17,2,0.5,151.72441135131336,2026-04-11,2026-03-28,quantile,wk inc covid hosp
18,2,0.5,94.10488831811784,2026-04-11,2026-03-28,quantile,wk inc covid hosp
19,2,0.5,28.072852780912168,2026-04-11,2026-03-28,quantile,wk inc covid hosp
20,2,0.5,33.42434029993559,2026-04-11,2026-03-28,quantile,wk inc covid hosp
21,2,0.5,45.84668827881228,2026-04-11,2026-03-28,quantile,wk inc covid hosp
22,2,0.5,46.31842430742447,2026-04-11,2026-03-28,quantile,wk inc covid hosp
23,2,0.5,6.580798905839262,2026-04-11,2026-03-28,quantile,wk inc covid hosp
24,2,0.5,93.50486664143251,2026-04-11,2026-03-28,quantile,wk inc covid hosp
25,2,0.5,80.04952278955489,2026-04-11,2026-03-28,quantile,wk inc covid hosp
26,2,0.5,164.64275240662943,2026-04-11,2026-03-28,quantile,wk inc covid hosp
27,2,0.5,93.90709689932896,2026-04-11,2026-03-28,quantile,wk inc covid hosp
28,2,0.5,21.038410694254235,2026-04-11,2026-03-28,quantile,wk inc covid hosp
29,2,0.5,58.73451134828407,2026-04-11,2026-03-28,quantile,wk inc covid hosp
30,2,0.5,14.662977323502885,2026-04-11,2026-03-28,quantile,wk inc covid hosp
31,2,0.5,16.821344394847472,2026-04-11,2026-03-28,quantile,wk inc covid hosp
32,2,0.5,12.76294483477933,2026-04-11,2026-03-28,quantile,wk inc covid hosp
33,2,0.5,24.99514459367624,2026-04-11,2026-03-28,quantile,wk inc covid hosp
34,2,0.5,172.35202570672251,2026-04-11,2026-03-28,quantile,wk inc covid hosp
35,2,0.5,14.127227053670586,2026-04-11,2026-03-28,quantile,wk inc covid hosp
36,2,0.5,328.1312001653829,2026-04-11,2026-03-28,quantile,wk inc covid hosp
37,2,0.5,202.53139960038234,2026-04-11,2026-03-28,quantile,wk inc covid hosp
38,2,0.5,24.24266431028043,2026-04-11,2026-03-28,quantile,wk inc covid hosp
39,2,0.5,112.59647818597571,2026-04-11,2026-03-28,quantile,wk inc covid hosp
40,2,0.5,58.27631056103674,2026-04-11,2026-03-28,quantile,wk inc covid hosp
41,2,0.5,10.542997755465473,2026-04-11,2026-03-28,quantile,wk inc covid hosp
42,2,0.5,447.61756872077046,2026-04-11,2026-03-28,quantile,wk inc covid hosp
44,2,0.5,16.26577054023016,2026-04-11,2026-03-28,quantile,wk inc covid hosp
45,2,0.5,79.59529516867131,2026-04-11,2026-03-28,quantile,wk inc covid hosp
46,2,0.5,6.4326890726998736,2026-04-11,2026-03-28,quantile,wk inc covid hosp
47,2,0.5,89.88413058695593,2026-04-11,2026-03-28,quantile,wk inc covid hosp
48,2,0.5,215.29181221977285,2026-04-11,2026-03-28,quantile,wk inc covid hosp
49,2,0.5,13.426026522824804,2026-04-11,2026-03-28,quantile,wk inc covid hosp
50,2,0.5,0.0,2026-04-11,2026-03-28,quantile,wk inc covid hosp
51,2,0.5,90.20603269553982,2026-04-11,2026-03-28,quantile,wk inc covid hosp
53,2,0.5,41.04434887712803,2026-04-11,2026-03-28,quantile,wk inc covid hosp
54,2,0.5,18.700472447446543,2026-04-11,2026-03-28,quantile,wk inc covid hosp
55,2,0.5,71.26915057662795,2026-04-11,2026-03-28,quantile,wk inc covid hosp
56,2,0.5,7.138754982257505,2026-04-11,2026-03-28,quantile,wk inc covid hosp
72,2,0.5,18.162151690499698,2026-04-11,2026-03-28,quantile,wk inc covid hosp
US,2,0.5,3896.3149666323507,2026-04-11,2026-03-28,quantile,wk inc covid hosp
01,2,0.55,60.91832338870139,2026-04-11,2026-03-28,quantile,wk inc covid hosp
02,2,0.55,11.431496514955368,2026-04-11,2026-03-28,quantile,wk inc covid hosp
04,2,0.55,42.51522838676255,2026-04-11,2026-03-28,quantile,wk inc covid hosp
05,2,0.55,30.543711655295716,2026-04-11,2026-03-28,quantile,wk inc covid hosp
06,2,0.55,262.1662542097123,2026-04-11,2026-03-28,quantile,wk inc covid hosp
08,2,0.55,40.61859432100087,2026-04-11,2026-03-28,quantile,wk inc covid hosp
09,2,0.55,39.358544409254144,2026-04-11,2026-03-28,quantile,wk inc covid hosp
10,2,0.55,20.277125240524626,2026-04-11,2026-03-28,quantile,wk inc covid hosp
11,2,0.55,16.233877153555884,2026-04-11,2026-03-28,quantile,wk inc covid hosp
12,2,0.55,214.74078618599157,2026-04-11,2026-03-28,quantile,wk inc covid hosp
13,2,0.55,93.98792229345162,2026-04-11,2026-03-28,quantile,wk inc covid hosp
15,2,0.55,3.3477335465208142,2026-04-11,2026-03-28,quantile,wk inc covid hosp
16,2,0.55,16.414363837232894,2026-04-11,2026-03-28,quantile,wk inc covid hosp
17,2,0.55,159.85422955554682,2026-04-11,2026-03-28,quantile,wk inc covid hosp
18,2,0.55,99.57434919553222,2026-04-11,2026-03-28,quantile,wk inc covid hosp
19,2,0.55,30.97622304195912,2026-04-11,2026-03-28,quantile,wk inc covid hosp
20,2,0.55,36.399309099763556,2026-04-11,2026-03-28,quantile,wk inc covid hosp
21,2,0.55,49.33617363251904,2026-04-11,2026-03-28,quantile,wk inc covid hosp
22,2,0.55,50.163007617218,2026-04-11,2026-03-28,quantile,wk inc covid hosp
23,2,0.55,7.580689670647086,2026-04-11,2026-03-28,quantile,wk inc covid hosp
24,2,0.55,97.87743054043088,2026-04-11,2026-03-28,quantile,wk inc covid hosp
25,2,0.55,84.87262963456696,2026-04-11,2026-03-28,quantile,wk inc covid hosp
26,2,0.55,176.00912314289917,2026-04-11,2026-03-28,quantile,wk inc covid hosp
27,2,0.55,99.49480331794722,2026-04-11,2026-03-28,quantile,wk inc covid hosp
28,2,0.55,23.425611267245465,2026-04-11,2026-03-28,quantile,wk inc covid hosp
29,2,0.55,63.068747795388184,2026-04-11,2026-03-28,quantile,wk inc covid hosp
30,2,0.55,16.235821491321662,2026-04-11,2026-03-28,quantile,wk inc covid hosp
31,2,0.55,18.600264512473633,2026-04-11,2026-03-28,quantile,wk inc covid hosp
32,2,0.55,14.291850666553746,2026-04-11,2026-03-28,quantile,wk inc covid hosp
33,2,0.55,27.299175262944136,2026-04-11,2026-03-28,quantile,wk inc covid hosp
34,2,0.55,182.0048026246216,2026-04-11,2026-03-28,quantile,wk inc covid hosp
35,2,0.55,15.677823657776296,2026-04-11,2026-03-28,quantile,wk inc covid hosp
36,2,0.55,340.9361767905964,2026-04-11,2026-03-28,quantile,wk inc covid hosp
37,2,0.55,211.22327935799618,2026-04-11,2026-03-28,quantile,wk inc covid hosp
38,2,0.55,25.814640496696256,2026-04-11,2026-03-28,quantile,wk inc covid hosp
39,2,0.55,120.5504000845663,2026-04-11,2026-03-28,quantile,wk inc covid hosp
40,2,0.55,61.72932146817474,2026-04-11,2026-03-28,quantile,wk inc covid hosp
41,2,0.55,11.954449414461473,2026-04-11,2026-03-28,quantile,wk inc covid hosp
42,2,0.55,473.33141483250233,2026-04-11,2026-03-28,quantile,wk inc covid hosp
44,2,0.55,17.930067405513697,2026-04-11,2026-03-28,quantile,wk inc covid hosp
45,2,0.55,84.39443163941483,2026-04-11,2026-03-28,quantile,wk inc covid hosp
46,2,0.55,7.655043910428375,2026-04-11,2026-03-28,quantile,wk inc covid hosp
47,2,0.55,95.64212481527828,2026-04-11,2026-03-28,quantile,wk inc covid hosp
48,2,0.55,234.2984360820066,2026-04-11,2026-03-28,quantile,wk inc covid hosp
49,2,0.55,15.087386126478721,2026-04-11,2026-03-28,quantile,wk inc covid hosp
50,2,0.55,0.0,2026-04-11,2026-03-28,quantile,wk inc covid hosp
51,2,0.55,96.14196688878882,2026-04-11,2026-03-28,quantile,wk inc covid hosp
53,2,0.55,44.28435043130016,2026-04-11,2026-03-28,quantile,wk inc covid hosp
54,2,0.55,20.45942727896466,2026-04-11,2026-03-28,quantile,wk inc covid hosp
55,2,0.55,76.73951036369128,2026-04-11,2026-03-28,quantile,wk inc covid hosp
56,2,0.55,8.24371160254457,2026-04-11,2026-03-28,quantile,wk inc covid hosp
72,2,0.55,20.85648928483173,2026-04-11,2026-03-28,quantile,wk inc covid hosp
US,2,0.55,4044.216958920535,2026-04-11,2026-03-28,quantile,wk inc covid hosp
01,2,0.6,65.14880224812462,2026-04-11,2026-03-28,quantile,wk inc covid hosp
02,2,0.6,12.978511010658389,2026-04-11,2026-03-28,quantile,wk inc covid hosp
04,2,0.6,47.62101771975589,2026-04-11,2026-03-28,quantile,wk inc covid hosp
05,2,0.6,33.54795833257374,2026-04-11,2026-03-28,quantile,wk inc covid hosp
06,2,0.6,276.7400246098591,2026-04-11,2026-03-28,quantile,wk inc covid hosp
08,2,0.6,43.88254190396911,2026-04-11,2026-03-28,quantile,wk inc covid hosp
09,2,0.6,43.25291964186641,2026-04-11,2026-03-28,quantile,wk inc covid hosp
10,2,0.6,22.16929275820315,2026-04-11,2026-03-28,quantile,wk inc covid hosp
11,2,0.6,17.7261562335487,2026-04-11,2026-03-28,quantile,wk inc covid hosp
12,2,0.6,243.76736679187283,2026-04-11,2026-03-28,quantile,wk inc covid hosp
13,2,0.6,99.77496752402467,2026-04-11,2026-03-28,quantile,wk inc covid hosp
15,2,0.6,3.9587816172100707,2026-04-11,2026-03-28,quantile,wk inc covid hosp
16,2,0.6,17.901252258846114,2026-04-11,2026-03-28,quantile,wk inc covid hosp
17,2,0.6,169.8482541794631,2026-04-11,2026-03-28,quantile,wk inc covid hosp
18,2,0.6,105.16970548334334,2026-04-11,2026-03-28,quantile,wk inc covid hosp
19,2,0.6,33.7623953672833,2026-04-11,2026-03-28,quantile,wk inc covid hosp
20,2,0.6,39.05335903229354,2026-04-11,2026-03-28,quantile,wk inc covid hosp
21,2,0.6,54.00649534510292,2026-04-11,2026-03-28,quantile,wk inc covid hosp
22,2,0.6,53.33852579979867,2026-04-11,2026-03-28,quantile,wk inc covid hosp
23,2,0.6,8.952503356647389,2026-04-11,2026-03-28,quantile,wk inc covid hosp
24,2,0.6,103.09536322117405,2026-04-11,2026-03-28,quantile,wk inc covid hosp
25,2,0.6,89.95100450107132,2026-04-11,2026-03-28,quantile,wk inc covid hosp
26,2,0.6,189.04349735846836,2026-04-11,2026-03-28,quantile,wk inc covid hosp
27,2,0.6,104.5091972494882,2026-04-11,2026-03-28,quantile,wk inc covid hosp
28,2,0.6,25.848315683110826,2026-04-11,2026-03-28,quantile,wk inc covid hosp
29,2,0.6,66.93754346281646,2026-04-11,2026-03-28,quantile,wk inc covid hosp
30,2,0.6,18.040122898849713,2026-04-11,2026-03-28,quantile,wk inc covid hosp
31,2,0.6,20.67363089178762,2026-04-11,2026-03-28,quantile,wk inc covid hosp
