location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
11,3,0.2,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
12,3,0.2,72.03843221814786,2026-07-18,2026-06-27,quantile,wk inc covid hosp
13,3,0.2,8.055364032283185,2026-07-18,2026-06-27,quantile,wk inc covid hosp
15,3,0.2,1.1417789263896518,2026-07-18,2026-06-27,quantile,wk inc covid hosp
16,3,0.2,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
17,3,0.2,15.492715031953422,2026-07-18,2026-06-27,quantile,wk inc covid hosp
18,3,0.2,7.019179940944874,2026-07-18,2026-06-27,quantile,wk inc covid hosp
19,3,0.2,0.2973371348493832,2026-07-18,2026-06-27,quantile,wk inc covid hosp
20,3,0.2,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
21,3,0.2,0.9915983192931513,2026-07-18,2026-06-27,quantile,wk inc covid hosp
22,3,0.2,16.89348152983059,2026-07-18,2026-06-27,quantile,wk inc covid hosp
23,3,0.2,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
24,3,0.2,0.7118622567088467,2026-07-18,2026-06-27,quantile,wk inc covid hosp
25,3,0.2,5.987048501816525,2026-07-18,2026-06-27,quantile,wk inc covid hosp
26,3,0.2,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
27,3,0.2,1.8069830655417425,2026-07-18,2026-06-27,quantile,wk inc covid hosp
28,3,0.2,4.5514100287176085,2026-07-18,2026-06-27,quantile,wk inc covid hosp
29,3,0.2,6.373512789159422,2026-07-18,2026-06-27,quantile,wk inc covid hosp
30,3,0.2,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
31,3,0.2,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
32,3,0.2,4.579692536772415,2026-07-18,2026-06-27,quantile,wk inc covid hosp
33,3,0.2,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
34,3,0.2,3.438273662485353,2026-07-18,2026-06-27,quantile,wk inc covid hosp
35,3,0.2,1.1807532796894904,2026-07-18,2026-06-27,quantile,wk inc covid hosp
36,3,0.2,39.31615548084619,2026-07-18,2026-06-27,quantile,wk inc covid hosp
37,3,0.2,39.8876889429578,2026-07-18,2026-06-27,quantile,wk inc covid hosp
38,3,0.2,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
39,3,0.2,2.932133361220687,2026-07-18,2026-06-27,quantile,wk inc covid hosp
40,3,0.2,6.751333029572251,2026-07-18,2026-06-27,quantile,wk inc covid hosp
41,3,0.2,5.406239704730674,2026-07-18,2026-06-27,quantile,wk inc covid hosp
42,3,0.2,21.381488046626416,2026-07-18,2026-06-27,quantile,wk inc covid hosp
44,3,0.2,0.6906480000564612,2026-07-18,2026-06-27,quantile,wk inc covid hosp
45,3,0.2,3.9157130257266615,2026-07-18,2026-06-27,quantile,wk inc covid hosp
46,3,0.2,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
47,3,0.2,9.486477368874175,2026-07-18,2026-06-27,quantile,wk inc covid hosp
48,3,0.2,26.978100276087616,2026-07-18,2026-06-27,quantile,wk inc covid hosp
49,3,0.2,0.4866445940255405,2026-07-18,2026-06-27,quantile,wk inc covid hosp
50,3,0.2,1.1723440173311308,2026-07-18,2026-06-27,quantile,wk inc covid hosp
51,3,0.2,7.498933969395325,2026-07-18,2026-06-27,quantile,wk inc covid hosp
53,3,0.2,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
54,3,0.2,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
55,3,0.2,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
56,3,0.2,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
72,3,0.2,1.4194385699814567,2026-07-18,2026-06-27,quantile,wk inc covid hosp
US,3,0.2,898.3044722377707,2026-07-18,2026-06-27,quantile,wk inc covid hosp
01,3,0.25,25.004584785169392,2026-07-18,2026-06-27,quantile,wk inc covid hosp
02,3,0.25,0.4817978677476161,2026-07-18,2026-06-27,quantile,wk inc covid hosp
04,3,0.25,17.734385448902092,2026-07-18,2026-06-27,quantile,wk inc covid hosp
05,3,0.25,1.8545203262646959,2026-07-18,2026-06-27,quantile,wk inc covid hosp
06,3,0.25,160.22764734284493,2026-07-18,2026-06-27,quantile,wk inc covid hosp
08,3,0.25,8.858810503452059,2026-07-18,2026-06-27,quantile,wk inc covid hosp
09,3,0.25,4.333921147188587,2026-07-18,2026-06-27,quantile,wk inc covid hosp
10,3,0.25,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
11,3,0.25,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
12,3,0.25,90.05488063026587,2026-07-18,2026-06-27,quantile,wk inc covid hosp
13,3,0.25,11.686924806803134,2026-07-18,2026-06-27,quantile,wk inc covid hosp
15,3,0.25,2.1074487862130806,2026-07-18,2026-06-27,quantile,wk inc covid hosp
16,3,0.25,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
17,3,0.25,20.489917296407825,2026-07-18,2026-06-27,quantile,wk inc covid hosp
18,3,0.25,10.391986391203401,2026-07-18,2026-06-27,quantile,wk inc covid hosp
19,3,0.25,1.9884282510461941,2026-07-18,2026-06-27,quantile,wk inc covid hosp
20,3,0.25,0.4359428764970613,2026-07-18,2026-06-27,quantile,wk inc covid hosp
21,3,0.25,3.2368040860062144,2026-07-18,2026-06-27,quantile,wk inc covid hosp
22,3,0.25,20.094134814116227,2026-07-18,2026-06-27,quantile,wk inc covid hosp
23,3,0.25,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
24,3,0.25,3.3481426072775062,2026-07-18,2026-06-27,quantile,wk inc covid hosp
25,3,0.25,9.104558009258907,2026-07-18,2026-06-27,quantile,wk inc covid hosp
26,3,0.25,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
27,3,0.25,4.134218108692824,2026-07-18,2026-06-27,quantile,wk inc covid hosp
28,3,0.25,6.527164620212192,2026-07-18,2026-06-27,quantile,wk inc covid hosp
29,3,0.25,9.378977483121252,2026-07-18,2026-06-27,quantile,wk inc covid hosp
30,3,0.25,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
31,3,0.25,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
32,3,0.25,6.018442637318069,2026-07-18,2026-06-27,quantile,wk inc covid hosp
33,3,0.25,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
34,3,0.25,8.314881982643541,2026-07-18,2026-06-27,quantile,wk inc covid hosp
35,3,0.25,2.383004101757665,2026-07-18,2026-06-27,quantile,wk inc covid hosp
36,3,0.25,47.366059002479574,2026-07-18,2026-06-27,quantile,wk inc covid hosp
37,3,0.25,45.785841104185806,2026-07-18,2026-06-27,quantile,wk inc covid hosp
38,3,0.25,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
39,3,0.25,7.3222772239806995,2026-07-18,2026-06-27,quantile,wk inc covid hosp
40,3,0.25,8.83216131017788,2026-07-18,2026-06-27,quantile,wk inc covid hosp
41,3,0.25,7.383511389693421,2026-07-18,2026-06-27,quantile,wk inc covid hosp
42,3,0.25,29.932323864257526,2026-07-18,2026-06-27,quantile,wk inc covid hosp
44,3,0.25,1.5618123392623,2026-07-18,2026-06-27,quantile,wk inc covid hosp
45,3,0.25,6.380981630073431,2026-07-18,2026-06-27,quantile,wk inc covid hosp
46,3,0.25,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
47,3,0.25,13.349685310658336,2026-07-18,2026-06-27,quantile,wk inc covid hosp
48,3,0.25,42.53600778779042,2026-07-18,2026-06-27,quantile,wk inc covid hosp
49,3,0.25,1.9345434154975742,2026-07-18,2026-06-27,quantile,wk inc covid hosp
50,3,0.25,1.7177225066561883,2026-07-18,2026-06-27,quantile,wk inc covid hosp
51,3,0.25,11.36898153181103,2026-07-18,2026-06-27,quantile,wk inc covid hosp
53,3,0.25,1.801483809811935,2026-07-18,2026-06-27,quantile,wk inc covid hosp
54,3,0.25,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
55,3,0.25,0.1647771432246194,2026-07-18,2026-06-27,quantile,wk inc covid hosp
56,3,0.25,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
72,3,0.25,3.3397434475419985,2026-07-18,2026-06-27,quantile,wk inc covid hosp
US,3,0.25,1050.0938025155488,2026-07-18,2026-06-27,quantile,wk inc covid hosp
01,3,0.3,28.347149121371462,2026-07-18,2026-06-27,quantile,wk inc covid hosp
02,3,0.3,1.0377532527537512,2026-07-18,2026-06-27,quantile,wk inc covid hosp
04,3,0.3,22.182674651756095,2026-07-18,2026-06-27,quantile,wk inc covid hosp
05,3,0.3,3.245576807204897,2026-07-18,2026-06-27,quantile,wk inc covid hosp
06,3,0.3,176.0237591110838,2026-07-18,2026-06-27,quantile,wk inc covid hosp
08,3,0.3,11.670367109548557,2026-07-18,2026-06-27,quantile,wk inc covid hosp
09,3,0.3,6.846543479665132,2026-07-18,2026-06-27,quantile,wk inc covid hosp
10,3,0.3,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
11,3,0.3,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
12,3,0.3,111.95195561348172,2026-07-18,2026-06-27,quantile,wk inc covid hosp
13,3,0.3,15.485175682596557,2026-07-18,2026-06-27,quantile,wk inc covid hosp
15,3,0.3,2.916583445485734,2026-07-18,2026-06-27,quantile,wk inc covid hosp
16,3,0.3,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
17,3,0.3,27.014413755403268,2026-07-18,2026-06-27,quantile,wk inc covid hosp
18,3,0.3,13.769631129293426,2026-07-18,2026-06-27,quantile,wk inc covid hosp
19,3,0.3,3.5278537777421293,2026-07-18,2026-06-27,quantile,wk inc covid hosp
20,3,0.3,1.674348284436487,2026-07-18,2026-06-27,quantile,wk inc covid hosp
21,3,0.3,5.524465163564535,2026-07-18,2026-06-27,quantile,wk inc covid hosp
22,3,0.3,23.43659217623307,2026-07-18,2026-06-27,quantile,wk inc covid hosp
23,3,0.3,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
24,3,0.3,5.953648517063608,2026-07-18,2026-06-27,quantile,wk inc covid hosp
25,3,0.3,12.64665714736516,2026-07-18,2026-06-27,quantile,wk inc covid hosp
26,3,0.3,2.1829372669719476,2026-07-18,2026-06-27,quantile,wk inc covid hosp
27,3,0.3,6.547879429662347,2026-07-18,2026-06-27,quantile,wk inc covid hosp
28,3,0.3,8.62600592270269,2026-07-18,2026-06-27,quantile,wk inc covid hosp
29,3,0.3,12.26912712087807,2026-07-18,2026-06-27,quantile,wk inc covid hosp
30,3,0.3,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
31,3,0.3,0.30475486929969015,2026-07-18,2026-06-27,quantile,wk inc covid hosp
32,3,0.3,7.562359559064014,2026-07-18,2026-06-27,quantile,wk inc covid hosp
33,3,0.3,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
34,3,0.3,13.019102925772325,2026-07-18,2026-06-27,quantile,wk inc covid hosp
35,3,0.3,3.686666790945458,2026-07-18,2026-06-27,quantile,wk inc covid hosp
36,3,0.3,56.38669618026893,2026-07-18,2026-06-27,quantile,wk inc covid hosp
37,3,0.3,51.83357082086603,2026-07-18,2026-06-27,quantile,wk inc covid hosp
38,3,0.3,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
39,3,0.3,11.817984150780608,2026-07-18,2026-06-27,quantile,wk inc covid hosp
40,3,0.3,10.766068038278227,2026-07-18,2026-06-27,quantile,wk inc covid hosp
41,3,0.3,9.630102209867582,2026-07-18,2026-06-27,quantile,wk inc covid hosp
42,3,0.3,36.9208990057186,2026-07-18,2026-06-27,quantile,wk inc covid hosp
44,3,0.3,2.453081419485334,2026-07-18,2026-06-27,quantile,wk inc covid hosp
45,3,0.3,9.055820701119822,2026-07-18,2026-06-27,quantile,wk inc covid hosp
46,3,0.3,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
47,3,0.3,17.137658341077053,2026-07-18,2026-06-27,quantile,wk inc covid hosp
48,3,0.3,58.032477334646785,2026-07-18,2026-06-27,quantile,wk inc covid hosp
49,3,0.3,3.399270050616246,2026-07-18,2026-06-27,quantile,wk inc covid hosp
50,3,0.3,2.342878213682327,2026-07-18,2026-06-27,quantile,wk inc covid hosp
51,3,0.3,14.763069504828636,2026-07-18,2026-06-27,quantile,wk inc covid hosp
53,3,0.3,4.183158295479522,2026-07-18,2026-06-27,quantile,wk inc covid hosp
54,3,0.3,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
55,3,0.3,2.42880017744887,2026-07-18,2026-06-27,quantile,wk inc covid hosp
56,3,0.3,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
72,3,0.3,5.705519766818363,2026-07-18,2026-06-27,quantile,wk inc covid hosp
US,3,0.3,1164.9368157043132,2026-07-18,2026-06-27,quantile,wk inc covid hosp
01,3,0.35,31.746156291718627,2026-07-18,2026-06-27,quantile,wk inc covid hosp
02,3,0.35,1.7550013674101923,2026-07-18,2026-06-27,quantile,wk inc covid hosp
04,3,0.35,26.251415577096747,2026-07-18,2026-06-27,quantile,wk inc covid hosp
05,3,0.35,4.657918377599821,2026-07-18,2026-06-27,quantile,wk inc covid hosp
06,3,0.35,190.81870532643524,2026-07-18,2026-06-27,quantile,wk inc covid hosp
08,3,0.35,14.30132907243023,2026-07-18,2026-06-27,quantile,wk inc covid hosp
09,3,0.35,9.157804694167304,2026-07-18,2026-06-27,quantile,wk inc covid hosp
10,3,0.35,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
11,3,0.35,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
12,3,0.35,129.50708087243828,2026-07-18,2026-06-27,quantile,wk inc covid hosp
13,3,0.35,18.9302694754439,2026-07-18,2026-06-27,quantile,wk inc covid hosp
15,3,0.35,4.047725260905327,2026-07-18,2026-06-27,quantile,wk inc covid hosp
16,3,0.35,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
17,3,0.35,32.97782978338315,2026-07-18,2026-06-27,quantile,wk inc covid hosp
18,3,0.35,17.224697554967157,2026-07-18,2026-06-27,quantile,wk inc covid hosp
19,3,0.35,4.736008728667093,2026-07-18,2026-06-27,quantile,wk inc covid hosp
20,3,0.35,3.18395853143713,2026-07-18,2026-06-27,quantile,wk inc covid hosp
21,3,0.35,7.634403786430797,2026-07-18,2026-06-27,quantile,wk inc covid hosp
22,3,0.35,26.040260687466972,2026-07-18,2026-06-27,quantile,wk inc covid hosp
23,3,0.35,0.3646939889608943,2026-07-18,2026-06-27,quantile,wk inc covid hosp
24,3,0.35,8.45912120409536,2026-07-18,2026-06-27,quantile,wk inc covid hosp
25,3,0.35,16.201908914736528,2026-07-18,2026-06-27,quantile,wk inc covid hosp
26,3,0.35,6.74879877083876,2026-07-18,2026-06-27,quantile,wk inc covid hosp
27,3,0.35,9.13699799144899,2026-07-18,2026-06-27,quantile,wk inc covid hosp
28,3,0.35,10.643410587768908,2026-07-18,2026-06-27,quantile,wk inc covid hosp
29,3,0.35,14.85623172009949,2026-07-18,2026-06-27,quantile,wk inc covid hosp
30,3,0.35,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
31,3,0.35,1.2052547175149773,2026-07-18,2026-06-27,quantile,wk inc covid hosp
32,3,0.35,9.277888710160228,2026-07-18,2026-06-27,quantile,wk inc covid hosp
33,3,0.35,0.023015948924752297,2026-07-18,2026-06-27,quantile,wk inc covid hosp
34,3,0.35,17.759915327142625,2026-07-18,2026-06-27,quantile,wk inc covid hosp
35,3,0.35,4.981476564928596,2026-07-18,2026-06-27,quantile,wk inc covid hosp
36,3,0.35,62.9128350141451,2026-07-18,2026-06-27,quantile,wk inc covid hosp
37,3,0.35,58.46646450224581,2026-07-18,2026-06-27,quantile,wk inc covid hosp
38,3,0.35,0.29065421038623596,2026-07-18,2026-06-27,quantile,wk inc covid hosp
39,3,0.35,17.12660447839199,2026-07-18,2026-06-27,quantile,wk inc covid hosp
40,3,0.35,13.041980414424009,2026-07-18,2026-06-27,quantile,wk inc covid hosp
41,3,0.35,11.68898290699956,2026-07-18,2026-06-27,quantile,wk inc covid hosp
42,3,0.35,45.340253198743135,2026-07-18,2026-06-27,quantile,wk inc covid hosp
44,3,0.35,3.5057480855446665,2026-07-18,2026-06-27,quantile,wk inc covid hosp
45,3,0.35,11.401894486739975,2026-07-18,2026-06-27,quantile,wk inc covid hosp
46,3,0.35,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
47,3,0.35,20.632518084790384,2026-07-18,2026-06-27,quantile,wk inc covid hosp
48,3,0.35,71.7979576550889,2026-07-18,2026-06-27,quantile,wk inc covid hosp
49,3,0.35,4.849450443423533,2026-07-18,2026-06-27,quantile,wk inc covid hosp
50,3,0.35,3.3168993549067434,2026-07-18,2026-06-27,quantile,wk inc covid hosp
51,3,0.35,18.446959092582954,2026-07-18,2026-06-27,quantile,wk inc covid hosp
53,3,0.35,6.505669859033728,2026-07-18,2026-06-27,quantile,wk inc covid hosp
54,3,0.35,0.7013376699932611,2026-07-18,2026-06-27,quantile,wk inc covid hosp
55,3,0.35,5.219773584810799,2026-07-18,2026-06-27,quantile,wk inc covid hosp
56,3,0.35,0.032295051176184225,2026-07-18,2026-06-27,quantile,wk inc covid hosp
72,3,0.35,7.798543144729293,2026-07-18,2026-06-27,quantile,wk inc covid hosp
US,3,0.35,1266.4688714987794,2026-07-18,2026-06-27,quantile,wk inc covid hosp
01,3,0.4,34.87532457239581,2026-07-18,2026-06-27,quantile,wk inc covid hosp
02,3,0.4,2.4607252113110816,2026-07-18,2026-06-27,quantile,wk inc covid hosp
04,3,0.4,30.57587954232935,2026-07-18,2026-06-27,quantile,wk inc covid hosp
05,3,0.4,6.3547977227421875,2026-07-18,2026-06-27,quantile,wk inc covid hosp
06,3,0.4,205.10137222206183,2026-07-18,2026-06-27,quantile,wk inc covid hosp
08,3,0.4,16.957828425169446,2026-07-18,2026-06-27,quantile,wk inc covid hosp
09,3,0.4,11.370388900520743,2026-07-18,2026-06-27,quantile,wk inc covid hosp
10,3,0.4,0.402736794014259,2026-07-18,2026-06-27,quantile,wk inc covid hosp
11,3,0.4,0.10652196004966177,2026-07-18,2026-06-27,quantile,wk inc covid hosp
12,3,0.4,146.7323867909242,2026-07-18,2026-06-27,quantile,wk inc covid hosp
13,3,0.4,23.215628867162774,2026-07-18,2026-06-27,quantile,wk inc covid hosp
15,3,0.4,4.959634926373415,2026-07-18,2026-06-27,quantile,wk inc covid hosp
16,3,0.4,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
17,3,0.4,37.66245658188325,2026-07-18,2026-06-27,quantile,wk inc covid hosp
18,3,0.4,20.887407562083833,2026-07-18,2026-06-27,quantile,wk inc covid hosp
19,3,0.4,6.048556722661853,2026-07-18,2026-06-27,quantile,wk inc covid hosp
20,3,0.4,4.814311937098829,2026-07-18,2026-06-27,quantile,wk inc covid hosp
21,3,0.4,10.226445174658371,2026-07-18,2026-06-27,quantile,wk inc covid hosp
22,3,0.4,29.842563644986797,2026-07-18,2026-06-27,quantile,wk inc covid hosp
23,3,0.4,1.0733243394269827,2026-07-18,2026-06-27,quantile,wk inc covid hosp
24,3,0.4,10.75029070703714,2026-07-18,2026-06-27,quantile,wk inc covid hosp
25,3,0.4,19.193985089269226,2026-07-18,2026-06-27,quantile,wk inc covid hosp
26,3,0.4,11.202905762027171,2026-07-18,2026-06-27,quantile,wk inc covid hosp
27,3,0.4,11.244505689993188,2026-07-18,2026-06-27,quantile,wk inc covid hosp
28,3,0.4,12.288038426300929,2026-07-18,2026-06-27,quantile,wk inc covid hosp
29,3,0.4,18.025911175057875,2026-07-18,2026-06-27,quantile,wk inc covid hosp
30,3,0.4,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
31,3,0.4,2.2448352713404565,2026-07-18,2026-06-27,quantile,wk inc covid hosp
32,3,0.4,10.938647251840067,2026-07-18,2026-06-27,quantile,wk inc covid hosp
33,3,0.4,0.7058157110064184,2026-07-18,2026-06-27,quantile,wk inc covid hosp
34,3,0.4,23.171019785818263,2026-07-18,2026-06-27,quantile,wk inc covid hosp
35,3,0.4,6.157344847805397,2026-07-18,2026-06-27,quantile,wk inc covid hosp
36,3,0.4,69.88254701065165,2026-07-18,2026-06-27,quantile,wk inc covid hosp
37,3,0.4,64.62003786000453,2026-07-18,2026-06-27,quantile,wk inc covid hosp
38,3,0.4,0.8254314368553065,2026-07-18,2026-06-27,quantile,wk inc covid hosp
39,3,0.4,21.383222717436347,2026-07-18,2026-06-27,quantile,wk inc covid hosp
40,3,0.4,15.320660584873373,2026-07-18,2026-06-27,quantile,wk inc covid hosp
41,3,0.4,13.811536997679424,2026-07-18,2026-06-27,quantile,wk inc covid hosp
42,3,0.4,54.230736920086414,2026-07-18,2026-06-27,quantile,wk inc covid hosp
44,3,0.4,4.344858910303242,2026-07-18,2026-06-27,quantile,wk inc covid hosp
45,3,0.4,13.747901104306463,2026-07-18,2026-06-27,quantile,wk inc covid hosp
46,3,0.4,0.0,2026-07-18,2026-06-27,quantile,wk inc covid hosp
47,3,0.4,24.328553137846832,2026-07-18,2026-06-27,quantile,wk inc covid hosp
48,3,0.4,85.20663484895299,2026-07-18,2026-06-27,quantile,wk inc covid hosp
49,3,0.4,6.62240978575329,2026-07-18,2026-06-27,quantile,wk inc covid hosp
50,3,0.4,4.290493395411708,2026-07-18,2026-06-27,quantile,wk inc covid hosp
51,3,0.4,22.367886641385713,2026-07-18,2026-06-27,quantile,wk inc covid hosp
53,3,0.4,8.76684718173875,2026-07-18,2026-06-27,quantile,wk inc covid hosp
54,3,0.4,1.6405373803499934,2026-07-18,2026-06-27,quantile,wk inc covid hosp
55,3,0.4,7.184610872872605,2026-07-18,2026-06-27,quantile,wk inc covid hosp
56,3,0.4,0.46704271424054444,2026-07-18,2026-06-27,quantile,wk inc covid hosp
72,3,0.4,10.28210372627124,2026-07-18,2026-06-27,quantile,wk inc covid hosp
US,3,0.4,1359.087799057181,2026-07-18,2026-06-27,quantile,wk inc covid hosp
01,3,0.45,38.42632141348075,2026-07-18,2026-06-27,quantile,wk inc covid hosp
02,3,0.45,3.1873558979405354,2026-07-18,2026-06-27,quantile,wk inc covid hosp
04,3,0.45,34.58807125669086,2026-07-18,2026-06-27,quantile,wk inc covid hosp
05,3,0.45,7.980640222262262,2026-07-18,2026-06-27,quantile,wk inc covid hosp
06,3,0.45,216.91022732039306,2026-07-18,2026-06-27,quantile,wk inc covid hosp
08,3,0.45,19.642069379450312,2026-07-18,2026-06-27,quantile,wk inc covid hosp
09,3,0.45,14.36002890735231,2026-07-18,2026-06-27,quantile,wk inc covid hosp
10,3,0.45,1.0198299714224766,2026-07-18,2026-06-27,quantile,wk inc covid hosp
11,3,0.45,0.4525925620053537,2026-07-18,2026-06-27,quantile,wk inc covid hosp
12,3,0.45,167.3244602740074,2026-07-18,2026-06-27,quantile,wk inc covid hosp
13,3,0.45,26.86492777416962,2026-07-18,2026-06-27,quantile,wk inc covid hosp
15,3,0.45,6.108997833426963,2026-07-18,2026-06-27,quantile,wk inc covid hosp
16,3,0.45,0.35595894577690074,2026-07-18,2026-06-27,quantile,wk inc covid hosp
17,3,0.45,42.06417197579981,2026-07-18,2026-06-27,quantile,wk inc covid hosp
18,3,0.45,24.29420767106713,2026-07-18,2026-06-27,quantile,wk inc covid hosp
19,3,0.45,7.464195653124566,2026-07-18,2026-06-27,quantile,wk inc covid hosp
20,3,0.45,6.160154705415956,2026-07-18,2026-06-27,quantile,wk inc covid hosp
21,3,0.45,12.452702718475638,2026-07-18,2026-06-27,quantile,wk inc covid hosp
22,3,0.45,33.28222865063392,2026-07-18,2026-06-27,quantile,wk inc covid hosp
23,3,0.45,1.7849219559822709,2026-07-18,2026-06-27,quantile,wk inc covid hosp
24,3,0.45,13.228565288846477,2026-07-18,2026-06-27,quantile,wk inc covid hosp
25,3,0.45,22.755171901957755,2026-07-18,2026-06-27,quantile,wk inc covid hosp
26,3,0.45,16.200151781567993,2026-07-18,2026-06-27,quantile,wk inc covid hosp
27,3,0.45,14.041791366336117,2026-07-18,2026-06-27,quantile,wk inc covid hosp
28,3,0.45,14.735316214456846,2026-07-18,2026-06-27,quantile,wk inc covid hosp
29,3,0.45,20.917344568886712,2026-07-18,2026-06-27,quantile,wk inc covid hosp
30,3,0.45,0.3428108386910938,2026-07-18,2026-06-27,quantile,wk inc covid hosp
31,3,0.45,3.1940541624900565,2026-07-18,2026-06-27,quantile,wk inc covid hosp
32,3,0.45,13.021023309707797,2026-07-18,2026-06-27,quantile,wk inc covid hosp
33,3,0.45,1.4387554447777466,2026-07-18,2026-06-27,quantile,wk inc covid hosp
34,3,0.45,28.15932354062822,2026-07-18,2026-06-27,quantile,wk inc covid hosp
35,3,0.45,7.62553653286566,2026-07-18,2026-06-27,quantile,wk inc covid hosp
36,3,0.45,75.78301265312376,2026-07-18,2026-06-27,quantile,wk inc covid hosp
37,3,0.45,70.23246310728601,2026-07-18,2026-06-27,quantile,wk inc covid hosp
38,3,0.45,1.4429953146061147,2026-07-18,2026-06-27,quantile,wk inc covid hosp
39,3,0.45,26.120076932687102,2026-07-18,2026-06-27,quantile,wk inc covid hosp
40,3,0.45,17.405791560147275,2026-07-18,2026-06-27,quantile,wk inc covid hosp
41,3,0.45,15.67516682979265,2026-07-18,2026-06-27,quantile,wk inc covid hosp
42,3,0.45,64.21639483483781,2026-07-18,2026-06-27,quantile,wk inc covid hosp
44,3,0.45,5.3562669083373216,2026-07-18,2026-06-27,quantile,wk inc covid hosp
45,3,0.45,16.623170365846562,2026-07-18,2026-06-27,quantile,wk inc covid hosp
46,3,0.45,0.18426728128649458,2026-07-18,2026-06-27,quantile,wk inc covid hosp
47,3,0.45,28.56357108257866,2026-07-18,2026-06-27,quantile,wk inc covid hosp
48,3,0.45,99.29858445648009,2026-07-18,2026-06-27,quantile,wk inc covid hosp
49,3,0.45,8.346099649076313,2026-07-18,2026-06-27,quantile,wk inc covid hosp
50,3,0.45,5.2312807233958,2026-07-18,2026-06-27,quantile,wk inc covid hosp
51,3,0.45,26.53181762246392,2026-07-18,2026-06-27,quantile,wk inc covid hosp
53,3,0.45,11.084548976481349,2026-07-18,2026-06-27,quantile,wk inc covid hosp
54,3,0.45,2.511540069968241,2026-07-18,2026-06-27,quantile,wk inc covid hosp
55,3,0.45,9.817157895396441,2026-07-18,2026-06-27,quantile,wk inc covid hosp
56,3,0.45,1.00520254712307,2026-07-18,2026-06-27,quantile,wk inc covid hosp
72,3,0.45,13.098673932907351,2026-07-18,2026-06-27,quantile,wk inc covid hosp
US,3,0.45,1457.9862996046577,2026-07-18,2026-06-27,quantile,wk inc covid hosp
01,3,0.5,41.69317442342095,2026-07-18,2026-06-27,quantile,wk inc covid hosp
02,3,0.5,3.857645946020585,2026-07-18,2026-06-27,quantile,wk inc covid hosp
04,3,0.5,39.31938225206944,2026-07-18,2026-06-27,quantile,wk inc covid hosp
05,3,0.5,9.786098540021744,2026-07-18,2026-06-27,quantile,wk inc covid hosp
06,3,0.5,230.1477797622669,2026-07-18,2026-06-27,quantile,wk inc covid hosp
08,3,0.5,22.94499183568005,2026-07-18,2026-06-27,quantile,wk inc covid hosp
09,3,0.5,17.238815229144898,2026-07-18,2026-06-27,quantile,wk inc covid hosp
10,3,0.5,1.6234044225728843,2026-07-18,2026-06-27,quantile,wk inc covid hosp
11,3,0.5,0.9168389448465964,2026-07-18,2026-06-27,quantile,wk inc covid hosp
12,3,0.5,191.65752784003888,2026-07-18,2026-06-27,quantile,wk inc covid hosp
