location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
12,3,0.45,217.6457812764367,2026-04-11,2026-03-21,quantile,wk inc covid hosp
13,3,0.45,72.50688943938763,2026-04-11,2026-03-21,quantile,wk inc covid hosp
15,3,0.45,1.515403416867693,2026-04-11,2026-03-21,quantile,wk inc covid hosp
16,3,0.45,7.360651452318696,2026-04-11,2026-03-21,quantile,wk inc covid hosp
17,3,0.45,178.37032049635027,2026-04-11,2026-03-21,quantile,wk inc covid hosp
18,3,0.45,124.06670702537554,2026-04-11,2026-03-21,quantile,wk inc covid hosp
19,3,0.45,35.390594518214606,2026-04-11,2026-03-21,quantile,wk inc covid hosp
20,3,0.45,34.17843492060064,2026-04-11,2026-03-21,quantile,wk inc covid hosp
21,3,0.45,74.14328653127009,2026-04-11,2026-03-21,quantile,wk inc covid hosp
22,3,0.45,49.77713783877417,2026-04-11,2026-03-21,quantile,wk inc covid hosp
23,3,0.45,10.807677811765773,2026-04-11,2026-03-21,quantile,wk inc covid hosp
24,3,0.45,83.5571111362344,2026-04-11,2026-03-21,quantile,wk inc covid hosp
25,3,0.45,90.99904278599355,2026-04-11,2026-03-21,quantile,wk inc covid hosp
26,3,0.45,166.56277609636822,2026-04-11,2026-03-21,quantile,wk inc covid hosp
27,3,0.45,99.37322539869376,2026-04-11,2026-03-21,quantile,wk inc covid hosp
28,3,0.45,24.177666572932697,2026-04-11,2026-03-21,quantile,wk inc covid hosp
29,3,0.45,63.707560290051575,2026-04-11,2026-03-21,quantile,wk inc covid hosp
30,3,0.45,4.610221429757597,2026-04-11,2026-03-21,quantile,wk inc covid hosp
31,3,0.45,18.194204564002955,2026-04-11,2026-03-21,quantile,wk inc covid hosp
32,3,0.45,18.77810302065534,2026-04-11,2026-03-21,quantile,wk inc covid hosp
33,3,0.45,11.123273751676589,2026-04-11,2026-03-21,quantile,wk inc covid hosp
34,3,0.45,181.48603083928853,2026-04-11,2026-03-21,quantile,wk inc covid hosp
35,3,0.45,20.518802179961117,2026-04-11,2026-03-21,quantile,wk inc covid hosp
36,3,0.45,305.3820769594179,2026-04-11,2026-03-21,quantile,wk inc covid hosp
37,3,0.45,195.90961356778573,2026-04-11,2026-03-21,quantile,wk inc covid hosp
38,3,0.45,13.18029952037393,2026-04-11,2026-03-21,quantile,wk inc covid hosp
39,3,0.45,179.1875694600862,2026-04-11,2026-03-21,quantile,wk inc covid hosp
40,3,0.45,43.47061682549603,2026-04-11,2026-03-21,quantile,wk inc covid hosp
41,3,0.45,13.936473889511786,2026-04-11,2026-03-21,quantile,wk inc covid hosp
42,3,0.45,283.49280224377515,2026-04-11,2026-03-21,quantile,wk inc covid hosp
44,3,0.45,12.732886791823312,2026-04-11,2026-03-21,quantile,wk inc covid hosp
45,3,0.45,67.25773022735154,2026-04-11,2026-03-21,quantile,wk inc covid hosp
46,3,0.45,10.735574657150558,2026-04-11,2026-03-21,quantile,wk inc covid hosp
47,3,0.45,79.25019939761988,2026-04-11,2026-03-21,quantile,wk inc covid hosp
48,3,0.45,260.8139709310075,2026-04-11,2026-03-21,quantile,wk inc covid hosp
49,3,0.45,9.939984146918778,2026-04-11,2026-03-21,quantile,wk inc covid hosp
50,3,0.45,9.97664532707507,2026-04-11,2026-03-21,quantile,wk inc covid hosp
51,3,0.45,162.52040016853383,2026-04-11,2026-03-21,quantile,wk inc covid hosp
53,3,0.45,53.22613568150844,2026-04-11,2026-03-21,quantile,wk inc covid hosp
54,3,0.45,14.851034160220149,2026-04-11,2026-03-21,quantile,wk inc covid hosp
55,3,0.45,103.72758456614021,2026-04-11,2026-03-21,quantile,wk inc covid hosp
56,3,0.45,8.971527689206786,2026-04-11,2026-03-21,quantile,wk inc covid hosp
72,3,0.45,17.687318685389723,2026-04-11,2026-03-21,quantile,wk inc covid hosp
US,3,0.45,4178.685496895424,2026-04-11,2026-03-21,quantile,wk inc covid hosp
01,3,0.5,70.64209668405566,2026-04-11,2026-03-21,quantile,wk inc covid hosp
02,3,0.5,2.1876875051420583,2026-04-11,2026-03-21,quantile,wk inc covid hosp
04,3,0.5,75.15501148726692,2026-04-11,2026-03-21,quantile,wk inc covid hosp
05,3,0.5,43.75624561757064,2026-04-11,2026-03-21,quantile,wk inc covid hosp
06,3,0.5,252.16082832679007,2026-04-11,2026-03-21,quantile,wk inc covid hosp
08,3,0.5,67.68145372466827,2026-04-11,2026-03-21,quantile,wk inc covid hosp
09,3,0.5,42.552569050768156,2026-04-11,2026-03-21,quantile,wk inc covid hosp
10,3,0.5,11.997696818381629,2026-04-11,2026-03-21,quantile,wk inc covid hosp
11,3,0.5,4.570390266234387,2026-04-11,2026-03-21,quantile,wk inc covid hosp
12,3,0.5,246.43261184960102,2026-04-11,2026-03-21,quantile,wk inc covid hosp
13,3,0.5,78.44668393287454,2026-04-11,2026-03-21,quantile,wk inc covid hosp
15,3,0.5,2.243400951146718,2026-04-11,2026-03-21,quantile,wk inc covid hosp
16,3,0.5,8.75257635121584,2026-04-11,2026-03-21,quantile,wk inc covid hosp
17,3,0.5,190.4720469149128,2026-04-11,2026-03-21,quantile,wk inc covid hosp
18,3,0.5,133.31795172126817,2026-04-11,2026-03-21,quantile,wk inc covid hosp
19,3,0.5,38.983270241335944,2026-04-11,2026-03-21,quantile,wk inc covid hosp
20,3,0.5,38.133359816185234,2026-04-11,2026-03-21,quantile,wk inc covid hosp
21,3,0.5,79.78740447693148,2026-04-11,2026-03-21,quantile,wk inc covid hosp
22,3,0.5,54.98290531892929,2026-04-11,2026-03-21,quantile,wk inc covid hosp
23,3,0.5,12.1524875660322,2026-04-11,2026-03-21,quantile,wk inc covid hosp
24,3,0.5,89.45800628306763,2026-04-11,2026-03-21,quantile,wk inc covid hosp
25,3,0.5,97.01242035897614,2026-04-11,2026-03-21,quantile,wk inc covid hosp
26,3,0.5,185.08636277919007,2026-04-11,2026-03-21,quantile,wk inc covid hosp
27,3,0.5,105.03797902047856,2026-04-11,2026-03-21,quantile,wk inc covid hosp
28,3,0.5,27.278782701817853,2026-04-11,2026-03-21,quantile,wk inc covid hosp
29,3,0.5,68.1329328787666,2026-04-11,2026-03-21,quantile,wk inc covid hosp
30,3,0.5,5.8380886208471345,2026-04-11,2026-03-21,quantile,wk inc covid hosp
31,3,0.5,20.357569401773237,2026-04-11,2026-03-21,quantile,wk inc covid hosp
32,3,0.5,20.94498377255465,2026-04-11,2026-03-21,quantile,wk inc covid hosp
33,3,0.5,12.868852026560067,2026-04-11,2026-03-21,quantile,wk inc covid hosp
34,3,0.5,194.68439752241437,2026-04-11,2026-03-21,quantile,wk inc covid hosp
35,3,0.5,22.698917382662568,2026-04-11,2026-03-21,quantile,wk inc covid hosp
36,3,0.5,319.63273362826834,2026-04-11,2026-03-21,quantile,wk inc covid hosp
37,3,0.5,206.29719845272712,2026-04-11,2026-03-21,quantile,wk inc covid hosp
38,3,0.5,14.752845220179195,2026-04-11,2026-03-21,quantile,wk inc covid hosp
39,3,0.5,191.15319416174617,2026-04-11,2026-03-21,quantile,wk inc covid hosp
40,3,0.5,47.44078784998555,2026-04-11,2026-03-21,quantile,wk inc covid hosp
41,3,0.5,15.535299820801725,2026-04-11,2026-03-21,quantile,wk inc covid hosp
42,3,0.5,307.05329885247204,2026-04-11,2026-03-21,quantile,wk inc covid hosp
44,3,0.5,14.527170050772046,2026-04-11,2026-03-21,quantile,wk inc covid hosp
45,3,0.5,72.30578341664896,2026-04-11,2026-03-21,quantile,wk inc covid hosp
46,3,0.5,12.553577167240372,2026-04-11,2026-03-21,quantile,wk inc covid hosp
47,3,0.5,84.82161109315362,2026-04-11,2026-03-21,quantile,wk inc covid hosp
48,3,0.5,278.8101095444985,2026-04-11,2026-03-21,quantile,wk inc covid hosp
49,3,0.5,11.854129214046216,2026-04-11,2026-03-21,quantile,wk inc covid hosp
50,3,0.5,11.312364976141632,2026-04-11,2026-03-21,quantile,wk inc covid hosp
51,3,0.5,173.54513358837355,2026-04-11,2026-03-21,quantile,wk inc covid hosp
53,3,0.5,57.602635989164824,2026-04-11,2026-03-21,quantile,wk inc covid hosp
54,3,0.5,16.706533925917075,2026-04-11,2026-03-21,quantile,wk inc covid hosp
55,3,0.5,111.1553281737816,2026-04-11,2026-03-21,quantile,wk inc covid hosp
56,3,0.5,10.80058213721092,2026-04-11,2026-03-21,quantile,wk inc covid hosp
72,3,0.5,20.76896364409497,2026-04-11,2026-03-21,quantile,wk inc covid hosp
US,3,0.5,4372.5106696908515,2026-04-11,2026-03-21,quantile,wk inc covid hosp
01,3,0.55,74.91311854864162,2026-04-11,2026-03-21,quantile,wk inc covid hosp
02,3,0.55,2.774031575874011,2026-04-11,2026-03-21,quantile,wk inc covid hosp
04,3,0.55,82.14516460436231,2026-04-11,2026-03-21,quantile,wk inc covid hosp
05,3,0.55,48.77342636737489,2026-04-11,2026-03-21,quantile,wk inc covid hosp
06,3,0.55,266.5954067493944,2026-04-11,2026-03-21,quantile,wk inc covid hosp
08,3,0.55,73.076418276002,2026-04-11,2026-03-21,quantile,wk inc covid hosp
09,3,0.55,48.640905663128166,2026-04-11,2026-03-21,quantile,wk inc covid hosp
10,3,0.55,13.512374846955531,2026-04-11,2026-03-21,quantile,wk inc covid hosp
11,3,0.55,5.592887120764421,2026-04-11,2026-03-21,quantile,wk inc covid hosp
12,3,0.55,277.7248386877079,2026-04-11,2026-03-21,quantile,wk inc covid hosp
13,3,0.55,84.63523844549259,2026-04-11,2026-03-21,quantile,wk inc covid hosp
15,3,0.55,3.006147800920913,2026-04-11,2026-03-21,quantile,wk inc covid hosp
16,3,0.55,9.942671082372005,2026-04-11,2026-03-21,quantile,wk inc covid hosp
17,3,0.55,202.2645019962007,2026-04-11,2026-03-21,quantile,wk inc covid hosp
18,3,0.55,143.01649798001222,2026-04-11,2026-03-21,quantile,wk inc covid hosp
19,3,0.55,42.950453381353995,2026-04-11,2026-03-21,quantile,wk inc covid hosp
20,3,0.55,42.050300468152024,2026-04-11,2026-03-21,quantile,wk inc covid hosp
21,3,0.55,85.71387238759175,2026-04-11,2026-03-21,quantile,wk inc covid hosp
22,3,0.55,59.04055404545209,2026-04-11,2026-03-21,quantile,wk inc covid hosp
23,3,0.55,13.645911302140268,2026-04-11,2026-03-21,quantile,wk inc covid hosp
24,3,0.55,94.9040463844019,2026-04-11,2026-03-21,quantile,wk inc covid hosp
25,3,0.55,104.73488967076753,2026-04-11,2026-03-21,quantile,wk inc covid hosp
26,3,0.55,199.9370204665566,2026-04-11,2026-03-21,quantile,wk inc covid hosp
27,3,0.55,112.38802731665466,2026-04-11,2026-03-21,quantile,wk inc covid hosp
28,3,0.55,30.324084211528394,2026-04-11,2026-03-21,quantile,wk inc covid hosp
29,3,0.55,73.81453616725784,2026-04-11,2026-03-21,quantile,wk inc covid hosp
30,3,0.55,6.973743045476033,2026-04-11,2026-03-21,quantile,wk inc covid hosp
31,3,0.55,22.932036638154454,2026-04-11,2026-03-21,quantile,wk inc covid hosp
32,3,0.55,23.19012969844781,2026-04-11,2026-03-21,quantile,wk inc covid hosp
33,3,0.55,14.533067229442599,2026-04-11,2026-03-21,quantile,wk inc covid hosp
34,3,0.55,208.41771543897434,2026-04-11,2026-03-21,quantile,wk inc covid hosp
35,3,0.55,25.04824404025921,2026-04-11,2026-03-21,quantile,wk inc covid hosp
36,3,0.55,336.8406891299895,2026-04-11,2026-03-21,quantile,wk inc covid hosp
37,3,0.55,220.11506895996163,2026-04-11,2026-03-21,quantile,wk inc covid hosp
38,3,0.55,16.23352283667619,2026-04-11,2026-03-21,quantile,wk inc covid hosp
39,3,0.55,203.60021258998833,2026-04-11,2026-03-21,quantile,wk inc covid hosp
40,3,0.55,50.45972869782832,2026-04-11,2026-03-21,quantile,wk inc covid hosp
41,3,0.55,17.383798705367155,2026-04-11,2026-03-21,quantile,wk inc covid hosp
42,3,0.55,333.0566616047446,2026-04-11,2026-03-21,quantile,wk inc covid hosp
44,3,0.55,16.643032740244866,2026-04-11,2026-03-21,quantile,wk inc covid hosp
45,3,0.55,77.40060780220475,2026-04-11,2026-03-21,quantile,wk inc covid hosp
46,3,0.55,14.736895584237152,2026-04-11,2026-03-21,quantile,wk inc covid hosp
47,3,0.55,92.8794469287773,2026-04-11,2026-03-21,quantile,wk inc covid hosp
48,3,0.55,304.39038936992546,2026-04-11,2026-03-21,quantile,wk inc covid hosp
49,3,0.55,13.445274087234955,2026-04-11,2026-03-21,quantile,wk inc covid hosp
50,3,0.55,12.573071518520765,2026-04-11,2026-03-21,quantile,wk inc covid hosp
51,3,0.55,182.6264001365302,2026-04-11,2026-03-21,quantile,wk inc covid hosp
53,3,0.55,62.12145778381505,2026-04-11,2026-03-21,quantile,wk inc covid hosp
54,3,0.55,18.47125766861881,2026-04-11,2026-03-21,quantile,wk inc covid hosp
55,3,0.55,119.17387293422573,2026-04-11,2026-03-21,quantile,wk inc covid hosp
56,3,0.55,13.069720194650902,2026-04-11,2026-03-21,quantile,wk inc covid hosp
72,3,0.55,23.626452527340277,2026-04-11,2026-03-21,quantile,wk inc covid hosp
US,3,0.55,4571.717319864502,2026-04-11,2026-03-21,quantile,wk inc covid hosp
01,3,0.6,80.22591000568711,2026-04-11,2026-03-21,quantile,wk inc covid hosp
02,3,0.6,3.4708776927326332,2026-04-11,2026-03-21,quantile,wk inc covid hosp
04,3,0.6,88.50941836831498,2026-04-11,2026-03-21,quantile,wk inc covid hosp
05,3,0.6,52.91891348999966,2026-04-11,2026-03-21,quantile,wk inc covid hosp
06,3,0.6,283.38302924635616,2026-04-11,2026-03-21,quantile,wk inc covid hosp
08,3,0.6,78.61116621063526,2026-04-11,2026-03-21,quantile,wk inc covid hosp
09,3,0.6,54.40676877600435,2026-04-11,2026-03-21,quantile,wk inc covid hosp
10,3,0.6,15.354258466444302,2026-04-11,2026-03-21,quantile,wk inc covid hosp
11,3,0.6,6.5444556637973585,2026-04-11,2026-03-21,quantile,wk inc covid hosp
12,3,0.6,310.2736689785172,2026-04-11,2026-03-21,quantile,wk inc covid hosp
13,3,0.6,90.52755386530899,2026-04-11,2026-03-21,quantile,wk inc covid hosp
15,3,0.6,3.8243187075393257,2026-04-11,2026-03-21,quantile,wk inc covid hosp
16,3,0.6,11.493528955030849,2026-04-11,2026-03-21,quantile,wk inc covid hosp
17,3,0.6,216.2105335864364,2026-04-11,2026-03-21,quantile,wk inc covid hosp
18,3,0.6,151.55719056037594,2026-04-11,2026-03-21,quantile,wk inc covid hosp
19,3,0.6,47.57607805401793,2026-04-11,2026-03-21,quantile,wk inc covid hosp
20,3,0.6,45.999853654448295,2026-04-11,2026-03-21,quantile,wk inc covid hosp
21,3,0.6,92.79957170966448,2026-04-11,2026-03-21,quantile,wk inc covid hosp
22,3,0.6,63.756927873094725,2026-04-11,2026-03-21,quantile,wk inc covid hosp
23,3,0.6,15.239204644330039,2026-04-11,2026-03-21,quantile,wk inc covid hosp
24,3,0.6,101.09873187609469,2026-04-11,2026-03-21,quantile,wk inc covid hosp
25,3,0.6,111.42189491648257,2026-04-11,2026-03-21,quantile,wk inc covid hosp
26,3,0.6,215.887577686651,2026-04-11,2026-03-21,quantile,wk inc covid hosp
27,3,0.6,119.40975504659983,2026-04-11,2026-03-21,quantile,wk inc covid hosp
28,3,0.6,33.75551291923902,2026-04-11,2026-03-21,quantile,wk inc covid hosp
29,3,0.6,79.46386570052044,2026-04-11,2026-03-21,quantile,wk inc covid hosp
30,3,0.6,8.259735717580645,2026-04-11,2026-03-21,quantile,wk inc covid hosp
31,3,0.6,25.548080903362898,2026-04-11,2026-03-21,quantile,wk inc covid hosp
32,3,0.6,25.854525475581415,2026-04-11,2026-03-21,quantile,wk inc covid hosp
33,3,0.6,16.26865491278189,2026-04-11,2026-03-21,quantile,wk inc covid hosp
34,3,0.6,223.75950481905926,2026-04-11,2026-03-21,quantile,wk inc covid hosp
35,3,0.6,27.553834962759044,2026-04-11,2026-03-21,quantile,wk inc covid hosp
36,3,0.6,350.7242730544191,2026-04-11,2026-03-21,quantile,wk inc covid hosp
37,3,0.6,232.47292202925956,2026-04-11,2026-03-21,quantile,wk inc covid hosp
38,3,0.6,18.131997003018576,2026-04-11,2026-03-21,quantile,wk inc covid hosp
39,3,0.6,218.7569919678224,2026-04-11,2026-03-21,quantile,wk inc covid hosp
40,3,0.6,54.561858106492274,2026-04-11,2026-03-21,quantile,wk inc covid hosp
41,3,0.6,19.74375070287948,2026-04-11,2026-03-21,quantile,wk inc covid hosp
42,3,0.6,360.5404554663018,2026-04-11,2026-03-21,quantile,wk inc covid hosp
44,3,0.6,18.72552593707435,2026-04-11,2026-03-21,quantile,wk inc covid hosp
45,3,0.6,83.10157867041646,2026-04-11,2026-03-21,quantile,wk inc covid hosp
46,3,0.6,16.632141914619876,2026-04-11,2026-03-21,quantile,wk inc covid hosp
47,3,0.6,100.5900676726154,2026-04-11,2026-03-21,quantile,wk inc covid hosp
48,3,0.6,331.94989076733066,2026-04-11,2026-03-21,quantile,wk inc covid hosp
49,3,0.6,15.817103683842415,2026-04-11,2026-03-21,quantile,wk inc covid hosp
50,3,0.6,14.695787391854399,2026-04-11,2026-03-21,quantile,wk inc covid hosp
51,3,0.6,191.00688906991647,2026-04-11,2026-03-21,quantile,wk inc covid hosp
53,3,0.6,67.01595810420096,2026-04-11,2026-03-21,quantile,wk inc covid hosp
54,3,0.6,20.232624633516675,2026-04-11,2026-03-21,quantile,wk inc covid hosp
55,3,0.6,127.28291431889507,2026-04-11,2026-03-21,quantile,wk inc covid hosp
56,3,0.6,15.351758192446738,2026-04-11,2026-03-21,quantile,wk inc covid hosp
72,3,0.6,26.607852083337335,2026-04-11,2026-03-21,quantile,wk inc covid hosp
US,3,0.6,4763.377872538782,2026-04-11,2026-03-21,quantile,wk inc covid hosp
01,3,0.65,85.5853262387583,2026-04-11,2026-03-21,quantile,wk inc covid hosp
02,3,0.65,4.402313932272513,2026-04-11,2026-03-21,quantile,wk inc covid hosp
04,3,0.65,95.44283538381804,2026-04-11,2026-03-21,quantile,wk inc covid hosp
05,3,0.65,57.41514794494339,2026-04-11,2026-03-21,quantile,wk inc covid hosp
06,3,0.65,303.06045570909043,2026-04-11,2026-03-21,quantile,wk inc covid hosp
08,3,0.65,84.59562170758586,2026-04-11,2026-03-21,quantile,wk inc covid hosp
09,3,0.65,60.38526415875848,2026-04-11,2026-03-21,quantile,wk inc covid hosp
10,3,0.65,17.00450888656775,2026-04-11,2026-03-21,quantile,wk inc covid hosp
11,3,0.65,7.73443313693693,2026-04-11,2026-03-21,quantile,wk inc covid hosp
12,3,0.65,343.80192238197543,2026-04-11,2026-03-21,quantile,wk inc covid hosp
13,3,0.65,97.57502857293309,2026-04-11,2026-03-21,quantile,wk inc covid hosp
15,3,0.65,4.598748698693274,2026-04-11,2026-03-21,quantile,wk inc covid hosp
16,3,0.65,13.045603510228736,2026-04-11,2026-03-21,quantile,wk inc covid hosp
17,3,0.65,228.43304788790456,2026-04-11,2026-03-21,quantile,wk inc covid hosp
18,3,0.65,160.13205344255525,2026-04-11,2026-03-21,quantile,wk inc covid hosp
19,3,0.65,51.97520460677917,2026-04-11,2026-03-21,quantile,wk inc covid hosp
20,3,0.65,50.40122446805734,2026-04-11,2026-03-21,quantile,wk inc covid hosp
21,3,0.65,99.41560257757709,2026-04-11,2026-03-21,quantile,wk inc covid hosp
22,3,0.65,67.99731178705498,2026-04-11,2026-03-21,quantile,wk inc covid hosp
23,3,0.65,17.182482718105582,2026-04-11,2026-03-21,quantile,wk inc covid hosp
24,3,0.65,107.0569199004871,2026-04-11,2026-03-21,quantile,wk inc covid hosp
25,3,0.65,120.59890286624754,2026-04-11,2026-03-21,quantile,wk inc covid hosp
26,3,0.65,235.23087033162358,2026-04-11,2026-03-21,quantile,wk inc covid hosp
27,3,0.65,127.1292939230151,2026-04-11,2026-03-21,quantile,wk inc covid hosp
28,3,0.65,37.09940945633812,2026-04-11,2026-03-21,quantile,wk inc covid hosp
29,3,0.65,85.36649771048602,2026-04-11,2026-03-21,quantile,wk inc covid hosp
30,3,0.65,9.683935907472303,2026-04-11,2026-03-21,quantile,wk inc covid hosp
31,3,0.65,28.138913997362824,2026-04-11,2026-03-21,quantile,wk inc covid hosp
32,3,0.65,28.45012210329583,2026-04-11,2026-03-21,quantile,wk inc covid hosp
33,3,0.65,18.426810826742578,2026-04-11,2026-03-21,quantile,wk inc covid hosp
34,3,0.65,241.51744608011387,2026-04-11,2026-03-21,quantile,wk inc covid hosp
35,3,0.65,30.3743988855063,2026-04-11,2026-03-21,quantile,wk inc covid hosp
36,3,0.65,372.39794248039107,2026-04-11,2026-03-21,quantile,wk inc covid hosp
37,3,0.65,245.3594610413448,2026-04-11,2026-03-21,quantile,wk inc covid hosp
38,3,0.65,20.0473982429211,2026-04-11,2026-03-21,quantile,wk inc covid hosp
39,3,0.65,232.8501273528507,2026-04-11,2026-03-21,quantile,wk inc covid hosp
40,3,0.65,58.67709664423673,2026-04-11,2026-03-21,quantile,wk inc covid hosp
41,3,0.65,21.95617769597761,2026-04-11,2026-03-21,quantile,wk inc covid hosp
42,3,0.65,384.5895587987359,2026-04-11,2026-03-21,quantile,wk inc covid hosp
44,3,0.65,20.76587401663642,2026-04-11,2026-03-21,quantile,wk inc covid hosp
45,3,0.65,89.77147825442194,2026-04-11,2026-03-21,quantile,wk inc covid hosp
46,3,0.65,18.687268495292578,2026-04-11,2026-03-21,quantile,wk inc covid hosp
47,3,0.65,108.67256466780202,2026-04-11,2026-03-21,quantile,wk inc covid hosp
48,3,0.65,360.78104163467856,2026-04-11,2026-03-21,quantile,wk inc covid hosp
49,3,0.65,17.89958679524494,2026-04-11,2026-03-21,quantile,wk inc covid hosp
50,3,0.65,16.36102842469117,2026-04-11,2026-03-21,quantile,wk inc covid hosp
51,3,0.65,200.9298211544012,2026-04-11,2026-03-21,quantile,wk inc covid hosp
53,3,0.65,71.11016641469539,2026-04-11,2026-03-21,quantile,wk inc covid hosp
54,3,0.65,22.853757838619597,2026-04-11,2026-03-21,quantile,wk inc covid hosp
55,3,0.65,135.498226737584,2026-04-11,2026-03-21,quantile,wk inc covid hosp
56,3,0.65,17.72818423863683,2026-04-11,2026-03-21,quantile,wk inc covid hosp
72,3,0.65,30.649690824965177,2026-04-11,2026-03-21,quantile,wk inc covid hosp
US,3,0.65,4963.931242531164,2026-04-11,2026-03-21,quantile,wk inc covid hosp
01,3,0.7,91.27064160228764,2026-04-11,2026-03-21,quantile,wk inc covid hosp
02,3,0.7,5.219887371775848,2026-04-11,2026-03-21,quantile,wk inc covid hosp
04,3,0.7,104.66661970318647,2026-04-11,2026-03-21,quantile,wk inc covid hosp
05,3,0.7,63.10923484354205,2026-04-11,2026-03-21,quantile,wk inc covid hosp
06,3,0.7,323.0478888736191,2026-04-11,2026-03-21,quantile,wk inc covid hosp
08,3,0.7,90.93691958709456,2026-04-11,2026-03-21,quantile,wk inc covid hosp
09,3,0.7,69.66537080920773,2026-04-11,2026-03-21,quantile,wk inc covid hosp
10,3,0.7,19.404255126505046,2026-04-11,2026-03-21,quantile,wk inc covid hosp
11,3,0.7,9.090928804223921,2026-04-11,2026-03-21,quantile,wk inc covid hosp
12,3,0.7,383.58250764519306,2026-04-11,2026-03-21,quantile,wk inc covid hosp
13,3,0.7,105.68442576598335,2026-04-11,2026-03-21,quantile,wk inc covid hosp
15,3,0.7,5.733868944071706,2026-04-11,2026-03-21,quantile,wk inc covid hosp
16,3,0.7,14.942347092044594,2026-04-11,2026-03-21,quantile,wk inc covid hosp
17,3,0.7,242.15795106846278,2026-04-11,2026-03-21,quantile,wk inc covid hosp
18,3,0.7,172.17199293677584,2026-04-11,2026-03-21,quantile,wk inc covid hosp
19,3,0.7,56.40232332004182,2026-04-11,2026-03-21,quantile,wk inc covid hosp
20,3,0.7,54.22295379951608,2026-04-11,2026-03-21,quantile,wk inc covid hosp
21,3,0.7,106.57384519900775,2026-04-11,2026-03-21,quantile,wk inc covid hosp
22,3,0.7,73.36299489261135,2026-04-11,2026-03-21,quantile,wk inc covid hosp
23,3,0.7,19.562403124386904,2026-04-11,2026-03-21,quantile,wk inc covid hosp
24,3,0.7,113.1959965058193,2026-04-11,2026-03-21,quantile,wk inc covid hosp
25,3,0.7,129.76944566431905,2026-04-11,2026-03-21,quantile,wk inc covid hosp
26,3,0.7,256.52009889825115,2026-04-11,2026-03-21,quantile,wk inc covid hosp
27,3,0.7,135.26819883404613,2026-04-11,2026-03-21,quantile,wk inc covid hosp
28,3,0.7,41.10356514049194,2026-04-11,2026-03-21,quantile,wk inc covid hosp
29,3,0.7,92.26354969901884,2026-04-11,2026-03-21,quantile,wk inc covid hosp
30,3,0.7,11.534271032750697,2026-04-11,2026-03-21,quantile,wk inc covid hosp
31,3,0.7,31.39023744422033,2026-04-11,2026-03-21,quantile,wk inc covid hosp
32,3,0.7,31.446618361839082,2026-04-11,2026-03-21,quantile,wk inc covid hosp
33,3,0.7,21.19648500032961,2026-04-11,2026-03-21,quantile,wk inc covid hosp
34,3,0.7,260.2168012919492,2026-04-11,2026-03-21,quantile,wk inc covid hosp
35,3,0.7,33.12576865399705,2026-04-11,2026-03-21,quantile,wk inc covid hosp
36,3,0.7,392.7849712949077,2026-04-11,2026-03-21,quantile,wk inc covid hosp
37,3,0.7,259.73074813282875,2026-04-11,2026-03-21,quantile,wk inc covid hosp
38,3,0.7,22.489087307568692,2026-04-11,2026-03-21,quantile,wk inc covid hosp
39,3,0.7,248.6124172361698,2026-04-11,2026-03-21,quantile,wk inc covid hosp
40,3,0.7,63.26376201774739,2026-04-11,2026-03-21,quantile,wk inc covid hosp
41,3,0.7,24.8480116438897,2026-04-11,2026-03-21,quantile,wk inc covid hosp
42,3,0.7,419.3084391576916,2026-04-11,2026-03-21,quantile,wk inc covid hosp
44,3,0.7,22.975666713704207,2026-04-11,2026-03-21,quantile,wk inc covid hosp
45,3,0.7,97.03884442177463,2026-04-11,2026-03-21,quantile,wk inc covid hosp
46,3,0.7,21.454819045260045,2026-04-11,2026-03-21,quantile,wk inc covid hosp
47,3,0.7,117.208283468101,2026-04-11,2026-03-21,quantile,wk inc covid hosp
48,3,0.7,396.6356958312352,2026-04-11,2026-03-21,quantile,wk inc covid hosp
49,3,0.7,20.37854839263765,2026-04-11,2026-03-21,quantile,wk inc covid hosp
50,3,0.7,18.64563576931462,2026-04-11,2026-03-21,quantile,wk inc covid hosp
51,3,0.7,211.8130753012235,2026-04-11,2026-03-21,quantile,wk inc covid hosp
53,3,0.7,76.61955338706483,2026-04-11,2026-03-21,quantile,wk inc covid hosp
54,3,0.7,25.493983973630062,2026-04-11,2026-03-21,quantile,wk inc covid hosp
55,3,0.7,144.10927574122772,2026-04-11,2026-03-21,quantile,wk inc covid hosp
56,3,0.7,20.799790193786922,2026-04-11,2026-03-21,quantile,wk inc covid hosp
72,3,0.7,34.8284964121541,2026-04-11,2026-03-21,quantile,wk inc covid hosp
US,3,0.7,5193.634095119649,2026-04-11,2026-03-21,quantile,wk inc covid hosp
01,3,0.75,97.24212993150648,2026-04-11,2026-03-21,quantile,wk inc covid hosp
02,3,0.75,6.523282088663566,2026-04-11,2026-03-21,quantile,wk inc covid hosp
04,3,0.75,114.40681426620908,2026-04-11,2026-03-21,quantile,wk inc covid hosp
05,3,0.75,68.69950846935679,2026-04-11,2026-03-21,quantile,wk inc covid hosp
06,3,0.75,343.91870103589304,2026-04-11,2026-03-21,quantile,wk inc covid hosp
08,3,0.75,97.30755436783656,2026-04-11,2026-03-21,quantile,wk inc covid hosp
09,3,0.75,77.93702800868682,2026-04-11,2026-03-21,quantile,wk inc covid hosp
10,3,0.75,21.807871584630693,2026-04-11,2026-03-21,quantile,wk inc covid hosp
