location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
11,2,0.2,0.4534860622045229,2026-06-06,2026-05-23,quantile,wk inc covid hosp
12,2,0.2,41.544616436940345,2026-06-06,2026-05-23,quantile,wk inc covid hosp
13,2,0.2,35.21344329301829,2026-06-06,2026-05-23,quantile,wk inc covid hosp
15,2,0.2,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
16,2,0.2,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
17,2,0.2,4.204368759297613,2026-06-06,2026-05-23,quantile,wk inc covid hosp
18,2,0.2,9.42636708787193,2026-06-06,2026-05-23,quantile,wk inc covid hosp
19,2,0.2,2.0803266216743,2026-06-06,2026-05-23,quantile,wk inc covid hosp
20,2,0.2,3.1882415094182273,2026-06-06,2026-05-23,quantile,wk inc covid hosp
21,2,0.2,13.065797529561106,2026-06-06,2026-05-23,quantile,wk inc covid hosp
22,2,0.2,28.750180257834877,2026-06-06,2026-05-23,quantile,wk inc covid hosp
23,2,0.2,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
24,2,0.2,2.5981350527441913,2026-06-06,2026-05-23,quantile,wk inc covid hosp
25,2,0.2,13.275636777124419,2026-06-06,2026-05-23,quantile,wk inc covid hosp
26,2,0.2,21.625635051365887,2026-06-06,2026-05-23,quantile,wk inc covid hosp
27,2,0.2,14.145120055129327,2026-06-06,2026-05-23,quantile,wk inc covid hosp
28,2,0.2,1.1571470554845977,2026-06-06,2026-05-23,quantile,wk inc covid hosp
29,2,0.2,9.400557783941801,2026-06-06,2026-05-23,quantile,wk inc covid hosp
30,2,0.2,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
31,2,0.2,2.910476888205309,2026-06-06,2026-05-23,quantile,wk inc covid hosp
32,2,0.2,0.32614822776260965,2026-06-06,2026-05-23,quantile,wk inc covid hosp
33,2,0.2,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
34,2,0.2,31.99718231226135,2026-06-06,2026-05-23,quantile,wk inc covid hosp
35,2,0.2,1.272917847683594,2026-06-06,2026-05-23,quantile,wk inc covid hosp
36,2,0.2,64.96298200633174,2026-06-06,2026-05-23,quantile,wk inc covid hosp
37,2,0.2,31.057535332242082,2026-06-06,2026-05-23,quantile,wk inc covid hosp
38,2,0.2,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
39,2,0.2,18.98580753083008,2026-06-06,2026-05-23,quantile,wk inc covid hosp
40,2,0.2,3.712301871201626,2026-06-06,2026-05-23,quantile,wk inc covid hosp
41,2,0.2,2.2488022838280575,2026-06-06,2026-05-23,quantile,wk inc covid hosp
42,2,0.2,54.66121594955341,2026-06-06,2026-05-23,quantile,wk inc covid hosp
44,2,0.2,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
45,2,0.2,19.085467523857623,2026-06-06,2026-05-23,quantile,wk inc covid hosp
46,2,0.2,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
47,2,0.2,18.027829510368704,2026-06-06,2026-05-23,quantile,wk inc covid hosp
48,2,0.2,79.6199664685237,2026-06-06,2026-05-23,quantile,wk inc covid hosp
49,2,0.2,6.75595649774532,2026-06-06,2026-05-23,quantile,wk inc covid hosp
50,2,0.2,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
51,2,0.2,26.909610233695503,2026-06-06,2026-05-23,quantile,wk inc covid hosp
53,2,0.2,17.886907032591022,2026-06-06,2026-05-23,quantile,wk inc covid hosp
54,2,0.2,2.084978501380555,2026-06-06,2026-05-23,quantile,wk inc covid hosp
55,2,0.2,5.621296800912373,2026-06-06,2026-05-23,quantile,wk inc covid hosp
56,2,0.2,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
72,2,0.2,18.41381410204064,2026-06-06,2026-05-23,quantile,wk inc covid hosp
US,2,0.2,1172.5648853263847,2026-06-06,2026-05-23,quantile,wk inc covid hosp
01,2,0.25,19.311998752564254,2026-06-06,2026-05-23,quantile,wk inc covid hosp
02,2,0.25,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
04,2,0.25,23.168236959481522,2026-06-06,2026-05-23,quantile,wk inc covid hosp
05,2,0.25,5.502500018754286,2026-06-06,2026-05-23,quantile,wk inc covid hosp
06,2,0.25,146.62744262838012,2026-06-06,2026-05-23,quantile,wk inc covid hosp
08,2,0.25,11.51571240473544,2026-06-06,2026-05-23,quantile,wk inc covid hosp
09,2,0.25,1.8845117852413826,2026-06-06,2026-05-23,quantile,wk inc covid hosp
10,2,0.25,0.9000546599965825,2026-06-06,2026-05-23,quantile,wk inc covid hosp
11,2,0.25,0.9247565266573474,2026-06-06,2026-05-23,quantile,wk inc covid hosp
12,2,0.25,56.65653346096656,2026-06-06,2026-05-23,quantile,wk inc covid hosp
13,2,0.25,39.821084308194,2026-06-06,2026-05-23,quantile,wk inc covid hosp
15,2,0.25,0.09519287595165278,2026-06-06,2026-05-23,quantile,wk inc covid hosp
16,2,0.25,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
17,2,0.25,7.953857650408292,2026-06-06,2026-05-23,quantile,wk inc covid hosp
18,2,0.25,12.96257693931114,2026-06-06,2026-05-23,quantile,wk inc covid hosp
19,2,0.25,3.6566593439116573,2026-06-06,2026-05-23,quantile,wk inc covid hosp
20,2,0.25,4.879635026220757,2026-06-06,2026-05-23,quantile,wk inc covid hosp
21,2,0.25,15.746676893248136,2026-06-06,2026-05-23,quantile,wk inc covid hosp
22,2,0.25,32.15987936318649,2026-06-06,2026-05-23,quantile,wk inc covid hosp
23,2,0.25,0.6941755274470409,2026-06-06,2026-05-23,quantile,wk inc covid hosp
24,2,0.25,5.152280666057793,2026-06-06,2026-05-23,quantile,wk inc covid hosp
25,2,0.25,16.591786994699465,2026-06-06,2026-05-23,quantile,wk inc covid hosp
26,2,0.25,27.919142892062744,2026-06-06,2026-05-23,quantile,wk inc covid hosp
27,2,0.25,17.114088109630703,2026-06-06,2026-05-23,quantile,wk inc covid hosp
28,2,0.25,2.502375499767932,2026-06-06,2026-05-23,quantile,wk inc covid hosp
29,2,0.25,12.032251034201721,2026-06-06,2026-05-23,quantile,wk inc covid hosp
30,2,0.25,0.47160111427993756,2026-06-06,2026-05-23,quantile,wk inc covid hosp
31,2,0.25,4.081543654068002,2026-06-06,2026-05-23,quantile,wk inc covid hosp
32,2,0.25,1.5592450166367626,2026-06-06,2026-05-23,quantile,wk inc covid hosp
33,2,0.25,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
34,2,0.25,38.1909417444502,2026-06-06,2026-05-23,quantile,wk inc covid hosp
35,2,0.25,2.422450687646045,2026-06-06,2026-05-23,quantile,wk inc covid hosp
36,2,0.25,73.71642840487968,2026-06-06,2026-05-23,quantile,wk inc covid hosp
37,2,0.25,35.79380218714957,2026-06-06,2026-05-23,quantile,wk inc covid hosp
38,2,0.25,0.14078462715348394,2026-06-06,2026-05-23,quantile,wk inc covid hosp
39,2,0.25,23.557100871260754,2026-06-06,2026-05-23,quantile,wk inc covid hosp
40,2,0.25,5.618960869290814,2026-06-06,2026-05-23,quantile,wk inc covid hosp
41,2,0.25,3.6377694405361143,2026-06-06,2026-05-23,quantile,wk inc covid hosp
42,2,0.25,64.43340145303188,2026-06-06,2026-05-23,quantile,wk inc covid hosp
44,2,0.25,0.4821857359154938,2026-06-06,2026-05-23,quantile,wk inc covid hosp
45,2,0.25,22.811392783561754,2026-06-06,2026-05-23,quantile,wk inc covid hosp
46,2,0.25,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
47,2,0.25,21.777607464610604,2026-06-06,2026-05-23,quantile,wk inc covid hosp
48,2,0.25,96.32549254828177,2026-06-06,2026-05-23,quantile,wk inc covid hosp
49,2,0.25,8.520762218950834,2026-06-06,2026-05-23,quantile,wk inc covid hosp
50,2,0.25,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
51,2,0.25,30.813878237848844,2026-06-06,2026-05-23,quantile,wk inc covid hosp
53,2,0.25,20.697722572277495,2026-06-06,2026-05-23,quantile,wk inc covid hosp
54,2,0.25,3.285790362456396,2026-06-06,2026-05-23,quantile,wk inc covid hosp
55,2,0.25,8.197001342352983,2026-06-06,2026-05-23,quantile,wk inc covid hosp
56,2,0.25,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
72,2,0.25,21.67116423839284,2026-06-06,2026-05-23,quantile,wk inc covid hosp
US,2,0.25,1281.0656405684447,2026-06-06,2026-05-23,quantile,wk inc covid hosp
01,2,0.3,21.979199224130042,2026-06-06,2026-05-23,quantile,wk inc covid hosp
02,2,0.3,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
04,2,0.3,27.1911006112842,2026-06-06,2026-05-23,quantile,wk inc covid hosp
05,2,0.3,7.121925487619495,2026-06-06,2026-05-23,quantile,wk inc covid hosp
06,2,0.3,156.83304300771366,2026-06-06,2026-05-23,quantile,wk inc covid hosp
08,2,0.3,13.536331654324732,2026-06-06,2026-05-23,quantile,wk inc covid hosp
09,2,0.3,3.72825944659022,2026-06-06,2026-05-23,quantile,wk inc covid hosp
10,2,0.3,1.5308361770768397,2026-06-06,2026-05-23,quantile,wk inc covid hosp
11,2,0.3,1.338913552463864,2026-06-06,2026-05-23,quantile,wk inc covid hosp
12,2,0.3,69.28130910348418,2026-06-06,2026-05-23,quantile,wk inc covid hosp
13,2,0.3,44.202958303170696,2026-06-06,2026-05-23,quantile,wk inc covid hosp
15,2,0.3,0.7488102835451201,2026-06-06,2026-05-23,quantile,wk inc covid hosp
16,2,0.3,0.5956560507414311,2026-06-06,2026-05-23,quantile,wk inc covid hosp
17,2,0.3,12.219388526373503,2026-06-06,2026-05-23,quantile,wk inc covid hosp
18,2,0.3,15.693272673293377,2026-06-06,2026-05-23,quantile,wk inc covid hosp
19,2,0.3,5.14014693495406,2026-06-06,2026-05-23,quantile,wk inc covid hosp
20,2,0.3,6.585706824655842,2026-06-06,2026-05-23,quantile,wk inc covid hosp
21,2,0.3,17.988109825252586,2026-06-06,2026-05-23,quantile,wk inc covid hosp
22,2,0.3,35.60852560107779,2026-06-06,2026-05-23,quantile,wk inc covid hosp
23,2,0.3,1.3267749191409017,2026-06-06,2026-05-23,quantile,wk inc covid hosp
24,2,0.3,6.655831826118499,2026-06-06,2026-05-23,quantile,wk inc covid hosp
25,2,0.3,20.147441556731373,2026-06-06,2026-05-23,quantile,wk inc covid hosp
26,2,0.3,33.61367470629531,2026-06-06,2026-05-23,quantile,wk inc covid hosp
27,2,0.3,19.997262438751164,2026-06-06,2026-05-23,quantile,wk inc covid hosp
28,2,0.3,3.803500449924923,2026-06-06,2026-05-23,quantile,wk inc covid hosp
29,2,0.3,14.684767429112267,2026-06-06,2026-05-23,quantile,wk inc covid hosp
30,2,0.3,1.1588365875185436,2026-06-06,2026-05-23,quantile,wk inc covid hosp
31,2,0.3,5.140065415471538,2026-06-06,2026-05-23,quantile,wk inc covid hosp
32,2,0.3,2.4787518913139865,2026-06-06,2026-05-23,quantile,wk inc covid hosp
33,2,0.3,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
34,2,0.3,43.59793997897891,2026-06-06,2026-05-23,quantile,wk inc covid hosp
35,2,0.3,3.5118813432780933,2026-06-06,2026-05-23,quantile,wk inc covid hosp
36,2,0.3,81.38515370117045,2026-06-06,2026-05-23,quantile,wk inc covid hosp
37,2,0.3,39.70300609081535,2026-06-06,2026-05-23,quantile,wk inc covid hosp
38,2,0.3,0.6228543333645027,2026-06-06,2026-05-23,quantile,wk inc covid hosp
39,2,0.3,28.808013478205922,2026-06-06,2026-05-23,quantile,wk inc covid hosp
40,2,0.3,6.985178785307296,2026-06-06,2026-05-23,quantile,wk inc covid hosp
41,2,0.3,5.0563700334119766,2026-06-06,2026-05-23,quantile,wk inc covid hosp
42,2,0.3,73.23053143097702,2026-06-06,2026-05-23,quantile,wk inc covid hosp
44,2,0.3,1.2129951756082464,2026-06-06,2026-05-23,quantile,wk inc covid hosp
45,2,0.3,26.012748613403733,2026-06-06,2026-05-23,quantile,wk inc covid hosp
46,2,0.3,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
47,2,0.3,26.036524251795296,2026-06-06,2026-05-23,quantile,wk inc covid hosp
48,2,0.3,112.44626166881955,2026-06-06,2026-05-23,quantile,wk inc covid hosp
49,2,0.3,10.016469773508685,2026-06-06,2026-05-23,quantile,wk inc covid hosp
50,2,0.3,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
51,2,0.3,34.750087471287785,2026-06-06,2026-05-23,quantile,wk inc covid hosp
53,2,0.3,23.691943619645937,2026-06-06,2026-05-23,quantile,wk inc covid hosp
54,2,0.3,4.242621599262103,2026-06-06,2026-05-23,quantile,wk inc covid hosp
55,2,0.3,10.91645031984772,2026-06-06,2026-05-23,quantile,wk inc covid hosp
56,2,0.3,0.4303989281158817,2026-06-06,2026-05-23,quantile,wk inc covid hosp
72,2,0.3,25.537780926625835,2026-06-06,2026-05-23,quantile,wk inc covid hosp
US,2,0.3,1394.7736676934428,2026-06-06,2026-05-23,quantile,wk inc covid hosp
01,2,0.35,23.917304230926735,2026-06-06,2026-05-23,quantile,wk inc covid hosp
02,2,0.35,0.04563426986071006,2026-06-06,2026-05-23,quantile,wk inc covid hosp
04,2,0.35,31.01170823630597,2026-06-06,2026-05-23,quantile,wk inc covid hosp
05,2,0.35,8.711841983496239,2026-06-06,2026-05-23,quantile,wk inc covid hosp
06,2,0.35,169.8876085114655,2026-06-06,2026-05-23,quantile,wk inc covid hosp
08,2,0.35,15.759843715853235,2026-06-06,2026-05-23,quantile,wk inc covid hosp
09,2,0.35,5.80503323057707,2026-06-06,2026-05-23,quantile,wk inc covid hosp
10,2,0.35,2.153122694194531,2026-06-06,2026-05-23,quantile,wk inc covid hosp
11,2,0.35,1.9801018861118764,2026-06-06,2026-05-23,quantile,wk inc covid hosp
12,2,0.35,83.56276512491759,2026-06-06,2026-05-23,quantile,wk inc covid hosp
13,2,0.35,48.690773936737955,2026-06-06,2026-05-23,quantile,wk inc covid hosp
15,2,0.35,1.2766534951643105,2026-06-06,2026-05-23,quantile,wk inc covid hosp
16,2,0.35,1.3238629078091977,2026-06-06,2026-05-23,quantile,wk inc covid hosp
17,2,0.35,15.978669471685192,2026-06-06,2026-05-23,quantile,wk inc covid hosp
18,2,0.35,18.95090715106725,2026-06-06,2026-05-23,quantile,wk inc covid hosp
19,2,0.35,6.465510876306636,2026-06-06,2026-05-23,quantile,wk inc covid hosp
20,2,0.35,8.271168177085139,2026-06-06,2026-05-23,quantile,wk inc covid hosp
21,2,0.35,20.91248801283572,2026-06-06,2026-05-23,quantile,wk inc covid hosp
22,2,0.35,39.50676929311041,2026-06-06,2026-05-23,quantile,wk inc covid hosp
23,2,0.35,2.100022441057328,2026-06-06,2026-05-23,quantile,wk inc covid hosp
24,2,0.35,8.741897529692618,2026-06-06,2026-05-23,quantile,wk inc covid hosp
25,2,0.35,22.862653848528875,2026-06-06,2026-05-23,quantile,wk inc covid hosp
26,2,0.35,38.63868179192787,2026-06-06,2026-05-23,quantile,wk inc covid hosp
27,2,0.35,22.481156293917806,2026-06-06,2026-05-23,quantile,wk inc covid hosp
28,2,0.35,5.107830529127731,2026-06-06,2026-05-23,quantile,wk inc covid hosp
29,2,0.35,17.2330330672737,2026-06-06,2026-05-23,quantile,wk inc covid hosp
30,2,0.35,1.8431669546058365,2026-06-06,2026-05-23,quantile,wk inc covid hosp
31,2,0.35,6.291518606279811,2026-06-06,2026-05-23,quantile,wk inc covid hosp
32,2,0.35,3.490886600825071,2026-06-06,2026-05-23,quantile,wk inc covid hosp
33,2,0.35,0.21816682972200094,2026-06-06,2026-05-23,quantile,wk inc covid hosp
34,2,0.35,49.4498507480014,2026-06-06,2026-05-23,quantile,wk inc covid hosp
35,2,0.35,4.629205253297571,2026-06-06,2026-05-23,quantile,wk inc covid hosp
36,2,0.35,87.9308418497579,2026-06-06,2026-05-23,quantile,wk inc covid hosp
37,2,0.35,44.56138261369385,2026-06-06,2026-05-23,quantile,wk inc covid hosp
38,2,0.35,1.0867360712330585,2026-06-06,2026-05-23,quantile,wk inc covid hosp
39,2,0.35,33.470732613541905,2026-06-06,2026-05-23,quantile,wk inc covid hosp
40,2,0.35,8.667574771511369,2026-06-06,2026-05-23,quantile,wk inc covid hosp
41,2,0.35,6.60359411766515,2026-06-06,2026-05-23,quantile,wk inc covid hosp
42,2,0.35,84.27528867423193,2026-06-06,2026-05-23,quantile,wk inc covid hosp
44,2,0.35,1.8992697283362938,2026-06-06,2026-05-23,quantile,wk inc covid hosp
45,2,0.35,28.86695286543877,2026-06-06,2026-05-23,quantile,wk inc covid hosp
46,2,0.35,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
47,2,0.35,29.971938077427232,2026-06-06,2026-05-23,quantile,wk inc covid hosp
48,2,0.35,127.52677104358077,2026-06-06,2026-05-23,quantile,wk inc covid hosp
49,2,0.35,11.351840064218376,2026-06-06,2026-05-23,quantile,wk inc covid hosp
50,2,0.35,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
51,2,0.35,38.996944708285824,2026-06-06,2026-05-23,quantile,wk inc covid hosp
53,2,0.35,26.854869191707966,2026-06-06,2026-05-23,quantile,wk inc covid hosp
54,2,0.35,5.223821503174292,2026-06-06,2026-05-23,quantile,wk inc covid hosp
55,2,0.35,13.455917003462659,2026-06-06,2026-05-23,quantile,wk inc covid hosp
56,2,0.35,0.9541380120857248,2026-06-06,2026-05-23,quantile,wk inc covid hosp
72,2,0.35,29.42915215871389,2026-06-06,2026-05-23,quantile,wk inc covid hosp
US,2,0.35,1497.6297313022485,2026-06-06,2026-05-23,quantile,wk inc covid hosp
01,2,0.4,26.435203951210486,2026-06-06,2026-05-23,quantile,wk inc covid hosp
02,2,0.4,0.38374026698147573,2026-06-06,2026-05-23,quantile,wk inc covid hosp
04,2,0.4,34.70477773027465,2026-06-06,2026-05-23,quantile,wk inc covid hosp
05,2,0.4,10.261617161927026,2026-06-06,2026-05-23,quantile,wk inc covid hosp
06,2,0.4,180.57249270860945,2026-06-06,2026-05-23,quantile,wk inc covid hosp
08,2,0.4,18.105529023910698,2026-06-06,2026-05-23,quantile,wk inc covid hosp
09,2,0.4,7.512186689618353,2026-06-06,2026-05-23,quantile,wk inc covid hosp
10,2,0.4,2.7595093992760837,2026-06-06,2026-05-23,quantile,wk inc covid hosp
11,2,0.4,2.5450040782019174,2026-06-06,2026-05-23,quantile,wk inc covid hosp
12,2,0.4,98.21644067149347,2026-06-06,2026-05-23,quantile,wk inc covid hosp
13,2,0.4,52.8918897012974,2026-06-06,2026-05-23,quantile,wk inc covid hosp
15,2,0.4,1.8308962594834806,2026-06-06,2026-05-23,quantile,wk inc covid hosp
16,2,0.4,2.059864936782372,2026-06-06,2026-05-23,quantile,wk inc covid hosp
17,2,0.4,20.14969305508304,2026-06-06,2026-05-23,quantile,wk inc covid hosp
18,2,0.4,21.749436389121485,2026-06-06,2026-05-23,quantile,wk inc covid hosp
19,2,0.4,7.848309076517831,2026-06-06,2026-05-23,quantile,wk inc covid hosp
20,2,0.4,9.764808902914146,2026-06-06,2026-05-23,quantile,wk inc covid hosp
21,2,0.4,23.59256210504306,2026-06-06,2026-05-23,quantile,wk inc covid hosp
22,2,0.4,42.87674692679751,2026-06-06,2026-05-23,quantile,wk inc covid hosp
23,2,0.4,2.84702329911326,2026-06-06,2026-05-23,quantile,wk inc covid hosp
24,2,0.4,10.735883660341855,2026-06-06,2026-05-23,quantile,wk inc covid hosp
25,2,0.4,26.07415234079341,2026-06-06,2026-05-23,quantile,wk inc covid hosp
26,2,0.4,45.37457822251991,2026-06-06,2026-05-23,quantile,wk inc covid hosp
27,2,0.4,25.20528857524186,2026-06-06,2026-05-23,quantile,wk inc covid hosp
28,2,0.4,6.46134495250254,2026-06-06,2026-05-23,quantile,wk inc covid hosp
29,2,0.4,19.6215580539268,2026-06-06,2026-05-23,quantile,wk inc covid hosp
30,2,0.4,2.3864371937254547,2026-06-06,2026-05-23,quantile,wk inc covid hosp
31,2,0.4,7.72668114575573,2026-06-06,2026-05-23,quantile,wk inc covid hosp
32,2,0.4,4.486519071923178,2026-06-06,2026-05-23,quantile,wk inc covid hosp
33,2,0.4,0.8316105528098391,2026-06-06,2026-05-23,quantile,wk inc covid hosp
34,2,0.4,55.44844369733464,2026-06-06,2026-05-23,quantile,wk inc covid hosp
35,2,0.4,5.501834113468313,2026-06-06,2026-05-23,quantile,wk inc covid hosp
36,2,0.4,94.56196003669139,2026-06-06,2026-05-23,quantile,wk inc covid hosp
37,2,0.4,48.337324441606,2026-06-06,2026-05-23,quantile,wk inc covid hosp
38,2,0.4,1.5965615680869485,2026-06-06,2026-05-23,quantile,wk inc covid hosp
39,2,0.4,38.05852353839722,2026-06-06,2026-05-23,quantile,wk inc covid hosp
40,2,0.4,10.30520387966953,2026-06-06,2026-05-23,quantile,wk inc covid hosp
41,2,0.4,8.037220958775102,2026-06-06,2026-05-23,quantile,wk inc covid hosp
42,2,0.4,93.59382392303269,2026-06-06,2026-05-23,quantile,wk inc covid hosp
44,2,0.4,2.614027253426791,2026-06-06,2026-05-23,quantile,wk inc covid hosp
45,2,0.4,31.8654531059425,2026-06-06,2026-05-23,quantile,wk inc covid hosp
46,2,0.4,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
47,2,0.4,33.38290602964078,2026-06-06,2026-05-23,quantile,wk inc covid hosp
48,2,0.4,141.7306920964088,2026-06-06,2026-05-23,quantile,wk inc covid hosp
49,2,0.4,12.883119304328172,2026-06-06,2026-05-23,quantile,wk inc covid hosp
50,2,0.4,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
51,2,0.4,42.67951705472249,2026-06-06,2026-05-23,quantile,wk inc covid hosp
53,2,0.4,29.595450179527536,2026-06-06,2026-05-23,quantile,wk inc covid hosp
54,2,0.4,6.271963909702449,2026-06-06,2026-05-23,quantile,wk inc covid hosp
55,2,0.4,15.696404741462196,2026-06-06,2026-05-23,quantile,wk inc covid hosp
56,2,0.4,1.4531641610024368,2026-06-06,2026-05-23,quantile,wk inc covid hosp
72,2,0.4,32.16955065400399,2026-06-06,2026-05-23,quantile,wk inc covid hosp
US,2,0.4,1606.9887944419509,2026-06-06,2026-05-23,quantile,wk inc covid hosp
01,2,0.45,28.874250704043707,2026-06-06,2026-05-23,quantile,wk inc covid hosp
02,2,0.45,0.7687822561673886,2026-06-06,2026-05-23,quantile,wk inc covid hosp
04,2,0.45,38.7502566987104,2026-06-06,2026-05-23,quantile,wk inc covid hosp
05,2,0.45,12.171976461992724,2026-06-06,2026-05-23,quantile,wk inc covid hosp
06,2,0.45,192.49948738185623,2026-06-06,2026-05-23,quantile,wk inc covid hosp
08,2,0.45,20.665280193996388,2026-06-06,2026-05-23,quantile,wk inc covid hosp
09,2,0.45,9.568945531950467,2026-06-06,2026-05-23,quantile,wk inc covid hosp
10,2,0.45,3.3954499523121027,2026-06-06,2026-05-23,quantile,wk inc covid hosp
11,2,0.45,3.184613565427388,2026-06-06,2026-05-23,quantile,wk inc covid hosp
12,2,0.45,111.41125078646161,2026-06-06,2026-05-23,quantile,wk inc covid hosp
13,2,0.45,57.82022657483084,2026-06-06,2026-05-23,quantile,wk inc covid hosp
15,2,0.45,2.4606622921375565,2026-06-06,2026-05-23,quantile,wk inc covid hosp
16,2,0.45,2.7098865234200664,2026-06-06,2026-05-23,quantile,wk inc covid hosp
17,2,0.45,23.8850512384276,2026-06-06,2026-05-23,quantile,wk inc covid hosp
18,2,0.45,24.879514991113997,2026-06-06,2026-05-23,quantile,wk inc covid hosp
19,2,0.45,9.667709986031957,2026-06-06,2026-05-23,quantile,wk inc covid hosp
20,2,0.45,11.122949245083014,2026-06-06,2026-05-23,quantile,wk inc covid hosp
21,2,0.45,25.82595006079967,2026-06-06,2026-05-23,quantile,wk inc covid hosp
22,2,0.45,46.00185327537582,2026-06-06,2026-05-23,quantile,wk inc covid hosp
23,2,0.45,3.554814855680156,2026-06-06,2026-05-23,quantile,wk inc covid hosp
24,2,0.45,12.739982758107919,2026-06-06,2026-05-23,quantile,wk inc covid hosp
25,2,0.45,29.501844739906407,2026-06-06,2026-05-23,quantile,wk inc covid hosp
26,2,0.45,51.87512549548609,2026-06-06,2026-05-23,quantile,wk inc covid hosp
27,2,0.45,27.99419234022074,2026-06-06,2026-05-23,quantile,wk inc covid hosp
28,2,0.45,7.70112909716552,2026-06-06,2026-05-23,quantile,wk inc covid hosp
29,2,0.45,22.321285554431388,2026-06-06,2026-05-23,quantile,wk inc covid hosp
30,2,0.45,3.198012231692117,2026-06-06,2026-05-23,quantile,wk inc covid hosp
31,2,0.45,8.936664408893819,2026-06-06,2026-05-23,quantile,wk inc covid hosp
32,2,0.45,5.609451314838724,2026-06-06,2026-05-23,quantile,wk inc covid hosp
33,2,0.45,1.560372790663496,2026-06-06,2026-05-23,quantile,wk inc covid hosp
34,2,0.45,62.23195465951248,2026-06-06,2026-05-23,quantile,wk inc covid hosp
35,2,0.45,6.6165832763419985,2026-06-06,2026-05-23,quantile,wk inc covid hosp
36,2,0.45,101.89719678880962,2026-06-06,2026-05-23,quantile,wk inc covid hosp
37,2,0.45,52.7893865208984,2026-06-06,2026-05-23,quantile,wk inc covid hosp
38,2,0.45,2.132288054007652,2026-06-06,2026-05-23,quantile,wk inc covid hosp
39,2,0.45,42.614912523355486,2026-06-06,2026-05-23,quantile,wk inc covid hosp
40,2,0.45,11.676460777814182,2026-06-06,2026-05-23,quantile,wk inc covid hosp
41,2,0.45,9.494284199214817,2026-06-06,2026-05-23,quantile,wk inc covid hosp
42,2,0.45,103.32900871450597,2026-06-06,2026-05-23,quantile,wk inc covid hosp
44,2,0.45,3.3516226321483606,2026-06-06,2026-05-23,quantile,wk inc covid hosp
45,2,0.45,35.15056595685028,2026-06-06,2026-05-23,quantile,wk inc covid hosp
46,2,0.45,0.1456723635544935,2026-06-06,2026-05-23,quantile,wk inc covid hosp
47,2,0.45,36.72127546072252,2026-06-06,2026-05-23,quantile,wk inc covid hosp
48,2,0.45,158.26186669239257,2026-06-06,2026-05-23,quantile,wk inc covid hosp
49,2,0.45,14.46451683198286,2026-06-06,2026-05-23,quantile,wk inc covid hosp
50,2,0.45,0.0,2026-06-06,2026-05-23,quantile,wk inc covid hosp
51,2,0.45,47.2283509393868,2026-06-06,2026-05-23,quantile,wk inc covid hosp
53,2,0.45,32.011881779103646,2026-06-06,2026-05-23,quantile,wk inc covid hosp
54,2,0.45,7.359846577327823,2026-06-06,2026-05-23,quantile,wk inc covid hosp
55,2,0.45,18.34968373934269,2026-06-06,2026-05-23,quantile,wk inc covid hosp
56,2,0.45,2.06497463044513,2026-06-06,2026-05-23,quantile,wk inc covid hosp
72,2,0.45,35.594469366701475,2026-06-06,2026-05-23,quantile,wk inc covid hosp
US,2,0.45,1712.7917509849592,2026-06-06,2026-05-23,quantile,wk inc covid hosp
01,2,0.5,31.452825033455415,2026-06-06,2026-05-23,quantile,wk inc covid hosp
02,2,0.5,1.1948711800436227,2026-06-06,2026-05-23,quantile,wk inc covid hosp
04,2,0.5,42.51552420285099,2026-06-06,2026-05-23,quantile,wk inc covid hosp
05,2,0.5,13.818955855934497,2026-06-06,2026-05-23,quantile,wk inc covid hosp
06,2,0.5,203.9357412263591,2026-06-06,2026-05-23,quantile,wk inc covid hosp
08,2,0.5,23.388829780334266,2026-06-06,2026-05-23,quantile,wk inc covid hosp
09,2,0.5,11.983015384776188,2026-06-06,2026-05-23,quantile,wk inc covid hosp
10,2,0.5,4.075793802396587,2026-06-06,2026-05-23,quantile,wk inc covid hosp
