location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
15,2,0.25,2.6926170046206557,2026-05-16,2026-05-02,quantile,wk inc covid hosp
16,2,0.25,0.12504172719764348,2026-05-16,2026-05-02,quantile,wk inc covid hosp
17,2,0.25,59.22032750127807,2026-05-16,2026-05-02,quantile,wk inc covid hosp
18,2,0.25,12.799707927998067,2026-05-16,2026-05-02,quantile,wk inc covid hosp
19,2,0.25,9.551433620017598,2026-05-16,2026-05-02,quantile,wk inc covid hosp
20,2,0.25,0.0,2026-05-16,2026-05-02,quantile,wk inc covid hosp
21,2,0.25,12.567614362860922,2026-05-16,2026-05-02,quantile,wk inc covid hosp
22,2,0.25,31.809804235835518,2026-05-16,2026-05-02,quantile,wk inc covid hosp
23,2,0.25,0.0,2026-05-16,2026-05-02,quantile,wk inc covid hosp
24,2,0.25,15.882618516096182,2026-05-16,2026-05-02,quantile,wk inc covid hosp
25,2,0.25,24.920818936455724,2026-05-16,2026-05-02,quantile,wk inc covid hosp
26,2,0.25,5.927674077782215,2026-05-16,2026-05-02,quantile,wk inc covid hosp
27,2,0.25,28.660714491533028,2026-05-16,2026-05-02,quantile,wk inc covid hosp
28,2,0.25,3.252836925851583,2026-05-16,2026-05-02,quantile,wk inc covid hosp
29,2,0.25,13.892718482280266,2026-05-16,2026-05-02,quantile,wk inc covid hosp
30,2,0.25,0.0,2026-05-16,2026-05-02,quantile,wk inc covid hosp
31,2,0.25,4.3394637975718,2026-05-16,2026-05-02,quantile,wk inc covid hosp
32,2,0.25,0.27659383337321747,2026-05-16,2026-05-02,quantile,wk inc covid hosp
33,2,0.25,17.238454583586652,2026-05-16,2026-05-02,quantile,wk inc covid hosp
34,2,0.25,53.69792165034444,2026-05-16,2026-05-02,quantile,wk inc covid hosp
35,2,0.25,4.300711551772457,2026-05-16,2026-05-02,quantile,wk inc covid hosp
36,2,0.25,137.61449143757093,2026-05-16,2026-05-02,quantile,wk inc covid hosp
37,2,0.25,97.74100889187136,2026-05-16,2026-05-02,quantile,wk inc covid hosp
38,2,0.25,0.2411566819634203,2026-05-16,2026-05-02,quantile,wk inc covid hosp
39,2,0.25,43.737738197786946,2026-05-16,2026-05-02,quantile,wk inc covid hosp
40,2,0.25,3.884102710896174,2026-05-16,2026-05-02,quantile,wk inc covid hosp
41,2,0.25,3.980170683187993,2026-05-16,2026-05-02,quantile,wk inc covid hosp
42,2,0.25,59.215480914344546,2026-05-16,2026-05-02,quantile,wk inc covid hosp
44,2,0.25,3.2867613015106687,2026-05-16,2026-05-02,quantile,wk inc covid hosp
45,2,0.25,32.94293489619837,2026-05-16,2026-05-02,quantile,wk inc covid hosp
46,2,0.25,0.0,2026-05-16,2026-05-02,quantile,wk inc covid hosp
47,2,0.25,28.15412889403583,2026-05-16,2026-05-02,quantile,wk inc covid hosp
48,2,0.25,76.66078444446617,2026-05-16,2026-05-02,quantile,wk inc covid hosp
49,2,0.25,4.414689784220953,2026-05-16,2026-05-02,quantile,wk inc covid hosp
50,2,0.25,0.0,2026-05-16,2026-05-02,quantile,wk inc covid hosp
51,2,0.25,47.66888352697192,2026-05-16,2026-05-02,quantile,wk inc covid hosp
53,2,0.25,14.381878045588707,2026-05-16,2026-05-02,quantile,wk inc covid hosp
54,2,0.25,10.767093613190262,2026-05-16,2026-05-02,quantile,wk inc covid hosp
55,2,0.25,6.502883978684928,2026-05-16,2026-05-02,quantile,wk inc covid hosp
56,2,0.25,0.0,2026-05-16,2026-05-02,quantile,wk inc covid hosp
72,2,0.25,2.9177274696806497,2026-05-16,2026-05-02,quantile,wk inc covid hosp
US,2,0.25,1612.537072415846,2026-05-16,2026-05-02,quantile,wk inc covid hosp
01,2,0.3,62.05341153723684,2026-05-16,2026-05-02,quantile,wk inc covid hosp
02,2,0.3,0.9880932549846408,2026-05-16,2026-05-02,quantile,wk inc covid hosp
04,2,0.3,22.945584836470555,2026-05-16,2026-05-02,quantile,wk inc covid hosp
05,2,0.3,11.201354119962764,2026-05-16,2026-05-02,quantile,wk inc covid hosp
06,2,0.3,158.84584033608644,2026-05-16,2026-05-02,quantile,wk inc covid hosp
08,2,0.3,20.47897619773231,2026-05-16,2026-05-02,quantile,wk inc covid hosp
09,2,0.3,11.436338154292438,2026-05-16,2026-05-02,quantile,wk inc covid hosp
10,2,0.3,2.7256644687383162,2026-05-16,2026-05-02,quantile,wk inc covid hosp
11,2,0.3,0.24502983974200934,2026-05-16,2026-05-02,quantile,wk inc covid hosp
12,2,0.3,92.16892015457665,2026-05-16,2026-05-02,quantile,wk inc covid hosp
13,2,0.3,61.75715205056664,2026-05-16,2026-05-02,quantile,wk inc covid hosp
15,2,0.3,3.4994331489679067,2026-05-16,2026-05-02,quantile,wk inc covid hosp
16,2,0.3,0.9475091633417723,2026-05-16,2026-05-02,quantile,wk inc covid hosp
17,2,0.3,66.1766279980195,2026-05-16,2026-05-02,quantile,wk inc covid hosp
18,2,0.3,15.579485455609472,2026-05-16,2026-05-02,quantile,wk inc covid hosp
19,2,0.3,11.338604185512922,2026-05-16,2026-05-02,quantile,wk inc covid hosp
20,2,0.3,0.0,2026-05-16,2026-05-02,quantile,wk inc covid hosp
21,2,0.3,14.848828912806455,2026-05-16,2026-05-02,quantile,wk inc covid hosp
22,2,0.3,35.21825033150171,2026-05-16,2026-05-02,quantile,wk inc covid hosp
23,2,0.3,0.45820944245561673,2026-05-16,2026-05-02,quantile,wk inc covid hosp
24,2,0.3,18.375524689636784,2026-05-16,2026-05-02,quantile,wk inc covid hosp
25,2,0.3,28.94147240719503,2026-05-16,2026-05-02,quantile,wk inc covid hosp
26,2,0.3,10.281540909221286,2026-05-16,2026-05-02,quantile,wk inc covid hosp
27,2,0.3,32.20633438673485,2026-05-16,2026-05-02,quantile,wk inc covid hosp
28,2,0.3,4.620190650850214,2026-05-16,2026-05-02,quantile,wk inc covid hosp
29,2,0.3,16.834514017343675,2026-05-16,2026-05-02,quantile,wk inc covid hosp
30,2,0.3,0.0,2026-05-16,2026-05-02,quantile,wk inc covid hosp
31,2,0.3,5.450804051906707,2026-05-16,2026-05-02,quantile,wk inc covid hosp
32,2,0.3,1.0460566616322076,2026-05-16,2026-05-02,quantile,wk inc covid hosp
33,2,0.3,19.621377513091772,2026-05-16,2026-05-02,quantile,wk inc covid hosp
34,2,0.3,60.53769995365441,2026-05-16,2026-05-02,quantile,wk inc covid hosp
35,2,0.3,5.589087376370458,2026-05-16,2026-05-02,quantile,wk inc covid hosp
36,2,0.3,146.76544906480416,2026-05-16,2026-05-02,quantile,wk inc covid hosp
37,2,0.3,104.77976984850542,2026-05-16,2026-05-02,quantile,wk inc covid hosp
38,2,0.3,0.7265350130499321,2026-05-16,2026-05-02,quantile,wk inc covid hosp
39,2,0.3,50.6212396816034,2026-05-16,2026-05-02,quantile,wk inc covid hosp
40,2,0.3,5.214626386601446,2026-05-16,2026-05-02,quantile,wk inc covid hosp
41,2,0.3,5.38536691278884,2026-05-16,2026-05-02,quantile,wk inc covid hosp
42,2,0.3,68.1518083503357,2026-05-16,2026-05-02,quantile,wk inc covid hosp
44,2,0.3,4.3724400567992605,2026-05-16,2026-05-02,quantile,wk inc covid hosp
45,2,0.3,37.02467182851768,2026-05-16,2026-05-02,quantile,wk inc covid hosp
46,2,0.3,0.0,2026-05-16,2026-05-02,quantile,wk inc covid hosp
47,2,0.3,32.92139146509972,2026-05-16,2026-05-02,quantile,wk inc covid hosp
48,2,0.3,91.7647782853216,2026-05-16,2026-05-02,quantile,wk inc covid hosp
49,2,0.3,5.623994256673699,2026-05-16,2026-05-02,quantile,wk inc covid hosp
50,2,0.3,0.0,2026-05-16,2026-05-02,quantile,wk inc covid hosp
51,2,0.3,52.6190922891111,2026-05-16,2026-05-02,quantile,wk inc covid hosp
53,2,0.3,16.882959528490826,2026-05-16,2026-05-02,quantile,wk inc covid hosp
54,2,0.3,12.464776212727816,2026-05-16,2026-05-02,quantile,wk inc covid hosp
55,2,0.3,8.729665638959256,2026-05-16,2026-05-02,quantile,wk inc covid hosp
56,2,0.3,0.05868474375904716,2026-05-16,2026-05-02,quantile,wk inc covid hosp
72,2,0.3,4.788875704516663,2026-05-16,2026-05-02,quantile,wk inc covid hosp
US,2,0.3,1735.892133557065,2026-05-16,2026-05-02,quantile,wk inc covid hosp
01,2,0.35,65.53381671568481,2026-05-16,2026-05-02,quantile,wk inc covid hosp
02,2,0.35,1.4633384967297223,2026-05-16,2026-05-02,quantile,wk inc covid hosp
04,2,0.35,26.46762646456574,2026-05-16,2026-05-02,quantile,wk inc covid hosp
05,2,0.35,13.078611246827922,2026-05-16,2026-05-02,quantile,wk inc covid hosp
06,2,0.35,170.72049397460805,2026-05-16,2026-05-02,quantile,wk inc covid hosp
08,2,0.35,22.697475091549066,2026-05-16,2026-05-02,quantile,wk inc covid hosp
09,2,0.35,14.0951471168664,2026-05-16,2026-05-02,quantile,wk inc covid hosp
10,2,0.35,3.448843410710077,2026-05-16,2026-05-02,quantile,wk inc covid hosp
11,2,0.35,0.7605755326721192,2026-05-16,2026-05-02,quantile,wk inc covid hosp
12,2,0.35,108.44587235121166,2026-05-16,2026-05-02,quantile,wk inc covid hosp
13,2,0.35,67.00687016070806,2026-05-16,2026-05-02,quantile,wk inc covid hosp
15,2,0.35,4.306482742193001,2026-05-16,2026-05-02,quantile,wk inc covid hosp
16,2,0.35,1.6893417699985966,2026-05-16,2026-05-02,quantile,wk inc covid hosp
17,2,0.35,72.59710460422897,2026-05-16,2026-05-02,quantile,wk inc covid hosp
18,2,0.35,18.539184162479906,2026-05-16,2026-05-02,quantile,wk inc covid hosp
19,2,0.35,13.150724071799754,2026-05-16,2026-05-02,quantile,wk inc covid hosp
20,2,0.35,0.0,2026-05-16,2026-05-02,quantile,wk inc covid hosp
21,2,0.35,17.273573471425482,2026-05-16,2026-05-02,quantile,wk inc covid hosp
22,2,0.35,39.30840128369551,2026-05-16,2026-05-02,quantile,wk inc covid hosp
23,2,0.35,1.1948188456216127,2026-05-16,2026-05-02,quantile,wk inc covid hosp
24,2,0.35,20.448827955274588,2026-05-16,2026-05-02,quantile,wk inc covid hosp
25,2,0.35,32.54084957262688,2026-05-16,2026-05-02,quantile,wk inc covid hosp
26,2,0.35,14.225152740717473,2026-05-16,2026-05-02,quantile,wk inc covid hosp
27,2,0.35,35.142159754007665,2026-05-16,2026-05-02,quantile,wk inc covid hosp
28,2,0.35,6.061467041997348,2026-05-16,2026-05-02,quantile,wk inc covid hosp
29,2,0.35,19.590038980315228,2026-05-16,2026-05-02,quantile,wk inc covid hosp
30,2,0.35,0.0,2026-05-16,2026-05-02,quantile,wk inc covid hosp
31,2,0.35,6.599737026213758,2026-05-16,2026-05-02,quantile,wk inc covid hosp
32,2,0.35,1.989417164359924,2026-05-16,2026-05-02,quantile,wk inc covid hosp
33,2,0.35,21.672104164001365,2026-05-16,2026-05-02,quantile,wk inc covid hosp
34,2,0.35,66.70547357007413,2026-05-16,2026-05-02,quantile,wk inc covid hosp
35,2,0.35,6.6933345290762905,2026-05-16,2026-05-02,quantile,wk inc covid hosp
36,2,0.35,156.97100900731212,2026-05-16,2026-05-02,quantile,wk inc covid hosp
37,2,0.35,111.83272754518727,2026-05-16,2026-05-02,quantile,wk inc covid hosp
38,2,0.35,1.1993520534266522,2026-05-16,2026-05-02,quantile,wk inc covid hosp
39,2,0.35,55.783275889342086,2026-05-16,2026-05-02,quantile,wk inc covid hosp
40,2,0.35,6.820559455877895,2026-05-16,2026-05-02,quantile,wk inc covid hosp
41,2,0.35,7.024795144586104,2026-05-16,2026-05-02,quantile,wk inc covid hosp
42,2,0.35,78.46418572231539,2026-05-16,2026-05-02,quantile,wk inc covid hosp
44,2,0.35,5.362299254405339,2026-05-16,2026-05-02,quantile,wk inc covid hosp
45,2,0.35,40.381496977400204,2026-05-16,2026-05-02,quantile,wk inc covid hosp
46,2,0.35,0.0,2026-05-16,2026-05-02,quantile,wk inc covid hosp
47,2,0.35,37.14975064481743,2026-05-16,2026-05-02,quantile,wk inc covid hosp
48,2,0.35,106.86269898762812,2026-05-16,2026-05-02,quantile,wk inc covid hosp
49,2,0.35,6.898640522060317,2026-05-16,2026-05-02,quantile,wk inc covid hosp
50,2,0.35,0.0,2026-05-16,2026-05-02,quantile,wk inc covid hosp
51,2,0.35,56.94948032969688,2026-05-16,2026-05-02,quantile,wk inc covid hosp
53,2,0.35,19.54894581861272,2026-05-16,2026-05-02,quantile,wk inc covid hosp
54,2,0.35,13.935401377192061,2026-05-16,2026-05-02,quantile,wk inc covid hosp
55,2,0.35,11.530258266968014,2026-05-16,2026-05-02,quantile,wk inc covid hosp
56,2,0.35,0.5220326383597518,2026-05-16,2026-05-02,quantile,wk inc covid hosp
72,2,0.35,6.61433198739346,2026-05-16,2026-05-02,quantile,wk inc covid hosp
US,2,0.35,1852.8679446158155,2026-05-16,2026-05-02,quantile,wk inc covid hosp
01,2,0.4,69.3367905149007,2026-05-16,2026-05-02,quantile,wk inc covid hosp
02,2,0.4,1.9423438283233916,2026-05-16,2026-05-02,quantile,wk inc covid hosp
04,2,0.4,29.828123480202652,2026-05-16,2026-05-02,quantile,wk inc covid hosp
05,2,0.4,14.908246810431752,2026-05-16,2026-05-02,quantile,wk inc covid hosp
06,2,0.4,182.24807603165223,2026-05-16,2026-05-02,quantile,wk inc covid hosp
08,2,0.4,25.574202569311993,2026-05-16,2026-05-02,quantile,wk inc covid hosp
09,2,0.4,16.45276666187839,2026-05-16,2026-05-02,quantile,wk inc covid hosp
10,2,0.4,4.222796061312256,2026-05-16,2026-05-02,quantile,wk inc covid hosp
11,2,0.4,1.165946276078234,2026-05-16,2026-05-02,quantile,wk inc covid hosp
12,2,0.4,123.72930225072152,2026-05-16,2026-05-02,quantile,wk inc covid hosp
13,2,0.4,71.582100494415,2026-05-16,2026-05-02,quantile,wk inc covid hosp
15,2,0.4,5.017625518488654,2026-05-16,2026-05-02,quantile,wk inc covid hosp
16,2,0.4,2.464749799374804,2026-05-16,2026-05-02,quantile,wk inc covid hosp
17,2,0.4,79.19019595351034,2026-05-16,2026-05-02,quantile,wk inc covid hosp
18,2,0.4,21.693358516337195,2026-05-16,2026-05-02,quantile,wk inc covid hosp
19,2,0.4,15.093282239928312,2026-05-16,2026-05-02,quantile,wk inc covid hosp
20,2,0.4,0.0,2026-05-16,2026-05-02,quantile,wk inc covid hosp
21,2,0.4,19.898639707711787,2026-05-16,2026-05-02,quantile,wk inc covid hosp
22,2,0.4,42.53677067870179,2026-05-16,2026-05-02,quantile,wk inc covid hosp
23,2,0.4,1.8267410668666233,2026-05-16,2026-05-02,quantile,wk inc covid hosp
24,2,0.4,23.135945061746444,2026-05-16,2026-05-02,quantile,wk inc covid hosp
25,2,0.4,36.03211324447283,2026-05-16,2026-05-02,quantile,wk inc covid hosp
26,2,0.4,18.877833500261566,2026-05-16,2026-05-02,quantile,wk inc covid hosp
27,2,0.4,38.60677304841649,2026-05-16,2026-05-02,quantile,wk inc covid hosp
28,2,0.4,7.5928990912221455,2026-05-16,2026-05-02,quantile,wk inc covid hosp
29,2,0.4,22.02276735753224,2026-05-16,2026-05-02,quantile,wk inc covid hosp
30,2,0.4,0.0,2026-05-16,2026-05-02,quantile,wk inc covid hosp
31,2,0.4,8.051768625965016,2026-05-16,2026-05-02,quantile,wk inc covid hosp
32,2,0.4,2.967682207694317,2026-05-16,2026-05-02,quantile,wk inc covid hosp
33,2,0.4,23.687614612600928,2026-05-16,2026-05-02,quantile,wk inc covid hosp
34,2,0.4,73.59055497220146,2026-05-16,2026-05-02,quantile,wk inc covid hosp
35,2,0.4,7.802800432239305,2026-05-16,2026-05-02,quantile,wk inc covid hosp
36,2,0.4,165.04342681806483,2026-05-16,2026-05-02,quantile,wk inc covid hosp
37,2,0.4,117.9741954644467,2026-05-16,2026-05-02,quantile,wk inc covid hosp
38,2,0.4,1.710280289826088,2026-05-16,2026-05-02,quantile,wk inc covid hosp
39,2,0.4,61.84491786907419,2026-05-16,2026-05-02,quantile,wk inc covid hosp
40,2,0.4,8.182910466705122,2026-05-16,2026-05-02,quantile,wk inc covid hosp
41,2,0.4,8.434904142744918,2026-05-16,2026-05-02,quantile,wk inc covid hosp
42,2,0.4,88.58691063778024,2026-05-16,2026-05-02,quantile,wk inc covid hosp
44,2,0.4,6.3325514230229585,2026-05-16,2026-05-02,quantile,wk inc covid hosp
45,2,0.4,43.9355621143304,2026-05-16,2026-05-02,quantile,wk inc covid hosp
46,2,0.4,0.18003063884428291,2026-05-16,2026-05-02,quantile,wk inc covid hosp
47,2,0.4,40.69864485801566,2026-05-16,2026-05-02,quantile,wk inc covid hosp
48,2,0.4,120.58657133902273,2026-05-16,2026-05-02,quantile,wk inc covid hosp
49,2,0.4,8.087564411951913,2026-05-16,2026-05-02,quantile,wk inc covid hosp
50,2,0.4,0.3003664447027117,2026-05-16,2026-05-02,quantile,wk inc covid hosp
51,2,0.4,62.14039342769736,2026-05-16,2026-05-02,quantile,wk inc covid hosp
53,2,0.4,22.192979182843192,2026-05-16,2026-05-02,quantile,wk inc covid hosp
54,2,0.4,15.46463700142883,2026-05-16,2026-05-02,quantile,wk inc covid hosp
55,2,0.4,13.739940876903997,2026-05-16,2026-05-02,quantile,wk inc covid hosp
56,2,0.4,0.9856301385865986,2026-05-16,2026-05-02,quantile,wk inc covid hosp
72,2,0.4,8.059116608034154,2026-05-16,2026-05-02,quantile,wk inc covid hosp
US,2,0.4,1968.9845028619852,2026-05-16,2026-05-02,quantile,wk inc covid hosp
01,2,0.45,73.37087331206658,2026-05-16,2026-05-02,quantile,wk inc covid hosp
02,2,0.45,2.512192622709277,2026-05-16,2026-05-02,quantile,wk inc covid hosp
04,2,0.45,33.86516739977387,2026-05-16,2026-05-02,quantile,wk inc covid hosp
05,2,0.45,17.177640204369034,2026-05-16,2026-05-02,quantile,wk inc covid hosp
06,2,0.45,195.1985874742246,2026-05-16,2026-05-02,quantile,wk inc covid hosp
08,2,0.45,28.801543958914134,2026-05-16,2026-05-02,quantile,wk inc covid hosp
09,2,0.45,19.370359915162155,2026-05-16,2026-05-02,quantile,wk inc covid hosp
10,2,0.45,4.978683362965642,2026-05-16,2026-05-02,quantile,wk inc covid hosp
11,2,0.45,1.6739605004458429,2026-05-16,2026-05-02,quantile,wk inc covid hosp
12,2,0.45,138.43377887200097,2026-05-16,2026-05-02,quantile,wk inc covid hosp
13,2,0.45,77.11588980929926,2026-05-16,2026-05-02,quantile,wk inc covid hosp
15,2,0.45,5.932585799232543,2026-05-16,2026-05-02,quantile,wk inc covid hosp
16,2,0.45,3.185796063327417,2026-05-16,2026-05-02,quantile,wk inc covid hosp
17,2,0.45,86.31661100588826,2026-05-16,2026-05-02,quantile,wk inc covid hosp
18,2,0.45,25.031260658152796,2026-05-16,2026-05-02,quantile,wk inc covid hosp
19,2,0.45,17.157895901433147,2026-05-16,2026-05-02,quantile,wk inc covid hosp
20,2,0.45,0.0,2026-05-16,2026-05-02,quantile,wk inc covid hosp
21,2,0.45,22.028144534148936,2026-05-16,2026-05-02,quantile,wk inc covid hosp
22,2,0.45,45.686792710202255,2026-05-16,2026-05-02,quantile,wk inc covid hosp
23,2,0.45,2.4736918360632174,2026-05-16,2026-05-02,quantile,wk inc covid hosp
24,2,0.45,25.85616421531375,2026-05-16,2026-05-02,quantile,wk inc covid hosp
25,2,0.45,39.95658144061297,2026-05-16,2026-05-02,quantile,wk inc covid hosp
26,2,0.45,24.272629237232486,2026-05-16,2026-05-02,quantile,wk inc covid hosp
27,2,0.45,41.92380870199747,2026-05-16,2026-05-02,quantile,wk inc covid hosp
28,2,0.45,8.926016130583704,2026-05-16,2026-05-02,quantile,wk inc covid hosp
29,2,0.45,24.693363010899144,2026-05-16,2026-05-02,quantile,wk inc covid hosp
30,2,0.45,0.0,2026-05-16,2026-05-02,quantile,wk inc covid hosp
31,2,0.45,9.258211929841142,2026-05-16,2026-05-02,quantile,wk inc covid hosp
32,2,0.45,4.059843324434008,2026-05-16,2026-05-02,quantile,wk inc covid hosp
33,2,0.45,26.090500596214067,2026-05-16,2026-05-02,quantile,wk inc covid hosp
34,2,0.45,81.34703317860104,2026-05-16,2026-05-02,quantile,wk inc covid hosp
35,2,0.45,9.021216428699327,2026-05-16,2026-05-02,quantile,wk inc covid hosp
36,2,0.45,174.38083727114181,2026-05-16,2026-05-02,quantile,wk inc covid hosp
37,2,0.45,124.86332527776567,2026-05-16,2026-05-02,quantile,wk inc covid hosp
38,2,0.45,2.296027264092019,2026-05-16,2026-05-02,quantile,wk inc covid hosp
39,2,0.45,67.35293953152882,2026-05-16,2026-05-02,quantile,wk inc covid hosp
40,2,0.45,9.527750469733391,2026-05-16,2026-05-02,quantile,wk inc covid hosp
41,2,0.45,9.925477757016909,2026-05-16,2026-05-02,quantile,wk inc covid hosp
42,2,0.45,97.22008814388194,2026-05-16,2026-05-02,quantile,wk inc covid hosp
44,2,0.45,7.486523468169172,2026-05-16,2026-05-02,quantile,wk inc covid hosp
45,2,0.45,47.73704226749412,2026-05-16,2026-05-02,quantile,wk inc covid hosp
46,2,0.45,0.7006814718948393,2026-05-16,2026-05-02,quantile,wk inc covid hosp
47,2,0.45,44.75397176955597,2026-05-16,2026-05-02,quantile,wk inc covid hosp
48,2,0.45,134.5980141545509,2026-05-16,2026-05-02,quantile,wk inc covid hosp
49,2,0.45,9.496909238156112,2026-05-16,2026-05-02,quantile,wk inc covid hosp
50,2,0.45,0.7518604058296526,2026-05-16,2026-05-02,quantile,wk inc covid hosp
51,2,0.45,67.24116883429488,2026-05-16,2026-05-02,quantile,wk inc covid hosp
53,2,0.45,24.45236892131089,2026-05-16,2026-05-02,quantile,wk inc covid hosp
54,2,0.45,17.29140197768485,2026-05-16,2026-05-02,quantile,wk inc covid hosp
55,2,0.45,16.210340797841056,2026-05-16,2026-05-02,quantile,wk inc covid hosp
56,2,0.45,1.532730403251387,2026-05-16,2026-05-02,quantile,wk inc covid hosp
72,2,0.45,9.78950414999314,2026-05-16,2026-05-02,quantile,wk inc covid hosp
US,2,0.45,2086.570779300355,2026-05-16,2026-05-02,quantile,wk inc covid hosp
01,2,0.5,77.91365700928434,2026-05-16,2026-05-02,quantile,wk inc covid hosp
02,2,0.5,3.0881003263820173,2026-05-16,2026-05-02,quantile,wk inc covid hosp
04,2,0.5,37.40537511498512,2026-05-16,2026-05-02,quantile,wk inc covid hosp
05,2,0.5,19.125337336234693,2026-05-16,2026-05-02,quantile,wk inc covid hosp
06,2,0.5,206.21663982474044,2026-05-16,2026-05-02,quantile,wk inc covid hosp
08,2,0.5,31.76671371141917,2026-05-16,2026-05-02,quantile,wk inc covid hosp
09,2,0.5,22.24779763236208,2026-05-16,2026-05-02,quantile,wk inc covid hosp
10,2,0.5,5.739915512465899,2026-05-16,2026-05-02,quantile,wk inc covid hosp
11,2,0.5,2.2280777563340233,2026-05-16,2026-05-02,quantile,wk inc covid hosp
12,2,0.5,155.53555729047952,2026-05-16,2026-05-02,quantile,wk inc covid hosp
13,2,0.5,82.08627718344357,2026-05-16,2026-05-02,quantile,wk inc covid hosp
15,2,0.5,7.001434147481442,2026-05-16,2026-05-02,quantile,wk inc covid hosp
16,2,0.5,3.898419401626739,2026-05-16,2026-05-02,quantile,wk inc covid hosp
17,2,0.5,91.60911749360301,2026-05-16,2026-05-02,quantile,wk inc covid hosp
18,2,0.5,27.829544796007234,2026-05-16,2026-05-02,quantile,wk inc covid hosp
19,2,0.5,19.21993997810402,2026-05-16,2026-05-02,quantile,wk inc covid hosp
20,2,0.5,0.7718387560818744,2026-05-16,2026-05-02,quantile,wk inc covid hosp
21,2,0.5,24.310797806070415,2026-05-16,2026-05-02,quantile,wk inc covid hosp
22,2,0.5,49.07501523771172,2026-05-16,2026-05-02,quantile,wk inc covid hosp
23,2,0.5,3.1876912845711374,2026-05-16,2026-05-02,quantile,wk inc covid hosp
24,2,0.5,28.738900135751944,2026-05-16,2026-05-02,quantile,wk inc covid hosp
25,2,0.5,43.84988329049315,2026-05-16,2026-05-02,quantile,wk inc covid hosp
26,2,0.5,28.419213865854488,2026-05-16,2026-05-02,quantile,wk inc covid hosp
27,2,0.5,45.6911382457724,2026-05-16,2026-05-02,quantile,wk inc covid hosp
28,2,0.5,10.155289803099974,2026-05-16,2026-05-02,quantile,wk inc covid hosp
29,2,0.5,27.386390742073505,2026-05-16,2026-05-02,quantile,wk inc covid hosp
30,2,0.5,0.0,2026-05-16,2026-05-02,quantile,wk inc covid hosp
31,2,0.5,10.359469860226215,2026-05-16,2026-05-02,quantile,wk inc covid hosp
32,2,0.5,5.060373230518748,2026-05-16,2026-05-02,quantile,wk inc covid hosp
33,2,0.5,28.552243336740055,2026-05-16,2026-05-02,quantile,wk inc covid hosp
34,2,0.5,88.53093970169091,2026-05-16,2026-05-02,quantile,wk inc covid hosp
35,2,0.5,10.173630614573495,2026-05-16,2026-05-02,quantile,wk inc covid hosp
36,2,0.5,183.01541654770202,2026-05-16,2026-05-02,quantile,wk inc covid hosp
37,2,0.5,131.00523138722596,2026-05-16,2026-05-02,quantile,wk inc covid hosp
38,2,0.5,2.7603100605880075,2026-05-16,2026-05-02,quantile,wk inc covid hosp
39,2,0.5,73.88491482560926,2026-05-16,2026-05-02,quantile,wk inc covid hosp
40,2,0.5,11.03129431704634,2026-05-16,2026-05-02,quantile,wk inc covid hosp
41,2,0.5,11.52047667028066,2026-05-16,2026-05-02,quantile,wk inc covid hosp
42,2,0.5,105.53613581402432,2026-05-16,2026-05-02,quantile,wk inc covid hosp
44,2,0.5,8.653913717712566,2026-05-16,2026-05-02,quantile,wk inc covid hosp
45,2,0.5,51.05957317388997,2026-05-16,2026-05-02,quantile,wk inc covid hosp
46,2,0.5,1.17740658853566,2026-05-16,2026-05-02,quantile,wk inc covid hosp
47,2,0.5,48.67639717813552,2026-05-16,2026-05-02,quantile,wk inc covid hosp
48,2,0.5,147.63394114725784,2026-05-16,2026-05-02,quantile,wk inc covid hosp
49,2,0.5,11.16167935733767,2026-05-16,2026-05-02,quantile,wk inc covid hosp
50,2,0.5,1.1914156616846723,2026-05-16,2026-05-02,quantile,wk inc covid hosp
51,2,0.5,71.56496959622899,2026-05-16,2026-05-02,quantile,wk inc covid hosp
53,2,0.5,26.888578365155986,2026-05-16,2026-05-02,quantile,wk inc covid hosp
54,2,0.5,18.75753173879607,2026-05-16,2026-05-02,quantile,wk inc covid hosp
55,2,0.5,18.75273530583122,2026-05-16,2026-05-02,quantile,wk inc covid hosp
56,2,0.5,2.149963464080877,2026-05-16,2026-05-02,quantile,wk inc covid hosp
72,2,0.5,11.645408583910086,2026-05-16,2026-05-02,quantile,wk inc covid hosp
US,2,0.5,2184.6886893591695,2026-05-16,2026-05-02,quantile,wk inc covid hosp
01,2,0.55,82.69381327442046,2026-05-16,2026-05-02,quantile,wk inc covid hosp
02,2,0.55,3.6767588842468006,2026-05-16,2026-05-02,quantile,wk inc covid hosp
04,2,0.55,41.24718175817864,2026-05-16,2026-05-02,quantile,wk inc covid hosp
05,2,0.55,21.303755662878896,2026-05-16,2026-05-02,quantile,wk inc covid hosp
06,2,0.55,216.60001673313224,2026-05-16,2026-05-02,quantile,wk inc covid hosp
08,2,0.55,34.45465028469081,2026-05-16,2026-05-02,quantile,wk inc covid hosp
09,2,0.55,25.502899400868564,2026-05-16,2026-05-02,quantile,wk inc covid hosp
10,2,0.55,6.583947955779194,2026-05-16,2026-05-02,quantile,wk inc covid hosp
11,2,0.55,2.883854227460508,2026-05-16,2026-05-02,quantile,wk inc covid hosp
12,2,0.55,170.66710904370683,2026-05-16,2026-05-02,quantile,wk inc covid hosp
13,2,0.55,87.50928626510051,2026-05-16,2026-05-02,quantile,wk inc covid hosp
