location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
31,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
32,2,0.05,1.5117543361131769,2026-05-30,2026-05-16,quantile,wk inc covid hosp
33,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
34,2,0.05,27.667851368239457,2026-05-30,2026-05-16,quantile,wk inc covid hosp
35,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
36,2,0.05,33.686905301172374,2026-05-30,2026-05-16,quantile,wk inc covid hosp
37,2,0.05,44.90749753750427,2026-05-30,2026-05-16,quantile,wk inc covid hosp
38,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
39,2,0.05,2.527783980064035,2026-05-30,2026-05-16,quantile,wk inc covid hosp
40,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
41,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
42,2,0.05,32.987801913831476,2026-05-30,2026-05-16,quantile,wk inc covid hosp
44,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
45,2,0.05,5.718140802307153,2026-05-30,2026-05-16,quantile,wk inc covid hosp
46,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
47,2,0.05,4.621045076685976,2026-05-30,2026-05-16,quantile,wk inc covid hosp
48,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
49,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
50,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
51,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
53,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
54,2,0.05,0.35757983434256496,2026-05-30,2026-05-16,quantile,wk inc covid hosp
55,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
56,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
72,2,0.05,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
US,2,0.05,783.5567829451044,2026-05-30,2026-05-16,quantile,wk inc covid hosp
01,2,0.1,24.915129201593135,2026-05-30,2026-05-16,quantile,wk inc covid hosp
02,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
04,2,0.1,8.105069372220845,2026-05-30,2026-05-16,quantile,wk inc covid hosp
05,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
06,2,0.1,117.07913052584406,2026-05-30,2026-05-16,quantile,wk inc covid hosp
08,2,0.1,9.17513484502325,2026-05-30,2026-05-16,quantile,wk inc covid hosp
09,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
10,2,0.1,0.4798522571803828,2026-05-30,2026-05-16,quantile,wk inc covid hosp
11,2,0.1,0.33904888623464985,2026-05-30,2026-05-16,quantile,wk inc covid hosp
12,2,0.1,14.748000138193564,2026-05-30,2026-05-16,quantile,wk inc covid hosp
13,2,0.1,8.814905311471172,2026-05-30,2026-05-16,quantile,wk inc covid hosp
15,2,0.1,0.3130859156549708,2026-05-30,2026-05-16,quantile,wk inc covid hosp
16,2,0.1,0.1100957145120301,2026-05-30,2026-05-16,quantile,wk inc covid hosp
17,2,0.1,6.323244229126055,2026-05-30,2026-05-16,quantile,wk inc covid hosp
18,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
19,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
20,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
21,2,0.1,2.581674524827534,2026-05-30,2026-05-16,quantile,wk inc covid hosp
22,2,0.1,13.66338351350243,2026-05-30,2026-05-16,quantile,wk inc covid hosp
23,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
24,2,0.1,12.607878896043706,2026-05-30,2026-05-16,quantile,wk inc covid hosp
25,2,0.1,24.6196168138362,2026-05-30,2026-05-16,quantile,wk inc covid hosp
26,2,0.1,1.7503517573819458,2026-05-30,2026-05-16,quantile,wk inc covid hosp
27,2,0.1,9.359680068072203,2026-05-30,2026-05-16,quantile,wk inc covid hosp
28,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
29,2,0.1,2.9658068973474054,2026-05-30,2026-05-16,quantile,wk inc covid hosp
30,2,0.1,3.3378799339732965,2026-05-30,2026-05-16,quantile,wk inc covid hosp
31,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
32,2,0.1,3.748756225495189,2026-05-30,2026-05-16,quantile,wk inc covid hosp
33,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
34,2,0.1,40.212507589394264,2026-05-30,2026-05-16,quantile,wk inc covid hosp
35,2,0.1,0.6475327048548636,2026-05-30,2026-05-16,quantile,wk inc covid hosp
36,2,0.1,48.14352802498478,2026-05-30,2026-05-16,quantile,wk inc covid hosp
37,2,0.1,58.66916248354958,2026-05-30,2026-05-16,quantile,wk inc covid hosp
38,2,0.1,0.8723976550334468,2026-05-30,2026-05-16,quantile,wk inc covid hosp
39,2,0.1,10.703679227544145,2026-05-30,2026-05-16,quantile,wk inc covid hosp
40,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
41,2,0.1,1.499869243012291,2026-05-30,2026-05-16,quantile,wk inc covid hosp
42,2,0.1,53.04986505662546,2026-05-30,2026-05-16,quantile,wk inc covid hosp
44,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
45,2,0.1,10.69782855767174,2026-05-30,2026-05-16,quantile,wk inc covid hosp
46,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
47,2,0.1,11.372403504976104,2026-05-30,2026-05-16,quantile,wk inc covid hosp
48,2,0.1,9.487876551876761,2026-05-30,2026-05-16,quantile,wk inc covid hosp
49,2,0.1,1.477855790909196,2026-05-30,2026-05-16,quantile,wk inc covid hosp
50,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
51,2,0.1,0.9411943508570296,2026-05-30,2026-05-16,quantile,wk inc covid hosp
53,2,0.1,2.521700207076471,2026-05-30,2026-05-16,quantile,wk inc covid hosp
54,2,0.1,2.3482028889924766,2026-05-30,2026-05-16,quantile,wk inc covid hosp
55,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
56,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
72,2,0.1,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
US,2,0.1,1015.95555717667,2026-05-30,2026-05-16,quantile,wk inc covid hosp
01,2,0.15,29.267561755797363,2026-05-30,2026-05-16,quantile,wk inc covid hosp
02,2,0.15,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
04,2,0.15,12.256330013956667,2026-05-30,2026-05-16,quantile,wk inc covid hosp
05,2,0.15,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
06,2,0.15,135.63458904798537,2026-05-30,2026-05-16,quantile,wk inc covid hosp
08,2,0.15,13.011093291982885,2026-05-30,2026-05-16,quantile,wk inc covid hosp
09,2,0.15,0.49124880025764445,2026-05-30,2026-05-16,quantile,wk inc covid hosp
10,2,0.15,1.2717295141147569,2026-05-30,2026-05-16,quantile,wk inc covid hosp
11,2,0.15,1.134990280546013,2026-05-30,2026-05-16,quantile,wk inc covid hosp
12,2,0.15,32.32617639230052,2026-05-30,2026-05-16,quantile,wk inc covid hosp
13,2,0.15,13.382431716047124,2026-05-30,2026-05-16,quantile,wk inc covid hosp
15,2,0.15,1.5168325482729386,2026-05-30,2026-05-16,quantile,wk inc covid hosp
16,2,0.15,1.3087920222341434,2026-05-30,2026-05-16,quantile,wk inc covid hosp
17,2,0.15,13.60773242583056,2026-05-30,2026-05-16,quantile,wk inc covid hosp
18,2,0.15,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
19,2,0.15,0.1282780474414448,2026-05-30,2026-05-16,quantile,wk inc covid hosp
20,2,0.15,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
21,2,0.15,5.941265755709752,2026-05-30,2026-05-16,quantile,wk inc covid hosp
22,2,0.15,17.689501135129557,2026-05-30,2026-05-16,quantile,wk inc covid hosp
23,2,0.15,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
24,2,0.15,16.897562560628817,2026-05-30,2026-05-16,quantile,wk inc covid hosp
25,2,0.15,30.01922438063829,2026-05-30,2026-05-16,quantile,wk inc covid hosp
26,2,0.15,8.7894032418273,2026-05-30,2026-05-16,quantile,wk inc covid hosp
27,2,0.15,12.535102716064856,2026-05-30,2026-05-16,quantile,wk inc covid hosp
28,2,0.15,1.5396871832567256,2026-05-30,2026-05-16,quantile,wk inc covid hosp
29,2,0.15,6.130496362316754,2026-05-30,2026-05-16,quantile,wk inc covid hosp
30,2,0.15,4.703423593017443,2026-05-30,2026-05-16,quantile,wk inc covid hosp
31,2,0.15,0.8599798116232417,2026-05-30,2026-05-16,quantile,wk inc covid hosp
32,2,0.15,5.893943405830307,2026-05-30,2026-05-16,quantile,wk inc covid hosp
33,2,0.15,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
34,2,0.15,48.49294321441709,2026-05-30,2026-05-16,quantile,wk inc covid hosp
35,2,0.15,2.00033591381416,2026-05-30,2026-05-16,quantile,wk inc covid hosp
36,2,0.15,59.27859337165244,2026-05-30,2026-05-16,quantile,wk inc covid hosp
37,2,0.15,70.19794960534917,2026-05-30,2026-05-16,quantile,wk inc covid hosp
38,2,0.15,1.5487783335328615,2026-05-30,2026-05-16,quantile,wk inc covid hosp
39,2,0.15,18.02786800242765,2026-05-30,2026-05-16,quantile,wk inc covid hosp
40,2,0.15,2.0023646871269665,2026-05-30,2026-05-16,quantile,wk inc covid hosp
41,2,0.15,3.7709465543315304,2026-05-30,2026-05-16,quantile,wk inc covid hosp
42,2,0.15,67.89847248459088,2026-05-30,2026-05-16,quantile,wk inc covid hosp
44,2,0.15,0.8841401205250302,2026-05-30,2026-05-16,quantile,wk inc covid hosp
45,2,0.15,15.241871960447043,2026-05-30,2026-05-16,quantile,wk inc covid hosp
46,2,0.15,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
47,2,0.15,16.100065515780102,2026-05-30,2026-05-16,quantile,wk inc covid hosp
48,2,0.15,25.099293700307047,2026-05-30,2026-05-16,quantile,wk inc covid hosp
49,2,0.15,3.4515465826112406,2026-05-30,2026-05-16,quantile,wk inc covid hosp
50,2,0.15,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
51,2,0.15,4.8624190981559465,2026-05-30,2026-05-16,quantile,wk inc covid hosp
53,2,0.15,5.644358673292262,2026-05-30,2026-05-16,quantile,wk inc covid hosp
54,2,0.15,3.915195910478139,2026-05-30,2026-05-16,quantile,wk inc covid hosp
55,2,0.15,1.036281871480031,2026-05-30,2026-05-16,quantile,wk inc covid hosp
56,2,0.15,0.49692986273536843,2026-05-30,2026-05-16,quantile,wk inc covid hosp
72,2,0.15,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
US,2,0.15,1174.0690969351067,2026-05-30,2026-05-16,quantile,wk inc covid hosp
01,2,0.2,33.270288099588164,2026-05-30,2026-05-16,quantile,wk inc covid hosp
02,2,0.2,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
04,2,0.2,16.00677754853662,2026-05-30,2026-05-16,quantile,wk inc covid hosp
05,2,0.2,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
06,2,0.2,152.60750135878925,2026-05-30,2026-05-16,quantile,wk inc covid hosp
08,2,0.2,16.652804797333033,2026-05-30,2026-05-16,quantile,wk inc covid hosp
09,2,0.2,2.867271419713334,2026-05-30,2026-05-16,quantile,wk inc covid hosp
10,2,0.2,2.0379659730124304,2026-05-30,2026-05-16,quantile,wk inc covid hosp
11,2,0.2,1.9129334471229444,2026-05-30,2026-05-16,quantile,wk inc covid hosp
12,2,0.2,48.196616570911594,2026-05-30,2026-05-16,quantile,wk inc covid hosp
13,2,0.2,18.236475212569545,2026-05-30,2026-05-16,quantile,wk inc covid hosp
15,2,0.2,2.495764301357024,2026-05-30,2026-05-16,quantile,wk inc covid hosp
16,2,0.2,2.4036077045291515,2026-05-30,2026-05-16,quantile,wk inc covid hosp
17,2,0.2,18.646287702254583,2026-05-30,2026-05-16,quantile,wk inc covid hosp
18,2,0.2,1.4459320155190418,2026-05-30,2026-05-16,quantile,wk inc covid hosp
19,2,0.2,1.6543435697145756,2026-05-30,2026-05-16,quantile,wk inc covid hosp
20,2,0.2,0.3288840159009123,2026-05-30,2026-05-16,quantile,wk inc covid hosp
21,2,0.2,8.567402407683547,2026-05-30,2026-05-16,quantile,wk inc covid hosp
22,2,0.2,20.192455790502432,2026-05-30,2026-05-16,quantile,wk inc covid hosp
23,2,0.2,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
24,2,0.2,20.620846315035504,2026-05-30,2026-05-16,quantile,wk inc covid hosp
25,2,0.2,35.65615297667239,2026-05-30,2026-05-16,quantile,wk inc covid hosp
26,2,0.2,15.679719846816743,2026-05-30,2026-05-16,quantile,wk inc covid hosp
27,2,0.2,15.662520564124966,2026-05-30,2026-05-16,quantile,wk inc covid hosp
28,2,0.2,3.2818171205544218,2026-05-30,2026-05-16,quantile,wk inc covid hosp
29,2,0.2,9.261480331134898,2026-05-30,2026-05-16,quantile,wk inc covid hosp
30,2,0.2,6.342962858657341,2026-05-30,2026-05-16,quantile,wk inc covid hosp
31,2,0.2,2.011516098978584,2026-05-30,2026-05-16,quantile,wk inc covid hosp
32,2,0.2,7.698513359674075,2026-05-30,2026-05-16,quantile,wk inc covid hosp
33,2,0.2,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
34,2,0.2,57.20238200797204,2026-05-30,2026-05-16,quantile,wk inc covid hosp
35,2,0.2,3.4221194064905704,2026-05-30,2026-05-16,quantile,wk inc covid hosp
36,2,0.2,68.35198335390561,2026-05-30,2026-05-16,quantile,wk inc covid hosp
37,2,0.2,77.66195365659235,2026-05-30,2026-05-16,quantile,wk inc covid hosp
38,2,0.2,2.2838405951225123,2026-05-30,2026-05-16,quantile,wk inc covid hosp
39,2,0.2,23.811760758616472,2026-05-30,2026-05-16,quantile,wk inc covid hosp
40,2,0.2,4.025466456484833,2026-05-30,2026-05-16,quantile,wk inc covid hosp
41,2,0.2,5.94009031372206,2026-05-30,2026-05-16,quantile,wk inc covid hosp
42,2,0.2,80.11172527351393,2026-05-30,2026-05-16,quantile,wk inc covid hosp
44,2,0.2,1.6028957192812388,2026-05-30,2026-05-16,quantile,wk inc covid hosp
45,2,0.2,18.67860987078232,2026-05-30,2026-05-16,quantile,wk inc covid hosp
46,2,0.2,0.3570018890577813,2026-05-30,2026-05-16,quantile,wk inc covid hosp
47,2,0.2,21.327900719530593,2026-05-30,2026-05-16,quantile,wk inc covid hosp
48,2,0.2,38.09253524754075,2026-05-30,2026-05-16,quantile,wk inc covid hosp
49,2,0.2,5.214688068428982,2026-05-30,2026-05-16,quantile,wk inc covid hosp
50,2,0.2,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
51,2,0.2,8.608954778081428,2026-05-30,2026-05-16,quantile,wk inc covid hosp
53,2,0.2,8.461754419012806,2026-05-30,2026-05-16,quantile,wk inc covid hosp
54,2,0.2,5.560794237228426,2026-05-30,2026-05-16,quantile,wk inc covid hosp
55,2,0.2,3.7193204408696463,2026-05-30,2026-05-16,quantile,wk inc covid hosp
56,2,0.2,1.1679390159948537,2026-05-30,2026-05-16,quantile,wk inc covid hosp
72,2,0.2,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
US,2,0.2,1305.3251088675124,2026-05-30,2026-05-16,quantile,wk inc covid hosp
01,2,0.25,36.44880494575165,2026-05-30,2026-05-16,quantile,wk inc covid hosp
02,2,0.25,0.2303787539561202,2026-05-30,2026-05-16,quantile,wk inc covid hosp
04,2,0.25,20.121994164387043,2026-05-30,2026-05-16,quantile,wk inc covid hosp
05,2,0.25,0.5329171237054784,2026-05-30,2026-05-16,quantile,wk inc covid hosp
06,2,0.25,166.460796747069,2026-05-30,2026-05-16,quantile,wk inc covid hosp
08,2,0.25,19.723671648287105,2026-05-30,2026-05-16,quantile,wk inc covid hosp
09,2,0.25,5.0450786791950115,2026-05-30,2026-05-16,quantile,wk inc covid hosp
10,2,0.25,2.7123518443140546,2026-05-30,2026-05-16,quantile,wk inc covid hosp
11,2,0.25,2.573306844800865,2026-05-30,2026-05-16,quantile,wk inc covid hosp
12,2,0.25,63.193532156194195,2026-05-30,2026-05-16,quantile,wk inc covid hosp
13,2,0.25,21.912125725505614,2026-05-30,2026-05-16,quantile,wk inc covid hosp
15,2,0.25,3.3841923625543346,2026-05-30,2026-05-16,quantile,wk inc covid hosp
16,2,0.25,3.279449558185822,2026-05-30,2026-05-16,quantile,wk inc covid hosp
17,2,0.25,23.019818326953732,2026-05-30,2026-05-16,quantile,wk inc covid hosp
18,2,0.25,3.8638105500357405,2026-05-30,2026-05-16,quantile,wk inc covid hosp
19,2,0.25,3.230097664034994,2026-05-30,2026-05-16,quantile,wk inc covid hosp
20,2,0.25,1.816949481518498,2026-05-30,2026-05-16,quantile,wk inc covid hosp
21,2,0.25,10.817300769940129,2026-05-30,2026-05-16,quantile,wk inc covid hosp
22,2,0.25,23.2763343351908,2026-05-30,2026-05-16,quantile,wk inc covid hosp
23,2,0.25,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
24,2,0.25,23.972178395422628,2026-05-30,2026-05-16,quantile,wk inc covid hosp
25,2,0.25,40.10489642156902,2026-05-30,2026-05-16,quantile,wk inc covid hosp
26,2,0.25,21.051862190184277,2026-05-30,2026-05-16,quantile,wk inc covid hosp
27,2,0.25,18.397847310151136,2026-05-30,2026-05-16,quantile,wk inc covid hosp
28,2,0.25,4.631202716308268,2026-05-30,2026-05-16,quantile,wk inc covid hosp
29,2,0.25,11.881569927417585,2026-05-30,2026-05-16,quantile,wk inc covid hosp
30,2,0.25,7.665199830751843,2026-05-30,2026-05-16,quantile,wk inc covid hosp
31,2,0.25,3.2086453816193297,2026-05-30,2026-05-16,quantile,wk inc covid hosp
32,2,0.25,9.55778207905539,2026-05-30,2026-05-16,quantile,wk inc covid hosp
33,2,0.25,0.3549913470757082,2026-05-30,2026-05-16,quantile,wk inc covid hosp
34,2,0.25,65.46706245202385,2026-05-30,2026-05-16,quantile,wk inc covid hosp
35,2,0.25,4.778793503099563,2026-05-30,2026-05-16,quantile,wk inc covid hosp
36,2,0.25,77.53335065001521,2026-05-30,2026-05-16,quantile,wk inc covid hosp
37,2,0.25,84.5948063369227,2026-05-30,2026-05-16,quantile,wk inc covid hosp
38,2,0.25,3.0254865763364975,2026-05-30,2026-05-16,quantile,wk inc covid hosp
39,2,0.25,28.923200465700937,2026-05-30,2026-05-16,quantile,wk inc covid hosp
40,2,0.25,5.76736651452829,2026-05-30,2026-05-16,quantile,wk inc covid hosp
41,2,0.25,7.802455279368112,2026-05-30,2026-05-16,quantile,wk inc covid hosp
42,2,0.25,92.31034706150537,2026-05-30,2026-05-16,quantile,wk inc covid hosp
44,2,0.25,2.4254912146322836,2026-05-30,2026-05-16,quantile,wk inc covid hosp
45,2,0.25,22.395748627714426,2026-05-30,2026-05-16,quantile,wk inc covid hosp
46,2,0.25,1.0650740030897956,2026-05-30,2026-05-16,quantile,wk inc covid hosp
47,2,0.25,25.282720156048,2026-05-30,2026-05-16,quantile,wk inc covid hosp
48,2,0.25,52.72536137073255,2026-05-30,2026-05-16,quantile,wk inc covid hosp
49,2,0.25,6.6425227846819626,2026-05-30,2026-05-16,quantile,wk inc covid hosp
50,2,0.25,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
51,2,0.25,11.450190418351177,2026-05-30,2026-05-16,quantile,wk inc covid hosp
53,2,0.25,10.816594913354677,2026-05-30,2026-05-16,quantile,wk inc covid hosp
54,2,0.25,7.090523525981864,2026-05-30,2026-05-16,quantile,wk inc covid hosp
55,2,0.25,6.266987006222515,2026-05-30,2026-05-16,quantile,wk inc covid hosp
56,2,0.25,2.0152744519545727,2026-05-30,2026-05-16,quantile,wk inc covid hosp
72,2,0.25,0.9073329035272285,2026-05-30,2026-05-16,quantile,wk inc covid hosp
US,2,0.25,1409.9003992310018,2026-05-30,2026-05-16,quantile,wk inc covid hosp
01,2,0.3,40.0586419182581,2026-05-30,2026-05-16,quantile,wk inc covid hosp
02,2,0.3,0.633379646328579,2026-05-30,2026-05-16,quantile,wk inc covid hosp
04,2,0.3,23.990663844042317,2026-05-30,2026-05-16,quantile,wk inc covid hosp
05,2,0.3,1.6365665636128603,2026-05-30,2026-05-16,quantile,wk inc covid hosp
06,2,0.3,177.27237519908837,2026-05-30,2026-05-16,quantile,wk inc covid hosp
08,2,0.3,22.280396098199148,2026-05-30,2026-05-16,quantile,wk inc covid hosp
09,2,0.3,7.4893665353922465,2026-05-30,2026-05-16,quantile,wk inc covid hosp
10,2,0.3,3.5814417063185195,2026-05-30,2026-05-16,quantile,wk inc covid hosp
11,2,0.3,3.1183749041784496,2026-05-30,2026-05-16,quantile,wk inc covid hosp
12,2,0.3,77.15739002950731,2026-05-30,2026-05-16,quantile,wk inc covid hosp
13,2,0.3,25.692907159325323,2026-05-30,2026-05-16,quantile,wk inc covid hosp
15,2,0.3,4.348287393397496,2026-05-30,2026-05-16,quantile,wk inc covid hosp
16,2,0.3,4.3589731545939925,2026-05-30,2026-05-16,quantile,wk inc covid hosp
17,2,0.3,28.11173108662657,2026-05-30,2026-05-16,quantile,wk inc covid hosp
18,2,0.3,6.520340477476446,2026-05-30,2026-05-16,quantile,wk inc covid hosp
19,2,0.3,4.593571980594162,2026-05-30,2026-05-16,quantile,wk inc covid hosp
20,2,0.3,3.2785264041365236,2026-05-30,2026-05-16,quantile,wk inc covid hosp
21,2,0.3,13.124031798915553,2026-05-30,2026-05-16,quantile,wk inc covid hosp
22,2,0.3,26.195525569498535,2026-05-30,2026-05-16,quantile,wk inc covid hosp
23,2,0.3,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
24,2,0.3,27.053476224439414,2026-05-30,2026-05-16,quantile,wk inc covid hosp
25,2,0.3,45.37839198804692,2026-05-30,2026-05-16,quantile,wk inc covid hosp
26,2,0.3,26.708242990849723,2026-05-30,2026-05-16,quantile,wk inc covid hosp
27,2,0.3,21.653023162031555,2026-05-30,2026-05-16,quantile,wk inc covid hosp
28,2,0.3,6.113056361415141,2026-05-30,2026-05-16,quantile,wk inc covid hosp
29,2,0.3,14.49217507630044,2026-05-30,2026-05-16,quantile,wk inc covid hosp
30,2,0.3,9.000873929458454,2026-05-30,2026-05-16,quantile,wk inc covid hosp
31,2,0.3,4.276438791088318,2026-05-30,2026-05-16,quantile,wk inc covid hosp
32,2,0.3,10.773741680488358,2026-05-30,2026-05-16,quantile,wk inc covid hosp
33,2,0.3,1.1271841036279369,2026-05-30,2026-05-16,quantile,wk inc covid hosp
34,2,0.3,72.18209786871653,2026-05-30,2026-05-16,quantile,wk inc covid hosp
35,2,0.3,6.014282092177888,2026-05-30,2026-05-16,quantile,wk inc covid hosp
36,2,0.3,85.00693800687912,2026-05-30,2026-05-16,quantile,wk inc covid hosp
37,2,0.3,90.76331667096939,2026-05-30,2026-05-16,quantile,wk inc covid hosp
38,2,0.3,3.8160512595973133,2026-05-30,2026-05-16,quantile,wk inc covid hosp
39,2,0.3,34.01215307148983,2026-05-30,2026-05-16,quantile,wk inc covid hosp
40,2,0.3,7.357323629011868,2026-05-30,2026-05-16,quantile,wk inc covid hosp
41,2,0.3,9.419421463051185,2026-05-30,2026-05-16,quantile,wk inc covid hosp
42,2,0.3,102.31242291487126,2026-05-30,2026-05-16,quantile,wk inc covid hosp
44,2,0.3,3.4358919202441323,2026-05-30,2026-05-16,quantile,wk inc covid hosp
45,2,0.3,25.5158655145869,2026-05-30,2026-05-16,quantile,wk inc covid hosp
46,2,0.3,1.692843005347574,2026-05-30,2026-05-16,quantile,wk inc covid hosp
47,2,0.3,29.42406271662885,2026-05-30,2026-05-16,quantile,wk inc covid hosp
48,2,0.3,66.03432732516865,2026-05-30,2026-05-16,quantile,wk inc covid hosp
49,2,0.3,7.99806136405538,2026-05-30,2026-05-16,quantile,wk inc covid hosp
50,2,0.3,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
51,2,0.3,14.34528247422421,2026-05-30,2026-05-16,quantile,wk inc covid hosp
53,2,0.3,13.314927305630114,2026-05-30,2026-05-16,quantile,wk inc covid hosp
54,2,0.3,8.334155908253289,2026-05-30,2026-05-16,quantile,wk inc covid hosp
55,2,0.3,8.576731250362904,2026-05-30,2026-05-16,quantile,wk inc covid hosp
56,2,0.3,2.821441723571662,2026-05-30,2026-05-16,quantile,wk inc covid hosp
72,2,0.3,2.517113535194876,2026-05-30,2026-05-16,quantile,wk inc covid hosp
US,2,0.3,1523.680859173303,2026-05-30,2026-05-16,quantile,wk inc covid hosp
01,2,0.35,43.09887825602572,2026-05-30,2026-05-16,quantile,wk inc covid hosp
02,2,0.35,1.0875099964399777,2026-05-30,2026-05-16,quantile,wk inc covid hosp
04,2,0.35,27.75185339227143,2026-05-30,2026-05-16,quantile,wk inc covid hosp
05,2,0.35,2.7867864849182857,2026-05-30,2026-05-16,quantile,wk inc covid hosp
06,2,0.35,189.61198332367212,2026-05-30,2026-05-16,quantile,wk inc covid hosp
08,2,0.35,25.07965583598393,2026-05-30,2026-05-16,quantile,wk inc covid hosp
09,2,0.35,9.63151133846335,2026-05-30,2026-05-16,quantile,wk inc covid hosp
10,2,0.35,4.25356828432732,2026-05-30,2026-05-16,quantile,wk inc covid hosp
11,2,0.35,4.016563271400448,2026-05-30,2026-05-16,quantile,wk inc covid hosp
12,2,0.35,92.6586765486455,2026-05-30,2026-05-16,quantile,wk inc covid hosp
13,2,0.35,29.040290853525754,2026-05-30,2026-05-16,quantile,wk inc covid hosp
15,2,0.35,5.08240158557351,2026-05-30,2026-05-16,quantile,wk inc covid hosp
16,2,0.35,5.410078173479304,2026-05-30,2026-05-16,quantile,wk inc covid hosp
17,2,0.35,32.546017813851094,2026-05-30,2026-05-16,quantile,wk inc covid hosp
18,2,0.35,8.873026742574778,2026-05-30,2026-05-16,quantile,wk inc covid hosp
19,2,0.35,5.806039219715022,2026-05-30,2026-05-16,quantile,wk inc covid hosp
20,2,0.35,4.761410526195808,2026-05-30,2026-05-16,quantile,wk inc covid hosp
21,2,0.35,15.498279624740972,2026-05-30,2026-05-16,quantile,wk inc covid hosp
22,2,0.35,29.57509412239325,2026-05-30,2026-05-16,quantile,wk inc covid hosp
23,2,0.35,0.0,2026-05-30,2026-05-16,quantile,wk inc covid hosp
24,2,0.35,29.777487018517395,2026-05-30,2026-05-16,quantile,wk inc covid hosp
25,2,0.35,49.24031091925892,2026-05-30,2026-05-16,quantile,wk inc covid hosp
26,2,0.35,30.88178417416125,2026-05-30,2026-05-16,quantile,wk inc covid hosp
27,2,0.35,24.01891101884788,2026-05-30,2026-05-16,quantile,wk inc covid hosp
28,2,0.35,7.587359622924472,2026-05-30,2026-05-16,quantile,wk inc covid hosp
29,2,0.35,17.01319675359921,2026-05-30,2026-05-16,quantile,wk inc covid hosp
30,2,0.35,10.287121604686785,2026-05-30,2026-05-16,quantile,wk inc covid hosp
31,2,0.35,5.277162800456305,2026-05-30,2026-05-16,quantile,wk inc covid hosp
32,2,0.35,12.384900732562446,2026-05-30,2026-05-16,quantile,wk inc covid hosp
