target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-03-28,8.6250478,0.1,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,12.840594,0.15,-1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-07,13.560615,0.15,0,quantile,2026-03-07,49,wk inc covid hosp
2026-03-14,12.819526,0.15,1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-21,11.621911,0.15,2,quantile,2026-03-07,49,wk inc covid hosp
2026-03-28,9.959142,0.15,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,13.645539,0.2,-1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-07,14.453726,0.2,0,quantile,2026-03-07,49,wk inc covid hosp
2026-03-14,13.816649,0.2,1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-21,12.883472,0.2,2,quantile,2026-03-07,49,wk inc covid hosp
2026-03-28,11.13834,0.2,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,14.369388,0.25,-1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-07,15.20279,0.25,0,quantile,2026-03-07,49,wk inc covid hosp
2026-03-14,14.80587,0.25,1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-21,13.876692,0.25,2,quantile,2026-03-07,49,wk inc covid hosp
2026-03-28,12.446588,0.25,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,15.078356,0.3,-1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-07,16.05482,0.3,0,quantile,2026-03-07,49,wk inc covid hosp
2026-03-14,15.731471,0.3,1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-21,14.834167,0.3,2,quantile,2026-03-07,49,wk inc covid hosp
2026-03-28,13.575904,0.3,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,15.678947,0.35,-1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-07,16.78228,0.35,0,quantile,2026-03-07,49,wk inc covid hosp
2026-03-14,16.668105,0.35,1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-21,15.724612,0.35,2,quantile,2026-03-07,49,wk inc covid hosp
2026-03-28,14.616571,0.35,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,16.25203,0.4,-1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-07,17.48036,0.4,0,quantile,2026-03-07,49,wk inc covid hosp
2026-03-14,17.726636,0.4,1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-21,16.767892,0.4,2,quantile,2026-03-07,49,wk inc covid hosp
2026-03-28,15.637456,0.4,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,16.821719,0.45,-1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-07,18.092489,0.45,0,quantile,2026-03-07,49,wk inc covid hosp
2026-03-14,18.541516,0.45,1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-21,17.69925,0.45,2,quantile,2026-03-07,49,wk inc covid hosp
2026-03-28,16.583084,0.45,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,17.420996,0.5,-1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-07,18.703991,0.5,0,quantile,2026-03-07,49,wk inc covid hosp
2026-03-14,19.419551,0.5,1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-21,18.684243,0.5,2,quantile,2026-03-07,49,wk inc covid hosp
2026-03-28,17.729276,0.5,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,17.977703,0.55,-1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-07,19.483983,0.55,0,quantile,2026-03-07,49,wk inc covid hosp
2026-03-14,20.252539,0.55,1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-21,19.802102,0.55,2,quantile,2026-03-07,49,wk inc covid hosp
2026-03-28,18.973527,0.55,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,18.543499,0.6,-1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-07,20.167464,0.6,0,quantile,2026-03-07,49,wk inc covid hosp
2026-03-14,21.175737,0.6,1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-21,20.891588,0.6,2,quantile,2026-03-07,49,wk inc covid hosp
2026-03-28,20.375475,0.6,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,19.207152,0.65,-1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-07,21.085497,0.65,0,quantile,2026-03-07,49,wk inc covid hosp
2026-03-14,22.212315,0.65,1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-21,22.239153,0.65,2,quantile,2026-03-07,49,wk inc covid hosp
2026-03-28,21.891225,0.65,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,20.018376,0.7,-1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-07,22.057796,0.7,0,quantile,2026-03-07,49,wk inc covid hosp
2026-03-14,23.322295,0.7,1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-21,23.627748,0.7,2,quantile,2026-03-07,49,wk inc covid hosp
2026-03-28,23.604069,0.7,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,20.751451,0.75,-1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-07,23.096252,0.75,0,quantile,2026-03-07,49,wk inc covid hosp
2026-03-14,24.919803,0.75,1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-21,25.370734,0.75,2,quantile,2026-03-07,49,wk inc covid hosp
2026-03-28,25.463021,0.75,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,21.650983,0.8,-1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-07,24.270784,0.8,0,quantile,2026-03-07,49,wk inc covid hosp
2026-03-14,26.379198,0.8,1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-21,27.517348,0.8,2,quantile,2026-03-07,49,wk inc covid hosp
2026-03-28,27.706374,0.8,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,22.775221,0.85,-1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-07,25.647591,0.85,0,quantile,2026-03-07,49,wk inc covid hosp
2026-03-14,28.317826,0.85,1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-21,29.787357,0.85,2,quantile,2026-03-07,49,wk inc covid hosp
2026-03-28,31.033811,0.85,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,24.258851,0.9,-1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-07,27.687798,0.9,0,quantile,2026-03-07,49,wk inc covid hosp
2026-03-14,30.859161,0.9,1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-21,33.597092,0.9,2,quantile,2026-03-07,49,wk inc covid hosp
2026-03-28,35.695754,0.9,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,26.863469,0.95,-1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-07,31.269574,0.95,0,quantile,2026-03-07,49,wk inc covid hosp
2026-03-14,34.897645,0.95,1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-21,39.397125,0.95,2,quantile,2026-03-07,49,wk inc covid hosp
2026-03-28,44.629583,0.95,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,28.437732,0.975,-1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-07,33.754847,0.975,0,quantile,2026-03-07,49,wk inc covid hosp
2026-03-14,38.529801,0.975,1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-21,44.048561,0.975,2,quantile,2026-03-07,49,wk inc covid hosp
2026-03-28,56.674314,0.975,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,32.038365,0.99,-1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-07,36.768818,0.99,0,quantile,2026-03-07,49,wk inc covid hosp
2026-03-14,47.02268,0.99,1,quantile,2026-03-07,49,wk inc covid hosp
2026-03-21,57.737376,0.99,2,quantile,2026-03-07,49,wk inc covid hosp
2026-03-28,77.346621,0.99,3,quantile,2026-03-07,49,wk inc covid hosp
2026-02-28,3.2459538,0.01,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,2.2627479,0.01,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,1.7989467,0.01,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,1.2623969,0.01,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,0.52417885,0.01,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,4.054487,0.025,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,3.250028,0.025,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,2.6074329,0.025,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,2.1052732,0.025,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,1.3692173,0.025,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,4.7552326,0.05,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,4.0999076,0.05,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,3.4860904,0.05,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,2.9389139,0.05,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,2.3505714,0.05,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,5.8724298,0.1,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,5.1368918,0.1,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,4.6922966,0.1,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,4.1900298,0.1,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,3.7813628,0.1,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,6.6406288,0.15,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,6.1698424,0.15,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,5.5981961,0.15,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,5.1630208,0.15,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,4.7517924,0.15,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,7.3480854,0.2,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,6.8111791,0.2,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,6.4514769,0.2,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,5.9857204,0.2,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,5.7838117,0.2,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,7.9340573,0.25,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,7.5180912,0.25,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,7.185468,0.25,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,6.707718,0.25,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,6.6144185,0.25,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,8.4971573,0.3,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,8.1480442,0.3,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,7.9500004,0.3,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,7.4301192,0.3,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,7.3548506,0.3,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,9.0863945,0.35,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,8.8003442,0.35,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,8.6120976,0.35,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,8.1723529,0.35,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,8.1296636,0.35,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,9.612291,0.4,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,9.3040359,0.4,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,9.2571973,0.4,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,8.9085638,0.4,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,8.8821439,0.4,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,10.181142,0.45,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,10.044127,0.45,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,9.8407579,0.45,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,9.6407356,0.45,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,9.5852256,0.45,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,10.742062,0.5,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,10.675913,0.5,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,10.425588,0.5,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,10.349877,0.5,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,10.54208,0.5,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,11.253197,0.55,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,11.22787,0.55,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,11.170886,0.55,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,11.071633,0.55,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,11.294619,0.55,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,11.860142,0.6,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,12.01883,0.6,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,11.882589,0.6,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,12.049213,0.6,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,12.102786,0.6,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,12.604487,0.65,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,12.783759,0.65,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,12.678851,0.65,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,12.797096,0.65,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,13.126359,0.65,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,13.312525,0.7,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,13.617542,0.7,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,13.688116,0.7,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,13.688716,0.7,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,14.033696,0.7,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,14.121024,0.75,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,14.420238,0.75,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,14.593017,0.75,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,14.771723,0.75,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,15.179235,0.75,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,15.049666,0.8,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,15.374113,0.8,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,15.51486,0.8,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,16.233833,0.8,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,16.643856,0.8,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,16.344759,0.85,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,16.574567,0.85,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,16.974104,0.85,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,17.846869,0.85,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,18.633853,0.85,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,17.772729,0.9,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,18.378674,0.9,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,18.788944,0.9,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,19.815531,0.9,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,20.759174,0.9,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,19.859276,0.95,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,21.110277,0.95,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,22.079894,0.95,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,23.344078,0.95,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,25.291997,0.95,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,22.755775,0.975,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,23.954761,0.975,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,24.965142,0.975,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,26.282932,0.975,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,29.156672,0.975,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,25.186103,0.99,-1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-07,27.357603,0.99,0,quantile,2026-03-07,50,wk inc covid hosp
2026-03-14,29.051124,0.99,1,quantile,2026-03-07,50,wk inc covid hosp
2026-03-21,29.652475,0.99,2,quantile,2026-03-07,50,wk inc covid hosp
2026-03-28,33.776367,0.99,3,quantile,2026-03-07,50,wk inc covid hosp
2026-02-28,101.88227,0.01,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,96.134264,0.01,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,84.896688,0.01,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,76.742941,0.01,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,65.400161,0.01,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,106.00141,0.025,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,103.8825,0.025,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,93.870974,0.025,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,87.202994,0.025,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,75.880578,0.025,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,111.33263,0.05,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,110.24705,0.05,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,103.53005,0.05,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,96.125745,0.05,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,85.843755,0.05,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,118.73857,0.1,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,120.33952,0.1,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,114.98886,0.1,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,108.91778,0.1,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,100.48291,0.1,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,123.45106,0.15,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,125.99452,0.15,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,123.12398,0.15,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,118.13825,0.15,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,109.3624,0.15,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,127.59073,0.2,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,131.47113,0.2,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,130.16806,0.2,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,126.1517,0.2,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,117.96672,0.2,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,131.87887,0.25,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,136.47124,0.25,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,136.9384,0.25,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,132.68906,0.25,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,126.73019,0.25,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,135.34675,0.3,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,140.95557,0.3,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,141.81327,0.3,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,140.02086,0.3,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,135.35949,0.3,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,138.48399,0.35,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,145.17806,0.35,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,146.90122,0.35,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,146.04308,0.35,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,141.46588,0.35,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,141.39422,0.4,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,149.21088,0.4,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,152.00677,0.4,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,152.71182,0.4,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,150.00814,0.4,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,144.64907,0.45,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,153.52985,0.45,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,157.83033,0.45,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,158.79274,0.45,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,158.17344,0.45,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,147.6952,0.5,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,157.57832,0.5,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,163.99464,0.5,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,166.20872,0.5,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,165.61013,0.5,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,150.73804,0.55,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,160.81071,0.55,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,170.24146,0.55,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,173.21542,0.55,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,173.91988,0.55,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,153.78911,0.6,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,164.85867,0.6,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,176.92376,0.6,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,181.98201,0.6,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,183.71629,0.6,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,156.89854,0.65,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,169.2602,0.65,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,183.58282,0.65,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,190.85907,0.65,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,193.48152,0.65,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,160.6342,0.7,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,175.10989,0.7,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,190.60156,0.7,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,200.39089,0.7,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,205.38464,0.7,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,164.43001,0.75,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,181.0056,0.75,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,198.91049,0.75,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,213.46777,0.75,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,218.67084,0.75,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,168.89713,0.8,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,188.64096,0.8,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,207.83843,0.8,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,224.62536,0.8,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,233.93572,0.8,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,175.44026,0.85,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,195.75217,0.85,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,219.91834,0.85,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,242.25347,0.85,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,252.13462,0.85,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,183.50791,0.9,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,205.89907,0.9,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,235.16741,0.9,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,262.15147,0.9,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,278.42554,0.9,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,194.19705,0.95,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,222.04231,0.95,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,260.91944,0.95,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,296.14699,0.95,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,330.35888,0.95,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,203.25223,0.975,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,238.76376,0.975,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,282.34093,0.975,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,322.18859,0.975,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,377.40301,0.975,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,216.07475,0.99,-1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-07,258.00291,0.99,0,quantile,2026-03-07,51,wk inc covid hosp
2026-03-14,307.46144,0.99,1,quantile,2026-03-07,51,wk inc covid hosp
2026-03-21,372.40076,0.99,2,quantile,2026-03-07,51,wk inc covid hosp
2026-03-28,440.74631,0.99,3,quantile,2026-03-07,51,wk inc covid hosp
2026-02-28,30.240507,0.01,-1,quantile,2026-03-07,53,wk inc covid hosp
2026-03-07,20.006189,0.01,0,quantile,2026-03-07,53,wk inc covid hosp
2026-03-14,14.278371,0.01,1,quantile,2026-03-07,53,wk inc covid hosp
2026-03-21,8.8027493,0.01,2,quantile,2026-03-07,53,wk inc covid hosp
2026-03-28,6.8054289,0.01,3,quantile,2026-03-07,53,wk inc covid hosp
2026-02-28,32.315754,0.025,-1,quantile,2026-03-07,53,wk inc covid hosp
2026-03-07,23.711055,0.025,0,quantile,2026-03-07,53,wk inc covid hosp
2026-03-14,17.5767,0.025,1,quantile,2026-03-07,53,wk inc covid hosp
2026-03-21,12.233473,0.025,2,quantile,2026-03-07,53,wk inc covid hosp
2026-03-28,9.1346321,0.025,3,quantile,2026-03-07,53,wk inc covid hosp
2026-02-28,34.266535,0.05,-1,quantile,2026-03-07,53,wk inc covid hosp
