target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-05-16,45.493224,0.05,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,37.665104,0.05,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,31.383172,0.05,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,72.131008,0.1,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,68.465102,0.1,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,61.356807,0.1,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,55.554816,0.1,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,51.501757,0.1,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,76.480203,0.15,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,76.14559,0.15,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,72.303687,0.15,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,68.857003,0.15,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,68.924277,0.15,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,80.892318,0.2,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,82.204994,0.2,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,82.934249,0.2,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,81.03023,0.2,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,81.89828,0.2,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,84.209222,0.25,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,87.897072,0.25,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,91.999013,0.25,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,93.703515,0.25,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,96.671031,0.25,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,87.370407,0.3,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,92.461429,0.3,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,99.849092,0.3,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,105.05784,0.3,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,112.84755,0.3,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,90.837834,0.35,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,97.056978,0.35,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,108.00527,0.35,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,114.70814,0.35,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,127.30478,0.35,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,93.791577,0.4,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,101.81618,0.4,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,114.54835,0.4,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,125.83797,0.4,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,142.41063,0.4,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,97.014117,0.45,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,106.24266,0.45,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,123.20816,0.45,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,137.57581,0.45,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,157.38683,0.45,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,99.820364,0.5,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,111.06815,0.5,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,130.12442,0.5,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,150.53738,0.5,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,173.58401,0.5,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,103.03528,0.55,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,116.5813,0.55,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,137.00703,0.55,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,162.90904,0.55,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,191.78739,0.55,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,106.30101,0.6,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,121.50856,0.6,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,145.73153,0.6,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,177.58133,0.6,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,213.51741,0.6,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,109.51679,0.65,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,127.65098,0.65,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,153.19691,0.65,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,192.42504,0.65,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,234.64674,0.65,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,112.81874,0.7,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,134.0286,0.7,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,163.03185,0.7,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,208.47428,0.7,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,259.45438,0.7,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,116.81703,0.75,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,141.92164,0.75,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,176.44074,0.75,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,229.52149,0.75,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,284.84239,0.75,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,120.49471,0.8,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,149.40547,0.8,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,189.5538,0.8,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,248.91086,0.8,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,317.43951,0.8,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,125.84237,0.85,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,159.73747,0.85,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,210.53638,0.85,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,276.45453,0.85,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,362.8212,0.85,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,131.89362,0.9,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,172.87902,0.9,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,233.74116,0.9,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,314.26756,0.9,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,415.72702,0.9,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,142.89271,0.95,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,192.58483,0.95,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,274.78049,0.95,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,378.83652,0.95,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,497.65085,0.95,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,152.00022,0.975,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,208.0142,0.975,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,302.66024,0.975,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,433.3109,0.975,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,601.6651,0.975,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,167.74157,0.99,-1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-09,232.26709,0.99,0,quantile,2026-05-09,48,wk inc covid hosp
2026-05-16,344.5096,0.99,1,quantile,2026-05-09,48,wk inc covid hosp
2026-05-23,509.14629,0.99,2,quantile,2026-05-09,48,wk inc covid hosp
2026-05-30,691.98564,0.99,3,quantile,2026-05-09,48,wk inc covid hosp
2026-05-02,1.202647,0.01,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,1.0189462,0.01,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,0.49805255,0.01,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,0.24519622,0.01,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,0.18823074,0.01,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,1.5721437,0.025,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,1.352239,0.025,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,0.94771864,0.025,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,0.56233475,0.025,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,0.41707582,0.025,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,1.8805419,0.05,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,1.6591772,0.05,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,1.3336614,0.05,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,1.0534067,0.05,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,0.72929053,0.05,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,2.3120937,0.1,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,2.1262266,0.1,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,1.9636153,0.1,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,1.638436,0.1,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,1.4016795,0.1,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,2.6196554,0.15,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,2.5853748,0.15,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,2.4109348,0.15,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,2.1898522,0.15,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,2.0598115,0.15,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,2.8688399,0.2,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,3.0027228,0.2,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,2.9248712,0.2,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,2.6364954,0.2,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,2.6378626,0.2,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,3.0759387,0.25,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,3.3509166,0.25,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,3.3633384,0.25,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,3.303121,0.25,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,3.2565189,0.25,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,3.2802294,0.3,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,3.6984669,0.3,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,3.7957687,0.3,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,3.9217719,0.3,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,4.0336503,0.3,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,3.4952822,0.35,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,4.0352753,0.35,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,4.2393938,0.35,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,4.5333898,0.35,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,4.6776242,0.35,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,3.7387655,0.4,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,4.3670348,0.4,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,4.6801815,0.4,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,5.1062707,0.4,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,5.3789223,0.4,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,3.9384792,0.45,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,4.6469412,0.45,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,5.1580714,0.45,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,5.6982131,0.45,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,6.0991348,0.45,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,4.1710892,0.5,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,4.9523695,0.5,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,5.7395477,0.5,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,6.3016377,0.5,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,6.8849807,0.5,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,4.3814726,0.55,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,5.2607595,0.55,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,6.2052093,0.55,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,6.9830088,0.55,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,7.8327153,0.55,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,4.6658062,0.6,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,5.6590268,0.6,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,6.7663964,0.6,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,7.6980602,0.6,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,8.7853722,0.6,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,4.9531176,0.65,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,6.0569978,0.65,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,7.3070427,0.65,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,8.5100213,0.65,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,9.7817027,0.65,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,5.2794255,0.7,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,6.4884823,0.7,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,8.0599278,0.7,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,9.384298,0.7,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,10.908823,0.7,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,5.5462033,0.75,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,6.9945754,0.75,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,8.9704022,0.75,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,10.29007,0.75,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,12.572051,0.75,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,5.9492761,0.8,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,7.6636637,0.8,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,9.7526445,0.8,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,11.762977,0.8,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,14.568635,0.8,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,6.3482949,0.85,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,8.4423132,0.85,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,10.856305,0.85,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,13.567422,0.85,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,16.900161,0.85,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,6.9500595,0.9,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,9.7164183,0.9,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,12.820768,0.9,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,16.208375,0.9,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,20.311364,0.9,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,7.8955473,0.95,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,11.276386,0.95,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,16.140554,0.95,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,21.286897,0.95,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,27.313507,0.95,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,9.0070332,0.975,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,12.717725,0.975,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,19.567854,0.975,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,25.764514,0.975,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,32.694867,0.975,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,10.443688,0.99,-1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-09,14.958613,0.99,0,quantile,2026-05-09,49,wk inc covid hosp
2026-05-16,24.47536,0.99,1,quantile,2026-05-09,49,wk inc covid hosp
2026-05-23,33.966163,0.99,2,quantile,2026-05-09,49,wk inc covid hosp
2026-05-30,44.424929,0.99,3,quantile,2026-05-09,49,wk inc covid hosp
2026-05-02,0,0.01,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,0,0.01,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,0,0.01,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,0,0.01,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,0,0.01,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,0,0.025,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,0,0.025,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,0,0.025,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,0,0.025,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,0,0.025,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,0,0.05,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,0,0.05,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,0,0.05,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,0,0.05,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,0,0.05,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,0,0.1,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,0,0.1,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,0,0.1,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,0,0.1,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,0,0.1,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,0.092565527,0.15,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,0,0.15,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,0,0.15,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,0,0.15,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,0,0.15,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,0.24438872,0.2,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,0.074439508,0.2,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,0,0.2,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,0,0.2,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,0,0.2,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,0.40586511,0.25,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,0.20884842,0.25,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,0.043946665,0.25,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,0,0.25,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,0,0.25,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,0.53616061,0.3,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,0.34831781,0.3,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,0.18338983,0.3,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,0.017352452,0.3,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,0,0.3,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,0.67529601,0.35,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,0.47701846,0.35,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,0.3002899,0.35,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,0.1532044,0.35,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,0.055323271,0.35,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,0.81563487,0.4,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,0.63240937,0.4,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,0.46335603,0.4,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,0.28930449,0.4,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,0.17628803,0.4,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,0.9624896,0.45,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,0.78212207,0.45,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,0.6265707,0.45,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,0.44909336,0.45,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,0.34292318,0.45,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,1.1222518,0.5,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,0.9321522,0.5,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,0.78277036,0.5,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,0.61339413,0.5,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,0.51019954,0.5,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,1.2884944,0.55,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,1.1111692,0.55,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,0.95078335,0.55,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,0.79349598,0.55,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,0.71062454,0.55,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,1.4689608,0.6,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,1.3127038,0.6,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,1.1228882,0.6,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,0.96191448,0.6,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,0.89825569,0.6,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,1.6894688,0.65,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,1.5201681,0.65,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,1.3209118,0.65,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,1.1770162,0.65,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,1.1515807,0.65,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,1.9751059,0.7,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,1.6893098,0.7,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,1.6243018,0.7,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,1.3956237,0.7,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,1.467933,0.7,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,2.2236063,0.75,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,1.98577,0.75,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,1.9213837,0.75,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,1.6962718,0.75,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,1.7773637,0.75,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,2.5860603,0.8,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,2.3991522,0.8,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,2.3023949,0.8,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,2.0982832,0.8,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,2.2980377,0.8,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,2.9693112,0.85,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,2.8545242,0.85,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,2.7784028,0.85,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,2.7347139,0.85,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,2.9116051,0.85,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,3.5183487,0.9,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,3.4806299,0.9,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,3.3545174,0.9,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,3.4858519,0.9,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,3.8535385,0.9,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,4.3922727,0.95,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,4.2947792,0.95,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,4.5268712,0.95,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,4.6969932,0.95,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,5.359798,0.95,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,5.3898107,0.975,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,5.4750914,0.975,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,5.575655,0.975,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,5.8112602,0.975,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,6.8875727,0.975,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,6.7488105,0.99,-1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-09,6.6082313,0.99,0,quantile,2026-05-09,50,wk inc covid hosp
2026-05-16,6.8966725,0.99,1,quantile,2026-05-09,50,wk inc covid hosp
2026-05-23,8.4225145,0.99,2,quantile,2026-05-09,50,wk inc covid hosp
2026-05-30,9.5408003,0.99,3,quantile,2026-05-09,50,wk inc covid hosp
2026-05-02,32.875062,0.01,-1,quantile,2026-05-09,51,wk inc covid hosp
2026-05-09,24.174679,0.01,0,quantile,2026-05-09,51,wk inc covid hosp
2026-05-16,17.581317,0.01,1,quantile,2026-05-09,51,wk inc covid hosp
2026-05-23,12.861383,0.01,2,quantile,2026-05-09,51,wk inc covid hosp
