reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.1,115.9247687550438
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.15,120.74848188831973
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.2,126.33099082925736
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.25,132.8220481462083
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.3,135.82152130632122
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.35,136.77707781915785
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.4,139.7816906955003
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.45,147.60459996866047
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.5,150.40583346081868
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.55,157.09424555078823
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.6,161.06216897692306
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.65,164.35994349357378
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.7,166.03443758181842
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.75,178.21830967462608
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.8,182.6900639615923
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.85,193.37123112258965
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.9,203.42674377162126
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.95,232.85527605202662
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.975,244.88492147589994
2026-09-26,wk inc covid hosp,3,2026-10-17,01,quantile,0.99,273.7537814243745
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.01,13.946105109229482
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.025,13.990370552267812
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.05,14.31320377801716
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.1,14.40016553217975
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.15,14.712118826768835
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.2,14.849131603205315
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.25,15.23536300567252
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.3,15.610867150658164
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.35,15.742106342063215
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.4,16.151913471727855
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.45,16.604035400480083
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.5,17.173021078791997
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.55,17.67588312789405
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.6,18.359951900220008
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.65,19.207761217243792
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.7,19.584107627521565
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.75,20.800114668542427
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.8,21.378495963262008
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.85,22.81945844786772
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.9,24.093306680878918
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.95,27.058366256727258
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.975,27.990425103901277
2026-09-26,wk inc covid hosp,-1,2026-09-19,05,quantile,0.99,40.032482722340745
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.01,4.770331742270648
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.025,7.271876940030043
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.05,8.399918648023146
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.1,10.83331743100369
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.15,13.691561308347437
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.2,14.597267592455447
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.25,15.866506794371897
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.3,17.18090696684294
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.35,18.406778316476828
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.4,19.42376989589217
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.45,20.747751902079663
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.5,21.610885048286946
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.55,22.2505558336502
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.6,22.67230591885303
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.65,24.495008212745482
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.7,26.28304825650619
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.75,27.58405572793612
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.8,29.003375523076333
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.85,32.66218925814744
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.9,35.36283954241485
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.95,37.241345844047736
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.975,39.550918034826424
