reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.95,5
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.975,5
2026-06-20,wk inc covid hosp,0,2026-06-20,10,quantile,0.99,6
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.01,0
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.025,0
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.05,0
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.1,0
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.15,0
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.2,0
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.25,0
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.3,1
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.35,1
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.4,1
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.45,1
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.5,1
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.55,1
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.6,1
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.65,2
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.7,2
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.75,2
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.8,2
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.85,3
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.9,3
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.95,4
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.975,4
2026-06-20,wk inc covid hosp,0,2026-06-20,11,quantile,0.99,5
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.01,58.99
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.025,64.97500000000001
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.05,70
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.1,76
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.15,80
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.2,84
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.25,88
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.3,91
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.35,94
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.4,97
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.45,100
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.5,103
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.55,106
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.6,110
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.65,113
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.7,117
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.75,121
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.8,126
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.85,132
